Date,Dividend
1998-11-10 00:00:00-05:00,0.006875
1999-02-08 00:00:00-05:00,0.006875
1999-05-10 00:00:00-04:00,0.006875
1999-08-09 00:00:00-04:00,0.006875
1999-11-02 00:00:00-05:00,0.008125
2000-02-07 00:00:00-05:00,0.008125
2000-05-03 00:00:00-04:00,0.008125
2000-08-07 00:00:00-04:00,0.008125
2000-11-06 00:00:00-05:00,0.009375
2001-02-05 00:00:00-05:00,0.009375
2001-05-02 00:00:00-04:00,0.009375
2001-08-06 00:00:00-04:00,0.009375
2001-11-05 00:00:00-05:00,0.011875
2002-02-04 00:00:00-05:00,0.012
2002-05-07 00:00:00-04:00,0.012
2002-08-05 00:00:00-04:00,0.012
2002-11-04 00:00:00-05:00,0.0145
2003-02-03 00:00:00-05:00,0.0145
2003-05-06 00:00:00-04:00,0.0145
2003-08-04 00:00:00-04:00,0.0145
2003-11-03 00:00:00-05:00,0.0175
2004-02-02 00:00:00-05:00,0.0175
2004-05-04 00:00:00-04:00,0.0175
2004-08-02 00:00:00-04:00,0.0175
2004-11-01 00:00:00-05:00,0.02
2005-01-31 00:00:00-05:00,0.02
2005-05-03 00:00:00-04:00,0.02
2005-08-01 00:00:00-04:00,0.02
2005-10-31 00:00:00-05:00,0.025
2006-02-06 00:00:00-05:00,0.025
2006-05-12 00:00:00-04:00,0.025
2006-08-07 00:00:00-04:00,0.025
2006-11-06 00:00:00-05:00,0.03
2007-02-05 00:00:00-05:00,0.03
2007-05-07 00:00:00-04:00,0.03
2007-08-06 00:00:00-04:00,0.03
2007-11-05 00:00:00-05:00,0.035
2008-02-04 00:00:00-05:00,0.035
2008-05-12 00:00:00-04:00,0.035
2008-08-04 00:00:00-04:00,0.035
2008-11-03 00:00:00-05:00,0.0375
2009-02-02 00:00:00-05:00,0.0375
2009-05-04 00:00:00-04:00,0.0375
2009-08-10 00:00:00-04:00,0.0375
2009-11-02 00:00:00-05:00,0.039
2010-02-01 00:00:00-05:00,0.039
2010-05-03 00:00:00-04:00,0.039
2010-08-02 00:00:00-04:00,0.039
2010-11-01 00:00:00-04:00,0.04
2011-01-31 00:00:00-05:00,0.04
2011-05-02 00:00:00-04:00,0.04
2011-08-08 00:00:00-04:00,0.04
2011-10-31 00:00:00-04:00,0.0425
2012-01-30 00:00:00-05:00,0.0425
2012-05-02 00:00:00-04:00,0.0425
2012-08-06 00:00:00-04:00,0.0425
2012-11-05 00:00:00-05:00,0.045
2013-01-28 00:00:00-05:00,0.045
2013-04-29 00:00:00-04:00,0.045
2013-08-05 00:00:00-04:00,0.045
2013-10-28 00:00:00-04:00,0.05
2014-02-03 00:00:00-05:00,0.05
2014-05-02 00:00:00-04:00,0.05
2014-08-06 00:00:00-04:00,0.05
2014-10-29 00:00:00-04:00,0.055
2015-02-02 00:00:00-05:00,0.055
2015-04-30 00:00:00-04:00,0.055
2015-08-05 00:00:00-04:00,0.055
2015-11-02 00:00:00-05:00,0.0615
2016-02-01 00:00:00-05:00,0.0615
2016-05-05 00:00:00-04:00,0.0615
2016-08-05 00:00:00-04:00,0.0615
2016-10-26 00:00:00-04:00,0.0675
2017-02-01 00:00:00-05:00,0.0675
2017-05-04 00:00:00-04:00,0.0675
2017-08-07 00:00:00-04:00,0.0675
2017-10-26 00:00:00-04:00,0.075
2018-02-01 00:00:00-05:00,0.075
2018-05-08 00:00:00-04:00,0.075
2018-08-07 00:00:00-04:00,0.075
2018-10-25 00:00:00-04:00,0.08
2019-02-05 00:00:00-05:00,0.08
2019-05-07 00:00:00-04:00,0.08
2019-08-06 00:00:00-04:00,0.08
2019-11-07 00:00:00-05:00,0.085
2020-02-04 00:00:00-05:00,0.085
2020-05-08 00:00:00-04:00,0.085
2020-08-04 00:00:00-04:00,0.085
2020-11-03 00:00:00-05:00,0.093
2021-02-04 00:00:00-05:00,0.093
2021-05-07 00:00:00-04:00,0.093
2021-08-10 00:00:00-04:00,0.093
2021-11-02 00:00:00-04:00,0.103
2022-02-03 00:00:00-05:00,0.103
2022-05-06 00:00:00-04:00,0.103
2022-08-09 00:00:00-04:00,0.103
2022-11-01 00:00:00-04:00,0.115
2023-02-02 00:00:00-05:00,0.115
2023-05-05 00:00:00-04:00,0.115
2023-08-08 00:00:00-04:00,0.115
2023-10-31 00:00:00-04:00,0.13
2024-02-01 00:00:00-05:00,0.13
2024-05-03 00:00:00-04:00,0.13
2024-08-07 00:00:00-04:00,0.13
2024-11-06 00:00:00-05:00,0.15
