Date,Dividend
2011-05-06 00:00:00-04:00,0.715
2011-08-05 00:00:00-04:00,0.715
2011-11-04 00:00:00-04:00,0.715
2012-02-03 00:00:00-05:00,0.74
2012-05-04 00:00:00-04:00,0.74
2012-08-03 00:00:00-04:00,0.74
2012-11-02 00:00:00-04:00,0.74
2013-02-01 00:00:00-05:00,0.765
2013-05-03 00:00:00-04:00,0.765
2013-08-02 00:00:00-04:00,0.765
2013-11-07 00:00:00-05:00,0.765
2014-02-06 00:00:00-05:00,0.795
2014-05-08 00:00:00-04:00,0.795
2014-08-07 00:00:00-04:00,0.795
2014-11-06 00:00:00-05:00,0.795
2015-02-06 00:00:00-05:00,0.825
2015-05-08 00:00:00-04:00,0.825
2015-08-07 00:00:00-04:00,0.825
2015-11-06 00:00:00-05:00,0.825
2016-02-05 00:00:00-05:00,0.86
2016-05-06 00:00:00-04:00,0.86
2016-08-05 00:00:00-04:00,0.86
2016-11-04 00:00:00-04:00,0.86
2017-02-03 00:00:00-05:00,0.87
2017-05-05 00:00:00-04:00,0.87
2017-08-04 00:00:00-04:00,0.87
2017-11-06 00:00:00-05:00,0.87
2018-02-12 00:00:00-05:00,0.87
2018-05-07 00:00:00-04:00,0.87
2018-08-06 00:00:00-04:00,0.87
2018-11-08 00:00:00-05:00,0.87
2019-02-21 00:00:00-05:00,0.87
2019-05-13 00:00:00-04:00,0.87
2019-08-14 00:00:00-04:00,0.87
2019-11-12 00:00:00-05:00,0.87
2020-02-21 00:00:00-05:00,0.87
2020-05-18 00:00:00-04:00,0.61
2020-08-17 00:00:00-04:00,0.61
2020-11-09 00:00:00-05:00,0.61
2021-02-19 00:00:00-05:00,0.61
2021-05-10 00:00:00-04:00,0.61
2021-08-11 00:00:00-04:00,0.61
2021-11-15 00:00:00-05:00,0.61
2022-02-28 00:00:00-05:00,0.61
2022-05-23 00:00:00-04:00,0.61
2022-08-22 00:00:00-04:00,0.61
2022-11-17 00:00:00-05:00,0.61
2023-02-27 00:00:00-05:00,0.61
2023-05-15 00:00:00-04:00,0.61
2023-08-14 00:00:00-04:00,0.61
2023-11-13 00:00:00-05:00,0.61
2024-02-22 00:00:00-05:00,0.61
2024-05-10 00:00:00-04:00,0.61
2024-08-12 00:00:00-04:00,0.67
