Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PQ
1973-03-31 00:00:00+00:00,0.0137211199368729,-0.3370860927152318,0.0130191876417564,-0.4504931471756116,0.0655974835289796,-0.4784617254933744,0.1558410046729674,-0.4595616024187453,1.3880209922790527,188284800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,6.71,6.8,6.71,7.06,0.0,0.0,0.0,0.0,0.15625,44956800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999999999999964,0.6399999999999997,0.34999999999999964,0.0,0.0,0.0,0.0,0.0,0
1973-06-30 00:00:00+00:00,0.0293193131785532,-0.0909952606635071,0.045989628201922,-0.4130248500428449,-0.0160522670947315,-0.4810606060606061,0.0154418991150438,-0.4912001980729155,1.2734379768371582,159830400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,6.9,6.69,6.9,7.06,0.0,0.0,0.0,0.0,-0.11458301544189453,-28454400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900000000000004,-0.10999999999999943,0.1900000000000004,0.0,0.0,0.0,0.0,0.0,0
1973-09-30 00:00:00+00:00,-0.0236193786020945,0.8103938286642306,-0.0391027116486586,0.7155938594128737,-0.0765762182691564,1.6327149155033065,-0.1128904116816616,1.2831541218637992,1.1380209922790527,163670400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.09,7.05,7.09,7.06,0.0,0.0,0.0,0.0,-0.13541698455810547,3840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999999999995,0.35999999999999943,0.1899999999999995,0.0,0.0,0.0,0.0,0.0,1
1973-12-31 00:00:00+00:00,0.0281602695874631,-0.6561403508771929,0.0346774157876059,-0.7347647616040417,0.0216652874962202,-0.8151272833981366,-0.0147039689953739,-0.7917355371900826,1.1953129768371582,161280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,6.74,6.8,6.74,7.06,0.0,0.0,0.0,0.0,0.05729198455810547,-2390400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999999999999964,-0.25,-0.34999999999999964,0.0,0.0,0.0,0.0,0.0,0
1974-03-31 00:00:00+00:00,-0.0276407030011498,0.0729927007299269,-0.0587344607106554,-0.0070921985815602,-0.0890312546576498,0.0206836960630771,-0.1214459052516392,-0.1487061685021282,1.027343988418579,121142400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.21,7.31,7.21,7.06,0.0,0.0,0.0,0.0,-0.1679689884185791,-40137600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46999999999999975,0.5099999999999998,0.46999999999999975,0.0,0.0,0.0,0.0,0.0,1
1974-06-30 00:00:00+00:00,-0.0208530530063044,0.0794223826714801,-0.0292412655405899,-0.1988210075026795,0.0302595095090411,-0.2384537016074258,0.0045377953104617,-0.2614852626379055,1.1354169845581057,117667200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.54,8.1,7.54,7.06,0.0,0.0,0.0,0.0,0.10807299613952659,-3475200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33000000000000007,0.79,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0
1974-09-30 00:00:00+00:00,-0.0790317009959379,0.353898561695685,-0.1258600296977637,0.2470511673310013,-0.2666780137555063,0.2392218150463461,-0.2896684296292015,0.2759759176539134,0.75,132278400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,8.04,8.37,8.04,7.06,0.0,0.0,0.0,0.0,-0.3854169845581057,14611200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999991,0.2699999999999996,0.4999999999999991,0.0,0.0,0.0,0.0,0.0,1
1974-12-31 00:00:00+00:00,0.0082519706844462,-0.4191238416175232,0.0467968466328486,-0.4353683003725996,0.1087583303729228,-0.5696810834425513,0.0065456817529047,-0.5417302075525343,1.0,148468800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.43,7.31,7.43,7.06,0.0,0.0,0.0,0.0,0.25,16190400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6099999999999994,-1.0599999999999996,-0.6099999999999994,0.0,0.0,0.0,0.0,0.0,1
1975-03-31 00:00:00+00:00,0.0089155762754636,-0.3774328652377433,0.0294510232262152,-0.5239141902584843,0.0458850283514578,-0.4367491288594559,0.071395965317075,-0.356881996060927,1.0104169845581057,237134400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.73,7.3,7.73,7.06,0.0,0.0,0.0,0.0,0.01041698455810569,88665600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000007,-0.009999999999999787,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,1
1975-06-30 00:00:00+00:00,0.0378470738728841,-0.5695938352865628,0.0212052012345723,-0.4332083662194159,0.0433293522452102,-0.4427379720641489,0.1031530929502451,-0.407074850994659,1.1119790077209473,208728000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.86,7.51,7.86,7.06,0.0,0.0,0.0,0.0,0.10156202316284157,-28406400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299999999999999,0.20999999999999996,0.1299999999999999,0.0,0.0,0.0,0.0,0.0,0
1975-09-30 00:00:00+00:00,-0.0034442470437013,-0.092974337400084,0.0343868462628775,-0.3370641411967284,-0.0469955988966347,-0.4878995012008129,-0.0523634861740971,-0.5318872273775046,0.96875,172305600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,8.43,8.37,8.43,7.06,0.0,0.0,0.0,0.0,-0.14322900772094727,-36422400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699999999999994,0.8599999999999994,0.5699999999999994,0.0,0.0,0.0,0.0,0.0,1
1975-12-31 00:00:00+00:00,0.00507976558286,-0.7307692307692308,-0.0084960852267538,-0.8577161619846772,0.0592941091030461,-0.8665571751180455,0.0415844767670512,-0.8863260983619299,1.1041669845581057,162806400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,8.0,7.76,8.0,7.06,0.0,0.0,0.0,0.0,0.1354169845581057,-9499200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4299999999999997,-0.6099999999999994,-0.4299999999999997,0.0,0.0,0.0,0.0,0.0,1
1976-03-31 00:00:00+00:00,0.0136055567718427,-0.4003139717425432,0.0414728447474232,-0.4784745608446346,0.0240553879842628,-0.4482603671844909,0.0852591803998542,-0.3830970751839224,1.1640629768371582,247809600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.73,7.49,7.73,7.06,0.0,0.0,0.0,0.0,0.05989599227905251,85003200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2699999999999996,-0.2699999999999996,-0.2699999999999996,0.0,0.0,0.0,0.0,0.0,0
1976-06-30 00:00:00+00:00,-0.0086358110424814,0.3647963970726214,-0.0321822576040094,0.7686109850204267,-0.0544041493931265,0.7185863152671335,-0.0538707160018515,0.6497882851093859,1.0677080154418943,165590400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.86,7.61,7.86,7.06,0.0,0.0,0.0,0.0,-0.0963549613952639,-82219200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299999999999999,0.1200000000000001,0.1299999999999999,0.0,0.0,0.0,0.0,0.0,1
1976-09-30 00:00:00+00:00,0.0055703025845568,-0.3906508093822267,0.0509009605260872,-0.2260622674760133,0.1138897205662559,-0.1560047689378437,0.1112093209092052,-0.19180731514062,1.2760419845581057,198297600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.59,7.13,7.59,6.42,0.0,0.0,0.0,0.0,0.20833396911621138,32707200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000000000000046,-0.4800000000000004,-0.27000000000000046,-0.6399999999999997,0.0,0.0,0.0,0.0,1
1976-12-31 00:00:00+00:00,0.0125911673468555,-0.4513941220798794,0.0017570894507102,-0.499879778792979,0.0307410682752663,-0.4312105007292173,0.0826866387825894,-0.3464599916212819,1.2864580154418943,223027200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.1,6.87,5.38,0.0,0.0,0.0,0.0,0.010416030883788618,24729600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7199999999999998,-1.0300000000000002,-0.7199999999999998,-1.04,0.0,0.0,0.0,0.0,0
1977-03-31 00:00:00+00:00,-0.025725953941973,0.9646125686394142,-0.0441679794062565,0.8982118294360385,-0.0842238151111841,0.2631000869525422,-0.0847644818758663,0.3384846672378396,1.0989580154418943,213081600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.46,6.93,7.46,6.09,0.0,0.0,0.0,0.0,-0.1875,-9945600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899999999999999,0.8300000000000001,0.5899999999999999,0.71,0.0,0.0,0.0,0.0,1
1977-06-30 00:00:00+00:00,-0.0019183927928561,-0.2023677395486496,0.006014780714263,-0.3758443663874628,0.0146096702677992,-0.4019933554817276,-0.0211788586920255,-0.5236704184208265,1.1614580154418943,162475200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.28,6.76,7.28,6.13,0.0,0.0,0.0,0.0,0.0625,-50606400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17999999999999972,-0.16999999999999993,-0.17999999999999972,0.040000000000000036,0.0,0.0,0.0,0.0,1
1977-09-30 00:00:00+00:00,0.0231690712699178,0.0339759036144577,0.0332972273123247,0.0419263456090651,0.0908959780471501,0.0400995418811153,0.1239413013707308,0.0480822204069225,1.3307290077209473,194246400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.34,7.04,7.34,6.71,0.0,0.0,0.0,0.0,0.16927099227905296,31771200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999961,0.28000000000000025,0.05999999999999961,0.5800000000000001,0.0,0.0,0.0,0.0,0
1977-12-31 00:00:00+00:00,-0.0043100812914532,-0.1509994597514857,0.0049404025016489,-0.3674274443505212,0.0020245961285032,-0.3198916135112846,0.0479027652146004,-0.2813700384122919,1.2890629768371582,213326400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.69,7.48,7.69,7.18,0.0,0.0,0.0,0.0,-0.04166603088378906,19080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000053,0.4400000000000004,0.35000000000000053,0.46999999999999975,0.0,0.0,0.0,0.0,0
1978-03-31 00:00:00+00:00,0.003088024416474,-0.4107142857142857,0.0103792494383064,-0.5682511993022241,-0.0139784188568945,-0.6491711619482616,-0.0322583889207316,-0.6810966552730006,1.2083330154418943,154219200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,8.04,7.86,8.04,7.58,0.0,0.0,0.0,0.0,-0.0807299613952639,-59107200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999999999999876,0.3799999999999999,0.34999999999999876,0.40000000000000036,0.0,0.0,0.0,0.0,1
1978-06-30 00:00:00+00:00,0.0092489179294017,-0.6628737761312516,-0.0191242308356068,-0.7403462050599201,0.050082284995599,-0.7614783102529379,0.0765547240656961,-0.7405682790078875,1.3802080154418943,272635200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,8.46,8.36,8.46,8.24,0.0,0.0,0.0,0.0,0.171875,118416000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200000000000017,0.4999999999999991,0.4200000000000017,0.6600000000000001,0.0,0.0,0.0,0.0,1
1978-09-30 00:00:00+00:00,-0.0079146126178098,-0.2731815657967796,-0.0211260909703503,-0.3835842215141193,0.0143391342085926,-0.5157879594332159,0.0962081273137384,-0.4890400145728338,1.4921879768371582,243816000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,8.42,8.43,8.42,8.57,0.0,0.0,0.0,0.0,0.1119799613952639,-28819200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000924,0.07000000000000028,-0.040000000000000924,0.33000000000000007,0.0,0.0,0.0,0.0,0
1978-12-31 00:00:00+00:00,-0.0012648775507093,-0.2916283348666054,0.0008872572410735,-0.3499244861776873,-0.0094450742659781,-0.4394534199003473,0.0114273420611675,-0.5617335871441852,1.46875,177484800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.01,9.08,9.01,9.72,0.0,0.0,0.0,0.0,-0.023437976837158203,-66331200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899999999999999,0.6500000000000004,0.5899999999999999,1.1500000000000004,0.0,0.0,0.0,0.0,0
1979-03-31 00:00:00+00:00,0.0071942937444134,-0.0335820895522388,0.0243439258442687,-0.4086307938199254,-0.0172487577936961,-0.1816644260375558,-0.0385281722631228,-0.1644527098831031,1.40625,266817600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.12,9.2,9.12,9.79,0.0,0.0,0.0,0.0,-0.0625,89332800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999943,0.11999999999999922,0.10999999999999943,0.06999999999999851,0.0,0.0,0.0,0.0,1
1979-06-30 00:00:00+00:00,0.0094044852808159,0.7261980424558282,0.0477697214587485,0.5009671179883946,0.0430400793912696,0.2252889534516516,0.0155043855903407,0.3590139754272214,1.4375,201175200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,8.91,8.85,8.91,9.22,0.0,0.0,0.0,0.0,0.03125,-65642400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20999999999999908,-0.34999999999999964,-0.20999999999999908,-0.5699999999999985,0.0,0.0,0.0,0.0,1
1979-09-30 00:00:00+00:00,-0.0183987767716638,-0.3870890039744671,-0.0426615433327262,-0.2627024103309557,0.0055069401007885,-0.3474488371165277,0.0287903029480012,-0.4636049876620129,1.46875,168112800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.33,9.41,9.33,10.06,0.0,0.0,0.0,0.0,0.03125,-33062400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999999999999993,0.5600000000000005,0.41999999999999993,0.8399999999999999,0.0,0.0,0.0,0.0,1
1979-12-31 00:00:00+00:00,0.0135746606334842,-0.514370664023786,0.0271041145900642,-0.549797868430724,0.0344001890360452,-0.5562487422016502,0.0453298944911224,-0.5757555351396592,1.5,177799200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,10.39,10.42,10.39,11.39,0.0,0.0,0.0,0.0,0.03125,9686400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0600000000000005,1.0099999999999998,1.0600000000000005,1.33,0.0,0.0,0.0,0.0,0
1980-03-31 00:00:00+00:00,0.0524878966688522,-0.0175438596491228,0.0703167494058042,-0.0851034564068302,0.0225584817866495,-0.0934285250689598,0.0024506667977479,0.0959978971403463,1.4322919845581057,303211200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,12.75,13.47,12.75,14.88,0.0,0.0,0.0,0.0,-0.06770801544189431,125412000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3599999999999994,3.0500000000000007,2.3599999999999994,3.49,0.0,0.0,0.0,0.0,1
1980-06-30 00:00:00+00:00,-0.0039772641762707,-0.2898066364287419,0.0189871683045816,-0.5194391572282004,0.1113239629422386,-0.479655552381341,0.148154554482652,-0.4607530425159219,1.6770830154418943,240480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,9.78,9.21,9.78,8.73,0.0,0.0,0.0,0.0,0.24479103088378862,-62731200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9700000000000006,-4.26,-2.9700000000000006,-6.15,0.0,0.0,0.0,0.0,1
1980-09-30 00:00:00+00:00,0.0012732670651049,-0.3265666372462489,-0.0429762800236693,-0.3607719784613744,-0.0080781328897315,-0.2557263754681454,0.0937808161361446,-0.2930100305962669,1.7552080154418943,250288800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,11.51,11.62,11.51,11.57,0.0,0.0,0.0,0.0,0.078125,9808800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7300000000000004,2.4099999999999984,1.7300000000000004,2.84,0.0,0.0,0.0,0.0,1
1980-12-31 00:00:00+00:00,0.0045622958859971,-0.5861127956337173,0.0285372739739705,-0.7887323943661971,0.0060412441328369,-0.7625731389725031,0.0329898319716426,-0.7544312564934043,1.8020830154418943,236354400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,12.84,13.25,12.84,14.08,0.0,0.0,0.0,0.0,0.046875,-13934400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.6300000000000008,1.33,2.51,0.0,0.0,0.0,0.0,1
1981-03-31 00:00:00+00:00,-0.0065927501667454,-0.2633832976445396,0.0624295171160334,-0.3096836049856184,0.1362862965330868,-0.3466378722117096,0.1511937110236255,-0.3312260136375746,2.1302080154418945,222530400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,13.12,13.41,13.12,13.57,0.0,0.0,0.0,0.0,0.3281250000000002,-13824000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999936,0.16000000000000014,0.27999999999999936,-0.5099999999999998,0.0,0.0,0.0,0.0,0
1981-06-30 00:00:00+00:00,-0.027913360578097,0.1202413446343916,-0.0356189458804064,-0.0538474605062001,-0.0157987093355929,-0.1021197710969614,0.0583857007050261,-0.1759576225563724,2.0729169845581055,164820000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,13.47,13.95,13.47,14.51,0.0,0.0,0.0,0.0,-0.05729103088378906,-57710400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000000000014,0.5399999999999991,0.3500000000000014,0.9399999999999995,0.0,0.0,0.0,0.0,0
1981-09-30 00:00:00+00:00,0.0193126408830026,-0.1287188828172434,0.0223268343719435,-0.181266308110123,-0.0309035400271835,-0.0753918935172192,-0.0285729090164663,-0.1073415712723648,1.9635419845581057,168069600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,15.32,15.93,15.32,16.46,0.0,0.0,0.0,0.0,-0.10937499999999978,3249600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8499999999999996,1.9800000000000004,1.8499999999999996,1.950000000000001,0.0,0.0,0.0,0.0,1
1981-12-31 00:00:00+00:00,-0.0043763676148797,-0.6186032510535822,-0.041455012534009,-0.7470889613414066,-0.0183191195590571,-0.7207556226001097,-0.0237797296273472,-0.6917749900664131,2.03125,204585600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,13.72,13.6,13.72,13.29,0.0,0.0,0.0,0.0,0.06770801544189431,36516000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5999999999999996,-2.33,-1.5999999999999996,-3.1700000000000017,0.0,0.0,0.0,0.0,0
1982-03-31 00:00:00+00:00,0.0118547317466245,-0.1233396584440227,0.02162163847428,-0.0802753262108863,-0.0175296664492758,-0.040873694485831,-0.0262333166588813,0.1071620711420257,1.96875,228369600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,13.86,13.98,13.86,14.19,0.0,0.0,0.0,0.0,-0.0625,23784000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399999999999988,0.3800000000000008,0.1399999999999988,0.9000000000000004,0.0,0.0,0.0,0.0,1
1982-06-30 00:00:00+00:00,0.0038475842728616,-0.0763016157989227,0.0262829906663878,0.2936344969199179,0.0410202947042372,0.2163882484405279,0.0341205139968677,0.2811936651718538,2.1354169845581055,240232800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,14.3,14.43,14.3,14.47,0.0,0.0,0.0,0.0,0.16666698455810547,11863200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400000000000013,0.4499999999999993,0.4400000000000013,0.28000000000000114,0.0,0.0,0.0,0.0,1
1982-09-30 00:00:00+00:00,-0.0256817906716643,0.5282175118504607,0.0009879233753787,-0.1367847796873895,0.0724754155933719,0.0991314615061337,0.1014927586622601,0.2900517042435062,2.2864580154418945,383296800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,12.34,12.25,12.34,11.78,0.0,0.0,0.0,0.0,0.15104103088378906,143064000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9600000000000009,-2.1799999999999997,-1.9600000000000009,-2.6900000000000013,0.0,0.0,0.0,0.0,1
1982-12-31 00:00:00+00:00,-0.0059171777142013,-0.4215926130534291,0.0009036020143612,-0.5550613366575063,0.0163031927425913,-0.6178413694930102,0.1000343709452832,-0.5578225706167632,2.5,440476800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,10.54,10.22,10.54,9.66,0.0,0.0,0.0,0.0,0.21354198455810547,57180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8000000000000007,-2.0299999999999994,-1.8000000000000007,-2.119999999999999,0.0,0.0,0.0,0.0,1
1983-03-31 00:00:00+00:00,-0.0078739987191886,-0.0489462950373895,0.0190739200109628,-0.0173951724299393,0.0536095824298777,-0.0494560663138584,0.0914865906329414,-0.0331479515537322,2.625,482474400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,10.51,10.08,10.51,9.66,0.0,0.0,0.0,0.0,0.125,41997600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02999999999999936,-0.14000000000000057,-0.02999999999999936,0.0,0.0,0.0,0.0,0.0,0
1983-06-30 00:00:00+00:00,-0.0093544018437848,-0.2553924736145727,-0.0057241322287743,-0.5423091520516872,-0.0537785254982211,-0.1929915571867665,-0.036356510516918,-0.0533449967672004,2.4427080154418945,759806400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,10.85,10.63,10.85,10.18,0.0,0.0,0.0,0.0,-0.18229198455810547,277332000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999986,0.5500000000000007,0.33999999999999986,0.5199999999999996,0.0,0.0,0.0,0.0,1
1983-09-30 00:00:00+00:00,0.0082997517413403,-0.4404301075268817,0.0527000986132567,-0.5127036643985268,0.1070210482284072,-0.6977550393519893,0.0979714864936762,-0.6429143241401079,2.8020830154418945,427550400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,11.65,11.43,11.65,10.79,0.0,0.0,0.0,0.0,0.359375,-332256000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000007,0.7999999999999989,0.8000000000000007,0.6099999999999994,0.0,0.0,0.0,0.0,1
