,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1996-08-14,0.004721426327920398,-0.9388379204892966,0.04563172637803605,-0.9552439206325526,-0.006066777356265378,-0.9663444458986967,0.12615763722147091,-0.9693703045102227,-0.0032894862738344077,0.023026341175108822,-0.08223684313719959,-0.013157882353605488,DVA,7.599999904632568,10000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.960000038146973,66.40625,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-15,-0.0014124437617261923,-0.5356037151702786,0.04518797321085085,-0.661068012352188,-0.010019622467167278,-0.738392372684288,0.12063118019376441,-0.766571277892571,0.019801993286384434,0.029703021403977292,-0.0726072247850078,-0.039603923623967474,DVA,7.574999809265137,75000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.460000038146973,66.28125,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-16,-0.0037699977348212965,-0.7463768115942029,0.04474172748671852,-0.8422831393165603,-0.013716494496510152,-0.8731271145480909,0.1149397334788149,-0.8897888494305757,0.04304633126552315,0.05960262223799195,-0.06622516388987454,0.019867498641171988,DVA,7.550000190734863,35000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8100004196167,66.84375,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-19,-0.014130955808430035,-0.8351449275362319,0.03591637937727956,-0.9381737476220672,-0.024009871725995904,-0.9510624058892421,0.10196559350107955,-0.9585268157810783,0.06688963296041361,0.043478299698823886,-0.05351171912651598,0.10367894384682619,DVA,7.474999904632568,13000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.270000457763672,66.875,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-20,-0.03459714374271048,0.12125748502994005,0.011001754835851151,-0.7469651584423774,-0.050398822036969035,-0.796603725763528,0.07070585123052064,-0.8284477460385324,0.11340209969586645,0.11683847333195652,-0.027491447901100474,0.1735395559522026,DVA,7.275000095367432,53500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.729999542236328,66.828125,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-21,-0.007139475609667988,2.3273871983210914,0.037122947874856656,0.05586201538342014,-0.02808481747936293,-0.14499622514889696,0.09455982724432732,-0.27591443109465325,0.10402692510686595,0.09395970834718503,-0.06711409567798632,0.18959737149430267,DVA,7.449999809265137,226500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.520000457763672,66.59375,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-22,0.0014306206296918833,-0.7863849765258216,0.04239055405842582,-0.9347389558232931,-0.0220580190172532,-0.9495689655172413,0.10026692224809443,-0.9579594146656965,0.08000005086263018,0.14666671752929683,-0.07333335876464842,0.2050000508626304,DVA,7.5,13000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.710000038146973,67.21875,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-23,0.011927462802970445,0.3565891472868218,0.05025994583645531,-0.4853761042971095,-0.012743484349571477,-0.6041694154901702,0.10952882494004046,-0.6738184981153957,0.06270632256501751,0.17161719121692998,-0.05280523149862337,0.222772282837022,DVA,7.574999809265137,100000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.18000030517578,66.859375,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-26,0.029019973869323624,-0.13108242303872897,0.06612995360132568,-0.6615828896308997,0.005859368411216068,-0.7505321979776477,0.12963827216081397,-0.7944980271810609,0.02912620160650614,0.16504855807219276,-0.06796117823284331,0.21682844460531725,DVA,7.724999904632568,62500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.380000114440918,66.53125,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-27,0.042553200891311704,1.0868913857677902,0.08000000706263961,0.09803200294279928,0.024242211069552152,-0.19743681663380536,0.14956511756809754,-0.3440521535306182,0.01269840058826266,0.13015868171812994,-0.07301584879557288,0.1507936507936507,DVA,7.875,199000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.109999656677246,66.78125,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-28,0.04590163618084769,2.5809701492537314,0.08774721028635245,2.619324181626188,0.03608804816931568,1.7228192510536884,0.16223053585069386,1.2426594207508248,-0.009404364910596485,0.12225704279522365,-0.0909090800379102,0.12852665926328388,DVA,7.974999904632568,685500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.100000381469728,66.671875,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-29,0.046125514203333835,0.42728960396039595,0.09842925797893518,0.7643908969210174,0.05160667596044635,0.3358108108108109,0.1783961333227536,0.08101704182994621,-0.040123490221777525,0.11728392154628042,-0.10185188237640563,0.047839480372323884,DVA,8.100000381469727,329500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.219999313354492,66.015625,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-08-30,0.04729426595319738,-0.35511270826527275,0.109736955606424,-0.24846762014746376,0.06760416424981489,-0.42044208987943,0.19438511981853612,-0.5362986105401628,-0.07294837126348097,0.12158054147364195,-0.11246202405276662,0.056230954052263415,DVA,8.225000381469727,141000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010000228881836,65.328125,32.04999923706055,75.73999786376953,19100.0,6.64,6.39,6.64,6.03
1996-09-01,0.04729426595319738,-0.35511270826527275,0.109736955606424,-0.24846762014746376,0.06760416424981489,-0.42044208987943,0.19438511981853612,-0.5362986105401628,-0.07294837126348097,0.12158054147364195,-0.11246202405276662,0.056230954052263415,DVA,8.225000381469727,141000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010000228881836,65.328125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-03,0.020242949022122998,0.599644128113879,0.08724837335164112,1.3850371418464804,0.05115177785684859,0.8895375992526857,0.17419672584965554,0.46926101128594383,-0.07407411768057937,0.09259258823194205,-0.1111111765208691,0.08487653921261362,DVA,8.100000381469727,449500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.469999313354492,65.75,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-04,0.00535236725440794,-0.5052264808362369,0.07464681415997633,-0.2517126295450553,0.04439962427183987,-0.3953158268275373,0.16476762104880469,-0.5356146837328876,-0.06211179977057324,0.0652173423715594,-0.09627330149127411,0.07608697841272338,DVA,8.050000190734863,142000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63999938964844,65.8125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-05,-0.01110621719297925,-0.22595384966872292,0.055543235122641074,0.2545360290305858,0.03090553287962394,0.029130342334679992,0.14799139289809124,-0.20713505642519117,-0.01572327081748126,0.03459126777388066,-0.12893077271973163,0.07704405099746547,DVA,7.949999809265137,242000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.510000228881836,65.015625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-06,-0.009756126154184757,-0.572203869749882,0.05384868203270211,-0.2607744267909809,0.0336633575249349,-0.43493648792785805,0.1491124404513561,-0.5761664060511291,-0.03448277099134356,0.04702200392746403,-0.13166140770582013,0.07210035021671723,DVA,7.974999904632568,129500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.100000381469727,65.9375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-09,-0.01776199745133518,-0.07047791893526915,0.03992980588787857,0.21662817551963054,0.023647569709199078,-0.04036723987175755,0.135850807648741,-0.2791461412151067,-0.025316491606066638,0.09177213871904999,-0.11708863032511663,0.09810127671034996,DVA,7.900000095367432,219500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.360000610351562,66.71875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-10,-0.02769093643532905,-0.9423004870738104,0.020452816664416774,-0.9386046511627907,0.006725908276464973,-0.9493994377715308,0.11558391546728133,-0.9637342711137975,0.012861723910736922,0.11897102283623728,-0.10289391394496916,0.09967846763490051,DVA,7.775000095367432,11000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,66.6875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-11,-0.036117389789887974,-0.7320709105560033,-0.0014187505650829564,-0.7333458083832336,-0.013441630282064,-0.775761231608487,0.09195059727340182,-0.8430976739918338,0.02950818421410739,0.13442617947938018,-0.11475409836065575,0.11147545986488216,DVA,7.625,47500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.059999465942383,67.0625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-12,-0.04153354799464145,0.21659707724425875,-0.019287349622125298,-0.0530805687203792,-0.029614718310226884,-0.18599598022706282,0.0724286571171848,-0.44694082802018836,0.04000002543131509,0.14333330790201826,-0.09333330790201821,0.1650000254313151,DVA,7.5,166500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.970000267028809,67.53125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-13,-0.026255159055172714,1.2380158399333054,-0.015324398832257363,1.110041265474553,-0.02279424876220123,0.8900418914108917,0.07790845975005248,0.2689804772234273,0.029801311118995866,0.11920524447598368,-0.10927155831263569,0.15562916040410024,DVA,7.550000190734863,383500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.199999809265137,68.5625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-16,0.011541986489155954,1.7964879272499215,0.01700419792911023,2.292840527268028,0.012872120028113956,2.076551557594784,0.11555517981119713,1.106171932402645,-0.006389739950984241,0.07028756602442843,-0.14057507111119938,0.19648567654267035,DVA,7.824999809265137,637000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43000030517578,68.8125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-17,0.0004640123407138526,-0.01642710472279261,-0.0008650778888438414,0.2505439039248108,-0.002913585675318214,0.1565702634544186,0.09612872795143643,-0.21076479472744744,0.009740297137676546,0.0811688331794449,-0.11688307023687661,0.2191558495845014,DVA,7.699999809265137,239500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.739999771118164,68.65625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-18,0.00419187614639143,-0.5131578947368421,-0.002052081766385913,-0.4226267880364109,-0.00154884568858377,-0.4554077627562146,0.09457055902476753,-0.6338848881314936,0.01298706285023532,0.029220829486124256,-0.12337660166199427,0.18831166820555012,DVA,7.699999809265137,111000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.859999656677246,68.484375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-19,0.02510460978235932,-0.6258584652134965,0.019417475728155387,-0.5254087494476359,0.02283797201113798,-0.5561738938784506,0.11748359636752079,-0.7046475387294894,0.015873015873015817,-0.009523785303509391,-0.1523809281606523,0.16507938929966515,DVA,7.875,89500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.030000686645508,68.75,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-20,0.01759258921581368,-0.7430432208407342,0.014430312480006246,-0.6485592820028342,0.020953746932683783,-0.6878583615360949,0.11198551020546225,-0.7956025238326359,-0.006369390382820028,-0.006369390382820028,-0.16242039628752203,0.18471341448636158,DVA,7.849999904632568,62000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.649999618530272,68.640625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-23,0.005524891764770237,1.1033769813921435,0.007101378686753598,2.4572687224669605,0.015698499656975656,2.207454634624816,0.10299319582105353,1.1306980153666548,0.041666641194596954,0.0,-0.19551282795850244,0.21153840745929808,DVA,7.800000190734863,654000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.459999084472656,68.625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-24,-0.0018340018644267427,-0.8942598187311178,0.003441611417233766,-0.8531636557800125,0.013432795051174536,-0.8647060431300735,0.097496439050915,-0.9099131890731068,0.04823144933287882,0.003215446310068426,-0.20900321287046952,0.21543404416106937,DVA,7.775000095367432,27500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.450000762939453,68.609375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-25,-0.0009178382220850028,-0.6515455640305098,0.002686737809369859,-0.6688623820544775,0.014093705957715282,-0.6945729220832535,0.09558479862485862,-0.7967805375482555,0.10610936025503759,0.003215446310068426,-0.1961414889597327,0.22025724429094073,DVA,7.775000095367432,62000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.219999313354492,68.65625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-26,-0.0022914669610591964,-0.487333026255182,0.0019329991072187078,-0.5805855974676867,0.014792269389157986,-0.6093366093366094,0.09367980608358088,-0.7395032175266458,0.14147908567717948,0.003215446310068426,-0.18006431873892736,0.22186493678120622,DVA,7.775000095367432,79500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.110000610351562,68.625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-27,-0.0009148991132120618,-0.7808151093439364,0.00418412045323397,-0.8325358851674641,0.018609232696013098,-0.8452299713388836,0.09544154237576735,-0.8966478919450976,0.15384612563093802,0.0,-0.18269232767808552,0.2051281267526055,DVA,7.800000190734863,31500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.100000381469727,68.6875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-09-30,0.0223642065723142,0.9859320046893317,0.02794731392100115,0.8238151063473454,0.04476529115366229,0.778927307378165,0.12164820321514677,0.18333122045746775,0.11249995231628418,-0.09375,-0.20625001192092896,0.1625000238418579,DVA,8.0,363000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.950000762939453,68.625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-10-01,-0.0022841392636336107,0.6264186633039092,0.000855451568253811,0.7474116810242629,0.018830982264490904,0.8272727272727274,0.09205463259361935,0.19488754582383822,0.14743584492424588,-0.054487202607981344,-0.19871796831184851,0.21794868816599022,DVA,7.800000190734863,368500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.049999237060547,69.0,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-02,0.033151667761977324,-0.18681839734471306,0.03878115879085956,-0.42537721835665704,0.06139777952310841,-0.3927794453776884,0.13563566789524836,-0.6030102803233531,0.11384617732121405,-0.08923075749323917,-0.24615384615384617,0.15692302997295648,DVA,8.125,122500.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.780000686645508,69.46875,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
1996-10-03,0.029318847693007206,-0.7502347417840375,0.03887821399716116,-0.8163363943934268,0.06450905809430454,-0.8115442898470864,0.13694484693314127,-0.8765743982099679,0.13190194027681623,-0.1104294062154293,-0.22392636744616767,0.1840490883692214,DVA,8.149999618530273,38000.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.770000457763672,69.40625,32.04999923706055,75.73999786376953,19100.0,6.53,6.27,6.53,5.91
