Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PM
1991-03-31 00:00:00+00:00,0.0050556117290192,-0.13770347558293,0.0044800754539023,-0.5668093445412821,0.120905144059992,-0.5307000391083301,0.1430615804302133,-0.4165518678443675,17.75,7721600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8799991607666,43.9375,32.04999923706055,75.73999786376953,19100.0,8.11,7.77,8.11,7.1,0.0,0.0,0.0,0.0,3.25,1994000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.02999999999999936,0.03999999999999915,0.02999999999999936,-0.20999999999999996,0.0,0.0,0.0,0.0,0.07394366197183098
1991-06-30 00:00:00+00:00,-0.0174873446847676,-0.1674194519722975,0.0091540752178228,-0.530711654983961,0.0513213328226734,-0.4249061731590526,0.1576905233857702,-0.3550201386117058,19.0625,9483000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549999237060547,43.9375,32.04999923706055,75.73999786376953,19100.0,8.28,7.94,8.28,6.96,0.0,0.0,0.0,0.0,1.3125,1761400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,0.0,0.0,0.0,0.0,0.16999999999999993,0.17000000000000082,0.16999999999999993,-0.13999999999999968,0.0,0.0,0.0,0.0,0.02622950819672131
1991-09-30 00:00:00+00:00,0.0162337662337662,-0.4852716561204451,0.0021344717182497,-0.4518839793982109,-0.0080287344179168,-0.5436215354058201,0.0585450172854352,-0.5124068581349924,19.5625,8499000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.850000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.65,7.14,7.65,6.18,0.0,0.0,0.0,0.0,0.5,-984000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6999988555908185,0.0,0.0,0.0,0.0,-0.629999999999999,-0.8000000000000007,-0.629999999999999,-0.7800000000000002,0.0,0.0,0.0,0.0,0.04472843450479233
1991-12-31 00:00:00+00:00,0.0241610738255033,0.3714082165756353,0.0824230387288976,0.8038043874353182,0.0551034309683433,0.736963997473507,0.0580812166316129,0.3252893771586153,20.4375,5715800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.309999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,7.09,6.19,7.09,5.03,0.0,0.0,0.0,0.0,0.875,-2783200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4599990844726545,0.0,0.0,0.0,0.0,-0.5600000000000005,-0.9499999999999993,-0.5600000000000005,-1.1499999999999995,0.0,0.0,0.0,0.0,0.11009174311926606
1992-03-31 00:00:00+00:00,0.0043478260869564,-0.4358000000000001,-0.0186536901865368,-0.5118701550387597,0.0626118067978533,-0.4143009398314117,0.1012421418097854,-0.3526335516804397,22.6875,10377000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,7.54,6.95,7.54,5.69,0.0,0.0,0.0,0.0,2.25,4661200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1299991607666016,0.0,0.0,0.0,0.0,0.4500000000000002,0.7599999999999998,0.4500000000000002,0.6600000000000001,0.0,0.0,0.0,0.0,-0.12396694214876033
1992-06-30 00:00:00+00:00,-0.0004490345756624,-0.2130801687763713,-0.0106813232396557,-0.1097852028639618,-0.068874646191886,-0.3681179061494155,-0.0468260840604808,-0.3651544091227141,19.875,6320200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.350000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.26,6.48,7.26,5.05,0.0,0.0,0.0,0.0,-2.8125,-4056800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.829999923706053,0.0,0.0,0.0,0.0,-0.28000000000000025,-0.46999999999999975,-0.28000000000000025,-0.6400000000000006,0.0,0.0,0.0,0.0,0.015723270440251572
1992-09-30 00:00:00+00:00,-0.0122324159021406,-0.620420127015144,0.0133863208533779,-0.6422047920919738,0.0157942553637571,-0.5902463033982076,-0.0357569324664985,-0.6409606727944149,20.1875,7733400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89,0.0,0.0,0.0,0.0,0.3125,1413200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299993515014631,0.0,0.0,0.0,0.0,-0.8399999999999999,-1.1000000000000005,-0.8399999999999999,-1.1599999999999997,0.0,0.0,0.0,0.0,0.05263157894736842
1992-12-31 00:00:00+00:00,0.0240963855421686,0.9255663430420712,0.0611735330836455,0.4062970019051438,0.1029014236799423,0.1729694317057192,0.0772940907250611,0.4667305764957079,21.25,10994600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,6.77,6.08,6.77,4.67,0.0,0.0,0.0,0.0,1.0625,3261200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7100000381469709,0.0,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,0.7799999999999998,0.0,0.0,0.0,0.0,0.06764705882352941
1993-03-31 00:00:00+00:00,0.0135620263262863,-0.215712187958884,0.0519706336939721,-0.1078110383536015,0.0894721045786508,0.1183674798866487,0.1350647094588726,0.0418515737010992,22.6875,8977200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529999732971191,45.1875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95,0.0,0.0,0.0,0.0,1.4375,-2017400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999996185302912,1.25,0.0,0.0,0.0,-0.7899999999999991,-0.8899999999999997,-0.7899999999999991,-0.7199999999999998,0.0,0.0,0.0,0.0,-0.11570247933884298
1993-06-30 00:00:00+00:00,-0.0380993150684931,-0.3081844253253915,-0.0970464135021097,0.5347721822541966,-0.1036023457134879,0.3094735474651685,-0.0490141215971558,0.343641695547854,20.0625,7653600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260000228881836,45.0625,32.04999923706055,75.73999786376953,19100.0,5.96,5.22,5.96,4.16,0.0,0.0,0.0,0.0,-2.625,-1323600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2699995040893555,-0.125,0.0,0.0,0.0,-0.020000000000000462,0.02999999999999936,-0.020000000000000462,0.20999999999999996,0.0,0.0,0.0,0.0,0.03115264797507788
1993-09-30 00:00:00+00:00,0.003030303030303,0.5666965085049239,-0.0088831220680705,0.4211274277593556,-0.0227660412019419,-0.0213987473903967,-0.0414595299000916,-0.1660411975648403,20.6875,6069000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989999771118164,45.9375,32.04999923706055,75.73999786376953,19100.0,5.36,4.73,5.36,3.85,0.0,0.0,0.0,0.0,0.625,-1584600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7299995422363281,0.875,0.0,0.0,0.0,-0.5999999999999996,-0.4899999999999993,-0.5999999999999996,-0.31000000000000005,0.0,0.0,0.0,0.0,0.0755287009063444
1993-12-31 00:00:00+00:00,0.0323115161557581,0.4402454780361757,0.0825055747009932,0.2365730555196065,0.0727918033884685,0.4329634073185362,0.0456748421207226,0.3005455803454964,22.25,6139600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65999984741211,46.59375,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21,0.0,0.0,0.0,0.0,1.5625,70600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3299999237060547,0.65625,0.0,0.0,0.0,0.40999999999999925,0.41999999999999993,0.40999999999999925,0.3599999999999999,0.0,0.0,0.0,0.0,-0.1151685393258427
1994-03-31 00:00:00+00:00,-0.0040650406504064,0.5476847592762957,-0.0532959326788219,0.8171889439637068,-0.0661747751902235,0.5058828989812257,-0.0610095389507153,0.629746835443038,19.6875,6118200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450000762939453,44.59375,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0,0.0,0.0,0.0,0.0,-2.5625,-21400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790000915527344,-2.0,0.0,0.0,0.0,0.7100000000000009,0.79,0.7100000000000009,0.79,0.0,0.0,0.0,0.0,0.022222222222222223
1994-06-30 00:00:00+00:00,-0.0182926829268292,-0.3044766807050382,-0.0030959752321981,0.1290989660265879,0.0019707499222072,0.3233461059046212,-0.0223991364188369,0.2755448265121091,20.125,6593000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.970000267028809,44.46875,32.04999923706055,75.73999786376953,19100.0,7.1,6.7,7.1,5.93,0.0,0.0,0.0,0.0,0.4375,474800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4800004959106445,-0.125,0.0,0.0,0.0,0.6199999999999992,0.7599999999999998,0.6199999999999992,0.9299999999999997,0.0,0.0,0.0,0.0,0.009316770186335404
1994-09-30 00:00:00+00:00,0.0261614794767703,0.6073342736248236,-0.0134574521906303,0.3882098800522995,-0.0021492170709241,0.3508878685622615,-0.005524861878453,0.540677805701307,20.3125,7769600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,46.171875,32.04999923706055,75.73999786376953,19100.0,7.46,7.08,7.46,6.39,0.0,0.0,0.0,0.0,0.1875,1176600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6900005340576172,1.703125,0.0,0.0,0.0,0.3600000000000003,0.3799999999999999,0.3600000000000003,0.45999999999999996,0.0,0.0,0.0,0.0,-0.12
1994-12-31 00:00:00+00:00,-0.0323827936201062,1.043223052294557,-0.0165061898211829,0.9235728519517056,-0.0846047156726768,1.082575405050975,-0.0942041735580815,1.0548459804658152,17.875,6273200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199999809265137,45.5625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59,0.0,0.0,0.0,0.0,-2.4375,-1496400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0799999237060547,-0.609375,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,1.2000000000000002,0.0,0.0,0.0,0.0,0.10139860139860139
1995-03-31 00:00:00+00:00,-0.0058611361587014,0.4757759273277819,-0.0165469871995005,0.4681720335632385,0.0255018990775908,0.6748801389886572,-0.0002468526289805,0.8394642693330887,19.6875,8954400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369999885559082,50.109375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78,0.0,0.0,0.0,0.0,1.8125,2681200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700000762939453,4.546875,0.0,0.0,0.0,-0.6099999999999994,-0.7300000000000004,-0.6099999999999994,-0.8099999999999996,0.0,0.0,0.0,0.0,-0.0380952380952381
1995-06-30 00:00:00+00:00,0.0119274809160304,-0.479203280609256,-0.0304,-0.2918403653647009,-0.0503882717554062,0.0221785011625827,-0.0299861274143634,0.2569615182197365,18.9375,11693800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380000114440918,54.40625,32.04999923706055,75.73999786376953,19100.0,6.17,5.93,6.17,5.72,0.0,0.0,0.0,0.0,-0.75,2739400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.989999771118164,4.296875,0.0,0.0,0.0,-1.0300000000000002,-1.12,-1.0300000000000002,-1.0600000000000005,0.0,0.0,0.0,0.0,0.14521452145214522
1995-09-30 00:00:00+00:00,-0.0016440608302506,-0.4500864017014488,-0.0142978884575325,-0.5066228851291185,0.0608737006590121,-0.4575825251629088,0.0725877080006182,-0.3175256938296316,21.6875,12689400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.739999771118164,58.484375,32.04999923706055,75.73999786376953,19100.0,6.2,6.0,6.2,5.81,0.0,0.0,0.0,0.0,2.75,995600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359999656677246,4.078125,0.0,0.0,0.0,0.03000000000000025,0.07000000000000028,0.03000000000000025,0.08999999999999986,0.0,0.0,0.0,0.0,0.1873198847262248
1995-12-31 00:00:00+00:00,0.0190812720848056,-0.1346958877123861,0.0146950168294884,-0.5617634220864252,0.0888588712045574,-0.5648195417023859,0.1845510015014534,-0.5249236334193826,25.75,15005600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520000457763672,61.484375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32,0.0,0.0,0.0,0.0,4.0625,2316200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2199993133544922,3.0,0.0,0.0,0.0,-0.4900000000000002,-0.4900000000000002,-0.4900000000000002,-0.4899999999999993,0.0,0.0,0.0,0.0,0.06796116504854369
1996-03-31 00:00:00+00:00,-0.0144,0.1630309988518943,-0.0167597765363128,0.0230256513835588,0.0432033719704952,-0.0985316655954911,0.1369182624673423,-0.0992530825165981,27.5,14582600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8799991607666,64.6875,32.04999923706055,75.73999786376953,19100.0,6.27,5.97,6.27,5.66,0.0,0.0,0.0,0.0,1.75,-423000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35999870300293,3.203125,0.0,0.0,0.0,0.5599999999999996,0.45999999999999996,0.5599999999999996,0.33999999999999986,0.0,0.0,0.0,0.0,0.08181818181818182
1996-06-30 00:00:00+00:00,0.0146163215590742,0.0883392226148409,0.0016132426176614,0.2300608452557145,0.0135326961294596,-0.1184674008406772,0.0929547281007233,-0.2536585365853658,29.75,9970800.0,0.38,0.35,0.03,8.5714,0.0,0.0,0.0,13.68000030517578,67.109375,32.04999923706055,75.73999786376953,19100.0,6.91,6.69,6.91,6.3,0.0,0.0,0.0,0.0,2.25,-4611800.0,0.38,0.35,0.03,8.5714,0.0,0.0,0.0,-5.199998855590822,2.421875,0.0,0.0,0.0,0.6400000000000006,0.7200000000000006,0.6400000000000006,0.6399999999999997,0.0,0.0,0.0,0.0,-0.0546218487394958
1996-09-30 00:00:00+00:00,0.0416666666666666,-0.5733648981107552,0.0070117857675667,-0.0943786642142775,-0.0227305631967568,0.2254358038390143,-0.0153891036394136,0.2272047522120218,28.125,16431200.0,0.49,0.42,0.07,16.6667,0.0,0.0,0.0,16.950000762939453,68.625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23,0.0,0.0,0.0,0.0,-1.625,6460400.0,0.10999999999999999,0.07,0.04000000000000001,8.095299999999998,0.0,0.0,0.0,3.2700004577636737,1.515625,0.0,0.0,0.0,-0.08000000000000007,-0.09000000000000075,-0.08000000000000007,-0.0699999999999994,0.0,0.0,0.0,0.0,-0.04
1996-12-31 00:00:00+00:00,-0.0295250320924262,0.1398616997546285,-0.0600522193211488,-0.1027531956735496,-0.0455148033583738,-0.34049387673158,-0.0689989583707481,-0.2769871161745245,27.0,11942800.0,0.48,0.45,0.03,6.6667,0.0,0.0,0.0,20.920000076293945,73.84375,32.04999923706055,75.73999786376953,19100.0,6.3,6.07,6.3,5.78,0.0,0.0,0.0,0.0,-1.125,-4488400.0,-0.010000000000000009,0.030000000000000027,-0.04000000000000001,-10.0,0.0,0.0,0.0,3.969999313354492,5.21875,0.0,0.0,0.0,-0.5300000000000002,-0.5299999999999994,-0.5300000000000002,-0.4500000000000002,0.0,0.0,0.0,0.0,0.4027777777777778
1997-03-31 00:00:00+00:00,-0.0310644129739607,0.2693977513080262,-0.0254100997105177,-0.1263385594508106,0.0940383535264381,-0.4728174296388722,0.2021954283950889,-0.4172511313341296,37.875,23594800.0,0.48,0.49,-0.01,-2.0408,0.0,0.0,0.0,22.13999938964844,75.375,32.04999923706055,75.73999786376953,19100.0,6.69,6.54,6.69,6.22,0.0,0.0,0.0,0.0,10.875,11652000.0,0.0,0.03999999999999998,-0.04,-8.7075,0.0,0.0,0.0,1.2199993133544957,1.53125,0.0,0.0,0.0,0.39000000000000057,0.46999999999999975,0.39000000000000057,0.4399999999999995,0.0,0.0,0.0,0.0,0.056105610561056105
1997-06-30 00:00:00+00:00,-0.0309322950465066,0.3900108840246704,-0.0302540532350119,0.4229591541972385,0.0152463206133779,0.1580597131886217,0.1274332299200422,-0.2723423112905608,40.0,8245900.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,21.530000686645508,88.3125,32.04999923706055,75.73999786376953,19100.0,6.49,6.38,6.49,6.09,0.0,0.0,0.0,0.0,2.125,-15348900.0,-0.02999999999999997,-0.03999999999999998,0.01,2.0408,0.0,0.0,0.0,-0.6099987030029332,12.9375,0.0,0.0,0.0,-0.20000000000000018,-0.16000000000000014,-0.20000000000000018,-0.1299999999999999,0.0,0.0,0.0,0.0,0.075
1997-09-30 00:00:00+00:00,0.0043795620437956,0.3221313072277419,-0.0004842615012107,0.4975285758418288,-0.0044856026624222,0.4194960061169044,0.0574944281725259,0.0360734768514671,43.0,9247900.0,0.56,0.54,0.02,3.7037,0.0,0.0,0.0,22.90999984741211,94.375,32.04999923706055,75.73999786376953,19100.0,6.21,6.11,6.21,5.88,0.0,0.0,0.0,0.0,3.0,1002000.0,0.11000000000000004,0.09000000000000002,0.02,3.7037,0.0,0.0,0.0,1.3799991607666016,6.0625,0.0,0.0,0.0,-0.28000000000000025,-0.2699999999999996,-0.28000000000000025,-0.20999999999999996,0.0,0.0,0.0,0.0,0.09738372093023256
1997-12-31 00:00:00+00:00,0.0459133188205026,0.7702395704254442,0.0612876019117233,0.3148287340277032,0.0873217800393644,0.7022443273968584,0.1058310413852589,0.74561438244961,47.1875,9730400.0,0.55,0.55,0.0,0.0,0.0,0.0,0.0,24.010000228881836,97.0625,32.04999923706055,75.73999786376953,19100.0,5.81,5.77,5.81,5.72,0.0,0.0,0.0,0.0,4.1875,482500.0,-0.010000000000000009,0.010000000000000009,-0.02,-3.7037,0.0,0.0,0.0,1.1000003814697266,2.6875,0.0,0.0,0.0,-0.40000000000000036,-0.34000000000000075,-0.40000000000000036,-0.16000000000000014,0.0,0.0,0.0,0.0,0.1814569536423841
1998-03-31 00:00:00+00:00,0.0431005679919813,0.1335095836087243,0.1124043897572331,-0.0952361413154979,0.196191497921416,-0.2800117549101239,0.2382678440596923,-0.1176647125907845,55.75,13544500.0,0.55,0.55,0.0,0.0,0.0,0.0,0.0,24.219999313354492,109.9375,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56,0.0,0.0,0.0,0.0,8.5625,3814100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999908447265625,12.875,0.0,0.0,0.0,-0.15999999999999925,-0.15999999999999925,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,-0.25448430493273544
1998-06-30 00:00:00+00:00,-0.0080971659919028,-0.363051716877847,-0.08519809244314,-0.0053838428922115,-0.1615650785200957,0.4004687213595539,-0.1139699623233676,0.3085123951777163,41.5625,10954000.0,0.51,0.51,0.0,0.0,0.0,0.0,0.0,19.709999084472656,113.3125,32.04999923706055,75.73999786376953,19100.0,5.5,5.52,5.5,5.52,0.0,0.0,0.0,0.0,-14.1875,-2590500.0,-0.040000000000000036,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,-4.510000228881836,3.375,0.0,0.0,0.0,-0.15000000000000036,-0.09000000000000075,-0.15000000000000036,-0.040000000000000036,0.0,0.0,0.0,0.0,-0.28421052631578947
1998-09-30 00:00:00+00:00,0.0223995090518564,-0.7465202541408058,-0.203835860838537,-0.2880523731587561,-0.2855713428056834,-0.0022300095571838,-0.3489707994255625,0.264643009833262,29.75,20184100.0,0.58,0.58,0.0,0.0,0.0,0.0,0.0,40.95000076293945,101.75,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67,0.0,0.0,0.0,0.0,-11.8125,9230100.0,0.06999999999999995,0.06999999999999995,0.0,0.0,0.0,0.0,0.0,21.240001678466797,-11.5625,0.0,0.0,0.0,-0.6900000000000004,-0.8999999999999995,-0.6900000000000004,-0.8499999999999996,0.0,0.0,0.0,0.0,-0.06722689075630252
1998-12-31 00:00:00+00:00,-0.0009643201542912,0.3591598599766627,-0.0575916230366492,0.0413993804174359,-0.1101808141088447,-0.0948815114318351,-0.2788956058828836,0.1744339469128565,27.75,21510100.0,0.55,0.54,0.01,1.8519,0.0,0.0,0.0,24.420000076293945,123.3125,32.04999923706055,75.73999786376953,19100.0,4.65,4.45,4.65,4.51,0.0,0.0,0.0,0.0,-2.0,1326000.0,-0.029999999999999916,-0.039999999999999925,0.01,1.8519,0.0,0.0,0.0,-16.530000686645508,21.5625,0.0,0.0,0.0,-0.15999999999999925,-0.16999999999999993,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,-0.07657657657657657
1999-03-31 00:00:00+00:00,0.0443959243085881,-0.0072639225181598,0.0363130845058556,0.5723471435693559,-0.0434219053791315,0.2884573080669997,-0.1795533123589509,0.2713243996093004,25.625,19454700.0,0.5,0.54,-0.04,-7.4074,0.0,0.0,0.0,23.260000228881836,128.375,32.04999923706055,75.73999786376953,19100.0,5.23,5.14,5.23,5.05,0.0,0.0,0.0,0.0,-2.125,-2055400.0,-0.050000000000000044,0.0,-0.05,-9.2593,0.0,0.0,0.0,-1.1599998474121094,5.0625,0.0,0.0,0.0,0.5800000000000001,0.6899999999999995,0.5800000000000001,0.54,0.0,0.0,0.0,0.0,0.25609756097560976
1999-06-30 00:00:00+00:00,0.0137795275590551,-0.190293497026664,-0.0157354908581257,-0.2604251839738348,0.0904086385771755,-0.491470630953106,0.1155503140869816,-0.5755322955631119,32.1875,14340200.0,0.48,0.48,0.0,0.0,0.0,0.0,0.0,21.09000015258789,137.0,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62,0.0,0.0,0.0,0.0,6.5625,-5114500.0,-0.020000000000000018,-0.06000000000000005,0.04,7.4074,0.0,0.0,0.0,-2.1700000762939453,8.625,0.0,0.0,0.0,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.5700000000000003,0.0,0.0,0.0,0.0,-0.2174757281553398
1999-09-30 00:00:00+00:00,0.0132902298850574,-0.3010445162894802,-0.0178716490658001,-0.2970528158739421,-0.1245896891291755,-0.3088079878728176,-0.1052177130874553,-0.3838375657022521,25.1875,17061600.0,0.54,0.53,0.01,1.8868,0.0,0.0,0.0,25.40999984741211,128.75,32.04999923706055,75.73999786376953,19100.0,5.92,5.8,5.92,5.66,0.0,0.0,0.0,0.0,-7.0,2721400.0,0.06000000000000005,0.050000000000000044,0.01,1.8868,0.0,0.0,0.0,4.319999694824219,-8.25,0.0,0.0,0.0,0.019999999999999574,-0.009999999999999787,0.019999999999999574,0.040000000000000036,0.0,0.0,0.0,0.0,0.19602977667493796
1999-12-31 00:00:00+00:00,0.0059630292188431,-0.509702673440493,-0.0201924379997289,-0.5755811997443058,0.0898949801517511,-0.6827239878941324,0.0343840908007058,-0.6630286463492544,30.125,17603000.0,0.56,0.47,0.09,19.1489,0.0,0.0,0.0,24.63999938964844,146.875,32.04999923706055,75.73999786376953,19100.0,6.28,6.19,6.28,6.1,0.0,0.0,0.0,0.0,4.9375,541400.0,0.020000000000000018,-0.06000000000000005,0.08,17.2621,0.0,0.0,0.0,-0.7700004577636683,18.125,0.0,0.0,0.0,0.3600000000000003,0.39000000000000057,0.3600000000000003,0.4399999999999995,0.0,0.0,0.0,0.0,-0.12448132780082988
2000-03-31 00:00:00+00:00,0.034313725490196,-0.0901079990505577,0.0826064648537711,0.4687049515572094,-0.0180972078593588,0.81157822191592,-0.0130835293047669,0.6093699297745071,26.375,16767200.0,0.48,0.46,0.02,4.3478,0.0,0.0,0.0,24.11000061035156,150.375,32.04999923706055,75.73999786376953,19100.0,6.26,6.5,6.26,6.53,0.0,0.0,0.0,0.0,-3.75,-835800.0,-0.08000000000000007,-0.009999999999999953,-0.06999999999999999,-14.801100000000002,0.0,0.0,0.0,-0.5299987792968821,3.5,0.0,0.0,0.0,-0.020000000000000462,0.3099999999999996,-0.020000000000000462,0.4300000000000006,0.0,0.0,0.0,0.0,-0.0995260663507109
2000-06-30 00:00:00+00:00,-0.0521158129175947,1.035140700068634,-0.1138920736091408,1.2343605312203296,-0.1111861896006185,1.249982294756887,-0.1307359197328665,1.3116101962115885,23.75,17698000.0,0.54,0.51,0.03,5.8824,0.0,0.0,0.0,19.540000915527344,145.28125,32.04999923706055,75.73999786376953,19100.0,6.1,6.3,6.1,6.48,0.0,0.0,0.0,0.0,-2.625,930800.0,0.06000000000000005,0.04999999999999999,0.009999999999999998,1.5345999999999993,0.0,0.0,0.0,-4.569999694824215,-5.09375,0.0,0.0,0.0,-0.16000000000000014,-0.20000000000000018,-0.16000000000000014,-0.04999999999999982,0.0,0.0,0.0,0.0,-0.02894736842105263
2000-09-30 00:00:00+00:00,-0.0069204152249134,0.4673310564917977,-0.1011144718946022,1.236336485813838,-0.1141755911497579,0.8542507002415766,-0.1187065871441555,0.561170878158619,23.0625,11698700.0,0.58,0.58,0.0,0.0,0.0,0.0,0.0,20.56999969482422,143.625,30.86000061035156,75.73999786376953,19100.0,5.8,5.93,5.8,6.08,0.0,0.0,0.0,0.0,-0.6875,-5999300.0,0.039999999999999925,0.06999999999999995,-0.03,-5.8824,0.0,0.0,0.0,1.029998779296875,-1.65625,-1.189998626708988,0.0,0.0,-0.2999999999999998,-0.3700000000000001,-0.2999999999999998,-0.40000000000000036,0.0,0.0,0.0,0.0,0.3523035230352303
2000-12-31 00:00:00+00:00,0.0264472524243314,0.5532035092383358,0.1249718193432028,0.9804241435562806,0.2249323232392108,1.2129381741317533,0.1857660547733619,1.479252919443774,31.1875,22816000.0,0.56,0.57,-0.01,-1.7544,0.0,0.0,0.0,26.850000381469727,131.1875,26.799999237060547,75.73999786376953,19100.0,5.24,5.17,5.24,5.35,0.0,0.0,0.0,0.0,8.125,11117300.0,-0.019999999999999907,-0.010000000000000009,-0.01,-1.7544,0.0,0.0,0.0,6.280000686645508,-12.4375,-4.060001373291012,0.0,0.0,-0.5599999999999996,-0.7599999999999998,-0.5599999999999996,-0.7300000000000004,0.0,0.0,0.0,0.0,0.056513050515092686
