Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PM
1991-09-30 00:00:00+00:00,-0.0082297408969627,-0.301757052959061,-0.0318642590853891,-0.5299184458902226,0.036256698103886,-0.6371965833457751,-0.0720085412505082,-0.7474921114590612,0.4419640004634857,10415350400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.850000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.65,7.14,7.65,6.18,0.0,0.0,0.0,0.0,0.07142800092697144,-9110068800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6999988555908185,0.0,0.0,0.0,0.0,-0.629999999999999,-0.8000000000000007,-0.629999999999999,-0.7800000000000002,0.0,0.0,0.0,0.0,0.13888912302625292
1991-12-31 00:00:00+00:00,0.0467506555267913,-0.097725167488852,0.098481346146297,0.0528183367106648,0.1024495354492705,-0.073501858966308,0.1323592657600828,-0.3131799456681163,0.5033479928970337,9931286400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.309999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,7.09,6.19,7.09,5.03,0.0,0.0,0.0,0.0,0.061383992433547974,-484064000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4599990844726545,0.0,0.0,0.0,0.0,-0.5600000000000005,-0.9499999999999993,-0.5600000000000005,-1.1499999999999995,0.0,0.0,0.0,0.0,0.03325925204901775
1992-03-31 00:00:00+00:00,-0.0602137725995917,0.1273657332394533,-0.0922082382301741,0.51733930802614,-0.0284926075778229,0.4334011451102115,0.0553193938103277,0.3580157622500788,0.5200889706611633,10592803200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,7.54,6.95,7.54,5.69,0.0,0.0,0.0,0.0,0.01674097776412964,661516800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1299991607666016,0.0,0.0,0.0,0.0,0.4500000000000002,0.7599999999999998,0.4500000000000002,0.6600000000000001,0.0,0.0,0.0,0.0,-0.17596601741189333
1992-06-30 00:00:00+00:00,0.046320618893261,-0.1353615867314448,-0.0916268081612027,-0.0162075293205831,-0.1790787900476213,0.1363815893411975,-0.1636324067811602,0.1433342114984685,0.4285709857940674,11486798400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.350000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.26,6.48,7.26,5.05,0.0,0.0,0.0,0.0,-0.09151798486709595,893995200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.829999923706053,0.0,0.0,0.0,0.0,-0.28000000000000025,-0.46999999999999975,-0.28000000000000025,-0.6400000000000006,0.0,0.0,0.0,0.0,-0.05989434549224308
1992-09-30 00:00:00+00:00,-0.0121183884121783,-0.2265418202508473,-0.0249387439744459,-0.2706484938873708,-0.0527691838835483,-0.3933071127585332,-0.1769783192439782,-0.3815857993263341,0.4029020071029663,9525712000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89,0.0,0.0,0.0,0.0,-0.025668978691101074,-1961086400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299993515014631,0.0,0.0,0.0,0.0,-0.8399999999999999,-1.1000000000000005,-0.8399999999999999,-1.1599999999999997,0.0,0.0,0.0,0.0,0.3240986784078405
1992-12-31 00:00:00+00:00,0.0029971576325967,-0.2107425003765214,0.0320999139596068,-0.4074715428045147,0.1561094482048113,-0.3881331766963072,0.160162543546929,-0.4246285976239098,0.533482015132904,10122123200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,6.77,6.08,6.77,4.67,0.0,0.0,0.0,0.0,0.13058000802993774,596411200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7100000381469709,0.0,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,0.7799999999999998,0.0,0.0,0.0,0.0,-0.13807593742496796
1993-03-31 00:00:00+00:00,-0.0236973136920474,0.1852765118019182,-0.0552632231488396,0.296484375,-0.1009391189744003,0.116457257476749,-0.0189836811621442,0.2695972730286553,0.4598209857940674,13947304000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529999732971191,45.1875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95,0.0,0.0,0.0,0.0,-0.07366102933883667,3825180800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999996185302912,1.25,0.0,0.0,0.0,-0.7899999999999991,-0.8899999999999997,-0.7899999999999991,-0.7199999999999998,0.0,0.0,0.0,0.0,-0.23300800724245047
1993-06-30 00:00:00+00:00,-0.0203710637401721,-0.2403219345205579,-0.1829689755935668,-0.3412439730700929,-0.2300810866755755,-0.0706721168139507,-0.2689406674109628,-0.0388787635628021,0.3526790142059326,14921692800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260000228881836,45.0625,32.04999923706055,75.73999786376953,19100.0,5.96,5.22,5.96,4.16,0.0,0.0,0.0,0.0,-0.10714197158813477,974388800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2699995040893555,-0.125,0.0,0.0,0.0,-0.020000000000000462,0.02999999999999936,-0.020000000000000462,0.20999999999999996,0.0,0.0,0.0,0.0,-0.4082296231924033
1993-09-30 00:00:00+00:00,-0.0486933429919121,0.8549727932285369,-0.093114949439442,0.6419963964606823,-0.3055796865776891,0.0826771171151743,-0.4697802305415408,0.2139625059487762,0.2087049931287765,14708545600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989999771118164,45.9375,32.04999923706055,75.73999786376953,19100.0,5.36,4.73,5.36,3.85,0.0,0.0,0.0,0.0,-0.14397402107715612,-213147200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7299995422363281,0.875,0.0,0.0,0.0,-0.5999999999999996,-0.4899999999999993,-0.5999999999999996,-0.31000000000000005,0.0,0.0,0.0,0.0,0.2513404476881444
1993-12-31 00:00:00+00:00,0.0218348963662395,-0.1402910588697755,-0.0398020756792772,-0.0093104050439785,0.0327084183840038,-0.1903331735048631,-0.1645003523382514,-0.2803102698001891,0.2611609995365143,13314403200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65999984741211,46.59375,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21,0.0,0.0,0.0,0.0,0.05245600640773779,-1394142400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3299999237060547,0.65625,0.0,0.0,0.0,0.40999999999999925,0.41999999999999993,0.40999999999999925,0.3599999999999999,0.0,0.0,0.0,0.0,0.13675089514463418
1994-03-31 00:00:00+00:00,-0.0064039713573718,-0.0985470451064534,-0.0748899529370591,-0.0476854528757524,-0.0002923283533879,-0.1191686752610211,0.0928013807862508,-0.0721795529236914,0.296875,17035446400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450000762939453,44.59375,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0,0.0,0.0,0.0,0.0,0.03571400046348572,3721043200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790000915527344,-2.0,0.0,0.0,0.0,0.7100000000000009,0.79,0.7100000000000009,0.79,0.0,0.0,0.0,0.0,-0.20300799921939267
1994-06-30 00:00:00+00:00,0.0158294723846142,-0.4428339832624983,-0.0463163755357447,-0.4796571913060415,-0.1586147263755605,-0.5015204945098166,-0.1610771783329938,-0.5474800773214709,0.2366070002317428,12379427200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.970000267028809,44.46875,32.04999923706055,75.73999786376953,19100.0,7.1,6.7,7.1,5.93,0.0,0.0,0.0,0.0,-0.0602679997682572,-4656019200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4800004959106445,-0.125,0.0,0.0,0.0,0.6199999999999992,0.7599999999999998,0.6199999999999992,0.9299999999999997,0.0,0.0,0.0,0.0,0.2712261737261509
1994-09-30 00:00:00+00:00,-0.0063208304637267,-0.3664701641290979,-0.0400148445468315,-0.5774471258880188,0.0777657579590744,-0.6395380772236087,0.0410896814413187,-0.6633147931888124,0.3007810115814209,12655608000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,46.171875,32.04999923706055,75.73999786376953,19100.0,7.46,7.08,7.46,6.39,0.0,0.0,0.0,0.0,0.0641740113496781,276180800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6900005340576172,1.703125,0.0,0.0,0.0,0.3600000000000003,0.3799999999999999,0.3600000000000003,0.45999999999999996,0.0,0.0,0.0,0.0,0.15769941271450505
1994-12-31 00:00:00+00:00,0.0013750090218669,-0.3177412369132428,0.0307793435546797,-0.602699000558064,0.0250410937666383,-0.673432214415821,0.1481982045868518,-0.6620764628667577,0.3482140004634857,15621928000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199999809265137,45.5625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59,0.0,0.0,0.0,0.0,0.04743298888206482,2966320000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0799999237060547,-0.609375,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,1.2000000000000002,0.0,0.0,0.0,0.0,-0.09615355812327565
1995-03-31 00:00:00+00:00,-0.0186434271939582,-0.3846009177762732,-0.0706366843343509,-0.3951861832887883,-0.1061811933085584,-0.3526907586032268,-0.0721570144700043,-0.2959541833993236,0.3147319853305816,20531683200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369999885559082,50.109375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78,0.0,0.0,0.0,0.0,-0.03348201513290411,4909755200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700000762939453,4.546875,0.0,0.0,0.0,-0.6099999999999994,-0.7300000000000004,-0.6099999999999994,-0.8099999999999996,0.0,0.0,0.0,0.0,0.31737800683347916
1995-06-30 00:00:00+00:00,-0.0229189529812686,-0.3342944674716165,0.0409209719541698,-0.3300932138841536,0.149528106578611,-0.42611656413919,0.1464316013800638,-0.3946466211413467,0.4146209955215454,17764163200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380000114440918,54.40625,32.04999923706055,75.73999786376953,19100.0,6.17,5.93,6.17,5.72,0.0,0.0,0.0,0.0,0.0998890101909638,-2767520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.989999771118164,4.296875,0.0,0.0,0.0,-1.0300000000000002,-1.12,-1.0300000000000002,-1.0600000000000005,0.0,0.0,0.0,0.0,-0.1978481455211232
1995-09-30 00:00:00+00:00,0.0021009410728996,-0.1656971952052375,-0.0970734333767927,-0.1067867265789631,-0.1510921618173808,0.030856673149928,-0.107865117058343,-0.0239155581632665,0.3325890004634857,18469472000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.739999771118164,58.484375,32.04999923706055,75.73999786376953,19100.0,6.2,6.0,6.2,5.81,0.0,0.0,0.0,0.0,-0.08203199505805969,705308800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359999656677246,4.078125,0.0,0.0,0.0,0.03000000000000025,0.07000000000000028,0.03000000000000025,0.08999999999999986,0.0,0.0,0.0,0.0,-0.1442952337556962
1995-12-31 00:00:00+00:00,-0.011354972935658,0.1231749183107912,-0.1349098487345424,0.1353848726847012,-0.1621229801613091,0.0247152625320544,-0.2198595523613641,0.0742500425269304,0.2845979928970337,18206462400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520000457763672,61.484375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32,0.0,0.0,0.0,0.0,-0.047991007566452026,-263009600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2199993133544922,3.0,0.0,0.0,0.0,-0.4900000000000002,-0.4900000000000002,-0.4900000000000002,-0.4899999999999993,0.0,0.0,0.0,0.0,-0.22941127746262535
1996-03-31 00:00:00+00:00,-0.0025385446469985,-0.1873760482221216,-0.0736234712309794,-0.0063667024580193,-0.2102092977634353,-0.4198293896398105,-0.3140715564745417,-0.4270141184676956,0.219308003783226,18603200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8799991607666,64.6875,32.04999923706055,75.73999786376953,19100.0,6.27,5.97,6.27,5.66,0.0,0.0,0.0,0.0,-0.06528998911380768,396737600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35999870300293,3.203125,0.0,0.0,0.0,0.5599999999999996,0.45999999999999996,0.5599999999999996,0.33999999999999986,0.0,0.0,0.0,0.0,-0.1450380434572123
1996-06-30 00:00:00+00:00,-0.0183642649773687,-0.432886511416313,-0.1340209247783851,-0.423765690376569,-0.1707800526239645,-0.3246822495626754,-0.2972264773593074,-0.5330851284240662,0.1875,11307564800.0,-0.07,-0.05,-0.02,-40.0,0.0,0.0,0.0,13.68000030517578,67.109375,32.04999923706055,75.73999786376953,19100.0,6.91,6.69,6.91,6.3,0.0,0.0,0.0,0.0,-0.03180800378322601,-7295635200.0,-0.07,-0.05,-0.02,-40.0,0.0,0.0,0.0,-5.199998855590822,2.421875,0.0,0.0,0.0,0.6400000000000006,0.7200000000000006,0.6400000000000006,0.6399999999999997,0.0,0.0,0.0,0.0,0.0565493106842038
1996-09-30 00:00:00+00:00,-0.0107477401379242,-0.1670228197969147,-0.0342532120050067,-0.4672300010475226,-0.0069840020389651,-0.5396053645318909,-0.1004517192251099,-0.5851465787024267,0.1981029957532882,11310140800.0,-0.02,-0.04,0.02,50.0,0.0,0.0,0.0,16.950000762939453,68.625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23,0.0,0.0,0.0,0.0,0.010602995753288214,2576000.0,0.05,0.010000000000000002,0.04,90.0,0.0,0.0,0.0,3.2700004577636737,1.515625,0.0,0.0,0.0,-0.08000000000000007,-0.09000000000000075,-0.08000000000000007,-0.0699999999999994,0.0,0.0,0.0,0.0,-0.05915603837295622
1996-12-31 00:00:00+00:00,-0.0788007455015327,0.489214663586916,-0.1270247076967394,1.2907004989715258,-0.1265622504660645,1.065854483698838,-0.1135452912130231,1.0642012530453406,0.1863840073347091,12588116800.0,0.0018,-0.01,0.0118,118.0,0.0,0.0,0.0,20.920000076293945,73.84375,32.04999923706055,75.73999786376953,19100.0,6.3,6.07,6.3,5.78,0.0,0.0,0.0,0.0,-0.011718988418579102,1277976000.0,0.0218,0.03,-0.0082,68.0,0.0,0.0,0.0,3.969999313354492,5.21875,0.0,0.0,0.0,-0.5300000000000002,-0.5299999999999994,-0.5300000000000002,-0.4500000000000002,0.0,0.0,0.0,0.0,-0.12575116811063386
1997-03-31 00:00:00+00:00,0.0601630360218208,1.3803286281775502,0.0876558455075917,3.6431940484102654,-0.0479318985498023,2.7929796447351714,-0.1368170195497957,3.3468269001593134,0.1629460006952285,18854404800.0,-0.03,-0.02,-0.01,-50.0,0.0,0.0,0.0,22.13999938964844,75.375,32.04999923706055,75.73999786376953,19100.0,6.69,6.54,6.69,6.22,0.0,0.0,0.0,0.0,-0.02343800663948062,6266288000.0,-0.0318,-0.01,-0.0218,-168.0,0.0,0.0,0.0,1.2199993133544957,1.53125,0.0,0.0,0.0,0.39000000000000057,0.46999999999999975,0.39000000000000057,0.4399999999999995,0.0,0.0,0.0,0.0,-0.21917690714167676
1997-06-30 00:00:00+00:00,-0.0500010800361462,-0.0263018984692113,-0.1192963435243026,0.4956502451324171,-0.1617831209962263,0.1026701007871061,-0.261213697156991,-0.1766574769168887,0.1272320002317428,8852065600.0,-0.05,-0.04,-0.01,-25.0,0.0,0.0,0.0,21.530000686645508,88.3125,32.04999923706055,75.73999786376953,19100.0,6.49,6.38,6.49,6.09,0.0,0.0,0.0,0.0,-0.03571400046348569,-10002339200.0,-0.020000000000000004,-0.02,0.0,25.0,0.0,0.0,0.0,-0.6099987030029332,12.9375,0.0,0.0,0.0,-0.20000000000000018,-0.16000000000000014,-0.20000000000000018,-0.1299999999999999,0.0,0.0,0.0,0.0,0.5219284186313706
1997-09-30 00:00:00+00:00,-0.0028748697808832,-0.2779845993277615,-0.0295537294342543,-0.2286576434654173,0.1411736438277386,-0.5940068030340496,0.2000317039169571,-0.4867938895402207,0.1936379969120025,28173824000.0,-0.02,-0.02,0.0,0.0,0.0,0.0,0.0,22.90999984741211,94.375,32.04999923706055,75.73999786376953,19100.0,6.21,6.11,6.21,5.88,0.0,0.0,0.0,0.0,0.0664059966802597,19321758400.0,0.030000000000000002,0.02,0.01,25.0,0.0,0.0,0.0,1.3799991607666016,6.0625,0.0,0.0,0.0,-0.28000000000000025,-0.2699999999999996,-0.28000000000000025,-0.20999999999999996,0.0,0.0,0.0,0.0,0.046111814040449936
1997-12-31 00:00:00+00:00,0.0241844149777205,0.0613664061939924,0.0308109505217821,0.0066247079167866,0.1581822845734674,-0.5314968963361507,0.2359315774195458,-0.3759574670369068,0.202566996216774,10641590400.0,-0.02,-0.02,0.0,0.0,0.0,0.0,0.0,24.010000228881836,97.0625,32.04999923706055,75.73999786376953,19100.0,5.81,5.77,5.81,5.72,0.0,0.0,0.0,0.0,0.008928999304771479,-17532233600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1000003814697266,2.6875,0.0,0.0,0.0,-0.40000000000000036,-0.34000000000000075,-0.40000000000000036,-0.16000000000000014,0.0,0.0,0.0,0.0,0.21212242923204325
1998-03-31 00:00:00+00:00,0.0146606813645615,-0.2387450085567598,0.1123295658075466,-0.4518512384527621,0.4041325796333806,-0.2947459941230477,0.3700897502401445,-0.3173639943961908,0.2455359995365142,23328211200.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,24.219999313354492,109.9375,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56,0.0,0.0,0.0,0.0,0.04296900331974021,12686620800.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.20999908447265625,12.875,0.0,0.0,0.0,-0.15999999999999925,-0.15999999999999925,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,0.043178993693393876
1998-06-30 00:00:00+00:00,0.0164494477835453,-0.259889047507183,0.0351812313769735,-0.3350519271674833,0.0576291735303381,-0.6334776435213542,0.2811268828106821,-0.6247308893106134,0.2561379969120025,18795067200.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,19.709999084472656,113.3125,32.04999923706055,75.73999786376953,19100.0,5.5,5.52,5.5,5.52,0.0,0.0,0.0,0.0,0.010601997375488309,-4533144000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.510000228881836,3.375,0.0,0.0,0.0,-0.15000000000000036,-0.09000000000000075,-0.15000000000000036,-0.040000000000000036,0.0,0.0,0.0,0.0,0.32897895355960455
1998-09-30 00:00:00+00:00,-0.0088202065374745,-0.4517890870933893,0.0101015704856364,-0.6467617659308621,0.1245398770006211,-0.5969984041085206,0.3012031117001451,-0.5830732254356894,0.3404020071029663,32411960000.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,40.95000076293945,101.75,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67,0.0,0.0,0.0,0.0,0.0842640101909638,13616892800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.240001678466797,-11.5625,0.0,0.0,0.0,-0.6900000000000004,-0.8999999999999995,-0.6900000000000004,-0.8499999999999996,0.0,0.0,0.0,0.0,0.07376863028143225
1998-12-31 00:00:00+00:00,0.0243513536241573,-0.5479951979514098,0.1550659529874261,-0.4878810333580336,0.1328901916112062,-0.4892587886944566,0.2103591917364823,-0.4062929326880716,0.3655129969120025,36296198400.0,0.01,0.02,-0.01,-50.0,0.0,0.0,0.0,24.420000076293945,123.3125,32.04999923706055,75.73999786376953,19100.0,4.65,4.45,4.65,4.51,0.0,0.0,0.0,0.0,0.0251109898090362,3884238400.0,0.0,0.01,-0.01,-50.0,0.0,0.0,0.0,-16.530000686645508,21.5625,0.0,0.0,0.0,-0.15999999999999925,-0.16999999999999993,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,-0.12213519564997763
1999-03-31 00:00:00+00:00,0.0440999082972647,-0.0194971380177476,0.033183105954363,0.0072536867194407,-0.0287877722707877,-0.2207826199557159,-0.0258168033211053,-0.217969714443389,0.3208709955215454,33467604800.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,23.260000228881836,128.375,32.04999923706055,75.73999786376953,19100.0,5.23,5.14,5.23,5.05,0.0,0.0,0.0,0.0,-0.0446420013904571,-2828593600.0,0.0,-0.01,0.01,50.0,0.0,0.0,0.0,-1.1599998474121094,5.0625,0.0,0.0,0.0,0.5800000000000001,0.6899999999999995,0.5800000000000001,0.54,0.0,0.0,0.0,0.0,0.2886923724792981
1999-06-30 00:00:00+00:00,0.0531971442948465,-0.0035391653700564,0.0212225410380461,0.0615818374104639,0.1452158469235256,-0.2837836153632842,0.1866482087925425,-0.3606316335763135,0.4135040044784546,33188825600.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,21.09000015258789,137.0,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62,0.0,0.0,0.0,0.0,0.09263300895690918,-278779200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1700000762939453,8.625,0.0,0.0,0.0,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.5700000000000003,0.0,0.0,0.0,0.0,0.3670725509070629
1999-09-30 00:00:00+00:00,0.0029700859704477,-0.1381267738883632,-0.0704435597337059,0.1937543556572011,0.1217881247347964,0.7048175262972959,0.3332207299532263,0.696612696502838,0.5652899742126465,40061795200.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,25.40999984741211,128.75,32.04999923706055,75.73999786376953,19100.0,5.92,5.8,5.92,5.66,0.0,0.0,0.0,0.0,0.1517859697341919,6872969600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319999694824219,-8.25,0.0,0.0,0.0,0.019999999999999574,-0.009999999999999787,0.019999999999999574,0.040000000000000036,0.0,0.0,0.0,0.0,0.6238904461328101
1999-12-31 00:00:00+00:00,0.0211956831550524,-0.2956659328563566,0.020471731636727,-0.6067180071848044,0.2404279322331882,-0.7249271381025251,0.5608942097110009,-0.6986688080988623,0.9179689884185792,32511640000.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,24.63999938964844,146.875,32.04999923706055,75.73999786376953,19100.0,6.28,6.19,6.28,6.1,0.0,0.0,0.0,0.0,0.35267901420593273,-7550155200.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,-0.7700004577636683,18.125,0.0,0.0,0.0,0.3600000000000003,0.39000000000000057,0.3600000000000003,0.4399999999999995,0.0,0.0,0.0,0.0,0.3209727650814584
2000-03-31 00:00:00+00:00,-0.0057518472825754,0.1105421938056322,0.0864053361986032,0.0886944887252257,0.2216620361172048,-0.0938641197479834,0.5058663844059426,-0.2201001139200899,1.2126120328903198,28737128000.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,24.11000061035156,150.375,32.04999923706055,75.73999786376953,19100.0,6.26,6.5,6.26,6.53,0.0,0.0,0.0,0.0,0.2946430444717406,-3774512000.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.5299987792968821,3.5,0.0,0.0,0.0,-0.020000000000000462,0.3099999999999996,-0.020000000000000462,0.4300000000000006,0.0,0.0,0.0,0.0,-0.22871622621306242
2000-06-30 00:00:00+00:00,-0.0074448447236018,0.2064307605909799,0.0975471764905707,-0.2265391864826676,-0.0690180610087582,-0.2054235097100214,-0.0057131955308721,-0.2785905908798526,0.935267984867096,26979993600.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,19.540000915527344,145.28125,32.04999923706055,75.73999786376953,19100.0,6.1,6.3,6.1,6.48,0.0,0.0,0.0,0.0,-0.2773440480232239,-1757134400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.569999694824215,-5.09375,0.0,0.0,0.0,-0.16000000000000014,-0.20000000000000018,-0.16000000000000014,-0.04999999999999982,0.0,0.0,0.0,0.0,-0.5083537625214348
2000-09-30 00:00:00+00:00,-0.47295374005164,3.824992146493383,-0.5380393703775215,11.846513419296013,-0.5034495716995125,17.341181264608192,-0.5324436567937655,16.802942828843555,0.4598209857940674,26222884800.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,20.56999969482422,143.625,30.86000061035156,75.73999786376953,19100.0,5.8,5.93,5.8,6.08,0.0,0.0,0.0,0.0,-0.47544699907302856,-757108800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029998779296875,-1.65625,-1.189998626708988,0.0,0.0,-0.2999999999999998,-0.3700000000000001,-0.2999999999999998,-0.40000000000000036,0.0,0.0,0.0,0.0,-0.42232954082926266
2000-12-31 00:00:00+00:00,0.0146164959888264,0.6174173298819453,-0.0765051804591894,0.5097059229847899,-0.500931971905093,0.0133444086603616,-0.6349152700134454,0.2958824035072637,0.265625,46674773600.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,26.850000381469727,131.1875,26.799999237060547,75.73999786376953,19100.0,5.24,5.17,5.24,5.35,0.0,0.0,0.0,0.0,-0.19419598579406738,20451888800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.280000686645508,-12.4375,-4.060001373291012,0.0,0.0,-0.5599999999999996,-0.7599999999999998,-0.5599999999999996,-0.7300000000000004,0.0,0.0,0.0,0.0,0.0
2001-03-31 00:00:00+00:00,0.0146164959888264,0.6174173298819453,-0.0765051804591894,0.5097059229847899,-0.500931971905093,0.0133444086603616,-0.6349152700134454,0.2958824035072637,0.265625,39711168000.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,28.63999938964844,116.69000244140624,26.399999618530273,75.73999786376953,19100.0,4.89,4.64,4.89,4.34,0.0,0.0,0.0,0.0,0.0,-6963605600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7899990081787145,-14.497497558593764,-0.39999961853027344,0.0,0.0,-0.35000000000000053,-0.5300000000000002,-0.35000000000000053,-1.0099999999999998,0.0,0.0,0.0,0.0,0.0
2001-06-30 00:00:00+00:00,0.0146164959888264,0.6174173298819453,-0.0765051804591894,0.5097059229847899,-0.500931971905093,0.0133444086603616,-0.6349152700134454,0.2958824035072637,0.265625,40341504000.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,19.059999465942383,122.5999984741211,26.25,75.73999786376953,19100.0,5.28,4.81,5.28,4.08,0.0,0.0,0.0,0.0,0.0,630336000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.579999923706058,5.909996032714858,-0.14999961853027344,0.0,0.0,0.39000000000000057,0.16999999999999993,0.39000000000000057,-0.2599999999999998,0.0,0.0,0.0,0.0,0.0
