Date,Dividend
2004-04-06 00:00:00-04:00,0.31
2004-07-02 00:00:00-04:00,0.34
2004-10-13 00:00:00-04:00,0.34
2005-03-11 00:00:00-05:00,0.17
2005-04-05 00:00:00-04:00,0.17
2005-07-05 00:00:00-04:00,0.17
2005-10-13 00:00:00-04:00,0.17
2006-01-05 00:00:00-05:00,0.17
2006-04-05 00:00:00-04:00,0.17
2006-07-05 00:00:00-04:00,0.17
2006-10-12 00:00:00-04:00,0.17
2007-01-22 00:00:00-05:00,0.19
2007-04-03 00:00:00-04:00,0.19
2007-07-03 00:00:00-04:00,0.19
2007-10-11 00:00:00-04:00,0.19
2008-01-24 00:00:00-05:00,0.2
2008-04-04 00:00:00-04:00,0.2
2008-07-03 00:00:00-04:00,0.2
2008-10-14 00:00:00-04:00,0.2
2009-01-28 00:00:00-05:00,0.2
2009-04-07 00:00:00-04:00,0.2
2009-07-08 00:00:00-04:00,0.2
2009-10-07 00:00:00-04:00,0.2
2010-01-27 00:00:00-05:00,0.2
2010-04-07 00:00:00-04:00,0.2
2010-07-07 00:00:00-04:00,0.2
2010-10-06 00:00:00-04:00,0.21
2011-01-26 00:00:00-05:00,0.21
2011-04-06 00:00:00-04:00,0.21
2011-07-07 00:00:00-04:00,0.22
2011-10-06 00:00:00-04:00,0.22
2012-01-26 00:00:00-05:00,0.22
2012-04-05 00:00:00-04:00,0.22
2012-07-09 00:00:00-04:00,0.23
2012-10-09 00:00:00-04:00,0.23
2013-01-24 00:00:00-05:00,0.23
2013-04-08 00:00:00-04:00,0.23
2013-07-09 00:00:00-04:00,0.25
2013-10-09 00:00:00-04:00,0.25
2014-01-27 00:00:00-05:00,0.25
2014-04-08 00:00:00-04:00,0.25
2014-07-09 00:00:00-04:00,0.28
2014-10-08 00:00:00-04:00,0.28
2015-01-22 00:00:00-05:00,0.28
2015-04-08 00:00:00-04:00,0.28
2015-07-08 00:00:00-04:00,0.31
2015-10-07 00:00:00-04:00,0.31
2016-01-21 00:00:00-05:00,0.31
2016-04-06 00:00:00-04:00,0.31
2016-07-07 00:00:00-04:00,0.34
2016-10-06 00:00:00-04:00,0.34
2017-01-23 00:00:00-05:00,0.34
2017-04-05 00:00:00-04:00,0.34
2017-07-07 00:00:00-04:00,0.375
2017-10-06 00:00:00-04:00,0.375
2018-01-30 00:00:00-05:00,0.375
2018-04-09 00:00:00-04:00,0.375
2018-07-10 00:00:00-04:00,0.415
2018-10-10 00:00:00-04:00,0.415
2019-01-29 00:00:00-05:00,0.415
2019-04-09 00:00:00-04:00,0.415
2019-07-10 00:00:00-04:00,0.455
2019-10-10 00:00:00-04:00,0.455
2020-01-28 00:00:00-05:00,0.455
2020-04-07 00:00:00-04:00,0.455
2020-07-24 00:00:00-04:00,0.465
2020-10-08 00:00:00-04:00,0.465
2021-01-29 00:00:00-05:00,0.465
2021-04-06 00:00:00-04:00,0.465
2021-07-28 00:00:00-04:00,0.535
2021-10-07 00:00:00-04:00,0.535
2022-01-26 00:00:00-05:00,0.535
2022-04-05 00:00:00-04:00,0.535
2022-07-27 00:00:00-04:00,0.59
2022-10-06 00:00:00-04:00,0.59
2023-01-25 00:00:00-05:00,0.59
2023-04-04 00:00:00-04:00,0.59
2023-07-26 00:00:00-04:00,0.71
2023-10-05 00:00:00-04:00,0.71
2024-01-24 00:00:00-05:00,0.71
2024-04-03 00:00:00-04:00,0.71
2024-07-25 00:00:00-04:00,0.815
2024-10-04 00:00:00-04:00,0.815
