Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PQ
2006-03-31 00:00:00+00:00,-0.0004431567780643,0.3831256248966706,-0.0208035852416253,0.6672276201695262,-0.0469610730743716,0.924376785344605,-0.007687832148105,0.8990417860318086,80.55000305175781,90262500.0,1.63,1.81,-0.18,-9.9448,0.0,0.0,0.0,11.390000343322754,129.8300018310547,66.62999725341797,75.73999786376953,19100.0,4.72,4.72,4.72,4.73,1.8662540767833888,1.7152387106207996,0.0,0.0,-5.339996337890625,14355600.0,-0.19000000000000017,0.29000000000000004,-0.48,-29.6816,0.0,0.0,0.0,-0.6799993515014666,5.3199996948242045,5.589996337890625,0.0,0.0,0.25,0.33000000000000007,0.25,0.33000000000000007,1.5520042836902976,1.1977244389643389,0.0,0.0,1
2006-06-30 00:00:00+00:00,0.0201022906332608,-0.0089341477098308,-0.0117246025284709,-0.1502991158875535,-0.0035244620802994,-0.1741074185222234,0.0015844405227308,-0.0685385398708063,84.5999984741211,107126600.0,2.56,2.11,0.45,21.327,0.0,0.0,0.0,13.079999923706056,127.27999877929688,73.9800033569336,75.73999786376953,19100.0,5.11,5.07,5.11,5.12,0.33294096800263984,0.5103651054294538,0.0,0.0,4.049995422363281,16864100.0,0.9300000000000002,0.2999999999999998,0.63,31.271800000000002,0.0,0.0,0.0,1.6899995803833026,-2.5500030517578125,7.350006103515625,0.0,0.0,0.39000000000000057,0.35000000000000053,0.39000000000000057,0.3899999999999997,-1.533313108780749,-1.2048736051913458,0.0,0.0,1
2006-09-30 00:00:00+00:00,-9.87923117270761e-05,-0.0797199287873537,0.0151779355192104,-0.0544218076817307,0.0256265390510836,-0.2267279285160426,0.027151259486202,-0.2692990799368079,86.75,87951700.0,1.83,1.7,0.13,7.6471,0.0,0.0,0.0,11.979999542236328,133.5800018310547,62.90999984741211,75.73999786376953,19100.0,4.72,4.67,4.72,4.77,0.0149184556378229,0.15617114526955592,0.0,0.0,2.1500015258789062,-19174900.0,-0.73,-0.4099999999999999,-0.32,-13.679900000000002,0.0,0.0,0.0,-1.1000003814697283,6.3000030517578125,-11.070003509521484,0.0,0.0,-0.39000000000000057,-0.40000000000000036,-0.39000000000000057,-0.35000000000000053,-0.31802251236481693,-0.3541939601598979,0.0,0.0,1
2006-12-31 00:00:00+00:00,0.0042588889572246,-0.1969948933790526,0.0487450875334952,-0.4893212788259958,0.0638494325788847,-0.4694736555537574,0.0780968062675984,-0.4912318997707625,93.30999755859376,101007200.0,2.3,2.25,0.05,2.2222,0.0,0.0,0.0,11.5600004196167,141.6199951171875,61.04999923706055,75.73999786376953,19100.0,4.56,4.53,4.56,4.67,0.40764207594556506,0.6576869344936402,0.0,0.0,6.559997558593764,13055500.0,0.46999999999999975,0.55,-0.08,-5.4249,0.0,0.0,0.0,-0.4199991226196289,8.039993286132812,-1.8600006103515625,0.0,0.0,-0.16000000000000014,-0.13999999999999968,-0.16000000000000014,-0.09999999999999964,0.39272362030774216,0.5015157892240844,0.0,0.0,1
2007-03-31 00:00:00+00:00,-0.003648489095639,0.1041625658542233,0.0004082197078867,-0.1987051919762683,0.0294515564267486,-0.1445424435524439,0.0701170556969364,-0.1108946890955937,95.58000183105467,100742700.0,2.37,2.26,0.11,4.8673,0.0,0.0,0.0,14.640000343322754,142.0,65.87000274658203,75.73999786376953,19100.0,4.56,4.48,4.56,4.57,1.4023688900613152,1.0697591058997415,0.0,0.0,2.270004272460909,-264500.0,0.07000000000000028,0.009999999999999787,0.06,2.6451000000000002,0.0,0.0,0.0,3.0799999237060547,0.3800048828125,4.820003509521484,0.0,0.0,0.0,-0.04999999999999982,0.0,-0.09999999999999964,0.9947268141157501,0.4120721714061013,0.0,0.0,1
2007-06-30 00:00:00+00:00,-0.0024159344457489,0.0429364353614189,-0.0282613797239723,0.0050232033261686,-0.0077835791147867,-0.0078915216688392,0.0371311650489057,-0.0595920558839815,98.51000213623048,80520600.0,2.61,2.37,0.24,10.1266,0.0,0.0,0.0,16.229999542236328,150.42999267578125,70.68000030517578,75.73999786376953,19100.0,5.1,5.03,5.1,4.98,0.786806761870323,1.2657154205025756,0.0,0.0,2.9300003051758097,-20222100.0,0.23999999999999977,0.11000000000000032,0.13,5.2593,0.0,0.0,0.0,1.5899991989135742,8.42999267578125,4.80999755859375,0.0,0.0,0.54,0.5499999999999998,0.54,0.41000000000000014,-0.6155621281909922,0.19595631460283403,0.0,0.0,0
2007-09-30 00:00:00+00:00,0.0041384007484698,0.0169216261525566,0.0313395320379745,-0.0712551285271707,-0.0224233771504988,-0.1353274699918061,-0.036359617247163,-0.0044276250025348,92.5500030517578,138734600.0,2.39,2.27,0.12,5.2863,0.0,0.0,0.0,18.0,152.5800018310547,81.66000366210938,79.16999816894531,19100.0,4.52,4.2,4.52,4.01,0.3598789319920247,0.499090052225667,0.0,0.0,-5.959999084472685,58214000.0,-0.21999999999999975,-0.10000000000000009,-0.12,-4.8403,0.0,0.0,0.0,1.7700004577636719,2.1500091552734375,10.980003356933594,3.4300003051757812,0.0,-0.5800000000000001,-0.8300000000000001,-0.5800000000000001,-0.9700000000000006,-0.42692782987829825,-0.7666253682769086,0.0,0.0,0
2007-12-31 00:00:00+00:00,-0.0114352067684676,-0.1119177579771741,-0.0378326449890082,-0.4097384868641175,-0.0518027583031357,-0.3502748391017319,-0.0837290449746326,-0.3474996393799554,87.19000244140625,121223000.0,3.33,2.47,0.86,34.8178,0.0,0.0,0.0,22.5,146.2100067138672,95.9800033569336,93.8499984741211,19100.0,4.1,3.49,4.1,3.12,0.0792700113422371,0.1291315679753711,0.0,0.0,-5.360000610351548,-17511600.0,0.94,0.20000000000000018,0.74,29.531499999999998,0.0,0.0,0.0,4.5,-6.3699951171875,14.319999694824219,14.680000305175781,0.0,-0.41999999999999993,-0.71,-0.41999999999999993,-0.8899999999999997,-0.2806089206497876,-0.36995848425029587,0.0,0.0,0
2008-03-31 00:00:00+00:00,0.0134323904824877,-0.0001143946615824,0.0576296204300987,-0.0985358340772386,-0.0569954488381642,-0.0261722550823098,-0.1230386499429768,0.1025723323947374,75.7699966430664,188891500.0,2.66,2.5,0.16,6.4,0.0,0.0,0.0,25.61000061035156,131.97000122070312,101.58000183105467,100.3000030517578,19100.0,3.51,2.48,3.51,1.62,1.0984935490531997,0.5959855593955812,0.0,0.0,-11.420005798339844,67668500.0,-0.6699999999999999,0.029999999999999805,-0.7,-28.4178,0.0,0.0,0.0,3.110000610351559,-14.240005493164062,5.5999984741210795,6.4500045776367045,0.0,-0.5899999999999999,-1.0100000000000002,-0.5899999999999999,-1.5,1.0192235377109626,0.4668539914202101,0.0,0.0,0
2008-06-30 00:00:00+00:00,-0.0456493950715507,0.709992664124135,-0.0810415950414468,0.8854486396280955,-0.0985312972924217,1.091734154864905,-0.185378221233276,1.215003409030744,64.56999969482422,171750100.0,2.51,2.46,0.05,2.0325,0.8604558176729308,0.0868985739037718,0.0723710515793682,23.950000762939453,127.9800033569336,140.0,139.8300018310547,19100.0,4.1,3.49,4.1,2.77,0.1165279483394685,0.15096043456181207,0.0,0.0,-11.199996948242188,-17141400.0,-0.15000000000000036,-0.040000000000000036,-0.11,-4.3675,0.8604558176729308,0.0868985739037718,0.0723710515793682,-1.6599998474121058,-3.9899978637695312,38.41999816894533,39.52999877929689,0.0,0.5899999999999999,1.0100000000000002,0.5899999999999999,1.15,-0.9819656007137312,-0.4450251248337691,0.0,0.0,0
2008-09-30 00:00:00+00:00,-0.2156310443127016,0.1315407736836601,-0.3044368276463136,-0.0945729905224094,-0.3552857363960973,-0.0315617539359489,-0.4017989091122186,0.0943267280098756,40.9900016784668,251490700.0,2.22,2.09,0.13,6.2201,3.618320610687023,10.643765903307887,6.694656488549619,39.38999938964844,115.98999786376952,100.63999938964844,98.16999816894533,19100.0,3.69,2.88,3.69,2.08,0.0003543204241285,0.0026675993384353,0.0,0.0,-23.579998016357422,79740600.0,-0.2899999999999996,-0.3700000000000001,0.08,4.1876,2.7578647930140923,10.556867329404115,6.622285436970251,15.439998626708984,-11.990005493164077,-39.36000061035156,-41.66000366210936,0.0,-0.4099999999999997,-0.6100000000000003,-0.4099999999999997,-0.69,-0.11617362791534,-0.14829283522337677,0.0,0.0,0
2008-12-31 00:00:00+00:00,0.0356821139678794,0.0599463310225856,0.3402987565848025,-0.688624925490488,-0.4328173752869108,-0.5518852033301634,-0.6587149720093098,-0.2629662218613209,16.420000076293945,1271241600.0,-1.4,-1.34,-0.06,-4.4776,9.249557522123894,-2.0371681415929204,-1.4265486725663716,40.0,90.23999786376952,44.599998474121094,45.59000015258789,19100.0,2.42,1.52,2.42,0.82,0.0298284723745387,0.0,0.0,0.0,-24.57000160217285,1019750900.0,-3.62,-3.4299999999999997,-0.19,-10.697700000000001,5.63123691143687,-12.680934044900807,-8.12120516111599,0.6100006103515625,-25.75,-56.040000915527344,-52.579998016357436,0.0,-1.27,-1.3599999999999999,-1.27,-1.2600000000000002,0.0294741519504102,-0.0026675993384353,0.0,0.0,0
2009-03-31 00:00:00+00:00,-0.1151368853975023,0.658740096197565,0.1184991567750283,0.4135622026105323,-0.3093166549452861,0.9238150409660236,-0.7216706884574874,1.8083846996267896,7.849999904632568,1640066800.0,-0.72,1.3,-2.02,-155.3846,0.8335187245087133,-0.3739340007415647,-0.2241379310344827,44.13999938964844,79.5199966430664,49.65999984741211,49.22999954223633,19100.0,2.82,1.82,2.82,0.93,1.732178435522148,0.024761249859209897,0.0,0.0,-8.570000171661377,368825200.0,0.6799999999999999,2.64,-1.96,-150.907,-8.41603879761518,1.6632341408513556,1.202410741531889,4.1399993896484375,-10.72000122070311,5.060001373291016,3.6399993896484375,0.0,0.3999999999999999,0.30000000000000004,0.3999999999999999,0.1100000000000001,1.7023499631476091,0.024761249859209897,0.0,0.0,1
2009-06-30 00:00:00+00:00,0.0160185799733406,-0.3483878809021039,-0.1241145291358083,-0.3907938731065972,0.0975835166904691,-0.6119656775411175,-0.0783565264846536,-0.567089185988572,11.869999885559082,1440975400.0,-3.66,-3.05,-0.61,-20.0,1.0,0.0023569464449391,-0.0019641220374492,26.350000381469727,91.9499969482422,69.88999938964844,69.30000305175781,19100.0,3.72,2.71,3.72,1.18,0.0035250041001989,0.0,0.0,0.0,4.019999980926514,-199091400.0,-2.9400000000000004,-4.35,1.4100000000000001,135.3846,0.16648127549128666,0.3762909471865038,0.2221738089970335,-17.78999900817871,12.430000305175795,20.229999542236328,20.070003509521484,0.0,0.9000000000000004,0.8899999999999999,0.9000000000000004,0.2499999999999999,-1.728653431421949,-0.024761249859209897,0.0,0.0,1
2009-09-30 00:00:00+00:00,-0.0170102324993385,0.316719940684135,0.0919729671450317,0.0827070980242826,0.5177258917606324,0.0335391197229488,0.8773097390398396,-0.2378796998125082,26.5,1056366500.0,1.9,1.16,0.74,63.7931,1.0,-0.0873804971319311,-0.0420650095602294,25.61000061035156,105.58999633789062,70.61000061035156,69.06999969482422,19100.0,3.4,2.37,3.4,0.96,0.6967477822369499,0.0,0.0,0.0,14.630000114440918,-384608900.0,5.5600000000000005,4.21,1.35,83.79310000000001,0.0,-0.0897374435768702,-0.040100887522780196,-0.7399997711181676,13.639999389648423,0.720001220703125,-0.23000335693359375,0.0,-0.3200000000000003,-0.33999999999999986,-0.3200000000000003,-0.21999999999999997,0.693222778136751,0.0,0.0,0.0,0
2009-12-31 00:00:00+00:00,-0.0136903331949,-0.2389760041902641,-0.0379816525341165,-0.5066931767667654,-0.0728717260869842,-0.7213180921486793,0.1897191172417006,-0.8033459502154944,23.260000228881836,577525700.0,1.56,1.11,0.45,40.5405,1.0,0.1130434782608695,0.0864906832298136,21.68000030517578,111.44000244140624,79.36000061035156,77.93000030517578,19100.0,3.59,2.34,3.59,0.87,0.2062411964281831,0.0196996757384803,0.0,0.0,-3.239999771118164,-478840800.0,-0.33999999999999986,-0.04999999999999982,-0.29,-23.2526,0.0,0.2004239753928006,0.128555692790043,-3.9300003051757777,5.850006103515611,8.75,8.860000610351562,0.0,0.18999999999999995,-0.03000000000000025,0.18999999999999995,-0.08999999999999997,-0.4905065858087668,0.0196996757384803,0.0,0.0,1
2010-03-31 00:00:00+00:00,0.0126234324020978,0.8646999207108813,0.0711862699118244,1.0175022020066955,0.1266699863380797,1.5403654635610324,0.1870959363222081,0.8664373776137878,28.420000076293945,599256700.0,1.51,1.4,0.11,7.8571,1.0099089020297267,0.0855042352565127,0.0509828991529487,17.59000015258789,117.0,83.76000213623047,82.69999694824219,19100.0,3.73,2.43,3.73,0.96,1.0924572198082092,0.0160637180801978,0.0,0.0,5.159999847412109,21731000.0,-0.050000000000000044,0.2899999999999998,-0.34,-32.6834,0.009908902029726718,-0.027539243004356798,-0.0355077840768649,-4.090000152587891,5.559997558593764,4.400001525878906,4.769996643066406,0.0,0.14000000000000012,0.0900000000000003,0.14000000000000012,0.08999999999999997,0.8862160233800261,-0.0036359576582825,0.0,0.0,0
2010-06-30 00:00:00+00:00,-0.0601262213028764,0.5445063355727527,-0.0846672797674946,0.2755481629576218,-0.1590419048699172,0.0890679054018601,-0.1353273626972357,0.1639788137058538,22.1299991607666,557691400.0,0.14,0.11,0.03,27.2727,0.974885145482389,-0.0021439509954058,0.0232771822358346,34.540000915527344,103.22000122070312,75.62999725341797,75.01000213623047,19100.0,3.2,2.0,3.2,0.72,0.1832224868744232,0.0030008042318005,0.0,0.0,-6.290000915527344,-41565300.0,-1.37,-1.2899999999999998,-0.08,19.4156,-0.03502375654733769,-0.0876481862519185,-0.0277057169171141,16.950000762939453,-13.779998779296875,-8.1300048828125,-7.689994812011719,0.0,-0.5299999999999998,-0.43000000000000016,-0.5299999999999998,-0.24,-0.909234732933786,-0.013062913848397301,0.0,0.0,1
2010-09-30 00:00:00+00:00,0.009805790813001,-0.3333485447651045,0.0539125920649059,-0.1423309542727197,0.0098170844536647,-0.0888447539649802,-0.0663224879334066,-0.2115965374092484,22.950000762939453,464872400.0,0.92,0.71,0.21,29.5775,1.0107543168736746,0.1396546501060284,0.100878521660103,23.700000762939453,114.12999725341795,79.97000122070312,82.30999755859375,19100.0,2.65,1.41,2.65,0.48,0.838912374301731,0.0072550521367468,0.0,0.0,0.8200016021728516,-92819000.0,0.78,0.6,0.18,2.3048,0.03586917139128554,0.1417986011014342,0.0776013394242684,-10.84000015258789,10.90999603271483,4.340003967285156,7.299995422363281,0.0,-0.5500000000000003,-0.5900000000000001,-0.5500000000000003,-0.24,0.6556898874273078,0.0042542479049463,0.0,0.0,1
2010-12-31 00:00:00+00:00,-0.0083426994769801,-0.6285185232810833,0.0617092474922707,-0.7045775448153431,0.1086980636500727,-0.7559713693571706,0.1014603774097813,-0.773406101069554,26.489999771118164,402111900.0,1.43,0.97,0.46,47.4227,1.021079258010118,0.1372681281618887,0.1043844856661045,17.75,125.75,91.37999725341795,94.75,19100.0,3.29,1.93,3.29,0.62,0.16232099301879369,0.0835116672891063,0.0,0.0,3.539999008178711,-62760500.0,0.5099999999999999,0.26,0.25,17.8452,0.010324941136443444,-0.0023865219441397134,0.003505964006001505,-5.950000762939453,11.620002746582045,11.40999603271483,12.44000244140625,0.0,0.6400000000000001,0.52,0.6400000000000001,0.14,-0.6765913812829374,0.0762566151523595,0.0,0.0,1
2011-03-31 00:00:00+00:00,0.0094243755621444,0.0056325175321214,-0.0260280277810437,-0.3731261377021094,-0.0072580614547803,-0.3445105979650616,0.0753671055094753,-0.4122731201382886,26.93000030517578,361765900.0,1.06,0.96,0.1,10.4167,0.9992063492063492,-0.1176190476190476,0.0795238095238095,17.739999771118164,132.58999633789062,106.72000122070312,117.36000061035156,19100.0,3.41,2.11,3.41,0.7,1.817115567516939,0.168285313581242,0.0,0.0,0.4400005340576172,-40346000.0,-0.3699999999999999,-0.010000000000000009,-0.36,-37.006,-0.021872908803768798,-0.2548871757809363,-0.024860676142295007,-0.010000228881835938,6.839996337890625,15.34000396728517,22.610000610351562,0.0,0.1200000000000001,0.17999999999999994,0.1200000000000001,0.07999999999999996,1.6547945744981454,0.08477364629213568,0.0,0.0,0
2011-06-30 00:00:00+00:00,0.0474974724546041,-0.1901934461474794,0.0400589301843198,0.0769650001057114,-0.013853306679093,-0.0508853618668485,-0.0051121160184931,-0.1538905899050076,26.3700008392334,275932700.0,1.16,0.95,0.21,22.1053,0.9953712275504536,-0.2664321421958897,0.0061099796334012,16.520000457763672,131.97000122070312,95.41999816894533,112.4800033569336,19100.0,3.0,1.58,3.0,0.41,0.3400492747093798,0.1219928794857659,0.0,0.0,-0.5599994659423828,-85833200.0,0.09999999999999987,-0.010000000000000009,0.10999999999999999,11.6886,-0.0038351216558956125,-0.14881309457684208,-0.0734138298904083,-1.2199993133544922,-0.6199951171875,-11.300003051757798,-4.879997253417969,0.0,-0.41000000000000014,-0.5299999999999998,-0.41000000000000014,-0.29,-1.4770662928075593,-0.04629243409547609,0.0,0.0,0
2011-09-30 00:00:00+00:00,-0.0113755956041655,-0.1775166693092772,-0.0736914904876569,-0.0168093130064932,-0.2571379165501822,0.3288063616291285,-0.3484901049821126,0.573718227349096,16.139999389648438,554124100.0,0.0269,0.01,0.0169,169.0,0.9902654867256636,-0.2670353982300885,0.0132743362831858,42.959999084472656,113.1500015258789,79.19999694824219,102.76000213623048,19100.0,1.98,0.9,1.98,0.21,0.6217205614605006,0.762149301780573,0.0,0.0,-10.230001449584961,278191400.0,-1.1331,-0.94,-0.1931,146.8947,-0.005105740824789984,-0.0006032560341988069,0.0071643566497846005,26.439998626708984,-18.81999969482422,-16.22000122070314,-9.72000122070311,0.0,-1.02,-0.68,-1.02,-0.19999999999999998,0.2816712867511208,0.6401564222948072,0.0,0.0,1
2011-12-31 00:00:00+00:00,-0.0086282009159229,-0.3394726766216448,-0.0279550194847288,-0.5959095286647732,-0.0667951388000309,-0.6759630669531748,-0.2291555779058345,-0.608896401446201,16.25,539758100.0,0.05,0.23,-0.18,-78.2609,0.9902654867256636,-0.2670353982300885,0.0132743362831858,23.399999618530273,125.5,98.83000183105467,107.37999725341795,19100.0,1.98,0.89,1.98,0.26,0.17338281255866228,0.0196237222693168,0.0,0.0,0.1100006103515625,-14366000.0,0.023100000000000002,0.22,-0.1969,-247.2609,0.0,0.0,0.0,-19.559999465942383,12.349998474121094,19.630004882812486,4.619995117187472,0.0,0.0,-0.010000000000000009,0.0,0.05000000000000002,-0.4483377489018383,-0.7425255795112562,0.0,0.0,1
2012-03-31 00:00:00+00:00,-0.0141635544823024,-0.4451050389752889,0.0102075068027656,-0.5286289237028979,0.1273598052213357,-0.4987092180981717,0.1226998715902228,-0.5287309445124436,21.079999923706055,555004000.0,0.69,0.53,0.16,30.1887,1.0,0.0163178432068109,0.0209294075913444,15.5,140.80999755859375,103.0199966430664,122.87999725341795,19100.0,2.17,1.02,2.17,0.34,2.234023522495766,0.52393725727316,0.0,0.0,4.829999923706055,15245900.0,0.6399999999999999,0.30000000000000004,0.33999999999999997,108.4496,0.009734513274336387,0.2833532414368994,0.0076550713081586005,-7.899999618530273,15.30999755859375,4.189994812011733,15.5,0.0,0.18999999999999995,0.13,0.18999999999999995,0.08000000000000002,2.0606407099371036,0.5043135350038432,0.0,0.0,0
2012-06-30 00:00:00+00:00,0.0442544745869438,0.2650901787008469,0.0397498831079667,0.0255364363804833,-0.0859286345533719,-0.1000714404372514,-0.052142092719615,-0.2061557918626835,17.6299991607666,393883000.0,1.25,0.91,0.34,37.3626,1.0075747508305648,-0.1845847176079734,0.0127574750830564,17.079999923706055,136.10000610351562,84.95999908447266,97.8000030517578,19100.0,1.62,0.71,1.62,0.29,0.2853055310202282,0.0775593847132725,0.0,0.0,-3.450000762939453,-161121000.0,0.56,0.38,0.18000000000000002,7.1739,0.007574750830564803,-0.2009025608147843,-0.008171932508288002,1.5799999237060547,-4.709991455078125,-18.05999755859375,-25.079994201660156,0.0,-0.5499999999999998,-0.31000000000000005,-0.5499999999999998,-0.050000000000000044,-1.9487179914755377,-0.4463778725598875,0.0,0.0,1
2012-09-30 00:00:00+00:00,0.0138578783680844,1.0585115457025396,0.0353827072675693,1.5857788872967828,0.1103073017113411,1.946740926923096,0.038344467235267,1.6280574325303891,19.440000534057617,448468400.0,0.23,0.45,-0.22,-48.8889,0.9631982475355968,-0.380065717415115,-0.0221248630887185,15.729999542236328,143.97000122070312,92.19000244140624,112.38999938964844,19100.0,1.72,0.67,1.72,0.26,0.2148280350858472,0.04687516129096,0.0,0.0,1.8100013732910156,54585400.0,-1.02,-0.46,-0.56,-86.2515,-0.044376503294968006,-0.19548099980714162,-0.0348823381717749,-1.3500003814697266,7.8699951171875,7.2300033569335795,14.58999633789064,0.0,0.09999999999999987,-0.039999999999999925,0.09999999999999987,-0.02999999999999997,-0.07047749593438102,-0.030684223422312508,0.0,0.0,1
2012-12-31 00:00:00+00:00,0.0014664027192845,0.2652610791659405,0.0360270473125431,0.1915620026882257,0.0876836094248532,-0.228978945265743,0.1694911082214994,-0.2126566539225512,22.440000534057617,375043100.0,0.78,0.8,-0.02,-2.5,1.0045454545454546,-0.0335064935064935,-0.0059740259740259,18.020000457763672,142.41000366210938,91.81999969482422,111.11000061035156,19100.0,1.72,0.7,1.72,0.26,0.054849786098052904,0.0524627028116497,0.0,0.0,3.0,-73425300.0,0.55,0.35000000000000003,0.2,46.3889,0.041347207009857834,0.34655922390862154,0.0161508371146926,2.2900009155273438,-1.55999755859375,-0.37000274658201704,-1.279998779296875,0.0,0.0,0.029999999999999916,0.0,0.0,-0.15997824898779428,0.005587541520689701,0.0,0.0,1
2013-03-31 00:00:00+00:00,-0.0107362226788579,-0.2310033582829666,0.0338609170296798,-0.2319536605931737,0.0905196806617564,-0.1062505886506303,0.2090758445716919,-0.2424806159302571,25.799999237060547,364837600.0,0.54,0.32,0.22,68.75,1.0045454545454546,-0.0335064935064935,-0.0059740259740259,12.699999809265137,156.6699981689453,97.2300033569336,110.0199966430664,19100.0,1.96,0.82,1.96,0.26,2.3457410942690085,1.1792804567720467,0.0,0.0,3.3599987030029297,-10205500.0,-0.24,-0.48000000000000004,0.24,71.25,0.0,0.0,0.0,-5.320000648498535,14.259994506835938,5.410003662109375,-1.0900039672851562,0.0,0.24,0.12,0.24,0.0,2.2908913081709557,1.126817753960397,0.0,0.0,1
2013-06-30 00:00:00+00:00,0.0355485397686204,-0.1420467527153063,0.0254029375205806,0.2112866715721243,0.114577870805681,0.1336677489086458,0.2279397379231425,0.2055279568903662,30.920000076293945,409627400.0,0.92,0.82,0.1,12.1951,1.445873015873016,-0.246031746031746,-0.0382539682539682,16.860000610351562,160.4199981689453,96.55999755859376,102.16000366210938,19100.0,2.3,1.2,2.3,0.33,0.21284924783578643,0.34097590762597474,0.0,0.0,5.120000839233398,44789800.0,0.38,0.49999999999999994,-0.12,-56.5549,0.44132756132756135,-0.2125252525252525,-0.0322799422799423,4.160000801086426,3.75,-0.6700057983398295,-7.859992980957031,0.0,0.33999999999999986,0.38,0.33999999999999986,0.07,-2.132891846433222,-0.838304549146072,0.0,0.0,1
2013-09-30 00:00:00+00:00,-0.005342204694692,-0.1195662940696886,0.0045514944725124,-0.0456965676988685,0.0079860343537884,-0.2611445264825798,0.0917340658324504,-0.3862296106007937,31.1200008392334,251364900.0,0.66,0.71,-0.05,-7.0423,1.1452077334430275,-0.148704236939531,0.060263266145619,16.600000381469727,168.00999450683594,102.33000183105467,108.37000274658205,19100.0,2.81,1.6,2.81,0.4,0.1633650362694709,0.3084404522667677,0.0,0.0,0.20000076293945312,-158262500.0,-0.26,-0.10999999999999999,-0.15000000000000002,-19.2374,-0.30066528242998847,0.09732750909221499,0.0985172343995872,-0.26000022888183594,7.589996337890625,5.770004272460909,6.2099990844726705,0.0,0.5100000000000002,0.40000000000000013,0.5100000000000002,0.07,-0.04948421156631552,-0.032535455359207044,0.0,0.0,1
2013-12-31 00:00:00+00:00,-0.0042013644897099,0.0006569268775617,0.0153578643294582,-0.1550120002880433,0.0829795978369675,-0.1836852107007978,0.1376089017612055,-0.3117840828353604,36.22999954223633,250844500.0,1.03,0.83,0.2,24.0964,1.2742306887167678,0.0789198241574209,0.065731630730584,13.720000267028809,184.69000244140625,98.41999816894533,110.8000030517578,19100.0,2.9,1.58,2.9,0.34,0.4288363939589742,0.126080624732005,0.0,0.0,5.10999870300293,-520400.0,0.37,0.12,0.25,31.1387,0.1290229552737403,0.22762406109695188,0.0054683645849649964,-2.880000114440918,16.680007934570312,-3.9100036621093466,2.430000305175753,0.0,0.08999999999999986,-0.020000000000000018,0.08999999999999986,-0.06,0.2654713576895033,-0.1823598275347627,0.0,0.0,0
2014-03-31 00:00:00+00:00,0.0050069181954752,-0.3107599664953705,0.0043568715589362,-0.3753321249967685,0.0053525165736267,-0.4354561667507469,0.0509274328677132,-0.439161069801341,35.27000045776367,252574500.0,0.94,0.9,0.04,4.4444,0.9577189939288812,-0.0728534258456201,0.1073287077189939,13.880000114440918,187.0099945068359,101.58000183105467,107.76000213623048,19100.0,2.72,1.64,2.72,0.4,2.0293612032256214,0.3922479112697178,0.0,0.0,-0.9599990844726562,1730000.0,-0.09000000000000008,0.07000000000000006,-0.16,-19.652,-0.31651169478788665,-0.15177325000304098,0.041597076988409906,0.15999984741210938,2.319992065429659,3.1600036621093466,-3.0400009155273153,0.0,-0.17999999999999972,0.05999999999999983,-0.17999999999999972,0.06,1.600524809266647,0.2661672865377128,0.0,0.0,1
2014-06-30 00:00:00+00:00,-0.001593156852245,-0.1214890653818646,0.0096615108142179,-0.3089024769406156,0.0175447843240241,-0.5072774269227851,0.0245186778350259,-0.5476816343621956,35.810001373291016,211059100.0,1.18,0.93,0.25,26.8817,0.9971837088388216,-0.1819757365684575,-0.1011698440207972,11.56999969482422,195.72000122070312,105.37000274658205,112.36000061035156,19100.0,2.6,1.68,2.6,0.45,0.0088919977947845,0.085181386875016,0.0,0.0,0.5400009155273438,-41515400.0,0.24,0.030000000000000027,0.21,22.4373,0.03946471490994041,-0.1091223107228374,-0.2084985517397911,-2.3100004196166974,8.710006713867216,3.790000915527372,4.5999984741210795,0.0,-0.1200000000000001,0.040000000000000036,-0.1200000000000001,0.04999999999999999,-2.020469205430837,-0.30706652439470183,0.0,0.0,1
2014-09-30 00:00:00+00:00,-0.0021812471370977,0.342152534496318,0.0063397159027173,0.3845900666012701,0.0338224175707119,0.4989298930514079,0.052345767784701,0.2505164867759957,37.25,200794300.0,0.31,0.68,-0.37,-54.4118,-0.1113440972950304,-0.3159991612497378,0.0813587754246173,16.309999465942383,197.02000427246097,91.16000366210938,94.66999816894533,19100.0,2.53,1.77,2.53,0.57,0.9492598893835473,1.5734860385754623,0.0,0.0,1.4399986267089844,-10264800.0,-0.8699999999999999,-0.25,-0.62,-81.2935,-1.108527806133852,-0.1340234246812803,0.1825286194454145,4.739999771118162,1.300003051757841,-14.20999908447267,-17.690002441406236,0.0,-0.07000000000000028,0.09000000000000008,-0.07000000000000028,0.11999999999999994,0.9403678915887628,1.4883046517004463,0.0,0.0,1
