,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1990-04-09,0.0035842293906810803,-0.2908672294704528,0.012017697286810482,-0.6511013215859031,0.13421544641854372,-0.7460941674325162,0.21421640407907927,-0.7112650382792562,-0.03749999999999998,0.19999999999999996,0.1875,1.2875,GEN,1.25,211200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.299999237060547,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-10,-0.007181328545780944,2.2975206611570247,-0.004410850822503584,1.6153103115189569,0.11739740043963152,1.126076998582179,0.19611384551983296,1.34601776301538,-0.025316455696202556,0.1898734177215189,0.21518987341772156,1.2658227848101267,GEN,1.234375,1732800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.690000534057617,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-11,-0.007181328545780944,-0.855193661971831,-0.007745459611139028,-0.8839506172839506,0.11468208730005813,-0.9075632088459605,0.1933033570049154,-0.8977939932829149,-0.05063291139240511,0.21518987341772156,0.21518987341772156,1.2658227848101267,GEN,1.234375,75200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.729999542236328,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-12,-0.007181328545780944,-0.4414698162729659,-0.009404401350294026,-0.5886332882273342,0.11189298531698656,-0.7008332057646467,0.19050604504412744,-0.6683596164801998,-0.03797468354430378,0.20253164556962022,0.17721518987341778,1.3797468354430378,GEN,1.234375,243200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.799999237060547,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-16,-0.027075812274368182,-0.5973118279569892,-0.03488616229493912,-0.6979960485464296,0.0814606329543579,-0.7890932982917215,0.15774961116186673,-0.7667122906042951,0.0,0.2597402597402598,0.22077922077922074,1.5649354612672486,GEN,1.203125,171200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-17,-0.021778584392014442,0.05112851220635654,-0.03367497573306815,-0.07874905802562164,0.07927110053045928,-0.35800091901708936,0.15524063106253863,-0.2843029637760702,0.0,0.2727272727272727,0.16883116883116878,1.5064935064935066,GEN,1.203125,521600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3799991607666,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-18,-0.027422303473491724,-0.9102084446819882,-0.04422554146632638,-0.9301038734103485,0.06293702260977335,-0.9527321268354597,0.13777182011638822,-0.9470938349621574,0.03947368421052633,0.25,0.18421052631578938,1.5657894736842106,GEN,1.1875,38400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.670000076293945,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-19,-0.009191176470588158,0.8067406143344712,-0.030430232776042454,0.7968517968517969,0.07441856398306672,0.17972050698732525,0.15015970071770227,0.32435029004365845,0.051948051948051965,0.20779220779220786,0.03896103896103886,1.6103896103896105,GEN,1.203125,968000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.459999084472656,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-20,-0.005535055350553531,0.3234726688102894,-0.029207829218838455,-0.13740831295843528,0.0717599347881008,-0.4300239105615751,0.1476834740721399,-0.34702137110705294,0.03896103896103886,0.22077922077922074,0.006493902825689846,1.727272727272727,GEN,1.203125,470400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.329999923706055,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-23,-0.02416356877323425,0.7008032128514056,-0.05283099511905035,0.35802469135802467,0.04190781468310225,-0.05964639595881096,0.1157485424398406,0.09877913429522749,0.06666666666666665,0.22666666666666657,0.040000000000000036,1.9333333333333331,GEN,1.171875,774400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15999984741211,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
