,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2013-11-15,0.005509123930702603,-0.06198749906987132,-0.008158833153595389,-0.06400484408743266,0.020125264935320252,-0.18118865602512255,0.0006203682050062675,-0.31742878867736135,-0.012260276522984337,0.027664230604869333,-0.03143665566768261,0.173215979924211,ZTS,31.809999465942383,3601700.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,1.7615964391691397e-06,0.0,0.0,0.0,12.1899995803833,180.0500030517578,93.83999633789062,108.5500030517578,19100.0,2.72,1.37,2.72,0.3
2013-11-18,-0.0031076647744803032,-0.16700202025129166,-0.01376526305494258,-0.22924693059053775,0.013934588140381022,-0.33022862088995253,-0.0048449638688278125,-0.44613626571921405,-0.010752692712329925,0.023402901691260913,-0.02814678283919514,0.1752055300803408,ZTS,31.6200008392334,2927500.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.100000381469728,179.4199981689453,93.02999877929688,108.5500030517578,19100.0,2.72,1.37,2.72,0.3
2013-11-19,-0.008654106513170024,-0.2003589818776352,-0.019891240650443325,-0.31352717065794994,0.007578753980607236,-0.4092964438016306,-0.01067759865064758,-0.5140720009525036,-0.008593267253598214,0.020050896220141334,-0.024824974053198834,0.20050926572601968,ZTS,31.420000076293945,2571200.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.390000343322754,179.02999877929688,93.33999633789062,106.91999816894533,19100.0,2.72,1.37,2.72,0.3
2013-11-20,-0.008443940706279358,-0.23771085774039385,-0.021389853585234177,-0.3603459763901286,0.005900107629074727,-0.4518127457846254,-0.011766162232250226,-0.5515686786368104,-0.007013108537376134,0.019445288067701405,-0.029008662110797112,0.24705125550901186,ZTS,31.3700008392334,2374400.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.399999618530272,178.47000122070312,93.33000183105467,108.05999755859376,19100.0,2.72,1.37,2.72,0.3
2013-11-21,-0.000632917253680751,0.3453002440867594,-0.01403907557446652,0.1917843637891471,0.012421049711514769,0.019318550036319125,-0.0047604985272122575,-0.1667972523243375,-0.015516142251486786,0.01646607193386007,-0.031032284502973462,0.24350856721456138,ZTS,31.579999923706055,4425000.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.65999984741211,179.91000366210938,95.44000244140624,110.08000183105467,19100.0,2.72,1.37,2.72,0.3
2013-11-22,-0.005977167973025797,0.18762475049900207,-0.019846836278938955,0.05905844968475332,0.005174757527659502,-0.11255854688488323,-0.011236723526568274,-0.27619119229666667,-0.004783211829064493,0.012117319941670202,-0.028699027690127776,0.2662627012629861,ZTS,31.36000061035156,3850500.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.260000228881836,180.80999755859375,94.83999633789062,111.0500030517578,19100.0,2.72,1.37,2.72,0.3
2013-11-25,-0.006441352889074204,0.35016203448289956,-0.02101473290104331,0.2725800406775517,0.0025561684775114355,0.09969487869447634,-0.012864525965238273,-0.11541906767091405,0.004793851522574943,0.021412532737026257,-0.03227868965579461,0.28571423346531777,ZTS,31.290000915527344,4719800.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.789999961853027,180.6300048828125,94.08999633789062,111.0,19100.0,2.72,1.37,2.72,0.3
2013-11-26,-0.000545318298614189,0.21854765937910614,-0.01628052829711131,0.16424365896074625,0.006309450503596545,0.0244317511319431,-0.008412258943566677,-0.17711754162992485,0.003819250125461915,0.03564611191959943,-0.03182686179413763,0.2781667647961721,ZTS,31.420000076293945,4398400.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.8100004196167,180.67999267578125,93.68000030517578,110.87999725341795,19100.0,2.72,1.37,2.72,0.3
2013-11-27,-0.0034589400633235597,-0.4825411959788579,-0.019015445659644956,-0.520191148613742,0.0013908388431245597,-0.5810878747586181,-0.012560440423919437,-0.6661825778788757,0.01502555316615295,0.015984654380569285,-0.030370867713728655,0.3976982180620179,ZTS,31.280000686645508,1783200.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,12.979999542236328,181.1199951171875,92.3000030517578,111.30999755859376,19100.0,2.72,1.37,2.72,0.3
2013-11-29,-0.0063796095855127655,-0.6722586123777637,-0.021168750736699906,-0.7103997300784688,-0.0032141924207122865,-0.7487997498385737,-0.016379651692496933,-0.8017714360616445,0.006741604956436609,0.022471934879993993,-0.019903657768135075,0.3688603502994292,ZTS,31.149999618530273,1058600.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,1.79693471810089e-06,0.0,0.0,0.0,13.699999809265137,181.0,92.72000122070312,109.69000244140624,19100.0,2.72,1.37,2.72,0.3
