Date,Dividend
2004-12-08 00:00:00-05:00,0.316133
2005-12-07 00:00:00-05:00,0.316133
2006-12-06 00:00:00-05:00,0.316133
2007-03-07 00:00:00-05:00,0.091255
2007-06-06 00:00:00-04:00,0.091255
2007-09-06 00:00:00-04:00,0.091255
2007-12-06 00:00:00-05:00,0.118414
2008-03-06 00:00:00-05:00,0.118414
2008-06-06 00:00:00-04:00,0.118414
2008-09-08 00:00:00-04:00,0.118414
2008-12-08 00:00:00-05:00,0.141228
2009-03-06 00:00:00-05:00,0.141228
2009-06-08 00:00:00-04:00,0.141228
2009-09-08 00:00:00-04:00,0.141228
2009-12-08 00:00:00-05:00,0.157523
2010-03-08 00:00:00-05:00,0.157523
2010-06-08 00:00:00-04:00,0.157523
2010-09-08 00:00:00-04:00,0.157523
2010-12-08 00:00:00-05:00,0.168387
2011-03-08 00:00:00-05:00,0.168387
2011-06-08 00:00:00-04:00,0.168387
2011-09-07 00:00:00-04:00,0.168387
2011-12-07 00:00:00-05:00,0.181966
2012-03-07 00:00:00-05:00,0.181966
2012-06-06 00:00:00-04:00,0.181966
2012-09-05 00:00:00-04:00,0.244432
2012-12-05 00:00:00-05:00,0.244432
2013-03-06 00:00:00-05:00,0.244432
2013-06-05 00:00:00-04:00,0.26616
2013-09-04 00:00:00-04:00,0.26616
2013-12-04 00:00:00-05:00,0.26616
2014-03-05 00:00:00-05:00,0.26616
2014-06-04 00:00:00-04:00,0.282455
2014-09-03 00:00:00-04:00,0.282455
2014-12-03 00:00:00-05:00,0.282455
2015-03-09 00:00:00-04:00,0.282455
2015-05-28 00:00:00-04:00,0.282455
2015-09-02 00:00:00-04:00,0.115
2015-12-02 00:00:00-05:00,0.115
2016-03-02 00:00:00-05:00,0.115
2016-06-01 00:00:00-04:00,0.13
2016-08-31 00:00:00-04:00,0.13
2016-11-30 00:00:00-05:00,0.13
2017-03-01 00:00:00-05:00,0.13
2017-05-31 00:00:00-04:00,0.16
2017-08-30 00:00:00-04:00,0.16
2017-11-30 00:00:00-05:00,0.16
2018-03-01 00:00:00-05:00,0.16
2018-05-31 00:00:00-04:00,0.19
2018-08-30 00:00:00-04:00,0.19
2018-11-30 00:00:00-05:00,0.19
2019-02-28 00:00:00-05:00,0.19
2019-06-06 00:00:00-04:00,0.22
2019-08-29 00:00:00-04:00,0.22
2019-12-05 00:00:00-05:00,0.22
2020-02-27 00:00:00-05:00,0.22
2020-06-04 00:00:00-04:00,0.245
2020-08-28 00:00:00-04:00,0.245
2020-12-03 00:00:00-05:00,0.245
2021-02-25 00:00:00-05:00,0.245
2021-06-03 00:00:00-04:00,0.28
2021-09-02 00:00:00-04:00,0.28
2021-12-02 00:00:00-05:00,0.28
2022-02-24 00:00:00-05:00,0.28
2022-06-02 00:00:00-04:00,0.29
2022-09-01 00:00:00-04:00,0.29
2022-12-01 00:00:00-05:00,0.29
2023-02-23 00:00:00-05:00,0.29
2023-06-01 00:00:00-04:00,0.29
2023-08-31 00:00:00-04:00,0.29
2023-11-30 00:00:00-05:00,0.29
2024-02-29 00:00:00-05:00,0.29
2024-05-31 00:00:00-04:00,0.29
2024-08-30 00:00:00-04:00,0.29
2024-11-29 00:00:00-05:00,0.17
