,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-09-05,-0.04256425575294108,0.5158128901390773,-0.05491776714341687,0.604858803986711,-0.07315611782146483,0.6187253768089975,-0.10106360839632841,0.46041780869515564,-0.012025782132809137,0.03460320222660651,0.0,0.0,PSX,128.88999938964844,3864500.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,19.899999618530273,549.6099853515625,69.1500015258789,72.69000244140625,56215.0,3.72,3.5,3.72,3.62
2024-09-06,-0.04179040220039526,0.44335576012241634,-0.057174810032880316,0.7053206733537785,-0.0776598489569727,0.763920377151142,-0.10608939643942839,0.5945433553806352,0.0012486628911463349,0.03480573384665919,0.0,0.0,PSX,128.13999938964844,4244600.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,22.3799991607666,540.3599853515625,67.66999816894531,71.05999755859375,53695.0,3.72,3.5,3.72,3.62
2024-09-09,-0.035851880990246915,0.26264763692383974,-0.055544060136584576,0.5953464819319878,-0.07771066943713853,0.6795909777301241,-0.1070070944123507,0.52263372776913,0.018285506881061675,0.02617805791638661,0.0,0.0,PSX,127.97000122070312,4074600.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,19.450000762939453,546.4099731445312,68.70999908447266,71.83999633789062,57410.0,3.72,3.5,3.72,3.62
2024-09-10,-0.03406273951540933,0.22849602770981664,-0.058891026633291044,0.7385964866778539,-0.08433968505033394,0.8199296736035286,-0.11434480086310067,0.6607739344202387,0.04468794073990345,0.035860620435509416,0.0,0.0,PSX,126.87999725341795,4468900.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,19.079999923706055,548.7899780273438,65.75,69.19000244140625,58195.0,3.72,3.5,3.72,3.62
2024-09-11,-0.032261622089607256,0.11097665566220612,-0.06811692007416921,0.541126364224056,-0.09644940517811973,0.6370011090081895,-0.12720231224265363,0.4992142076033302,0.03976000976562499,0.03295996093749998,0.0,0.0,PSX,125.0,4052700.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,17.690000534057617,554.4199829101562,67.30999755859375,70.61000061035156,57860.0,3.72,3.5,3.72,3.62
2024-09-12,-0.01659419968047916,-0.17269709995103108,-0.05918858794457488,0.16044637053638997,-0.08982019346674701,0.2237955323794505,-0.12192225261262608,0.1226097014741713,0.04287304595381136,0.022033123175032143,0.0,0.0,PSX,125.72000122070312,3041000.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,17.06999969482422,559.0900268554688,68.97000122070312,71.97000122070312,58580.0,3.72,3.5,3.72,3.62
2024-09-13,-0.002698770715193801,-0.3057065578185874,-0.05018218629768532,0.016669712605911196,-0.0812293972760102,0.05363266720666046,-0.1148563933801284,-0.03596718222761912,0.021862701966697706,0.011602219858802387,0.0,0.0,PSX,126.6999969482422,2614600.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,16.559999465942383,562.010009765625,68.6500015258789,71.61000061035156,59935.0,3.72,3.5,3.72,3.62
2024-09-16,0.0040889687702903065,-0.19852628595720564,-0.044357524683630384,0.12255425344430573,-0.07506961102053865,0.16841331496306533,-0.11014523803798368,0.07161101869195596,0.019711087151006446,0.006517997918362717,0.0,0.0,PSX,127.33999633789062,2908800.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,17.139999389648438,562.8400268554688,70.08999633789062,72.75,57985.0,3.72,3.5,3.72,3.62
2024-09-17,0.011476416951177506,0.0402748831183462,-0.03600031348859994,0.3964848426799484,-0.06679368654406324,0.47127698418845515,-0.10317730473132508,0.3590679037216516,0.01855019148412107,0.004598568385478563,0.0,0.0,PSX,128.3000030517578,3693600.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,17.610000610351562,563.0700073242188,71.19000244140625,73.69999694824219,60105.0,3.72,3.5,3.72,3.62
2024-09-18,0.024622286691832574,-0.14679744251792812,-0.020262411134303066,0.08046045903555334,-0.051040980536034515,0.14315823405795688,-0.08895151920773153,0.06180714227864759,0.005678808280472181,-0.054025025304461516,0.0,0.0,PSX,130.30999755859375,2884300.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,18.229999542236328,561.4000244140625,70.91000366210938,73.6500015258789,60140.0,3.72,3.5,3.72,3.62
