Date,Dividend
2010-08-25 00:00:00-04:00,0.43
2010-11-17 00:00:00-05:00,0.43
2011-02-23 00:00:00-05:00,0.43
2011-05-18 00:00:00-04:00,0.5
2011-08-24 00:00:00-04:00,0.5
2011-11-16 00:00:00-05:00,0.5
2012-02-29 00:00:00-05:00,0.5
2012-05-16 00:00:00-04:00,0.5
2012-08-29 00:00:00-04:00,0.5
2012-11-14 00:00:00-05:00,0.5
2013-02-27 00:00:00-05:00,0.5
2013-05-15 00:00:00-04:00,0.625
2013-08-28 00:00:00-04:00,0.625
2013-11-13 00:00:00-05:00,0.625
2014-02-26 00:00:00-05:00,0.625
2014-05-14 00:00:00-04:00,0.75
2014-08-27 00:00:00-04:00,0.75
2014-11-19 00:00:00-05:00,0.75
2015-02-25 00:00:00-05:00,0.75
2015-05-13 00:00:00-04:00,0.9
2015-08-26 00:00:00-04:00,0.9
2015-11-18 00:00:00-05:00,0.9
2016-02-24 00:00:00-05:00,0.9
2016-05-18 00:00:00-04:00,1.0
2016-08-24 00:00:00-04:00,1.0
2016-11-16 00:00:00-05:00,1.0
2017-03-01 00:00:00-05:00,1.0
2017-05-17 00:00:00-04:00,1.1
2017-08-23 00:00:00-04:00,1.1
2017-11-16 00:00:00-05:00,1.1
2018-03-01 00:00:00-05:00,1.1
2018-05-17 00:00:00-04:00,1.15
2018-08-30 00:00:00-04:00,1.15
2018-11-15 00:00:00-05:00,1.15
2019-02-28 00:00:00-05:00,1.15
2019-05-16 00:00:00-04:00,1.2
2019-08-29 00:00:00-04:00,1.2
2019-11-14 00:00:00-05:00,1.2
2020-02-27 00:00:00-05:00,1.2
2020-05-14 00:00:00-04:00,1.2
2020-08-27 00:00:00-04:00,1.2
2020-11-19 00:00:00-05:00,1.25
2021-02-25 00:00:00-05:00,1.25
2021-05-20 00:00:00-04:00,1.4
2021-08-26 00:00:00-04:00,1.4
2021-11-18 00:00:00-05:00,1.4
2022-02-24 00:00:00-05:00,1.75
2022-05-19 00:00:00-04:00,1.75
2022-08-25 00:00:00-04:00,1.75
2022-11-17 00:00:00-05:00,1.75
2023-03-02 00:00:00-05:00,1.75
2023-05-18 00:00:00-04:00,1.75
2023-08-24 00:00:00-04:00,1.75
2023-11-16 00:00:00-05:00,1.75
2024-02-29 00:00:00-05:00,1.75
2024-05-16 00:00:00-04:00,1.75
2024-08-30 00:00:00-04:00,1.75
2024-11-15 00:00:00-05:00,1.75
