,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2021-09-02,0.0761494444658669,1.1152483107309927,0.15377705048248427,2.9307886163869936,0.6374128325581379,3.594292556375973,2.2748256651162753,8.188585112751946,0.08566973634916253,0.03777255848236849,-0.003504678797443428,0.1845794281459887,NE,25.68000030517578,639500.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40999984741211,453.19000244140625,69.98999786376953,73.02999877929688,49375.0,1.37,0.86,1.37,0.24
2021-09-03,0.029714628881523278,-0.45839416058394156,0.11771806959069568,-0.017266129675412654,0.5663124470920526,0.16508296695504185,2.1326248941841057,1.3301659339100838,0.13919998168945313,0.05879997253417968,0.0312000274658204,0.23680000305175786,NE,25.0,164300.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40999984741211,453.0799865722656,69.29000091552734,72.61000061035156,50710.0,1.37,0.86,1.37,0.24
2021-09-07,0.10293777219226628,1.5680457878198415,0.21826056398630342,4.018250665211163,0.6881665882703606,5.455512890839277,2.3763331765407214,11.911025781678552,0.009468326203581512,-0.0251274089480632,-0.0480699103726705,0.1922797804090144,NE,27.459999084472656,980700.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13999938964844,451.4599914550781,68.3499984741211,71.69000244140625,46780.0,1.37,0.86,1.37,0.24
2021-09-08,0.08220330639304019,-0.26979973103623744,0.21443769029496768,0.4525026570170555,0.664783840652409,0.8503528063326049,2.3295676813048183,2.70070561266521,-0.027908678996199532,0.0072490308747132914,-0.06451615356292584,0.1707139926938661,NE,27.59000015258789,287000.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.959999084472656,450.9100036621094,69.30000305175781,72.5999984741211,46520.0,1.37,0.86,1.37,0.24
2021-09-09,0.037734806942971204,0.3457740431795879,0.17995948246808435,1.9744733345985956,0.5996338442279694,2.868055174683266,2.1992676884559392,6.736110349366533,-0.025565044087031863,-0.027788069891077627,-0.007039664159646852,0.15301967777468173,NE,26.989999771118164,626900.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.799999237060547,448.9800109863281,68.13999938964844,71.44999694824219,46645.0,1.37,0.86,1.37,0.24
2021-09-10,0.05380806582664289,-0.14039715900855193,0.21216067522138116,0.9454990814451928,0.6265919602658659,1.539906728847435,2.2531839205317317,4.07981345769487,-0.05867625231594431,-0.049373918799496375,0.0017888814202411396,0.12486582024519155,NE,27.950000762939453,423600.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.950000762939453,445.44000244140625,69.72000122070312,72.91999816894531,45675.0,1.37,0.86,1.37,0.24
2021-09-13,0.038218909046930226,-0.3355945961616513,0.2030613847787423,0.4458576223282106,0.5994004049357847,0.9211861202029026,2.1988008098715697,2.842372240405805,-0.06576126457080078,-0.0028591824522832265,0.048606169857101644,0.1325947481243155,NE,27.979999542236328,327400.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3700008392334,446.5799865722656,70.44999694824219,73.51000213623047,44815.0,1.37,0.86,1.37,0.24
2021-09-14,0.022583157902563676,-0.3396183845806743,0.18925064410442174,0.24797475910292488,0.5659548508868254,0.6854018848247931,2.131909701773651,2.3708037696495863,-0.062051635377049275,-0.006097563895668068,0.08751795579288402,0.1330703408715339,NE,27.8799991607666,292700.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.459999084472656,444.1700134277344,70.45999908447266,73.5999984741211,46515.0,1.37,0.86,1.37,0.24
2021-09-15,0.025883799879797657,0.6884022415618624,0.2040077076420047,2.5562437334213293,0.5717198108932351,4.0748305069397075,2.14343962178647,9.149661013879413,-0.09375000418571955,-0.06530894427313871,0.11165731588091443,0.0775983506791782,NE,28.479999542236328,934000.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18000030517578,447.8800048828125,72.61000061035156,75.45999908447266,48190.0,1.37,0.86,1.37,0.24
2021-09-16,-0.0028264713331496473,-0.07369621316689667,0.1616147286980922,0.5978260869565217,0.5042099798053085,1.3340056806487466,2.0084199596106167,3.668011361297493,0.0036075174583987124,-0.06601731490030827,0.11832614602790859,0.12157290485970007,NE,27.719999313354492,441000.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.690000534057617,447.1700134277344,72.61000061035156,75.66999816894531,47495.0,1.37,0.86,1.37,0.24
