Date,Dividend
2001-06-06 00:00:00-04:00,0.1
2001-09-19 00:00:00-04:00,0.1
2001-12-18 00:00:00-05:00,0.1
2002-03-06 00:00:00-05:00,0.1
2002-06-05 00:00:00-04:00,0.1
2002-09-18 00:00:00-04:00,0.1
2002-12-18 00:00:00-05:00,0.1
2003-03-05 00:00:00-05:00,0.1
2003-06-04 00:00:00-04:00,0.1
2003-09-24 00:00:00-04:00,0.1
2003-12-23 00:00:00-05:00,0.1
2004-03-03 00:00:00-05:00,0.1125
2004-06-04 00:00:00-04:00,0.1125
2004-09-22 00:00:00-04:00,0.1125
2004-12-21 00:00:00-05:00,0.1125
2005-03-08 00:00:00-05:00,0.1125
2005-06-07 00:00:00-04:00,0.1125
2005-09-21 00:00:00-04:00,0.1125
2005-12-14 00:00:00-05:00,0.1125
2006-03-07 00:00:00-05:00,0.125
2006-06-05 00:00:00-04:00,0.125
2006-09-19 00:00:00-04:00,0.125
2006-12-14 00:00:00-05:00,0.125
2007-03-06 00:00:00-05:00,0.125
2007-06-04 00:00:00-04:00,0.075
2007-09-18 00:00:00-04:00,0.15
2007-12-13 00:00:00-05:00,0.15
2008-03-05 00:00:00-05:00,0.15
2008-06-04 00:00:00-04:00,0.15
2008-09-17 00:00:00-04:00,0.15
2008-12-15 00:00:00-05:00,0.15
2009-03-04 00:00:00-05:00,0.15
2009-06-05 00:00:00-04:00,0.15
2009-09-16 00:00:00-04:00,0.15
2009-12-14 00:00:00-05:00,0.15
2010-03-03 00:00:00-05:00,0.2
2010-06-11 00:00:00-04:00,0.2
2010-09-20 00:00:00-04:00,0.2
2010-12-20 00:00:00-05:00,0.2
2011-03-02 00:00:00-05:00,0.25
2011-06-10 00:00:00-04:00,0.25
2011-09-21 00:00:00-04:00,0.25
2011-12-19 00:00:00-05:00,0.25
2012-03-01 00:00:00-05:00,0.3
2012-06-12 00:00:00-04:00,0.3
2012-09-20 00:00:00-04:00,0.3
2012-12-12 00:00:00-05:00,0.3
2013-03-01 00:00:00-05:00,0.4
2013-06-12 00:00:00-04:00,0.4
2013-09-20 00:00:00-04:00,0.4
2013-12-18 00:00:00-05:00,0.4
2014-02-28 00:00:00-05:00,0.4
2014-06-11 00:00:00-04:00,0.5
2014-09-19 00:00:00-04:00,0.5
2014-12-19 00:00:00-05:00,0.5
2015-03-05 00:00:00-05:00,0.5
2015-06-10 00:00:00-04:00,0.5
2015-09-18 00:00:00-04:00,0.5
2015-12-16 00:00:00-05:00,0.5
2016-03-07 00:00:00-05:00,0.5
2016-06-09 00:00:00-04:00,0.55
2016-09-20 00:00:00-04:00,0.55
2016-12-15 00:00:00-05:00,0.55
2017-03-07 00:00:00-05:00,0.55
2017-06-12 00:00:00-04:00,0.55
2017-09-21 00:00:00-04:00,0.55
2017-12-18 00:00:00-05:00,0.6
2018-03-08 00:00:00-05:00,0.6
2018-06-13 00:00:00-04:00,0.6
2018-09-20 00:00:00-04:00,0.6
2018-12-20 00:00:00-05:00,0.6
2019-03-08 00:00:00-05:00,0.65
2019-06-13 00:00:00-04:00,0.65
2019-09-19 00:00:00-04:00,0.65
2019-12-19 00:00:00-05:00,0.65
2020-03-09 00:00:00-04:00,0.65
2020-06-11 00:00:00-04:00,0.65
2020-09-18 00:00:00-04:00,0.65
2020-12-18 00:00:00-05:00,0.65
2021-03-09 00:00:00-05:00,0.7
2021-06-10 00:00:00-04:00,0.7
2021-09-20 00:00:00-04:00,0.7
2021-12-20 00:00:00-05:00,0.7
2022-03-09 00:00:00-05:00,0.7
2022-06-09 00:00:00-04:00,0.7
2022-09-20 00:00:00-04:00,0.7
2022-12-20 00:00:00-05:00,0.7
2023-03-09 00:00:00-05:00,0.7
2023-06-08 00:00:00-04:00,0.7
2023-09-20 00:00:00-04:00,0.7
2023-12-21 00:00:00-05:00,0.7
2024-03-08 00:00:00-05:00,0.7
2024-06-10 00:00:00-04:00,0.7
2024-09-20 00:00:00-04:00,0.7
