Date,Dividend
1984-03-07 00:00:00-05:00,0.2175
1984-06-12 00:00:00-04:00,0.435
1984-09-10 00:00:00-04:00,0.2175
1984-12-05 00:00:00-05:00,0.2225
1985-03-05 00:00:00-05:00,0.445
1985-06-04 00:00:00-04:00,0.2225
1988-11-03 00:00:00-05:00,0.2
1989-02-06 00:00:00-05:00,0.2
1989-05-08 00:00:00-04:00,0.2
1989-08-07 00:00:00-04:00,0.25
1989-11-06 00:00:00-05:00,0.25
1990-02-05 00:00:00-05:00,0.25
1990-05-07 00:00:00-04:00,0.25
1990-08-06 00:00:00-04:00,0.125
1990-11-09 00:00:00-05:00,0.3
1991-02-04 00:00:00-05:00,0.15
1991-05-06 00:00:00-04:00,0.3
1991-08-05 00:00:00-04:00,0.15
1991-11-04 00:00:00-05:00,0.35
1992-02-10 00:00:00-05:00,0.35
1992-05-04 00:00:00-04:00,0.35
1992-08-10 00:00:00-04:00,0.35
1992-11-02 00:00:00-05:00,0.4
1993-02-05 00:00:00-05:00,0.4
1993-05-03 00:00:00-04:00,0.2
1993-08-09 00:00:00-04:00,0.2
1993-11-03 00:00:00-05:00,0.225
1994-02-04 00:00:00-05:00,0.45
1994-05-02 00:00:00-04:00,0.45
1994-08-08 00:00:00-04:00,0.225
1994-11-04 00:00:00-05:00,0.225
1995-02-06 00:00:00-05:00,0.45
1995-05-08 00:00:00-04:00,0.225
1995-08-09 00:00:00-04:00,0.45
1995-11-08 00:00:00-05:00,0.225
1996-02-07 00:00:00-05:00,0.45
1996-05-08 00:00:00-04:00,0.45
1996-08-05 00:00:00-04:00,0.225
1996-11-04 00:00:00-05:00,0.225
1997-02-10 00:00:00-05:00,0.225
1997-05-12 00:00:00-04:00,0.45
1997-08-11 00:00:00-04:00,0.225
1997-11-07 00:00:00-05:00,0.225
1998-02-09 00:00:00-05:00,0.225
1998-05-11 00:00:00-04:00,0.45
1998-08-10 00:00:00-04:00,0.15
1998-11-09 00:00:00-05:00,0.15
1999-02-08 00:00:00-05:00,0.3
1999-05-10 00:00:00-04:00,0.3
1999-08-09 00:00:00-04:00,0.15
1999-11-08 00:00:00-05:00,0.15
2000-02-11 00:00:00-05:00,0.15
2000-05-12 00:00:00-04:00,0.15
2000-08-10 00:00:00-04:00,0.3
2000-11-08 00:00:00-05:00,0.315
2001-02-09 00:00:00-05:00,0.1575
2001-05-11 00:00:00-04:00,0.1575
2001-08-10 00:00:00-04:00,0.1575
2001-11-08 00:00:00-05:00,0.165
2002-02-07 00:00:00-05:00,0.165
2002-05-10 00:00:00-04:00,0.33
2002-08-09 00:00:00-04:00,0.33
2002-11-07 00:00:00-05:00,0.175
2003-02-07 00:00:00-05:00,0.35
2003-05-09 00:00:00-04:00,0.175
2003-08-08 00:00:00-04:00,0.45
2003-11-07 00:00:00-05:00,0.225
2004-02-09 00:00:00-05:00,0.225
2004-05-10 00:00:00-04:00,0.45
2004-08-10 00:00:00-04:00,0.45
2004-11-15 00:00:00-05:00,0.54
2005-02-09 00:00:00-05:00,0.27
2005-05-10 00:00:00-04:00,0.54
2005-08-10 00:00:00-04:00,0.54
2005-11-08 00:00:00-05:00,0.27
2006-02-08 00:00:00-05:00,0.54
2006-05-09 00:00:00-04:00,0.54
2006-08-11 00:00:00-04:00,0.27
2006-11-08 00:00:00-05:00,0.54
2007-02-07 00:00:00-05:00,0.54
2007-05-08 00:00:00-04:00,0.54
2007-08-08 00:00:00-04:00,0.75
2007-11-07 00:00:00-05:00,0.375
2008-02-06 00:00:00-05:00,0.375
2008-05-07 00:00:00-04:00,0.75
2008-08-06 00:00:00-04:00,0.375
2008-11-07 00:00:00-05:00,0.375
2009-02-09 00:00:00-05:00,0.375
2009-05-11 00:00:00-04:00,0.75
2009-08-10 00:00:00-04:00,0.75
2009-11-09 00:00:00-05:00,0.75
2010-02-09 00:00:00-05:00,0.375
2010-05-10 00:00:00-04:00,0.415
2010-08-10 00:00:00-04:00,0.415
2010-11-09 00:00:00-05:00,0.83
2011-02-08 00:00:00-05:00,0.83
2011-05-10 00:00:00-04:00,0.415
2011-08-09 00:00:00-04:00,0.415
2011-11-08 00:00:00-05:00,0.415
2012-02-07 00:00:00-05:00,0.83
2012-05-08 00:00:00-04:00,0.83
2012-08-07 00:00:00-04:00,0.83
2012-11-06 00:00:00-05:00,0.83
2013-02-12 00:00:00-05:00,0.83
2013-05-07 00:00:00-04:00,0.415
2013-08-06 00:00:00-04:00,0.415
2013-11-05 00:00:00-05:00,0.415
2014-02-11 00:00:00-05:00,0.83
2014-05-13 00:00:00-04:00,0.415
2014-08-12 00:00:00-04:00,0.415
2014-11-10 00:00:00-05:00,0.415
2015-02-10 00:00:00-05:00,0.415
2015-05-12 00:00:00-04:00,0.83
2015-08-11 00:00:00-04:00,0.83
2015-11-09 00:00:00-05:00,0.425
2016-02-09 00:00:00-05:00,0.85
2016-05-10 00:00:00-04:00,0.85
2016-08-09 00:00:00-04:00,0.85
2016-11-08 00:00:00-05:00,0.435
2017-02-07 00:00:00-05:00,0.435
2017-05-09 00:00:00-04:00,0.87
2017-08-08 00:00:00-04:00,0.87
2017-11-08 00:00:00-05:00,0.445
2018-02-07 00:00:00-05:00,0.89
2018-05-09 00:00:00-04:00,0.89
2018-08-08 00:00:00-04:00,0.89
2018-11-07 00:00:00-05:00,0.455
2019-02-13 00:00:00-05:00,0.91
2019-05-08 00:00:00-04:00,0.455
2019-08-07 00:00:00-04:00,0.455
2019-11-06 00:00:00-05:00,0.465
2020-02-12 00:00:00-05:00,0.93
2020-05-06 00:00:00-04:00,0.465
2020-08-12 00:00:00-04:00,0.465
2020-11-10 00:00:00-05:00,0.475
2021-02-11 00:00:00-05:00,0.95
2021-05-05 00:00:00-04:00,0.95
2021-08-11 00:00:00-04:00,0.475
2021-11-12 00:00:00-05:00,1.01
2022-02-10 00:00:00-05:00,1.01
2022-05-04 00:00:00-04:00,1.01
2022-08-10 00:00:00-04:00,0.505
2022-11-10 00:00:00-05:00,0.535
2023-02-09 00:00:00-05:00,1.07
2023-05-03 00:00:00-04:00,1.07
2023-08-10 00:00:00-04:00,1.07
2023-11-13 00:00:00-05:00,0.565
2024-02-08 00:00:00-05:00,0.565
2024-05-01 00:00:00-04:00,0.565
2024-08-13 00:00:00-04:00,1.13
2024-11-13 00:00:00-05:00,1.2
