Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PQ
2004-09-30 00:00:00+00:00,0.0250813878767227,0.4284380107401355,0.0413390021813237,0.1737583096447836,0.1139761222270678,0.2444233507356431,0.1618948902651605,0.1946554886036153,17.545000076293945,18578200.0,0.23,0.21,0.02,9.5238,0.0,0.0,0.0,13.34000015258789,111.76000213623048,49.63999938964844,75.73999786376953,19100.0,4.13,3.36,4.13,2.53,0.0059048600000000005,0.004637,0.0,0.0,1.7200002670288086,1813600.0,0.03,0.009999999999999981,0.02,9.5238,0.0,0.0,0.0,-1.0,-2.769996643066392,12.59000015258789,0.0,0.0,-0.6000000000000005,-0.5700000000000003,-0.6000000000000005,-0.22999999999999998,-0.013896804999999998,-0.031251,0.0,0.0,1
2004-12-31 00:00:00+00:00,-0.0185446740937364,0.0650835532102022,-0.0174545195311417,-0.0589058128691327,0.0607610434771199,-0.1438805407401006,0.1645023566061439,-0.128456506789067,19.354999542236328,17469800.0,0.24,0.2,0.04,20.0,0.0,0.0,0.0,13.289999961853027,120.87000274658205,43.45000076293945,75.73999786376953,19100.0,4.23,3.6,4.23,3.01,0.0419794749999999,0.0645999999999997,0.0,0.0,1.8099994659423828,-1108400.0,0.009999999999999981,-0.009999999999999981,0.02,10.4762,0.0,0.0,0.0,-0.05000019073486328,9.110000610351562,-6.189998626708984,0.0,0.0,0.10000000000000053,0.2400000000000002,0.10000000000000053,0.48,0.0360746149999999,0.0599629999999997,0.0,0.0,0
2005-03-31 00:00:00+00:00,0.0037860975468153,0.1712969525159461,-0.017527414782192,-0.0358149222036182,-0.0233099373431902,-0.1531665092478568,0.0232629582399829,0.1043834391858882,18.18000030517578,42961200.0,0.23,0.22,0.01,4.5455,0.0,0.0,0.0,14.020000457763672,117.95999908447266,55.400001525878906,75.73999786376953,19100.0,4.5,4.17,4.5,3.73,0.00336352,0.365347627,0.0,0.0,-1.1749992370605469,25491400.0,-0.009999999999999981,0.01999999999999999,-0.03,-15.4545,0.0,0.0,0.0,0.7300004959106445,-2.910003662109389,11.950000762939453,0.0,0.0,0.2699999999999996,0.5699999999999998,0.2699999999999996,0.7200000000000002,-0.038615954999999896,0.3007476270000003,0.0,0.0,1
2005-06-30 00:00:00+00:00,0.0207925638097318,-0.5171490190621956,-0.0086889962181379,-0.3006113331765812,-0.0021098758390983,-0.270109113514044,-0.0075995107126417,-0.2432260526650553,18.23500061035156,36792600.0,0.27,0.23,0.04,17.3913,0.0,0.0,0.0,12.039999961853027,119.18000030517578,56.5,75.73999786376953,19100.0,4.0,3.77,4.0,3.64,0.02078892,0.031246,0.0,0.0,0.0550003051757777,-6168600.0,0.04000000000000001,0.010000000000000009,0.03,12.8458,0.0,0.0,0.0,-1.9800004959106445,1.220001220703125,1.0999984741210938,0.0,0.0,-0.5,-0.3999999999999999,-0.5,-0.08999999999999986,0.0174254,-0.334101627,0.0,0.0,1
2005-09-30 00:00:00+00:00,0.0292512000637488,0.239004707464694,0.0471931595985486,-0.0553441963965257,0.0301359835454832,0.0095981724261383,0.0370929829324402,-0.0843589585008348,18.850000381469727,31401000.0,0.3,0.29,0.01,3.4483,0.0,0.0,0.0,11.920000076293944,123.04000091552734,66.23999786376953,75.73999786376953,19100.0,4.2,4.01,4.2,3.95,0.007226695,0.010925,0.0,0.0,0.6149997711181676,-5391600.0,0.02999999999999997,0.05999999999999997,-0.03,-13.943000000000001,0.0,0.0,0.0,-0.11999988555908381,3.8600006103515625,9.739997863769531,0.0,0.0,0.20000000000000018,0.23999999999999977,0.20000000000000018,0.31000000000000005,-0.013562224999999999,-0.020321,0.0,0.0,1
2005-12-31 00:00:00+00:00,-0.0021188288280853,-0.3140601416463485,0.0158132791377923,-0.4567689337052134,0.0474389485060703,-0.6926799072699247,0.0464909650332672,-0.6837161273130028,19.174999237060547,33976400.0,0.23,0.29,-0.06,-20.6897,0.0,0.0,0.0,12.06999969482422,124.51000213623048,61.040000915527344,75.73999786376953,19100.0,4.47,4.39,4.47,4.4,0.012900000000000002,0.0207959999999999,0.0,0.0,0.3249988555908203,2575400.0,-0.06999999999999998,0.0,-0.06999999999999999,-24.137999999999998,0.0,0.0,0.0,0.149999618530277,1.4700012207031392,-5.1999969482421875,0.0,0.0,0.2699999999999996,0.3799999999999999,0.2699999999999996,0.4500000000000002,0.005673305000000002,0.0098709999999999,0.0,0.0,1
2006-03-31 00:00:00+00:00,0.0434196278185066,0.3680781758957654,0.0542833534187907,0.3631706339188928,0.1089736411511882,0.23921759203013,0.1729239963326027,0.1323733789462431,22.674999237060547,35817400.0,0.36,0.28,0.08,28.5714,0.0,0.0,0.0,11.390000343322754,129.8300018310547,66.62999725341797,75.73999786376953,19100.0,4.72,4.72,4.72,4.73,0.49099999999999994,0.48397999999999985,0.0,0.0,3.5,1841000.0,0.12999999999999998,-0.009999999999999953,0.14,49.2611,0.0,0.0,0.0,-0.6799993515014666,5.3199996948242045,5.589996337890625,0.0,0.0,0.25,0.33000000000000007,0.25,0.33000000000000007,0.4780999999999999,0.46318399999999993,0.0,0.0,1
2006-06-30 00:00:00+00:00,0.0247974568373796,-0.1120149022042844,0.0363412230628961,-0.2559184168993566,0.0515707158183939,-0.1469134943280674,0.1360703626819542,-0.219692918799175,23.940000534057617,31329800.0,0.36,0.31,0.05,16.129,0.0,0.0,0.0,13.079999923706056,127.27999877929688,73.9800033569336,75.73999786376953,19100.0,5.11,5.07,5.11,5.12,0.0551,0.0758209999999999,0.0,0.0,1.2650012969970703,-4487600.0,0.0,0.02999999999999997,-0.03,-12.4424,0.0,0.0,0.0,1.6899995803833026,-2.5500030517578125,7.350006103515625,0.0,0.0,0.39000000000000057,0.35000000000000053,0.39000000000000057,0.3899999999999997,-0.43589999999999995,-0.40815899999999994,0.0,0.0,1
2006-09-30 00:00:00+00:00,-0.013283822535131,-0.0727367642580588,-3.6774116118686915e-05,-0.1652960526315789,0.0855988737674501,0.0139785105375324,0.1521293103054262,0.0942740776233827,27.165000915527344,41438000.0,0.45,0.35,0.1,28.5714,0.0,0.0,0.0,11.979999542236328,133.5800018310547,62.90999984741211,75.73999786376953,19100.0,4.72,4.67,4.72,4.77,0.022160011,0.041,0.0,0.0,3.2250003814697266,10108200.0,0.09000000000000002,0.03999999999999998,0.05,12.4424,0.0,0.0,0.0,-1.1000003814697283,6.3000030517578125,-11.070003509521484,0.0,0.0,-0.39000000000000057,-0.40000000000000036,-0.39000000000000057,-0.35000000000000053,-0.032939989,-0.0348209999999999,0.0,0.0,1
2006-12-31 00:00:00+00:00,-0.0048706613237641,-0.0747556066705002,0.0091924019741143,-0.4670773714891362,0.151557645004316,-0.5610075514825582,0.3029894487501259,-0.4912020575379815,35.900001525878906,46396600.0,0.63,0.44,0.19,43.1818,0.0,0.0,0.0,11.5600004196167,141.6199951171875,61.04999923706055,75.73999786376953,19100.0,4.56,4.53,4.56,4.67,0.1602805149999999,0.29014,0.0,0.0,8.735000610351562,4958600.0,0.18,0.09000000000000002,0.09,14.610400000000002,0.0,0.0,0.0,-0.4199991226196289,8.039993286132812,-1.8600006103515625,0.0,0.0,-0.16000000000000014,-0.13999999999999968,-0.16000000000000014,-0.09999999999999964,0.1381205039999999,0.24914,0.0,0.0,1
2007-03-31 00:00:00+00:00,0.0019736148059758,-0.1149641156348514,-0.0022686649282299,-0.1338742471177005,0.0743848225992579,-0.0109472082505599,0.2483569783080502,0.0023877982255106,41.34000015258789,51757900.0,0.59,0.47,0.12,25.5319,0.0,0.0,0.0,14.640000343322754,142.0,65.87000274658203,75.73999786376953,19100.0,4.56,4.48,4.56,4.57,0.5575849999999999,0.8629465,0.0,0.0,5.439998626708984,5361300.0,-0.040000000000000036,0.02999999999999997,-0.07,-17.649900000000002,0.0,0.0,0.0,3.0799999237060547,0.3800048828125,4.820003509521484,0.0,0.0,0.0,-0.04999999999999982,0.0,-0.09999999999999964,0.397304485,0.5728065,0.0,0.0,0
2007-06-30 00:00:00+00:00,0.010490410490359,-0.2952205752290656,-0.0373035737402997,-0.1798270893371757,-0.0677800091859647,-0.0069796503325704,0.0035385584017512,0.0427787348698223,38.529998779296875,54413200.0,0.6,0.55,0.05,9.0909,0.0,0.0,0.0,16.229999542236328,150.42999267578125,70.68000030517578,75.73999786376953,19100.0,5.1,5.03,5.1,4.98,0.6019495,1.179515,0.0,0.0,-2.8100013732910156,2655300.0,0.010000000000000009,0.08000000000000007,-0.06999999999999999,-16.441000000000003,0.0,0.0,0.0,1.5899991989135742,8.42999267578125,4.80999755859375,0.0,0.0,0.54,0.5499999999999998,0.54,0.41000000000000014,0.04436450000000014,0.31656850000000014,0.0,0.0,1
2007-09-30 00:00:00+00:00,0.0204485766976849,-0.3113329234626836,0.1015484949931448,-0.0836240324584912,0.1089460179018013,-0.2039463986890135,0.0900280292663478,-0.0962892602759278,44.20000076293945,64875800.0,0.59,0.54,0.05,9.2593,0.0,0.0,0.0,18.0,152.5800018310547,81.66000366210938,79.16999816894531,19100.0,4.52,4.2,4.52,4.01,0.001831,0.0006085,0.0,0.0,5.670001983642578,10462600.0,-0.010000000000000009,-0.010000000000000009,0.0,0.1684000000000001,0.0,0.0,0.0,1.7700004577636719,2.1500091552734375,10.980003356933594,3.4300003051757812,0.0,-0.5800000000000001,-0.8300000000000001,-0.5800000000000001,-0.9700000000000006,-0.6001185,-1.1789065,0.0,0.0,0
2007-12-31 00:00:00+00:00,-0.0165525845570751,-0.0405931358358261,-0.0174750455358268,-0.486795513124192,-0.0389195505069891,-0.5401197518620539,-0.009584025593,-0.5541083562389251,41.25,60847700.0,0.61,0.61,0.0,0.0,0.0,0.0,0.0,22.5,146.2100067138672,95.9800033569336,93.8499984741211,19100.0,4.1,3.49,4.1,3.12,0.053520000000000005,2.23559,0.0,0.0,-2.950000762939453,-4028100.0,0.020000000000000018,0.06999999999999995,-0.05,-9.2593,0.0,0.0,0.0,4.5,-6.3699951171875,14.319999694824219,14.680000305175781,0.0,-0.41999999999999993,-0.71,-0.41999999999999993,-0.8899999999999997,0.051689000000000006,2.2349815000000004,0.0,0.0,0
2008-03-31 00:00:00+00:00,0.0275332858368072,0.0520662347012238,-0.0173814649745132,0.2904209506933426,-0.0590431131831515,0.0238117813226442,-0.0963452852403555,0.025818540778531,36.52000045776367,68929500.0,0.6,0.59,0.01,1.6949,0.0,0.0,0.0,25.61000061035156,131.97000122070312,101.58000183105467,100.3000030517578,19100.0,3.51,2.48,3.51,1.62,1.2337215,4.5380995,0.0,0.0,-4.729999542236328,8081800.0,-0.010000000000000009,-0.020000000000000018,0.01,1.6949,0.0,0.0,0.0,3.110000610351559,-14.240005493164062,5.5999984741210795,6.4500045776367045,0.0,-0.5899999999999999,-1.0100000000000002,-0.5899999999999999,-1.5,1.1802015,2.3025095,0.0,0.0,1
2008-06-30 00:00:00+00:00,-0.0601830151240695,0.0824731965680186,-0.0821208049586068,0.5356189306051082,0.0097406601042829,0.3315376987650005,-0.0131465136738177,0.1351580771199066,39.90999984741211,52091900.0,0.7,0.66,0.04,6.0606,0.0,0.0,0.0,23.950000762939453,127.9800033569336,140.0,139.8300018310547,19100.0,4.1,3.49,4.1,2.77,0.0105025,0.042216191300000004,0.0,0.0,3.3899993896484375,-16837600.0,0.09999999999999998,0.07000000000000006,0.03,4.3657,0.0,0.0,0.0,-1.6599998474121058,-3.9899978637695312,38.41999816894533,39.52999877929689,0.0,0.5899999999999999,1.0100000000000002,0.5899999999999999,1.15,-1.2232189999999998,-4.495883308700001,0.0,0.0,0
2008-09-30 00:00:00+00:00,-0.0759352782612393,0.3050984268182193,-0.1521260975865385,0.2615082815042689,-0.2171087525114468,0.3897670078027895,-0.2001302563889999,0.2179576473289097,30.84000015258789,55900200.0,0.67,0.65,0.02,3.0769,0.0,0.0,0.0,39.38999938964844,115.98999786376952,100.63999938964844,98.16999816894533,19100.0,3.69,2.88,3.69,2.08,0.012036999999999999,0.0,0.0,0.0,-9.069999694824219,3808300.0,-0.029999999999999916,-0.010000000000000009,-0.02,-2.9837,0.0,0.0,0.0,15.439998626708984,-11.990005493164077,-39.36000061035156,-41.66000366210936,0.0,-0.4099999999999997,-0.6100000000000003,-0.4099999999999997,-0.69,0.0015344999999999994,-0.042216191300000004,0.0,0.0,0
2008-12-31 00:00:00+00:00,0.1120609369961184,0.5312329408094829,0.1522165511817697,0.1423994461093594,-0.1385342090756079,0.1093899344121815,-0.3285447381695222,0.2346939461725771,22.299999237060547,66799900.0,0.61,0.65,-0.04,-6.1538,0.0,0.0,0.0,40.0,90.23999786376952,44.599998474121094,45.59000015258789,19100.0,2.42,1.52,2.42,0.82,0.0036095,0.0,0.0,0.0,-8.540000915527344,10899700.0,-0.06000000000000005,0.0,-0.06,-9.2307,0.0,0.0,0.0,0.6100006103515625,-25.75,-56.040000915527344,-52.579998016357436,0.0,-1.27,-1.3599999999999999,-1.27,-1.2600000000000002,-0.0084275,0.0,0.0,0.0,0
2009-03-31 00:00:00+00:00,-0.0069724741724907,-0.002384164130878,0.1224735537109171,-0.2921470863197257,0.0597685206602097,-0.120185572911175,-0.174703180943039,-0.0815444618222763,21.770000457763672,68839500.0,0.42,0.48,-0.06,-12.5,0.0,0.0,0.0,44.13999938964844,79.5199966430664,49.65999984741211,49.22999954223633,19100.0,2.82,1.82,2.82,0.93,0.001,0.0015,0.0,0.0,-0.529998779296875,2039600.0,-0.19,-0.17000000000000004,-0.019999999999999997,-6.3462,0.0,0.0,0.0,4.1399993896484375,-10.72000122070311,5.060001373291016,3.6399993896484375,0.0,0.3999999999999999,0.30000000000000004,0.3999999999999999,0.1100000000000001,-0.0026095,0.0015,0.0,0.0,1
2009-06-30 00:00:00+00:00,0.0182614581110734,0.0280937818552497,-0.0599955947692873,0.0617225726581383,0.0479937582567298,-0.2059617775110681,0.1082697514880806,-0.2195058531643924,25.56999969482422,46998000.0,0.28,0.28,0.0,0.0,0.2466163184736547,0.0695959344170995,0.0864430416416834,26.350000381469727,91.9499969482422,69.88999938964844,69.30000305175781,19100.0,3.72,2.71,3.72,1.18,0.437905,0.0047999999999999,0.0,0.0,3.799999237060547,-21841500.0,-0.13999999999999996,-0.19999999999999996,0.06,12.5,0.2466163184736547,0.0695959344170995,0.0864430416416834,-17.78999900817871,12.430000305175795,20.229999542236328,20.070003509521484,0.0,0.9000000000000004,0.8899999999999999,0.9000000000000004,0.2499999999999999,0.436905,0.0032999999999999,0.0,0.0,1
2009-09-30 00:00:00+00:00,0.0145777142705106,1.32367849384504,0.0412695499051145,1.1179537666994837,0.1674332916735717,1.0719452330947352,0.3135027904651365,0.5804075646806462,34.599998474121094,40160500.0,0.41,0.33,0.08,24.2424,0.2602081214727641,0.1221190197098254,0.1011710229081113,25.61000061035156,105.58999633789062,70.61000061035156,69.06999969482422,19100.0,3.4,2.37,3.4,0.96,0.000288,0.005,0.0,0.0,9.029998779296875,-6837500.0,0.12999999999999995,0.04999999999999999,0.08,24.2424,0.01359180299910942,0.052523085292725896,0.014727981266427895,-0.7399997711181676,13.639999389648423,0.720001220703125,-0.23000335693359375,0.0,-0.3200000000000003,-0.33999999999999986,-0.3200000000000003,-0.21999999999999997,-0.437617,0.00020000000000010027,0.0,0.0,1
2009-12-31 00:00:00+00:00,-0.0122599708120528,0.0517676767676768,0.0271496334989357,-0.4133114215283484,0.0640275614156318,-0.5074494250357341,0.1754291793082743,-0.5342579176154005,36.369998931884766,39863400.0,0.57,0.55,0.02,3.6364,0.2677382718172503,0.1136399464018286,0.1116837564579347,21.68000030517578,111.44000244140624,79.36000061035156,77.93000030517578,19100.0,3.59,2.34,3.59,0.87,0.0031505,0.00012,0.0,0.0,1.7700004577636719,-297100.0,0.15999999999999998,0.22000000000000003,-0.06,-20.606,0.007530150344486175,-0.008479073307996798,0.010512733549823405,-3.9300003051757777,5.850006103515611,8.75,8.860000610351562,0.0,0.18999999999999995,-0.03000000000000025,0.18999999999999995,-0.08999999999999997,0.0028625,-0.00488,0.0,0.0,1
2010-03-31 00:00:00+00:00,0.0070531990501207,0.6026311545284888,0.0457243982272053,0.6042081472313404,0.1293613021924779,0.6832482609088446,0.2144895796865521,0.5991824648363321,42.630001068115234,38512800.0,0.64,0.58,0.06,10.3448,0.2834387440329501,0.1314284729522463,0.1091009357712788,17.59000015258789,117.0,83.76000213623047,82.69999694824219,19100.0,3.73,2.43,3.73,0.96,0.1538999999999999,0.0010530000000000001,0.0,0.0,6.260002136230469,-1350600.0,0.07000000000000006,0.029999999999999916,0.039999999999999994,6.708399999999999,0.015700472215699812,0.017788526550417696,-0.0025828206866558984,-4.090000152587891,5.559997558593764,4.400001525878906,4.769996643066406,0.0,0.14000000000000012,0.0900000000000003,0.14000000000000012,0.08999999999999997,0.1507494999999999,0.0009330000000000001,0.0,0.0,0
2010-06-30 00:00:00+00:00,-0.0247693408350851,-0.4081311279439993,-0.0423325751971614,-0.3657745895985653,-0.0573020506250133,-0.2050403639782564,0.0221437056788489,-0.0424209376041865,39.709999084472656,67044300.0,0.74,0.63,0.11,17.4603,0.3175905469017676,0.1799798475230513,0.1379803302373232,34.540000915527344,103.22000122070312,75.62999725341797,75.01000213623047,19100.0,3.2,2.0,3.2,0.72,0.0439855,0.066212,0.0,0.0,-2.920001983642578,28531500.0,0.09999999999999998,0.050000000000000044,0.05,7.115500000000001,0.03415180286881747,0.048551374570804995,0.0288793944660444,16.950000762939453,-13.779998779296875,-8.1300048828125,-7.689994812011719,0.0,-0.5299999999999998,-0.43000000000000016,-0.5299999999999998,-0.24,-0.1099144999999999,0.065159,0.0,0.0,1
2010-09-30 00:00:00+00:00,0.0416110488027195,1.2377817788980914,0.1003071759659939,1.8315656071650328,0.1063055695074797,1.5507445513856024,0.1272999061634348,1.662030620295541,46.810001373291016,51039300.0,0.89,0.76,0.13,17.1053,0.3364288693345367,0.2060779165726553,0.1601422818424849,23.700000762939453,114.12999725341795,79.97000122070312,82.30999755859375,19100.0,2.65,1.41,2.65,0.48,0.18716299999999989,0.243,0.0,0.0,7.100002288818359,-16005000.0,0.15000000000000002,0.13,0.020000000000000004,-0.3550000000000004,0.018838322432769117,0.026098069049604017,0.02216195160516171,-10.84000015258789,10.90999603271483,4.340003967285156,7.299995422363281,0.0,-0.5500000000000003,-0.5900000000000001,-0.5500000000000003,-0.24,0.1431774999999999,0.176788,0.0,0.0,1
2010-12-31 00:00:00+00:00,-0.0053495259600224,0.2356803658322096,0.0117902953953589,-0.4329246473435411,0.1253908775562851,-0.5475106322227733,0.2130569718621166,-0.638139621835274,55.779998779296875,39062500.0,1.02,0.85,0.17,20.0,0.3247423447249886,0.1627852390594652,0.1404553907186247,17.75,125.75,91.37999725341795,94.75,19100.0,3.29,1.93,3.29,0.62,0.0092655,0.0360269999999999,0.0,0.0,8.96999740600586,-11976800.0,0.13,0.08999999999999997,0.04000000000000001,2.8947000000000003,-0.01168652460954811,-0.0432926775131901,-0.019686891123860212,-5.950000762939453,11.620002746582045,11.40999603271483,12.44000244140625,0.0,0.6400000000000001,0.52,0.6400000000000001,0.14,-0.17789749999999988,-0.2069730000000001,0.0,0.0,1
2011-03-31 00:00:00+00:00,0.0334700203701479,-0.1925323850647701,0.0552985688944811,-0.2473423775362833,0.0599793961502706,-0.2040527626972237,0.1701380283831026,-0.1758418628030623,59.77000045776367,57205200.0,0.92,0.87,0.05,5.7471,0.3371828318383755,0.2039532215016052,0.1591102171449528,17.739999771118164,132.58999633789062,106.72000122070312,117.36000061035156,19100.0,3.41,2.11,3.41,0.7,0.1719095,0.0,0.0,0.0,3.990001678466797,18142700.0,-0.09999999999999998,0.020000000000000018,-0.12000000000000001,-14.2529,0.012440487113386911,0.04116798244213998,0.018654826426328097,-0.010000228881835938,6.839996337890625,15.34000396728517,22.610000610351562,0.0,0.1200000000000001,0.17999999999999994,0.1200000000000001,0.07999999999999996,0.16264399999999998,-0.0360269999999999,0.0,0.0,1
2011-06-30 00:00:00+00:00,0.0271633885351258,0.2719225640318204,0.0295473712482632,0.3164206949395343,0.0975589922692255,-0.0589575461213603,0.175522355019546,0.0101846473294238,69.19999694824219,53929100.0,1.15,0.96,0.19,19.7917,0.3407700159868648,0.2013143255271344,0.1550658377981334,16.520000457763672,131.97000122070312,95.41999816894533,112.4800033569336,19100.0,3.0,1.58,3.0,0.41,0.007456,0.00625,0.0,0.0,9.429996490478516,-3276100.0,0.22999999999999987,0.08999999999999997,0.14,14.044599999999999,0.0035871841484892975,-0.002638895974470784,-0.004044379346819393,-1.2199993133544922,-0.6199951171875,-11.300003051757798,-4.879997253417969,0.0,-0.41000000000000014,-0.5299999999999998,-0.41000000000000014,-0.29,-0.1644535,0.00625,0.0,0.0,0
2011-09-30 00:00:00+00:00,-0.0293127815064354,0.1384277935762625,-0.1218218200181581,0.1320971867007673,-0.3136125666009901,0.3195405679603884,-0.3221318282184124,0.4137791163760752,40.400001525878906,84705200.0,1.23,1.12,0.11,9.8214,0.3603297185326224,0.221826625172795,0.1669653247578102,42.959999084472656,113.1500015258789,79.19999694824219,102.76000213623048,19100.0,1.98,0.9,1.98,0.21,0.0095164999999999,0.007046,0.0,0.0,-28.79999542236328,30776100.0,0.08000000000000007,0.16000000000000014,-0.08,-9.970299999999998,0.019559702545757618,0.020512299645660592,0.011899486959676797,26.439998626708984,-18.81999969482422,-16.22000122070314,-9.72000122070311,0.0,-1.02,-0.68,-1.02,-0.19999999999999998,0.0020604999999999,0.0007959999999999998,0.0,0.0,1
2011-12-31 00:00:00+00:00,0.0117570880229144,0.1214449843673484,0.0127934242697611,-0.3867958533385238,0.0541742329196785,-0.6187697888229442,-0.0970163775544773,-0.6118614618090114,51.5099983215332,69091600.0,1.28,1.19,0.09,7.563,0.3603297185326224,0.221826625172795,0.1669653247578102,23.399999618530273,125.5,98.83000183105467,107.37999725341795,19100.0,1.98,0.89,1.98,0.26,0.052000000000000005,0.093695,0.0,0.0,11.109996795654297,-15613600.0,0.050000000000000044,0.06999999999999984,-0.020000000000000004,-2.258400000000001,0.0,0.0,0.0,-19.559999465942383,12.349998474121094,19.630004882812486,4.619995117187472,0.0,0.0,-0.010000000000000009,0.0,0.05000000000000002,0.042483500000000105,0.086649,0.0,0.0,1
2012-03-31 00:00:00+00:00,0.0034761834780016,-0.2030355896720167,-0.0077153724119391,-0.3705835074746825,0.0817742722277565,-0.4937937287443181,0.1532146712262168,-0.6821538253399175,63.91999816894531,39143400.0,1.11,1.09,0.02,1.8349,0.2923564087702682,0.0933403073269342,0.0643888095675652,15.5,140.80999755859375,103.0199966430664,122.87999725341795,19100.0,2.17,1.02,2.17,0.34,0.168046,0.08394499999999999,0.0,0.0,12.40999984741211,-29948200.0,-0.16999999999999993,-0.09999999999999987,-0.06999999999999999,-5.7280999999999995,-0.06797330976235422,-0.1284863178458608,-0.10257651519024501,-7.899999618530273,15.30999755859375,4.189994812011733,15.5,0.0,0.18999999999999995,0.13,0.18999999999999995,0.08000000000000002,0.116046,-0.009750000000000009,0.0,0.0,0
2012-06-30 00:00:00+00:00,0.0201348695515505,-0.0997584038655381,-0.000117367265175,-0.2457185755172899,-0.0460635711034321,0.0076301428249078,0.0133129861879816,-0.0474854983873929,59.63999938964844,57732000.0,1.2,1.16,0.04,3.4483,0.3517569628201103,0.2213400345337937,0.1601420594698838,17.079999923706055,136.10000610351562,84.95999908447266,97.8000030517578,19100.0,1.62,0.71,1.62,0.29,0.2202679999999999,0.39527999999999985,0.0,0.0,-4.279998779296875,18588600.0,0.08999999999999986,0.06999999999999984,0.02,1.6134000000000002,0.059400554049842125,0.12799972720685948,0.09575324990231861,1.5799999237060547,-4.709991455078125,-18.05999755859375,-25.079994201660156,0.0,-0.5499999999999998,-0.31000000000000005,-0.5499999999999998,-0.050000000000000044,0.05222199999999991,0.31133499999999986,0.0,0.0,0
2012-09-30 00:00:00+00:00,0.0021741472735006,-0.0182623036194775,-0.0426633874484719,-0.2823642274689548,-0.0871019316617364,-0.139456744419446,-0.1328696334981679,-0.0252805580932706,52.68000030517578,59358900.0,1.24,1.23,0.01,0.813,0.3631320885543064,0.1047918845612634,0.0729634927617721,15.729999542236328,143.97000122070312,92.19000244140624,112.38999938964844,19100.0,1.72,0.67,1.72,0.26,0.16241850000000002,0.446277,0.0,0.0,-6.959999084472656,1626900.0,0.040000000000000036,0.07000000000000006,-0.03,-2.6353,0.011375125734196079,-0.1165481499725303,-0.08717856670811171,-1.3500003814697266,7.8699951171875,7.2300033569335795,14.58999633789064,0.0,0.09999999999999987,-0.039999999999999925,0.09999999999999987,-0.02999999999999997,-0.05784949999999989,0.050997000000000126,0.0,0.0,1
2012-12-31 00:00:00+00:00,0.0065274660942531,-0.2195477990073636,0.044255902697453,-0.4445252525252525,0.1057599858294408,-0.6145458986078643,0.0650512012425954,-0.6070368267204287,62.119998931884766,48382900.0,1.1,1.08,0.02,1.8519,0.2792002862145795,0.0369432050215533,0.0548665204567798,18.020000457763672,142.41000366210938,91.81999969482422,111.11000061035156,19100.0,1.72,0.7,1.72,0.26,0.0108599999999998,0.0,0.0,0.0,9.439998626708984,-10976000.0,-0.1399999999999999,-0.1499999999999999,0.01,1.0389000000000002,-0.08393180233972691,-0.0678486795397101,-0.01809697230499229,2.2900009155273438,-1.55999755859375,-0.37000274658201704,-1.279998779296875,0.0,0.0,0.029999999999999916,0.0,0.0,-0.1515585000000002,-0.446277,0.0,0.0,1
2013-03-31 00:00:00+00:00,0.0091777134345834,-0.3109962533291202,-0.0211315642523471,-0.3026119402985075,0.003758662205859,-0.3407451701004781,0.0586203468354027,-0.4524536282672262,62.52000045776367,41316600.0,1.17,0.99,0.18,18.1818,0.2792002862145795,0.0369432050215533,0.0548665204567798,12.699999809265137,156.6699981689453,97.2300033569336,110.0199966430664,19100.0,1.96,0.82,1.96,0.26,0.24929020000000002,0.10529699999999989,0.0,0.0,0.40000152587890625,-7066300.0,0.06999999999999984,-0.09000000000000008,0.16,16.3299,0.0,0.0,0.0,-5.320000648498535,14.259994506835938,5.410003662109375,-1.0900039672851562,0.0,0.24,0.12,0.24,0.0,0.2384302000000002,0.10529699999999989,0.0,0.0,0
2013-06-30 00:00:00+00:00,0.0015389695824158,0.3605610722019549,-0.0351311865060255,0.5321877851482003,-0.0123863352808977,0.4007667216556688,0.014727417666672,0.3696581620885122,62.290000915527344,48402100.0,0.93,1.0,-0.07,-7.0,0.3076371059553252,0.1804059199937188,0.1318839555607898,16.860000610351562,160.4199981689453,96.55999755859376,102.16000366210938,19100.0,2.3,1.2,2.3,0.33,0.0002954999999999,0.0015,0.0,0.0,-0.22999954223632812,7085500.0,-0.23999999999999988,0.010000000000000009,-0.25,-25.1818,0.02843681974074569,0.1434627149721655,0.07701743510400999,4.160000801086426,3.75,-0.6700057983398295,-7.859992980957031,0.0,0.33999999999999986,0.38,0.33999999999999986,0.07,-0.24899470000000012,-0.10379699999999989,0.0,0.0,1
