Date,Dividend
2002-02-12 00:00:00-05:00,0.12
2002-05-21 00:00:00-04:00,0.12
2002-08-20 00:00:00-04:00,0.12
2002-11-18 00:00:00-05:00,0.12
2003-02-18 00:00:00-05:00,0.126667
2003-05-20 00:00:00-04:00,0.126667
2003-08-19 00:00:00-04:00,0.126667
2003-11-18 00:00:00-05:00,0.126667
2004-02-17 00:00:00-05:00,0.126667
2004-05-18 00:00:00-04:00,0.126667
2004-08-18 00:00:00-04:00,0.126667
2004-11-16 00:00:00-05:00,0.126667
2005-02-15 00:00:00-05:00,0.133333
2005-05-17 00:00:00-04:00,0.133333
2005-08-18 00:00:00-04:00,0.153333
2005-11-15 00:00:00-05:00,0.153333
2006-02-14 00:00:00-05:00,0.153333
2006-05-16 00:00:00-04:00,0.153333
2006-08-24 00:00:00-04:00,0.173333
2006-11-14 00:00:00-05:00,0.173333
2007-02-13 00:00:00-05:00,0.173333
2007-05-15 00:00:00-04:00,0.173333
2007-08-23 00:00:00-04:00,0.21
2007-11-13 00:00:00-05:00,0.21
2008-02-19 00:00:00-05:00,0.21
2008-05-13 00:00:00-04:00,0.21
2008-08-21 00:00:00-04:00,0.25
2008-11-18 00:00:00-05:00,0.25
2009-02-17 00:00:00-05:00,0.25
2009-05-19 00:00:00-04:00,0.25
2009-08-20 00:00:00-04:00,0.25
2009-11-17 00:00:00-05:00,0.25
2010-02-16 00:00:00-05:00,0.25
2010-05-18 00:00:00-04:00,0.26
2010-08-19 00:00:00-04:00,0.27
2010-11-08 00:00:00-05:00,0.29
2011-02-08 00:00:00-05:00,0.32
2011-05-06 00:00:00-04:00,0.37
2011-08-25 00:00:00-04:00,0.37
2011-11-08 00:00:00-05:00,0.37
2012-02-08 00:00:00-05:00,0.39
2012-05-08 00:00:00-04:00,0.41
2012-08-24 00:00:00-04:00,0.41
2012-11-07 00:00:00-05:00,0.41
2013-02-06 00:00:00-05:00,0.43
2013-05-08 00:00:00-04:00,0.45
2013-08-23 00:00:00-04:00,0.45
2013-11-06 00:00:00-05:00,0.45
2014-02-06 00:00:00-05:00,0.48
2014-05-07 00:00:00-04:00,0.48
2014-08-26 00:00:00-04:00,0.48
2014-11-06 00:00:00-05:00,0.63
2015-02-06 00:00:00-05:00,0.63
2015-05-06 00:00:00-04:00,0.63
2015-08-26 00:00:00-04:00,0.63
2015-11-06 00:00:00-05:00,0.63
2016-02-08 00:00:00-05:00,0.63
2016-05-06 00:00:00-04:00,0.63
2016-08-25 00:00:00-04:00,0.63
2016-11-08 00:00:00-05:00,0.63
2017-02-08 00:00:00-05:00,0.66
2017-05-08 00:00:00-04:00,0.66
2017-08-24 00:00:00-04:00,0.66
2017-11-09 00:00:00-05:00,0.66
2018-02-08 00:00:00-05:00,0.66
2018-05-09 00:00:00-04:00,0.76
2018-08-27 00:00:00-04:00,0.76
2018-11-08 00:00:00-05:00,0.76
2019-02-07 00:00:00-05:00,0.76
2019-05-09 00:00:00-04:00,0.88
2019-08-27 00:00:00-04:00,0.88
2019-11-07 00:00:00-05:00,0.88
2020-02-06 00:00:00-05:00,0.88
2020-05-07 00:00:00-04:00,0.88
2020-08-27 00:00:00-04:00,0.88
2020-11-05 00:00:00-05:00,0.88
2021-02-09 00:00:00-05:00,0.88
2021-05-06 00:00:00-04:00,1.03
2021-08-26 00:00:00-04:00,1.03
2021-11-10 00:00:00-05:00,1.03
2022-02-10 00:00:00-05:00,1.03
2022-05-12 00:00:00-04:00,1.33
2022-08-26 00:00:00-04:00,1.33
2022-11-10 00:00:00-05:00,1.33
2023-02-09 00:00:00-05:00,1.33
2023-05-11 00:00:00-04:00,1.48
2023-08-25 00:00:00-04:00,1.48
2023-11-10 00:00:00-05:00,1.48
2024-02-08 00:00:00-05:00,1.48
2024-05-09 00:00:00-04:00,1.63
2024-08-28 00:00:00-04:00,1.63
2024-11-08 00:00:00-05:00,1.63
