Date,Dividend
2021-11-19 00:00:00-05:00,0.58
2022-02-18 00:00:00-05:00,0.58
2022-05-20 00:00:00-04:00,0.58
2022-08-19 00:00:00-04:00,0.62
2022-11-18 00:00:00-05:00,0.62
2023-02-17 00:00:00-05:00,0.62
2023-05-19 00:00:00-04:00,0.62
2023-08-18 00:00:00-04:00,0.71
2023-11-17 00:00:00-05:00,0.71
2024-02-16 00:00:00-05:00,0.71
2024-05-17 00:00:00-04:00,0.71
2024-08-19 00:00:00-04:00,0.81
2024-11-18 00:00:00-05:00,0.81
