Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PM
1991-06-30 00:00:00+00:00,-0.0092556883918241,0.1710526315789473,-0.027299231380864,-0.0450643776824034,-0.073050262397216,-0.1336794289422452,0.0239796630136561,-0.2624513134996271,11.46875,14223200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549999237060547,43.9375,32.04999923706055,75.73999786376953,19100.0,8.28,7.94,8.28,6.96,0.0,0.0,0.0,0.0,-1.3125,1400800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,0.0,0.0,0.0,0.0,0.16999999999999993,0.17000000000000082,0.16999999999999993,-0.13999999999999968,0.0,0.0,0.0,0.0,0.07084468664850137
1991-09-30 00:00:00+00:00,0.0162541558921314,-0.0022321428571428,0.0111492281303601,-0.2799613402061855,0.0355124864595836,-0.1757667643262512,0.0188972748746903,-0.1921118954143363,12.28125,14859600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.850000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.65,7.14,7.65,6.18,0.0,0.0,0.0,0.0,0.8125,636400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6999988555908185,0.0,0.0,0.0,0.0,-0.629999999999999,-0.8000000000000007,-0.629999999999999,-0.7800000000000002,0.0,0.0,0.0,0.0,0.11450381679389313
1991-12-31 00:00:00+00:00,0.0435670524166099,0.1417867435158501,0.0587382160986222,0.5233481361862468,0.0865790126519473,0.70214187857119,0.1142045534843624,0.8389393788976833,13.6875,17912800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.309999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,7.09,6.19,7.09,5.03,0.0,0.0,0.0,0.0,1.40625,3053200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4599990844726545,0.0,0.0,0.0,0.0,-0.5600000000000005,-0.9499999999999993,-0.5600000000000005,-1.1499999999999995,0.0,0.0,0.0,0.0,0.02511415525114155
1992-03-31 00:00:00+00:00,-0.0041191381495563,0.1220764403879063,-0.0039192486874213,0.0186900829775236,0.0131120415172863,0.0515155294998129,0.0754920356102039,0.1700569066822941,14.03125,22773200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,7.54,6.95,7.54,5.69,0.0,0.0,0.0,0.0,0.34375,4860400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1299991607666016,0.0,0.0,0.0,0.0,0.4500000000000002,0.7599999999999998,0.4500000000000002,0.6600000000000001,0.0,0.0,0.0,0.0,0.0957683741648107
1992-06-30 00:00:00+00:00,0.0037889828038472,-0.3894624421502314,0.0356441201234914,-0.3903703396508108,0.0876934414148858,-0.4104435710275126,0.1127445437068868,-0.3983013268751919,15.375,20637600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.350000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.26,6.48,7.26,5.05,0.0,0.0,0.0,0.0,1.34375,-2135600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.829999923706053,0.0,0.0,0.0,0.0,-0.28000000000000025,-0.46999999999999975,-0.28000000000000025,-0.6400000000000006,0.0,0.0,0.0,0.0,0.08536585365853659
1992-09-30 00:00:00+00:00,0.0091792656587473,-0.7937080328276548,0.0473326359832635,-0.7397225171138851,0.07006879967938,-0.6822961661056332,0.1275734647193384,-0.7000506243671953,16.6875,19209600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89,0.0,0.0,0.0,0.0,1.3125,-1428000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299993515014631,0.0,0.0,0.0,0.0,-0.8399999999999999,-1.1000000000000005,-0.8399999999999999,-1.1599999999999997,0.0,0.0,0.0,0.0,0.10861423220973783
1992-12-31 00:00:00+00:00,-0.0138029509757259,0.3113235733492679,0.0185822436338608,-0.087557603686636,0.0909537655104632,-0.1361124293871802,0.1608854802161408,-0.1624987013757996,18.5,16816400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,6.77,6.08,6.77,4.67,0.0,0.0,0.0,0.0,1.8125,-2393200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7100000381469709,0.0,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,0.7799999999999998,0.0,0.0,0.0,0.0,0.09121621621621621
1993-03-31 00:00:00+00:00,0.0109546165884194,-0.0742913000977517,0.0595954073264079,-0.2549369279588785,0.0903362526489507,-0.2808323207776427,0.1620562839782538,-0.0634271774246719,20.1875,39991200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529999732971191,45.1875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95,0.0,0.0,0.0,0.0,1.6875,23174800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999996185302912,1.25,0.0,0.0,0.0,-0.7899999999999991,-0.8899999999999997,-0.7899999999999991,-0.7199999999999998,0.0,0.0,0.0,0.0,-0.03715170278637771
1993-06-30 00:00:00+00:00,0.0120874012087401,-0.2572394842528007,0.0104510748903448,-0.4309035256773608,-0.0041095159310456,-0.5074407195421096,0.0412171713414181,-0.5298255838155101,19.4375,23670400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260000228881836,45.0625,32.04999923706055,75.73999786376953,19100.0,5.96,5.22,5.96,4.16,0.0,0.0,0.0,0.0,-0.75,-16320800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2699995040893555,-0.125,0.0,0.0,0.0,-0.020000000000000462,0.02999999999999936,-0.020000000000000462,0.20999999999999996,0.0,0.0,0.0,0.0,0.20257234726688103
1993-09-30 00:00:00+00:00,-0.0003818251240932,-0.2497072911122937,0.0037573805689747,-0.4607571890116559,0.1115330636506232,-0.4200199662110274,0.1597198894028269,-0.5623810949405595,23.375,22124600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989999771118164,45.9375,32.04999923706055,75.73999786376953,19100.0,5.36,4.73,5.36,3.85,0.0,0.0,0.0,0.0,3.9375,-1545800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7299995422363281,0.875,0.0,0.0,0.0,-0.5999999999999996,-0.4899999999999993,-0.5999999999999996,-0.31000000000000005,0.0,0.0,0.0,0.0,-0.06951871657754011
1993-12-31 00:00:00+00:00,0.0116279069767441,0.0962291366165257,0.0101596516690856,-0.3061472915398661,-0.0340488527017024,-0.4663504298843759,0.0224184505398544,-0.5151188632231126,21.75,16139400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65999984741211,46.59375,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21,0.0,0.0,0.0,0.0,-1.625,-5985200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3299999237060547,0.65625,0.0,0.0,0.0,0.40999999999999925,0.41999999999999993,0.40999999999999925,0.3599999999999999,0.0,0.0,0.0,0.0,-0.07471264367816093
1994-03-31 00:00:00+00:00,-0.01010101010101,-0.1806860158311346,-0.0215739896687937,-0.3107234606778818,-0.0368253124169104,-0.3297023585665932,-0.0711091879417279,-0.3255146827770062,20.125,24113000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450000762939453,44.59375,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0,0.0,0.0,0.0,0.0,-1.625,7973600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790000915527344,-2.0,0.0,0.0,0.0,0.7100000000000009,0.79,0.7100000000000009,0.79,0.0,0.0,0.0,0.0,0.052795031055900624
1994-06-30 00:00:00+00:00,0.0038071065989847,-0.5288013835306639,0.0107334525939177,-0.6130808248158438,0.0449703736685276,-0.6749186225800925,0.0150207096162482,-0.6835797043547742,21.1875,20353000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.970000267028809,44.46875,32.04999923706055,75.73999786376953,19100.0,7.1,6.7,7.1,5.93,0.0,0.0,0.0,0.0,1.0625,-3760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4800004959106445,-0.125,0.0,0.0,0.0,0.6199999999999992,0.7599999999999998,0.6199999999999992,0.9299999999999997,0.0,0.0,0.0,0.0,-0.11799410029498525
1994-09-30 00:00:00+00:00,0.0214738897022937,1.6137607505863956,-0.0071942446043166,0.6741507386695601,-0.0571788942610889,0.750383970957833,-0.0632669045339831,0.8091077726033246,18.6875,28079000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,46.171875,32.04999923706055,75.73999786376953,19100.0,7.46,7.08,7.46,6.39,0.0,0.0,0.0,0.0,-2.5,7726000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6900005340576172,1.703125,0.0,0.0,0.0,0.3600000000000003,0.3799999999999999,0.3600000000000003,0.45999999999999996,0.0,0.0,0.0,0.0,-0.06354515050167224
1994-12-31 00:00:00+00:00,-0.0140845070422535,-0.3592321755027422,-0.0442598702924108,-0.5700617410148423,-0.0494153149754809,-0.5899412437603994,-0.0891346779440467,-0.6127012385088783,17.5,21123600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199999809265137,45.5625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59,0.0,0.0,0.0,0.0,-1.1875,-6955400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0799999237060547,-0.609375,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,1.2000000000000002,0.0,0.0,0.0,0.0,0.15
1995-03-31 00:00:00+00:00,-0.0092307692307692,-0.1261361528473381,-0.0008274720728174,-0.3823043504864468,0.0644628099173553,-0.643645092398115,0.0711513583441139,-0.6596732143659819,20.125,25279000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369999885559082,50.109375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78,0.0,0.0,0.0,0.0,2.625,4155400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700000762939453,4.546875,0.0,0.0,0.0,-0.6099999999999994,-0.7300000000000004,-0.6099999999999994,-0.8099999999999996,0.0,0.0,0.0,0.0,0.08695652173913043
1995-06-30 00:00:00+00:00,-0.0231259968102073,0.1387643248629795,-0.0171300196573996,0.1843298470467324,0.0390210113137843,0.1448998675290267,0.1115620092806606,-0.1883549583267158,21.875,14770400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380000114440918,54.40625,32.04999923706055,75.73999786376953,19100.0,6.17,5.93,6.17,5.72,0.0,0.0,0.0,0.0,1.75,-10508600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.989999771118164,4.296875,0.0,0.0,0.0,-1.0300000000000002,-1.12,-1.0300000000000002,-1.0600000000000005,0.0,0.0,0.0,0.0,0.05714285714285714
1995-09-30 00:00:00+00:00,0.0133020344287949,0.4212063144447485,0.0543313069908814,0.3135885073305126,0.0716354508592392,0.4658946166347013,0.1137868753762793,0.4014080564342301,23.125,21383600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.739999771118164,58.484375,32.04999923706055,75.73999786376953,19100.0,6.2,6.0,6.2,5.81,0.0,0.0,0.0,0.0,1.25,6613200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359999656677246,4.078125,0.0,0.0,0.0,0.03000000000000025,0.07000000000000028,0.03000000000000025,0.08999999999999986,0.0,0.0,0.0,0.0,0.16216216216216217
1995-12-31 00:00:00+00:00,0.0165484633569739,0.5085044929396662,0.0813076278290024,-0.2447843445987741,0.1510662978495583,-0.2273073062834421,0.2064719269258347,-0.1308412223017211,26.875,22438000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520000457763672,61.484375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32,0.0,0.0,0.0,0.0,3.75,1054400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2199993133544922,3.0,0.0,0.0,0.0,-0.4900000000000002,-0.4900000000000002,-0.4900000000000002,-0.4899999999999993,0.0,0.0,0.0,0.0,-0.05581395348837209
1996-03-31 00:00:00+00:00,-0.0339904826648538,0.1887506760411032,-0.0472465581977471,-0.2722946665842655,-0.0244553609568561,-0.1233022900858084,0.058133642221096,-0.1111782078257834,25.375,22779000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8799991607666,64.6875,32.04999923706055,75.73999786376953,19100.0,6.27,5.97,6.27,5.66,0.0,0.0,0.0,0.0,-1.5,341000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35999870300293,3.203125,0.0,0.0,0.0,0.5599999999999996,0.45999999999999996,0.5599999999999996,0.33999999999999986,0.0,0.0,0.0,0.0,-0.08866995073891626
1996-06-30 00:00:00+00:00,-0.007662835249042,-0.1578219533275713,-0.0211640211640211,-0.1603498542274053,-0.0649219364259238,-0.2315194788465431,-0.068518440817354,-0.2058546665863731,23.125,21372600.0,0.46,0.58,-0.12,-20.6897,0.0,0.0,0.0,13.68000030517578,67.109375,32.04999923706055,75.73999786376953,19100.0,6.91,6.69,6.91,6.3,0.0,0.0,0.0,0.0,-2.25,-1406400.0,0.46,0.58,-0.12,-20.6897,0.0,0.0,0.0,-5.199998855590822,2.421875,0.0,0.0,0.0,0.6400000000000006,0.7200000000000006,0.6400000000000006,0.6399999999999997,0.0,0.0,0.0,0.0,-0.051351351351351354
1996-09-30 00:00:00+00:00,-0.023449920508744,-0.0607784924954642,-0.0159798149705634,-0.0777689604353247,-0.0248495138138601,-0.0878681417252205,-0.0870733751408837,-0.0779954287009577,21.9375,23382800.0,0.45,0.49,-0.04,-8.1633,0.0,0.0,0.0,16.950000762939453,68.625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23,0.0,0.0,0.0,0.0,-1.1875,2010200.0,-0.010000000000000009,-0.08999999999999997,0.07999999999999999,12.526399999999999,0.0,0.0,0.0,3.2700004577636737,1.515625,0.0,0.0,0.0,-0.08000000000000007,-0.09000000000000075,-0.08000000000000007,-0.0699999999999994,0.0,0.0,0.0,0.0,0.19658119658119658
1996-12-31 00:00:00+00:00,-0.0050761421319797,0.2071064728537706,0.0055063442662198,-0.0871423873725748,0.0859260536068258,-0.1533315711351944,0.1137793361521576,-0.181627900120869,26.25,19906600.0,0.56,0.53,0.03,5.6604,0.0,0.0,0.0,20.920000076293945,73.84375,32.04999923706055,75.73999786376953,19100.0,6.3,6.07,6.3,5.78,0.0,0.0,0.0,0.0,4.3125,-3476200.0,0.11000000000000004,0.040000000000000036,0.07,13.823699999999999,0.0,0.0,0.0,3.969999313354492,5.21875,0.0,0.0,0.0,-0.5300000000000002,-0.5299999999999994,-0.5300000000000002,-0.4500000000000002,0.0,0.0,0.0,0.0,0.01904761904761905
1997-03-31 00:00:00+00:00,-0.0497938471297177,0.0237328094302553,-0.0800315253994411,0.6180498195887493,-0.0219130081507249,0.8161511561712165,0.067272525767483,0.9845315781522612,26.75,29114200.0,0.69,0.56,0.13,23.2143,0.0,0.0,0.0,22.13999938964844,75.375,32.04999923706055,75.73999786376953,19100.0,6.69,6.54,6.69,6.22,0.0,0.0,0.0,0.0,0.5,9207600.0,0.1299999999999999,0.030000000000000027,0.1,17.553900000000002,0.0,0.0,0.0,1.2199993133544957,1.53125,0.0,0.0,0.0,0.39000000000000057,0.46999999999999975,0.39000000000000057,0.4399999999999995,0.0,0.0,0.0,0.0,0.20327102803738317
1997-06-30 00:00:00+00:00,-0.0242251996210584,-0.4373090039417157,0.01010101010101,-0.5404287643484132,0.0974180487978122,-0.3637036459956372,0.1639952536115872,-0.227244880822569,32.1875,39628600.0,0.57,0.53,0.04,7.5472,0.0,0.0,0.0,21.530000686645508,88.3125,32.04999923706055,75.73999786376953,19100.0,6.49,6.38,6.49,6.09,0.0,0.0,0.0,0.0,5.4375,10514400.0,-0.12,-0.030000000000000027,-0.09,-15.667100000000001,0.0,0.0,0.0,-0.6099987030029332,12.9375,0.0,0.0,0.0,-0.20000000000000018,-0.16000000000000014,-0.20000000000000018,-0.1299999999999999,0.0,0.0,0.0,0.0,0.08155339805825243
1997-09-30 00:00:00+00:00,0.0007700205338809,-0.1492226014410314,0.0113787677036678,0.0191679180284426,0.038167622755607,-0.383159582999198,0.1322672448841306,-0.3005605376635238,34.8125,35812000.0,0.55,0.54,0.01,1.8519,0.0,0.0,0.0,22.90999984741211,94.375,32.04999923706055,75.73999786376953,19100.0,6.21,6.11,6.21,5.88,0.0,0.0,0.0,0.0,2.625,-3816600.0,-0.019999999999999907,0.010000000000000009,-0.03,-5.6953,0.0,0.0,0.0,1.3799991607666016,6.0625,0.0,0.0,0.0,-0.28000000000000025,-0.2699999999999996,-0.28000000000000025,-0.20999999999999996,0.0,0.0,0.0,0.0,0.12208258527827648
1997-12-31 00:00:00+00:00,0.0319613161929473,0.9408628211342704,0.0541110330288124,0.5784027410490492,0.0985148079796114,0.2967907703158849,0.1603021942603717,-0.0836168475298107,39.0625,22093600.0,0.61,0.58,0.03,5.1724,0.0,0.0,0.0,24.010000228881836,97.0625,32.04999923706055,75.73999786376953,19100.0,5.81,5.77,5.81,5.72,0.0,0.0,0.0,0.0,4.25,-13718400.0,0.05999999999999994,0.039999999999999925,0.019999999999999997,3.3204999999999996,0.0,0.0,0.0,1.1000003814697266,2.6875,0.0,0.0,0.0,-0.40000000000000036,-0.34000000000000075,-0.40000000000000036,-0.16000000000000014,0.0,0.0,0.0,0.0,0.0912
1998-03-31 00:00:00+00:00,0.0083430140458337,0.4883650831926693,0.0184931677327824,0.7362125264591503,0.0897663518216036,0.9082629474886532,0.1563623004789917,0.6431187318020058,42.625,25807200.0,0.6,0.54,0.06,11.1111,0.0,0.0,0.0,24.219999313354492,109.9375,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56,0.0,0.0,0.0,0.0,3.5625,3713600.0,-0.010000000000000009,-0.039999999999999925,0.03,5.938700000000001,0.0,0.0,0.0,0.20999908447265625,12.875,0.0,0.0,0.0,-0.15999999999999925,-0.15999999999999925,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,0.0718475073313783
1998-06-30 00:00:00+00:00,0.026170660784117,-0.1265548945375879,0.0190757220195635,-0.0769670413412078,0.0396321228785436,-0.1625519263898411,0.1290883113874194,-0.1401163667771964,45.6875,24056400.0,0.6,0.59,0.01,1.6949,0.0,0.0,0.0,19.709999084472656,113.3125,32.04999923706055,75.73999786376953,19100.0,5.5,5.52,5.5,5.52,0.0,0.0,0.0,0.0,3.0625,-1750800.0,0.0,0.04999999999999993,-0.049999999999999996,-9.4162,0.0,0.0,0.0,-4.510000228881836,3.375,0.0,0.0,0.0,-0.15000000000000036,-0.09000000000000075,-0.15000000000000036,-0.040000000000000036,0.0,0.0,0.0,0.0,-0.09986320109439124
1998-09-30 00:00:00+00:00,-0.0742638930760728,0.095100486010771,-0.0849673202614379,0.0467160127336289,-0.0969945563501624,0.2666619398752127,-0.063074750718871,0.4730578421537236,41.125,42396800.0,0.65,0.63,0.02,3.1746,0.0,0.0,0.0,40.95000076293945,101.75,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67,0.0,0.0,0.0,0.0,-4.5625,18340400.0,0.050000000000000044,0.040000000000000036,0.01,1.4796999999999998,0.0,0.0,0.0,21.240001678466797,-11.5625,0.0,0.0,0.0,-0.6900000000000004,-0.8999999999999995,-0.6900000000000004,-0.8499999999999996,0.0,0.0,0.0,0.0,-0.005319148936170213
1998-12-31 00:00:00+00:00,-0.0038051750380517,-0.3887758562224482,-0.01269641734758,-0.6054899457389085,-0.0038472920982539,-0.696503404924044,-0.0563196385802741,-0.6464099356138049,40.90625,45111400.0,0.64,0.65,-0.01,-1.5385,0.0,0.0,0.0,24.420000076293945,123.3125,32.04999923706055,75.73999786376953,19100.0,4.65,4.45,4.65,4.51,0.0,0.0,0.0,0.0,-0.21875,2714600.0,-0.010000000000000009,0.020000000000000018,-0.03,-4.7131,0.0,0.0,0.0,-16.530000686645508,21.5625,0.0,0.0,0.0,-0.15999999999999925,-0.16999999999999993,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,0.20855614973262032
1999-03-31 00:00:00+00:00,-0.0006317119393556,-0.3944636678200691,0.0312907431551499,-0.5330484929140109,0.138930662656385,-0.3722492310053079,0.1482535867803252,-0.421196740051417,49.4375,42370600.0,0.69,0.63,0.06,9.5238,0.0,0.0,0.0,23.260000228881836,128.375,32.04999923706055,75.73999786376953,19100.0,5.23,5.14,5.23,5.05,0.0,0.0,0.0,0.0,8.53125,-2740800.0,0.04999999999999993,-0.020000000000000018,0.06999999999999999,11.0623,0.0,0.0,0.0,-1.1599998474121094,5.0625,0.0,0.0,0.0,0.5800000000000001,0.6899999999999995,0.5800000000000001,0.54,0.0,0.0,0.0,0.0,0.05815423514538559
1999-06-30 00:00:00+00:00,0.0096501809408926,0.0259406327301132,0.0213960299381711,-0.1597626511419614,0.0574041451140853,-0.3184845121582081,0.1639819214277436,-0.3130632730305254,52.3125,38571600.0,0.77,0.7,0.07,10.0,0.0,0.0,0.0,21.09000015258789,137.0,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62,0.0,0.0,0.0,0.0,2.875,-3799000.0,0.08000000000000007,0.06999999999999995,0.010000000000000009,0.4762000000000004,0.0,0.0,0.0,-2.1700000762939453,8.625,0.0,0.0,0.0,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.5700000000000003,0.0,0.0,0.0,0.0,-0.2819593787335723
1999-09-30 00:00:00+00:00,-0.0401551448779374,0.4893264599002789,-0.158891584250793,1.3684061988472804,-0.2389836231639372,1.502949402828775,-0.2173884735168687,1.146023230968563,37.5625,31264300.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,25.40999984741211,128.75,32.04999923706055,75.73999786376953,19100.0,5.92,5.8,5.92,5.66,0.0,0.0,0.0,0.0,-14.75,-7307300.0,-0.020000000000000018,0.050000000000000044,-0.07,-10.0,0.0,0.0,0.0,4.319999694824219,-8.25,0.0,0.0,0.0,0.019999999999999574,-0.009999999999999787,0.019999999999999574,0.040000000000000036,0.0,0.0,0.0,0.0,0.064891846921797
1999-12-31 00:00:00+00:00,0.0289389067524115,-0.7534736552483148,-0.0126758028436994,-0.8083294337856809,-0.0597990646959445,-0.8290766317562116,-0.1437649813256034,-0.8182906186814043,40.0,39359100.0,0.66,0.71,-0.05,-7.0423,0.0,0.0,0.0,24.63999938964844,146.875,32.04999923706055,75.73999786376953,19100.0,6.28,6.19,6.28,6.1,0.0,0.0,0.0,0.0,2.4375,8094800.0,-0.08999999999999997,-0.040000000000000036,-0.05,-7.0423,0.0,0.0,0.0,-0.7700004577636683,18.125,0.0,0.0,0.0,0.3600000000000003,0.39000000000000057,0.3600000000000003,0.4399999999999995,0.0,0.0,0.0,0.0,-0.1625
2000-03-31 00:00:00+00:00,0.0483375244481699,0.2832365515921127,0.1813106082868057,0.328368239015037,-0.0318404864881136,0.9118549619110858,-0.1644257375579718,1.2081456929321952,33.5,52836600.0,0.82,0.72,0.1,13.8889,0.0,0.0,0.0,24.11000061035156,150.375,32.04999923706055,75.73999786376953,19100.0,6.26,6.5,6.26,6.53,0.0,0.0,0.0,0.0,-6.5,13477500.0,0.15999999999999992,0.010000000000000009,0.15000000000000002,20.9312,0.0,0.0,0.0,-0.5299987792968821,3.5,0.0,0.0,0.0,-0.020000000000000462,0.3099999999999996,-0.020000000000000462,0.4300000000000006,0.0,0.0,0.0,0.0,0.07835820895522388
2000-06-30 00:00:00+00:00,-0.0293870696893366,0.2216227690021757,-0.0376156845333074,0.5876711153070419,0.0888369099386194,0.204855570391116,-0.0085503479460344,0.3693173538004594,36.125,44787200.0,0.87,0.83,0.04,4.8193,0.0,0.0,0.0,19.540000915527344,145.28125,32.04999923706055,75.73999786376953,19100.0,6.1,6.3,6.1,6.48,0.0,0.0,0.0,0.0,2.625,-8049400.0,0.050000000000000044,0.10999999999999999,-0.060000000000000005,-9.0696,0.0,0.0,0.0,-4.569999694824215,-5.09375,0.0,0.0,0.0,-0.16000000000000014,-0.20000000000000018,-0.16000000000000014,-0.04999999999999982,0.0,0.0,0.0,0.0,0.33217993079584773
2000-09-30 00:00:00+00:00,-0.0424586960383726,-0.3599711196074892,-0.0555720228543393,-0.3774487166117955,0.0830240281304943,-0.2856939372012329,0.2554518403782659,-0.3065775436932336,48.125,54636900.0,0.89,0.86,0.03,3.4884,0.0,0.0,0.0,20.56999969482422,143.625,30.86000061035156,75.73999786376953,19100.0,5.8,5.93,5.8,6.08,0.0,0.0,0.0,0.0,12.0,9849700.0,0.020000000000000018,0.030000000000000027,-0.010000000000000002,-1.3309000000000002,0.0,0.0,0.0,1.029998779296875,-1.65625,-1.189998626708988,0.0,0.0,-0.2999999999999998,-0.3700000000000001,-0.2999999999999998,-0.40000000000000036,0.0,0.0,0.0,0.0,-0.016883116883116882
2000-12-31 00:00:00+00:00,0.0039787798408488,0.2209343080312436,0.007140006208701,-0.0310736951412293,-0.0149250494308672,-0.1643410604764228,0.0845142727522355,-0.0964002568002715,47.3125,50284400.0,0.98,0.88,0.1,11.3636,0.0,0.0,0.0,26.850000381469727,131.1875,26.799999237060547,75.73999786376953,19100.0,5.24,5.17,5.24,5.35,0.0,0.0,0.0,0.0,-0.8125,-4352500.0,0.08999999999999997,0.020000000000000018,0.07,7.8751999999999995,0.0,0.0,0.0,6.280000686645508,-12.4375,-4.060001373291012,0.0,0.0,-0.5599999999999996,-0.7599999999999998,-0.5599999999999996,-0.7300000000000004,0.0,0.0,0.0,0.0,-0.1023513612533025
2001-03-31 00:00:00+00:00,0.0358176031619362,-0.4959108622866238,-0.019342197247598,-0.4978647130678284,-0.051181742882727,-0.3858229013470233,-0.0803385419963931,-0.3777263666581908,42.470001220703125,57162600.0,0.94,0.9,0.04,4.4444,0.0,0.0,0.0,28.63999938964844,116.69000244140624,26.399999618530273,75.73999786376953,19100.0,4.89,4.64,4.89,4.34,0.0,0.0,0.0,0.0,-4.842498779296875,6878200.0,-0.040000000000000036,0.020000000000000018,-0.060000000000000005,-6.9192,0.0,0.0,0.0,1.7899990081787145,-14.497497558593764,-0.39999961853027344,0.0,0.0,-0.35000000000000053,-0.5300000000000002,-0.35000000000000053,-1.0099999999999998,0.0,0.0,0.0,0.0,0.21850714651670633
