Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PM
2009-09-30 00:00:00+00:00,-0.0041876213166327,-0.0416882354971184,0.0872650594005697,-0.1441567236182108,0.0603780536599063,-0.2017930201882448,0.1887703272529899,-0.1148934552655902,34.9900016784668,188250100.0,0.03,0.03,0.0,0.0,0.1348910550458715,0.0149082568807339,0.0020068807339449,25.61000061035156,105.58999633789062,70.61000061035156,69.06999969482422,19100.0,3.4,2.37,3.4,0.96,0.0032348745353911,0.0,0.0,0.0,0.060001373291015625,22506500.0,-0.03,0.04,-0.07,-700.0,0.02758511897281221,-0.000502702023375599,0.0211278853001549,-0.7399997711181676,13.639999389648423,0.720001220703125,-0.23000335693359375,0.0,-0.3200000000000003,-0.33999999999999986,-0.3200000000000003,-0.21999999999999997,-0.0678029702617983,0.0,0.0,0.0,0.27950838268509104
2009-12-31 00:00:00+00:00,0.0032974733151023,-0.3176965159804204,0.1750553500889768,-0.5217455186600058,0.2781811883796085,-0.6336872844515601,0.3124435169122142,-0.6725373934506189,44.77000045776367,139726300.0,0.01,0.03,-0.02,-66.6667,0.1920232755485513,0.0867983998060371,0.0458237362104497,21.68000030517578,111.44000244140624,79.36000061035156,77.93000030517578,19100.0,3.59,2.34,3.59,0.87,0.0032348745353911,0.0,0.0,0.0,9.779998779296875,-48523800.0,-0.019999999999999997,0.0,-0.02,-66.6667,0.0571322205026798,0.0718901429253032,0.0438168554765048,-3.9300003051757777,5.850006103515611,8.75,8.860000610351562,0.0,0.18999999999999995,-0.03000000000000025,0.18999999999999995,-0.08999999999999997,0.0,0.0,0.0,0.0,0.20594150382913973
2010-03-31 00:00:00+00:00,-0.0004231489943023,-0.3739212571379502,0.0938006828663611,-0.3500025259354133,0.2238375568816968,-0.3379592145586622,0.4158485366906369,-0.4073780391021758,53.9900016784668,147938000.0,0.36,0.23,0.13,56.5217,0.1349788748054258,0.0524794307315988,0.0202357126973537,17.59000015258789,117.0,83.76000213623047,82.69999694824219,19100.0,3.73,2.43,3.73,0.96,0.5868482940889136,0.0,0.0,0.0,9.220001220703125,8211700.0,0.35,0.2,0.15,123.1884,-0.0570444007431255,-0.034318969074438294,-0.025588023513096005,-4.090000152587891,5.559997558593764,4.400001525878906,4.769996643066406,0.0,0.14000000000000012,0.0900000000000003,0.14000000000000012,0.08999999999999997,0.5836134195535225,0.0,0.0,0.0,-0.18151514626950668
2010-06-30 00:00:00+00:00,-0.0870912812900953,-0.0840934148541645,-0.1265532840493656,-0.2177564213226576,-0.1437724556413458,-0.2116576737373552,-0.0280055725957718,-0.2066780572091402,44.189998626708984,150285500.0,0.24,0.24,0.0,0.0,0.144296577946768,0.0720532319391634,0.0346007604562737,34.540000915527344,103.22000122070312,75.62999725341797,75.01000213623047,19100.0,3.2,2.0,3.2,0.72,0.0571925817857153,0.0084106737920169,0.0,0.0,-9.800003051757812,2347500.0,-0.12,0.009999999999999981,-0.13,-56.5217,0.009317703141342198,0.019573801207564592,0.014365047758920002,16.950000762939453,-13.779998779296875,-8.1300048828125,-7.689994812011719,0.0,-0.5299999999999998,-0.43000000000000016,-0.5299999999999998,-0.24,-0.5296557123031983,0.0084106737920169,0.0,0.0,0.05114284241829542
2010-09-30 00:00:00+00:00,0.0246108315234537,0.1657489389726328,0.0516266930581645,0.1025569082141206,-0.0182794099860858,-0.0485262472114188,-0.0399542381400248,-0.1486895612994898,46.45000076293945,116224100.0,0.36,0.37,-0.01,-2.7027,0.084812995844352,0.0225727238383075,0.0009444654325651,23.700000762939453,114.12999725341795,79.97000122070312,82.30999755859375,19100.0,2.65,1.41,2.65,0.48,0.0,0.0,0.0,0.0,2.2600021362304688,-34061400.0,0.12,0.13,-0.01,-2.7027,-0.05948358210241601,-0.0494805081008559,-0.0336562950237086,-10.84000015258789,10.90999603271483,4.340003967285156,7.299995422363281,0.0,-0.5500000000000003,-0.5900000000000001,-0.5500000000000003,-0.24,-0.0571925817857153,-0.0084106737920169,0.0,0.0,0.18794401289228044
2010-12-31 00:00:00+00:00,-0.0281300141448255,-0.0819421990517883,0.0225651313251015,-0.462115925689552,0.112148723606126,-0.5405575671186851,0.1103708006284593,-0.6202549399584373,55.18000030517578,101351800.0,0.05,0.05,0.0,0.0,0.1226869699306091,0.0371048573631457,0.0145528141865844,17.75,125.75,91.37999725341795,94.75,19100.0,3.29,1.93,3.29,0.62,0.0,0.0854931543585082,0.0,0.0,8.729999542236328,-14872300.0,-0.31,-0.32,0.01,2.7027,0.0378739740862571,0.0145321335248382,0.0136083487540193,-5.950000762939453,11.620002746582045,11.40999603271483,12.44000244140625,0.0,0.6400000000000001,0.52,0.6400000000000001,0.14,0.0,0.0854931543585082,0.0,0.0,0.227256267600113
2011-03-31 00:00:00+00:00,0.0281748300773913,0.039746569360354,0.0480809033365225,-0.2675466877547297,0.1185808122314052,-0.2948083224268851,0.2551794787909558,-0.3839741600128245,67.72000122070312,95005300.0,0.15,0.3,-0.15,-50.0,0.1673456086035522,0.0950790288414534,0.0458693172559882,17.739999771118164,132.58999633789062,106.72000122070312,117.36000061035156,19100.0,3.41,2.11,3.41,0.7,0.5830537862588998,0.1918701133176548,0.0,0.0,12.540000915527344,-6346500.0,0.09999999999999999,0.25,-0.15,-50.0,0.04465863867294309,0.057974171478307704,0.031316503069403805,-0.010000228881835938,6.839996337890625,15.34000396728517,22.610000610351562,0.0,0.1200000000000001,0.17999999999999994,0.1200000000000001,0.07999999999999996,0.5830537862588998,0.1063769589591466,0.0,0.0,-0.06275841587995579
2011-06-30 00:00:00+00:00,0.0352066923645133,0.0043889401028531,0.0156662777895954,0.1719134750161003,-0.0257118559157134,0.4278268930091408,0.0442102761351015,0.4762366345049734,63.470001220703125,119644200.0,0.59,0.5,0.09,18.0,0.1649896419058893,0.0915211601065403,0.0473512873631251,16.520000457763672,131.97000122070312,95.41999816894533,112.4800033569336,19100.0,3.0,1.58,3.0,0.41,0.0751267262099239,0.0051757992566258,0.0,0.0,-4.25,24638900.0,0.43999999999999995,0.2,0.24,68.0,-0.002355966697662887,-0.0035578687349131083,0.0014819701071368957,-1.2199993133544922,-0.6199951171875,-11.300003051757798,-4.879997253417969,0.0,-0.41000000000000014,-0.5299999999999998,-0.41000000000000014,-0.29,-0.5079270600489759,-0.186694314061029,0.0,0.0,-0.4172049634938227
2011-09-30 00:00:00+00:00,-0.0400755772229281,-0.3977264126666969,-0.1641999702526531,-0.0503730538063462,-0.3169871696976566,-0.1190385472298819,-0.3836124064112748,0.0821639471187459,36.9900016784668,178355700.0,0.7,0.72,-0.02,-2.7778,0.159544580807334,0.0880526393612302,0.0460594410764453,42.959999084472656,113.1500015258789,79.19999694824219,102.76000213623048,19100.0,1.98,0.9,1.98,0.21,0.0,0.0,0.0,0.0,-26.479999542236328,58711500.0,0.10999999999999999,0.21999999999999997,-0.11,-20.7778,-0.005445061098555304,-0.003468520745310094,-0.0012918462866797972,26.439998626708984,-18.81999969482422,-16.22000122070314,-9.72000122070311,0.0,-1.02,-0.68,-1.02,-0.19999999999999998,-0.0751267262099239,-0.0051757992566258,0.0,0.0,0.2922410669931555
2011-12-31 00:00:00+00:00,0.0013167304043955,-0.1906520172910663,0.0207931265009377,-0.3906650454498199,0.0688145497415149,-0.5982559950171286,-0.0998898524584459,-0.61289785318949,47.79999923706055,137073200.0,0.63,0.61,0.02,3.2787,0.159544580807334,0.0880526393612302,0.0460594410764453,23.399999618530273,125.5,98.83000183105467,107.37999725341795,19100.0,1.98,0.89,1.98,0.26,0.000562868169158,0.03228069588621,0.0,0.0,10.80999755859375,-41282500.0,-0.06999999999999995,-0.10999999999999999,0.04,6.0565,0.0,0.0,0.0,-19.559999465942383,12.349998474121094,19.630004882812486,4.619995117187472,0.0,0.0,-0.010000000000000009,0.0,0.05000000000000002,0.000562868169158,0.03228069588621,0.0,0.0,-0.13870295342964833
2012-03-31 00:00:00+00:00,-0.0073367749877585,0.0351356271618423,-0.0337268917947378,-0.0022908279149567,-0.1028242784745191,0.0122734579712859,-0.1126156811827319,-0.2273371714325834,41.16999816894531,112257400.0,0.37,0.54,-0.17,-31.4815,0.1918928125354831,0.0616555013057794,0.0359940956057681,15.5,140.80999755859375,103.0199966430664,122.87999725341795,19100.0,2.17,1.02,2.17,0.34,0.8971730431435215,0.3722325952427934,0.0,0.0,-6.630001068115234,-24815800.0,-0.26,-0.06999999999999995,-0.19,-34.7602,0.0323482317281491,-0.026397138055450797,-0.010065345470677202,-7.899999618530273,15.30999755859375,4.189994812011733,15.5,0.0,0.18999999999999995,0.13,0.18999999999999995,0.08000000000000002,0.8966101749743636,0.3399518993565834,0.0,0.0,-0.2254068300225675
2012-06-30 00:00:00+00:00,0.0823272520123106,0.1968123935436775,0.0273067822409033,0.3485091961463769,-0.1573647413786691,0.6346676399212452,-0.2461191060777524,0.6025619365971978,31.88999938964844,117816700.0,0.56,0.49,0.07,14.2857,0.1372273567467652,0.0765988909426987,0.0415526802218114,17.079999923706055,136.10000610351562,84.95999908447266,97.8000030517578,19100.0,1.62,0.71,1.62,0.29,0.07593867971830699,0.0077636988849387,0.0,0.0,-9.279998779296871,5559300.0,0.19000000000000006,-0.050000000000000044,0.24000000000000002,45.7672,-0.0546654557887179,0.014943389636919296,0.005558584616043298,1.5799999237060547,-4.709991455078125,-18.05999755859375,-25.079994201660156,0.0,-0.5499999999999998,-0.31000000000000005,-0.5499999999999998,-0.050000000000000044,-0.8212343634252145,-0.3644688963578547,0.0,0.0,0.00031358510734492143
2012-09-30 00:00:00+00:00,-0.0164295367027132,-0.1862050582819885,-0.0088345308407596,-0.2947965855053958,0.0188365813056897,-0.349492137306492,-0.1401604445570553,-0.3431092442924329,31.899999618530273,100826200.0,0.5,0.54,-0.04,-7.4074,0.1308383674672167,0.0797112126123471,0.0415500221010755,15.729999542236328,143.97000122070312,92.19000244140624,112.38999938964844,19100.0,1.72,0.67,1.72,0.26,0.0033966182621607,0.0,0.0,0.0,0.010000228881832385,-16990500.0,-0.06000000000000005,0.050000000000000044,-0.11000000000000001,-21.6931,-0.006388989279548507,0.0031123216696483935,-2.658120735896108e-06,-1.3500003814697266,7.8699951171875,7.2300033569335795,14.58999633789064,0.0,0.09999999999999987,-0.039999999999999925,0.09999999999999987,-0.02999999999999997,-0.07254206145614629,-0.0077636988849387,0.0,0.0,-0.04827583155468598
2012-12-31 00:00:00+00:00,0.014318460329051,0.1783799852324922,0.0949352702638086,0.3046354006678622,0.0181503998673536,0.1175541482730059,-0.0437711418680023,0.0685807040681749,30.36000061035156,97046300.0,0.32,0.39,-0.07,-17.9487,0.1170941844527119,0.0404346974740552,0.0102800078323869,18.020000457763672,142.41000366210938,91.81999969482422,111.11000061035156,19100.0,1.72,0.7,1.72,0.26,0.063888772073975,0.0581306954009788,0.0,0.0,-1.5399990081787145,-3779900.0,-0.18,-0.15000000000000002,-0.030000000000000006,-10.5413,-0.013744183014504793,-0.03927651513829189,-0.0312700142686886,2.2900009155273438,-1.55999755859375,-0.37000274658201704,-1.279998779296875,0.0,0.0,0.029999999999999916,0.0,0.0,0.0604921538118143,0.0581306954009788,0.0,0.0,0.04446635200859651
2013-03-31 00:00:00+00:00,0.0080838959668182,-0.0826530297895936,0.0052837023659207,-0.4250833408415173,0.0478564460386899,-0.4887551777459079,0.0371425295948747,-0.481001856469617,31.709999084472656,111163500.0,0.18,0.14,0.04,28.5714,0.1170941844527119,0.0404346974740552,0.0102800078323869,12.699999809265137,156.6699981689453,97.2300033569336,110.0199966430664,19100.0,1.96,0.82,1.96,0.26,0.5047730573769695,0.1264936839074696,0.0,0.0,1.3499984741210973,14117200.0,-0.14,-0.25,0.11000000000000001,46.5201,0.0,0.0,0.0,-5.320000648498535,14.259994506835938,5.410003662109375,-1.0900039672851562,0.0,0.24,0.12,0.24,0.0,0.4408842853029945,0.0683629885064908,0.0,0.0,-0.17029327576280112
2013-06-30 00:00:00+00:00,-0.0184928753961783,0.1562723516544564,-0.0562450849722176,0.2909662573357551,-0.0954514918918903,0.3876749639927765,-0.1048534098481385,0.3676257096998298,26.309999465942383,122511600.0,0.07,0.09,-0.02,-22.2222,0.0914467697907188,0.0255686988171064,0.0090991810737033,16.860000610351562,160.4199981689453,96.55999755859376,102.16000366210938,19100.0,2.3,1.2,2.3,0.33,0.1242838796497277,0.0,0.0,0.0,-5.399999618530273,11348100.0,-0.10999999999999999,-0.05000000000000002,-0.06,-50.7936,-0.025647414661993106,-0.014865998656948803,-0.0011808267586835997,4.160000801086426,3.75,-0.6700057983398295,-7.859992980957031,0.0,0.33999999999999986,0.38,0.33999999999999986,0.07,-0.38048917772724183,-0.1264936839074696,0.0,0.0,0.16001524429033254
2013-09-30 00:00:00+00:00,-0.0064179948399221,0.0725250856929534,0.0610608475027849,0.1489553023812149,0.0954424545276395,-0.0865491256362143,0.0493241321084914,-0.1810879526291869,30.520000457763672,86649600.0,0.04,0.1,-0.06,-60.0,0.054607157548334,-0.0179967091731797,-0.03475935828877,16.600000381469727,168.00999450683594,102.33000183105467,108.37000274658205,19100.0,2.81,1.6,2.81,0.4,0.0,0.0048523118030867,0.0,0.0,4.210000991821289,-35862000.0,-0.030000000000000006,0.010000000000000009,-0.039999999999999994,-37.7778,-0.036839612242384794,-0.043565407990286104,-0.043858539362473296,-0.26000022888183594,7.589996337890625,5.770004272460909,6.2099990844726705,0.0,0.5100000000000002,0.40000000000000013,0.5100000000000002,0.07,-0.1242838796497277,0.0048523118030867,0.0,0.0,0.16743121014769452
2013-12-31 00:00:00+00:00,0.0238506118188779,-0.2318840579710145,0.0629475315435652,-0.3899749754593593,0.1208201605407648,-0.5191003806542966,0.2004020806348274,-0.5926558497011102,35.630001068115234,79618100.0,-0.27,-0.26,-0.01,-3.8462,0.0123456790123456,-0.1338359007975527,0.1894460832513929,13.720000267028809,184.69000244140625,98.41999816894533,110.8000030517578,19100.0,2.9,1.58,2.9,0.34,0.0,0.0,0.0,0.0,5.1100006103515625,-7031500.0,-0.31,-0.36,0.049999999999999996,56.1538,-0.0422614785359884,-0.115839191624373,0.2242054415401629,-2.880000114440918,16.680007934570312,-3.9100036621093466,2.430000305175753,0.0,0.08999999999999986,-0.020000000000000018,0.08999999999999986,-0.06,0.0,-0.0048523118030867,0.0,0.0,0.057535761313660505
2014-03-31 00:00:00+00:00,0.0062182926848258,0.0879012107238993,0.1049637370987937,0.0942887335715035,0.1219962567357808,0.0973541335803148,0.188156286991104,0.0044272814151697,37.68000030517578,80622000.0,-0.08,-0.19,0.11,57.8947,0.0711030082041932,0.0025321584118302,-0.0202572672946419,13.880000114440918,187.0099945068359,101.58000183105467,107.76000213623048,19100.0,2.72,1.64,2.72,0.4,0.6065680892566582,0.0806999847960895,0.0,0.0,2.049999237060547,1003900.0,0.19,0.07,0.12,61.7409,0.0587573291918476,0.13636805920938289,-0.20970335054603478,0.15999984741210938,2.319992065429659,3.1600036621093466,-3.0400009155273153,0.0,-0.17999999999999972,0.05999999999999983,-0.17999999999999972,0.06,0.6065680892566582,0.0806999847960895,0.0,0.0,0.19692139354696583
2014-06-30 00:00:00+00:00,0.0400948525302101,-0.0541211771026569,0.0844560912011643,0.3745243815671434,0.1570266385325119,-0.023922323841045,0.25055645521559,0.0089974617368179,45.099998474121094,91885100.0,-0.17,-0.07,-0.1,-142.8571,0.0799821268990169,0.0212689901697944,-0.0035746201966041,11.56999969482422,195.72000122070312,105.37000274658205,112.36000061035156,19100.0,2.6,1.68,2.6,0.45,0.0709213893139154,0.0024261559015433,0.0,0.0,7.4199981689453125,11263100.0,-0.09000000000000001,0.12,-0.21000000000000002,-200.7518,0.008879118694823704,0.018736831757964197,0.016682647098037802,-2.3100004196166974,8.710006713867216,3.790000915527372,4.5999984741210795,0.0,-0.1200000000000001,0.040000000000000036,-0.1200000000000001,0.04999999999999999,-0.5356466999427427,-0.0782738288945462,0.0,0.0,-0.17738359801919934
2014-09-30 00:00:00+00:00,-0.0623533661614634,0.5116591517470914,-0.1063327922550144,1.345136818990704,-0.1154545507287709,0.9607688105574884,-0.0511886830814161,0.6363447058717672,37.099998474121094,72501200.0,-0.03,0.01,-0.04,-400.0,0.0906881077038145,0.0264584891548242,-0.0006544502617801,16.309999465942383,197.02000427246097,91.16000366210938,94.66999816894533,19100.0,2.53,1.77,2.53,0.57,0.0032348745353911,0.12676826329290802,0.0,0.0,-8.0,-19383900.0,0.14,0.08,0.060000000000000005,-257.1429,0.010705980804797594,0.0051894989850298015,0.0029201699348239997,4.739999771118162,1.300003051757841,-14.20999908447267,-17.690002441406236,0.0,-0.07000000000000028,0.09000000000000008,-0.07000000000000028,0.11999999999999994,-0.06768651477852429,0.12434210739136473,0.0,0.0,-0.06280318361691307
2014-12-31 00:00:00+00:00,0.0006989795253391,-0.2107328688596878,0.0367963002168211,-0.4872960228848705,-0.0200634283776266,-0.5627830805240599,-0.1004773005845933,-0.5783015795137357,34.77000045776367,82040500.0,0.18,-0.05,0.23,460.0,0.1163723150357995,0.0491646778042959,0.0210978520286396,19.200000762939453,205.5399932861328,53.27000045776367,57.33000183105469,19100.0,2.21,1.64,2.21,0.64,0.0,0.1617437267695572,0.0,0.0,-2.329998016357422,9539300.0,0.21,-0.060000000000000005,0.27,860.0,0.02568420733198501,0.022706188649471697,0.0217523022904197,2.8900012969970703,8.519989013671847,-37.8900032043457,-37.33999633789064,0.0,-0.31999999999999984,-0.13000000000000012,-0.31999999999999984,0.07000000000000006,-0.0032348745353911,0.03497546347664918,0.0,0.0,-0.19125681711187376
2015-03-31 00:00:00+00:00,-0.0594868296345011,0.6214380185162919,-0.1327679018011945,1.2727030147098064,-0.1754659502074682,1.1344589835557872,-0.2610069103986236,1.285254053626587,28.1200008392334,156591900.0,0.18,-0.05,0.23,460.0,0.1163723150357995,0.0491646778042959,0.0210978520286396,15.289999961853027,206.42999267578125,47.599998474121094,55.11000061035156,19100.0,2.04,1.52,2.04,0.64,0.0,0.0,0.0,0.0,-6.649999618530273,74551400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.910000801086426,0.8899993896484375,-5.670001983642578,-2.220001220703125,0.0,-0.16999999999999993,-0.11999999999999988,-0.16999999999999993,0.0,0.0,-0.1617437267695572,0.0,0.0,0.07396870062692214
2015-06-30 00:00:00+00:00,-0.0398764417859491,0.4470640395373402,-0.0770641084305259,0.7222473700411015,-0.0743074143878364,0.5968791481341371,-0.0663755875722968,0.4404383192109931,30.200000762939453,85343100.0,0.09,0.1,-0.01,-10.0,0.0753424657534246,0.0045009784735812,-0.0160469667318982,18.229999542236328,205.8500061035156,59.470001220703125,63.59000015258789,19100.0,2.36,1.68,2.36,0.69,0.0900847860615726,0.0,0.0,0.0,2.0799999237060547,-71248800.0,-0.09,0.15000000000000002,-0.24000000000000002,-470.0,-0.04102984928237491,-0.0446636993307147,-0.0371448187605378,2.939999580383301,-0.5799865722656534,11.870002746582031,8.479999542236328,0.0,0.31999999999999984,0.15999999999999992,0.31999999999999984,0.04999999999999993,0.0900847860615726,0.0,0.0,0.0,-0.5304635779156318
2015-09-30 00:00:00+00:00,-0.0580755169060945,0.1894084728473969,-0.1854787689415449,0.3088358614922906,-0.4110724921207622,0.0417515333375408,-0.4945221993077021,0.2764112732361207,14.18000030517578,134632000.0,-0.15,0.04,-0.19,-475.0,-0.0344661943076738,-0.109523237660622,-0.173651975501381,24.5,191.6300048828125,45.09000015258789,48.369998931884766,19100.0,2.17,1.49,2.17,0.71,0.1434666856445972,0.0,0.0,0.0,-16.020000457763672,49288900.0,-0.24,-0.060000000000000005,-0.18,-465.0,-0.1098086600610984,-0.1140242161342032,-0.1576050087694828,6.270000457763672,-14.220001220703097,-14.380001068115234,-15.220001220703125,0.0,-0.18999999999999995,-0.18999999999999995,-0.18999999999999995,0.020000000000000018,0.0533818995830246,0.0,0.0,0.0,-0.2066290720816355
2015-12-31 00:00:00+00:00,-0.0304112433339082,-0.2065832776805107,-0.0655887496858424,-0.2868148383701869,-0.2390708046438467,-0.1044300738583332,-0.4878318996420496,-0.0015652161623584,11.25,155911700.0,-0.29,-0.36,0.07,19.4444,-0.1319529029638652,-0.4455271349303018,-0.3070780890512924,18.209999084472656,203.8699951171875,37.040000915527344,37.279998779296875,19100.0,2.24,1.7,2.24,0.98,0.11697306319974361,0.0,0.0,0.0,-2.9300003051757795,21279700.0,-0.13999999999999999,-0.39999999999999997,0.26,494.4444,-0.09748670865619138,-0.33600389726967983,-0.1334261135499114,-6.290000915527344,12.239990234375,-8.049999237060547,-11.09000015258789,0.0,0.07000000000000028,0.20999999999999996,0.07000000000000028,0.27,-0.02649362244485358,0.0,0.0,0.0,0.44888882107204864
2016-03-31 00:00:00+00:00,-0.0086881469915867,-8.004482510187079e-06,0.0800662180053244,-0.3032162852257021,0.3450323958360138,-0.3878822615693122,0.0900781546934237,-0.2709747433004865,16.299999237060547,187032000.0,-0.56,-0.47,-0.09,-19.1489,-0.0438283828382838,-0.1383498349834983,-0.1335973597359736,13.949999809265137,205.52000427246097,38.34000015258789,39.599998474121094,19100.0,1.89,1.38,1.89,0.88,0.7722240538800702,0.1665984867256923,0.0,0.0,5.049999237060547,31120300.0,-0.2700000000000001,-0.10999999999999999,-0.16,-38.5933,0.08812452012558139,0.30717729994680354,0.17348072931531883,-4.2599992752075195,1.650009155273466,1.2999992370605469,2.3199996948242188,0.0,-0.3500000000000003,-0.32000000000000006,-0.3500000000000003,-0.09999999999999998,0.6552509906803266,0.1665984867256923,0.0,0.0,-0.21779137443080854
2016-06-30 00:00:00+00:00,0.0101867528539256,-0.3955160510873317,-0.002269345369509,-0.3022140115047152,-0.1313201626542137,-0.1418316342982246,-0.0378246009807551,-0.1307078989665542,12.75,197665300.0,-0.58,-0.56,-0.02,-3.5714,0.0594694632942628,-0.0149290561381863,-0.0231955582973473,15.630000114440918,209.47999572753903,48.33000183105469,49.68000030517578,19100.0,1.64,1.17,1.64,0.73,0.2228828554884498,0.0,0.0,0.0,-3.549999237060547,10633300.0,-0.019999999999999907,-0.09000000000000008,0.06999999999999999,15.5775,0.10329784613254661,0.12342077884531198,0.11040180143862628,1.6800003051757812,3.959991455078068,9.990001678466797,10.080001831054688,0.0,-0.25,-0.20999999999999996,-0.25,-0.15000000000000002,-0.5493411983916204,-0.1665984867256923,0.0,0.0,0.41725487802542893
2016-09-30 00:00:00+00:00,0.019587299314818,-0.1719673102924623,0.0539925532634187,-0.3251689927311277,0.1630967092032149,-0.3670332176880635,0.236053245174121,-0.3908121018926214,18.06999969482422,170103800.0,-0.21,-0.37,0.16,43.2432,0.0651524983776768,-0.6475016223231668,-0.6889033095392603,13.289999961853027,216.3000030517578,48.2400016784668,49.060001373291016,19100.0,1.63,1.18,1.63,0.77,0.0,0.0,0.0,0.0,5.319999694824219,-27561500.0,0.37,0.19000000000000006,0.18,46.8146,0.005683035083413994,-0.6325725661849805,-0.665707751241913,-2.3400001525878906,6.820007324218778,-0.09000015258789062,-0.6199989318847656,0.0,-0.010000000000000009,0.010000000000000009,-0.010000000000000009,0.040000000000000036,-0.2228828554884498,0.0,0.0,0.0,-0.11842830247868782
2016-12-31 00:00:00+00:00,-0.0341273157269114,-0.0471915114639756,-0.069744795841262,-0.4188418171998564,-0.0495667645495049,-0.4787125979705836,0.0056959459191642,-0.528075503672586,15.93000030517578,148785400.0,-0.21,-0.1,-0.11,-110.0,0.0651524983776768,-0.6475016223231668,-0.6889033095392603,14.039999961853027,223.52999877929688,53.720001220703125,56.130001068115234,19100.0,2.49,1.96,2.49,1.2,0.0,0.0,0.0,0.0,-2.1399993896484393,-21318400.0,0.0,0.27,-0.27,-153.2432,0.0,0.0,0.0,0.75,7.2299957275390625,5.479999542236328,7.069999694824219,0.0,0.8600000000000003,0.78,0.8600000000000003,0.42999999999999994,0.0,0.0,0.0,0.0,0.12743243819256642
2017-03-31 00:00:00+00:00,0.0251977040829221,-0.4092046893852535,-0.0168063029232606,-0.4259060897780524,-0.0185375692670589,-0.4853658278680057,0.0271595635263314,-0.4638079929219604,17.959999084472656,184404500.0,-0.04,-0.11,0.07,63.6364,0.1441274974015475,0.0772606536551564,0.0202101859337105,12.369999885559082,235.7400054931641,50.599998474121094,52.83000183105469,19100.0,2.48,2.01,2.48,1.31,0.7085992669774301,0.5267500124542668,0.0,0.0,2.0299987792968768,35619100.0,0.16999999999999998,-0.009999999999999995,0.18,173.6364,0.07897499902387072,0.7247622759783232,0.7091134954729708,-1.6700000762939453,12.210006713867216,-3.1200027465820312,-3.299999237060547,0.0,-0.010000000000000231,0.04999999999999982,-0.010000000000000231,0.1100000000000001,0.7085992669774301,0.5267500124542668,0.0,0.0,-0.05289526191636297
2017-06-30 00:00:00+00:00,0.0158689747651964,-0.1228812027901261,0.0359107737037115,0.0693814463021637,-0.0106246711182155,-0.0946747622299035,-0.0221390300026582,-0.1780311303948869,17.010000228881836,140555900.0,0.16,0.11,0.05,45.4545,0.141217905021586,0.0673710520336287,0.0114746648488979,11.18000030517578,241.8000030517578,46.040000915527344,47.91999816894531,19100.0,2.19,1.77,2.19,1.34,0.1651338752826471,0.0,0.0,0.0,-0.9499988555908203,-43848600.0,0.2,0.22,-0.020000000000000004,-18.1819,-0.002909592379961523,-0.009889601621527702,-0.0087355210848126,-1.1899995803833026,6.059997558593722,-4.55999755859375,-4.910003662109375,0.0,-0.29000000000000004,-0.23999999999999977,-0.29000000000000004,0.030000000000000027,-0.543465391694783,-0.5267500124542668,0.0,0.0,0.4050558081680494
2017-09-30 00:00:00+00:00,0.0271365431656845,-0.2964770110040092,0.102754570628564,-0.4192769302807009,0.2721487405032706,-0.3729921504279568,0.2880625004757984,-0.5017342596815108,23.899999618530273,120555900.0,0.09,0.07,0.02,28.5714,0.141217905021586,0.0673710520336287,0.0114746648488979,9.510000228881836,251.22999572753903,51.66999816894531,57.540000915527344,19100.0,2.2,1.8,2.2,1.38,0.0,0.0,0.0,0.0,6.8899993896484375,-20000000.0,-0.07,-0.039999999999999994,-0.030000000000000002,-16.883100000000002,0.0,0.0,0.0,-1.6700000762939435,9.429992675781222,5.629997253417969,9.620002746582031,0.0,0.010000000000000231,0.030000000000000027,0.010000000000000231,0.039999999999999813,-0.1651338752826471,0.0,0.0,0.0,0.010041831587816836
2017-12-31 00:00:00+00:00,-0.0179007540855709,0.1483511058451816,0.0416246892544433,-0.2585071962512552,0.0384830245601993,-0.3888482741814604,0.1921903176008624,-0.3723617886125542,24.13999938964844,143807800.0,-0.07,-0.06,-0.01,-16.6667,0.1211598205039696,-0.0848003681969853,-0.1394546082153952,11.039999961853027,266.8599853515625,60.41999816894531,66.5999984741211,14470.0,2.4,2.18,2.4,1.84,0.0,0.0,0.0,0.0,0.23999977111816762,23251900.0,-0.16,-0.13,-0.03,-45.2381,-0.020058084517616384,-0.152171420230614,-0.1509292730642931,1.5299997329711914,15.629989624023466,8.75,9.05999755859375,-4630.0,0.19999999999999973,0.3800000000000001,0.19999999999999973,0.4600000000000002,0.0,0.0,0.0,0.0,-0.019055472083810972
