Date,Dividend
1987-11-03 00:00:00-05:00,0.03275
1988-02-09 00:00:00-05:00,0.03275
1988-05-04 00:00:00-04:00,0.035
1988-08-04 00:00:00-04:00,0.035
1988-10-07 00:00:00-04:00,0.035
1988-10-31 00:00:00-05:00,5.0
1988-12-05 00:00:00-05:00,1.0
2006-05-11 00:00:00-04:00,0.0325
2006-08-11 00:00:00-04:00,0.0325
2006-11-13 00:00:00-05:00,0.0325
2007-02-13 00:00:00-05:00,0.0325
2007-05-11 00:00:00-04:00,0.0375
2007-08-13 00:00:00-04:00,0.0375
2007-11-13 00:00:00-05:00,0.0375
2008-02-13 00:00:00-05:00,0.0375
2008-05-13 00:00:00-04:00,0.045
2008-08-13 00:00:00-04:00,0.045
2008-11-12 00:00:00-05:00,0.045
2009-02-11 00:00:00-05:00,0.045
2009-05-13 00:00:00-04:00,0.045
2009-08-12 00:00:00-04:00,0.045
2009-11-12 00:00:00-05:00,0.0475
2010-02-10 00:00:00-05:00,0.0475
2010-05-12 00:00:00-04:00,0.0475
2010-08-12 00:00:00-04:00,0.0475
2010-11-10 00:00:00-05:00,0.0525
2011-02-11 00:00:00-05:00,0.0525
2011-05-12 00:00:00-04:00,0.0525
2011-08-11 00:00:00-04:00,0.0525
2011-11-10 00:00:00-05:00,0.0575
2012-02-13 00:00:00-05:00,0.0575
2012-05-11 00:00:00-04:00,0.0575
2012-08-13 00:00:00-04:00,0.0575
2012-11-13 00:00:00-05:00,0.075
2013-02-13 00:00:00-05:00,0.075
2013-05-13 00:00:00-04:00,0.075
2013-08-13 00:00:00-04:00,0.075
2013-11-13 00:00:00-05:00,0.0825
2014-02-12 00:00:00-05:00,0.0825
2014-05-13 00:00:00-04:00,0.0825
2014-08-13 00:00:00-04:00,0.0825
2014-11-12 00:00:00-05:00,0.0925
2015-02-11 00:00:00-05:00,0.0925
2015-05-13 00:00:00-04:00,0.0925
2015-08-12 00:00:00-04:00,0.105
2015-11-10 00:00:00-05:00,0.105
2016-02-10 00:00:00-05:00,0.105
2016-05-11 00:00:00-04:00,0.105
2016-08-11 00:00:00-04:00,0.12
2016-11-10 00:00:00-05:00,0.12
2017-02-13 00:00:00-05:00,0.12
2017-05-11 00:00:00-04:00,0.12
2017-08-11 00:00:00-04:00,0.125
2017-11-14 00:00:00-05:00,0.125
2018-02-14 00:00:00-05:00,0.125
2018-05-14 00:00:00-04:00,0.125
2018-08-14 00:00:00-04:00,0.14
2018-11-14 00:00:00-05:00,0.14
2019-02-14 00:00:00-05:00,0.14
2019-05-14 00:00:00-04:00,0.14
2019-08-14 00:00:00-04:00,0.16
2019-11-14 00:00:00-05:00,0.16
2020-02-13 00:00:00-05:00,0.16
2020-05-14 00:00:00-04:00,0.16
2020-08-13 00:00:00-04:00,0.18
2020-11-12 00:00:00-05:00,0.18
2021-02-11 00:00:00-05:00,0.18
2021-05-13 00:00:00-04:00,0.18
2021-08-12 00:00:00-04:00,0.21
2021-11-12 00:00:00-05:00,0.21
2022-02-14 00:00:00-05:00,0.21
2022-05-12 00:00:00-04:00,0.21
2022-08-12 00:00:00-04:00,0.26
2022-11-14 00:00:00-05:00,0.26
2023-02-14 00:00:00-05:00,0.26
2023-05-12 00:00:00-04:00,0.26
2023-08-14 00:00:00-04:00,0.29
2023-11-14 00:00:00-05:00,0.29
2024-02-14 00:00:00-05:00,0.29
2024-05-14 00:00:00-04:00,0.29
2024-08-15 00:00:00-04:00,0.32
2024-11-15 00:00:00-05:00,0.32
