,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1999-04-14,-0.007561436672967837,-0.3142511953112951,-0.06493506493506487,-0.5102507646307926,-0.17238842569887197,-0.3101929504893148,-0.22891290999700137,-0.2451231442528097,0.08666666666666667,0.17666666666666675,0.1399999999999999,-0.07333333333333336,SRE,9.375,762200.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.940000534057617,133.15625,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-15,0.006622516556291391,0.4514942528735631,-0.049901031357432984,0.14095855697835716,-0.15877505841839876,0.6103372623076343,-0.21742488165553536,0.7849957452983899,0.10526315789473695,0.1513157894736843,0.10855263157894735,-0.08223684210526316,SRE,9.5,1804000.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93000030517578,132.65625,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-16,0.025352112676056367,-0.13028682547399126,-0.02214793146677809,-0.3110162093695976,-0.13402824893603899,-0.043465173799306464,-0.19572658140833782,0.06192297249614447,0.08974358974358965,0.10256410256410264,0.08333333333333326,-0.1217948717948718,SRE,9.75,1073400.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.899999618530273,131.53125,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-19,0.029411764705882353,0.05658201332172197,-0.009745363093366937,-0.1582258819617332,-0.12305122494432069,0.1319278289860758,-0.18686361680768684,0.26647218037853504,0.0793650793650793,0.11111111111111116,0.050793650793650835,-0.11111111111111116,SRE,9.84375,1282600.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.420000076293945,129.5,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-20,0.04805914972273559,0.44579945799457993,0.020258213498478023,0.23491664773433577,-0.09550544371723688,0.6675381204767207,-0.16268251712107504,0.8845917339369122,0.043209876543209846,0.058641975308642014,0.030864197530864113,-0.1450617283950617,SRE,10.125,1920600.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.020000457763672,131.125,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-21,0.036205316223648004,0.30024282245393513,0.018071023324227827,0.15570658958852637,-0.0957446808510638,0.5571271633893511,-0.1643670231114178,0.7813954449139875,0.02786377708978338,0.07120743034055721,0.02786377708978338,-0.1702786377708978,SRE,10.09375,1820600.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.309999465942383,134.875,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-22,0.035390199637023674,-0.2529695619896066,0.0277427490542245,-0.32556007836970174,-0.08498362700764071,-0.12035839139377155,-0.15588992620510095,0.013815756536200294,0.024539877300613577,0.08282208588957052,0.0030674846625766694,-0.18404907975460127,SRE,10.1875,1035000.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6200008392334,136.15625,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-23,0.023318385650224267,-0.3426143737832576,0.027958797561488356,-0.3836482451742847,-0.08263765125222776,-0.21547331547651544,-0.15496608631788142,-0.09237999006994592,0.030674846625766916,0.09202453987730053,0.009202453987730008,-0.18404907975460127,SRE,10.1875,926200.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.760000228881836,135.8125,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-26,0.039787798408487986,0.2840119165839126,0.05937992643194949,0.22824238257219373,-0.05248315838947197,0.5126794773708097,-0.12829160721234917,0.7674090628017227,-0.008928571428571397,0.06547619047619047,-0.008928571428571397,-0.19047619047619047,SRE,10.5,1810200.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.530000686645508,136.59375,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-27,0.03930131004366805,-0.17392699558764543,0.07176631291373327,-0.19419337167899206,-0.0393067939218887,-0.023789553243066353,-0.1172652531371701,0.14603655864412937,-0.02941176470588236,0.04705882352941182,-0.02941176470588236,-0.19999999999999996,SRE,10.625,1176800.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36000061035156,137.25,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
