Date,Dividend
2006-08-14 00:00:00-04:00,0.073126
2006-11-06 00:00:00-05:00,0.073126
2007-02-12 00:00:00-05:00,0.109689
2007-05-14 00:00:00-04:00,0.109689
2007-08-06 00:00:00-04:00,0.109689
2007-11-05 00:00:00-05:00,0.109689
2008-02-11 00:00:00-05:00,0.109689
2008-05-23 00:00:00-04:00,0.137112
2008-08-04 00:00:00-04:00,0.137112
2008-11-07 00:00:00-05:00,0.137112
2009-02-09 00:00:00-05:00,0.137112
2009-05-22 00:00:00-04:00,0.137112
2009-08-10 00:00:00-04:00,0.137112
2009-11-06 00:00:00-05:00,0.137112
2010-02-12 00:00:00-05:00,0.045704
2010-05-17 00:00:00-04:00,0.045704
2010-08-16 00:00:00-04:00,0.045704
2010-11-15 00:00:00-05:00,0.045704
2011-02-14 00:00:00-05:00,0.045704
2011-05-16 00:00:00-04:00,0.045704
2011-08-15 00:00:00-04:00,0.045704
2011-11-14 00:00:00-05:00,0.137112
2012-02-13 00:00:00-05:00,0.137112
2012-05-21 00:00:00-04:00,0.137112
2012-08-13 00:00:00-04:00,0.159963
2012-11-19 00:00:00-05:00,0.159963
2013-02-11 00:00:00-05:00,0.182815
2013-05-20 00:00:00-04:00,0.2
2013-08-12 00:00:00-04:00,0.225
2013-11-25 00:00:00-05:00,0.225
2014-02-10 00:00:00-05:00,0.25
2014-05-19 00:00:00-04:00,0.25
2014-08-18 00:00:00-04:00,0.275
2014-11-17 00:00:00-05:00,0.275
2015-02-09 00:00:00-05:00,0.4
2015-05-11 00:00:00-04:00,0.4
2015-07-31 00:00:00-04:00,0.4
2015-11-19 00:00:00-05:00,0.5
2016-02-05 00:00:00-05:00,0.6
2016-05-23 00:00:00-04:00,0.6
2016-08-09 00:00:00-04:00,0.6
2016-11-18 00:00:00-05:00,0.6
2017-02-13 00:00:00-05:00,0.7
2017-05-15 00:00:00-04:00,0.7
2017-08-07 00:00:00-04:00,0.7
2017-11-20 00:00:00-05:00,0.7
2018-02-12 00:00:00-05:00,0.8
2018-05-16 00:00:00-04:00,0.8
2018-08-06 00:00:00-04:00,0.8
2018-11-19 00:00:00-05:00,0.8
2019-02-12 00:00:00-05:00,0.9
2019-05-14 00:00:00-04:00,0.9
2019-08-05 00:00:00-04:00,0.9
2019-11-19 00:00:00-05:00,0.9
2020-02-11 00:00:00-05:00,0.98
2020-05-13 00:00:00-04:00,0.98
2020-08-03 00:00:00-04:00,0.98
2020-11-17 00:00:00-05:00,0.98
2021-02-10 00:00:00-05:00,0.98
2021-05-14 00:00:00-04:00,0.98
2021-08-04 00:00:00-04:00,0.98
2021-11-17 00:00:00-05:00,0.98
2022-02-02 00:00:00-05:00,0.98
2022-05-11 00:00:00-04:00,0.98
2022-08-03 00:00:00-04:00,0.98
2022-11-16 00:00:00-05:00,0.98
2023-02-13 00:00:00-05:00,1.02
2023-05-22 00:00:00-04:00,1.02
2023-08-02 00:00:00-04:00,1.02
2023-11-16 00:00:00-05:00,1.02
2024-01-31 00:00:00-05:00,1.07
2024-05-30 00:00:00-04:00,1.07
2024-08-01 00:00:00-04:00,1.07
2024-11-20 00:00:00-05:00,1.07
