,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1999-06-03,-0.022716516800757137,-0.30720624778132766,-0.05083655083655087,-0.5595777619417053,-0.03734590282813637,0.03080247471469305,0.11771825501236652,0.44933507642722226,-0.023728813559321993,0.3016949152542372,0.07457627118644061,0.6135593220338984,CCI,18.4375,418200.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.200000762939453,130.59375,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-04,0.04438149197356002,-0.12157432134615888,0.014446227929373997,-0.4913259157534823,0.03222996515679445,0.1813361899467097,0.19251533099219048,0.6689335453343805,-0.07594936708860756,0.25632911392405067,-0.012658227848101222,0.5822784810126582,CCI,19.75,484000.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43000030517578,133.21875,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-07,0.010377358490566119,-0.3178226514486392,-0.018286814244465797,-0.6621241012543079,0.000981354268891107,-0.2207991307247905,0.15059221658206434,0.10501262501048911,0.013071895424836555,0.2647058823529411,0.045751633986928164,0.6013071895424837,CCI,19.125,321900.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.780000686645508,133.5625,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-08,-0.0018823529411764173,-0.043242735470941866,-0.027807486631016103,-0.5463693963023649,-0.007425202009172259,0.04520578195546731,0.1352566504308731,0.49019057445452613,0.0462046204620461,0.31353135313531344,0.05610561056105601,0.5709570957095709,CCI,18.9375,436500.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.020000457763672,132.25,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-09,0.02697586370089928,-0.4484178735671631,-0.005666631027477767,-0.7630237182707061,0.016837961950579464,-0.4528064061689034,0.15671641791044777,-0.21252250793136626,0.019354838709677358,0.2225806451612904,0.03870967741935494,0.4532258064516128,CCI,19.375,229600.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.899999618530273,132.125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-10,0.003773584905660458,-0.3067092651757188,-0.024077046548956663,-0.7167087818893004,-0.0013505128298718382,-0.3532701319432188,0.13020489094514218,-0.05616422557951787,0.016447368421052655,0.26973684210526305,0.10855263157894735,0.3980263157894737,CCI,19.0,272800.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31999969482422,130.90625,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-11,-0.010299625468164873,0.0653784345235762,-0.030705039049962544,-0.5974052006580312,-0.0061793849866540445,-0.08845723467133391,0.11888687633788908,0.3432939087250489,-0.023178807947019875,0.2847682119205297,0.07284768211920523,0.33112582781456945,CCI,18.875,388300.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.899999618530273,129.8125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-14,-0.05307656176608744,0.25681756990653476,-0.07385571872655153,-0.5227660756336027,-0.050236341651093815,0.08291468296417352,0.06388655160383352,0.6091064732715664,0.0625,0.29166666666666674,0.15972222222222232,0.36111111111111116,CCI,18.0,466800.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.510000228881836,129.9375,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-15,-0.028978622327791,0.8088812561334642,-0.05978319201459696,-0.2639096418219393,-0.03506517348999441,0.6797624532323472,0.07552845362090477,1.5082639239322104,-0.013698630136986356,0.25,0.273972602739726,0.3595890410958904,CCI,18.25,737300.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.90999984741211,130.8125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-16,0.0289236605026079,0.10875419755959702,-0.0006447453255963528,-0.5204590064925261,0.025848439166084564,0.07311261725750091,0.13810193966835957,0.6070284067270609,-0.11290322580645162,0.1806451612903226,0.09677419354838701,0.3032258064516129,CCI,19.375,476400.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.399999618530273,133.3125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
