Date,Dividend
1998-07-30 00:00:00-04:00,0.0125
1998-10-30 00:00:00-05:00,0.0125
1999-02-08 00:00:00-05:00,0.0125
1999-04-29 00:00:00-04:00,0.0125
1999-07-29 00:00:00-04:00,0.0125
1999-10-29 00:00:00-04:00,0.0125
2000-02-01 00:00:00-05:00,0.0125
2004-05-04 00:00:00-04:00,0.015
2004-08-04 00:00:00-04:00,0.015
2004-11-03 00:00:00-05:00,0.015
2005-01-27 00:00:00-05:00,0.06
2005-04-28 00:00:00-04:00,0.06
2005-07-29 00:00:00-04:00,0.06
2005-11-03 00:00:00-05:00,0.06
2006-01-30 00:00:00-05:00,0.08
2006-04-27 00:00:00-04:00,0.08
2006-07-31 00:00:00-04:00,0.08
2006-11-03 00:00:00-05:00,0.08
2007-02-05 00:00:00-05:00,0.09
2007-05-09 00:00:00-04:00,0.09
2007-07-31 00:00:00-04:00,0.09
2007-11-13 00:00:00-05:00,0.09
2008-02-05 00:00:00-05:00,0.1
2008-05-08 00:00:00-04:00,0.1
2008-07-30 00:00:00-04:00,0.1
2008-11-12 00:00:00-05:00,0.1
2009-02-10 00:00:00-05:00,0.11
2009-05-13 00:00:00-04:00,0.11
2009-07-29 00:00:00-04:00,0.11
2009-11-12 00:00:00-05:00,0.11
2010-02-10 00:00:00-05:00,0.12
2010-05-12 00:00:00-04:00,0.12
2010-07-28 00:00:00-04:00,0.12
2010-11-10 00:00:00-05:00,0.12
2011-02-11 00:00:00-05:00,0.13
2011-05-11 00:00:00-04:00,0.13
2011-07-27 00:00:00-04:00,0.13
2011-11-17 00:00:00-05:00,0.13
2012-02-10 00:00:00-05:00,0.14
2012-05-09 00:00:00-04:00,0.14
2012-08-01 00:00:00-04:00,0.14
2012-11-14 00:00:00-05:00,0.14
2012-12-13 00:00:00-05:00,0.15
2013-05-08 00:00:00-04:00,0.15
2013-07-31 00:00:00-04:00,0.15
2013-11-13 00:00:00-05:00,0.15
2014-02-11 00:00:00-05:00,0.2
2014-05-07 00:00:00-04:00,0.2
2014-07-30 00:00:00-04:00,0.2
2014-11-12 00:00:00-05:00,0.2
2015-02-10 00:00:00-05:00,0.21
2015-05-06 00:00:00-04:00,0.21
2015-07-29 00:00:00-04:00,0.21
2015-11-04 00:00:00-05:00,0.21
2016-02-10 00:00:00-05:00,0.22
2016-05-04 00:00:00-04:00,0.22
2016-08-03 00:00:00-04:00,0.22
2016-11-02 00:00:00-04:00,0.22
2017-02-08 00:00:00-05:00,0.23
2017-05-03 00:00:00-04:00,0.23
2017-08-03 00:00:00-04:00,0.23
2017-11-02 00:00:00-04:00,0.23
2018-02-08 00:00:00-05:00,0.24
2018-05-03 00:00:00-04:00,0.24
2018-08-02 00:00:00-04:00,0.24
2018-11-08 00:00:00-05:00,0.24
2019-02-07 00:00:00-05:00,0.26
2019-05-02 00:00:00-04:00,0.26
2019-08-01 00:00:00-04:00,0.26
2019-11-07 00:00:00-05:00,0.26
2020-02-06 00:00:00-05:00,0.27
2020-05-07 00:00:00-04:00,0.27
2020-08-06 00:00:00-04:00,0.27
2020-11-05 00:00:00-05:00,0.27
2021-02-04 00:00:00-05:00,0.28
2021-05-06 00:00:00-04:00,0.3
2021-08-05 00:00:00-04:00,0.3
2021-11-04 00:00:00-04:00,0.3
2022-02-03 00:00:00-05:00,0.4
2022-05-12 00:00:00-04:00,0.4
2022-08-04 00:00:00-04:00,0.4
2022-11-03 00:00:00-04:00,0.4
2023-02-09 00:00:00-05:00,0.42
2023-05-11 00:00:00-04:00,0.42
2023-08-03 00:00:00-04:00,0.42
2023-11-09 00:00:00-05:00,0.42
2024-02-08 00:00:00-05:00,0.43
2024-05-09 00:00:00-04:00,0.43
2024-08-02 00:00:00-04:00,0.43
2024-11-08 00:00:00-05:00,0.43
