Date,Dividend
1981-05-07 00:00:00-04:00,0.185
1981-08-06 00:00:00-04:00,0.185
1981-11-04 00:00:00-05:00,0.185
1982-02-09 00:00:00-05:00,0.21
1982-05-06 00:00:00-04:00,0.21
1982-08-05 00:00:00-04:00,0.21
1982-11-03 00:00:00-05:00,0.21
1983-02-03 00:00:00-05:00,0.235
1983-05-05 00:00:00-04:00,0.235
1983-08-04 00:00:00-04:00,0.235
1983-11-02 00:00:00-05:00,0.235
1984-02-02 00:00:00-05:00,0.265
1984-05-03 00:00:00-04:00,0.265
1984-08-02 00:00:00-04:00,0.265
1984-10-31 00:00:00-05:00,0.265
1985-01-31 00:00:00-05:00,0.3
1985-05-02 00:00:00-04:00,0.3
1985-08-01 00:00:00-04:00,0.3
1985-10-31 00:00:00-05:00,0.3
1986-02-12 00:00:00-05:00,0.335
1986-05-08 00:00:00-04:00,0.335
1986-08-07 00:00:00-04:00,0.335
1986-11-13 00:00:00-05:00,0.335
1987-02-11 00:00:00-05:00,0.37
1987-05-07 00:00:00-04:00,0.37
1987-08-13 00:00:00-04:00,0.37
1987-11-12 00:00:00-05:00,0.37
1988-05-12 00:00:00-04:00,0.4
1988-08-11 00:00:00-04:00,0.4
1988-11-09 00:00:00-05:00,0.4
1989-02-09 00:00:00-05:00,0.43
1989-05-11 00:00:00-04:00,0.43
1989-08-10 00:00:00-04:00,0.43
1989-11-09 00:00:00-05:00,0.43
1990-02-08 00:00:00-05:00,0.455
1990-05-10 00:00:00-04:00,0.455
1990-08-09 00:00:00-04:00,0.455
1990-11-07 00:00:00-05:00,0.455
1991-02-07 00:00:00-05:00,0.465
1991-05-09 00:00:00-04:00,0.465
1991-08-08 00:00:00-04:00,0.465
1991-11-06 00:00:00-05:00,0.465
1992-02-12 00:00:00-05:00,0.475
1992-05-07 00:00:00-04:00,0.475
1992-08-13 00:00:00-04:00,0.475
1992-11-12 00:00:00-05:00,0.475
1993-02-10 00:00:00-05:00,0.485
1993-05-13 00:00:00-04:00,0.485
1993-08-12 00:00:00-04:00,0.485
1993-11-10 00:00:00-05:00,0.485
1994-02-10 00:00:00-05:00,0.5
1994-05-12 00:00:00-04:00,0.5
1994-08-11 00:00:00-04:00,0.5
1994-11-09 00:00:00-05:00,0.5
1995-02-09 00:00:00-05:00,0.51
1995-05-11 00:00:00-04:00,0.51
1995-08-14 00:00:00-04:00,0.51
1995-11-13 00:00:00-05:00,0.51
1996-02-12 00:00:00-05:00,0.52
1996-05-13 00:00:00-04:00,0.52
1996-08-12 00:00:00-04:00,0.52
1996-11-08 00:00:00-05:00,0.52
1997-02-14 00:00:00-05:00,0.525
1997-05-12 00:00:00-04:00,0.525
1997-08-11 00:00:00-04:00,0.525
1997-11-17 00:00:00-05:00,0.525
1998-02-13 00:00:00-05:00,0.53
1998-05-11 00:00:00-04:00,0.53
1998-08-17 00:00:00-04:00,0.53
1998-11-16 00:00:00-05:00,0.53
1999-02-12 00:00:00-05:00,0.535
1999-05-17 00:00:00-04:00,0.535
1999-08-16 00:00:00-04:00,0.535
1999-11-15 00:00:00-05:00,0.535
2000-02-14 00:00:00-05:00,0.545
2000-05-15 00:00:00-04:00,0.545
2000-08-14 00:00:00-04:00,0.545
2000-11-13 00:00:00-05:00,0.545
2001-02-12 00:00:00-05:00,0.55
2001-05-14 00:00:00-04:00,0.55
2001-08-13 00:00:00-04:00,0.55
2001-11-09 00:00:00-05:00,0.55
2002-02-11 00:00:00-05:00,0.555
2002-05-13 00:00:00-04:00,0.555
2002-08-12 00:00:00-04:00,0.555
2002-11-08 00:00:00-05:00,0.555
2003-02-10 00:00:00-05:00,0.56
2003-05-12 00:00:00-04:00,0.56
2003-08-11 00:00:00-04:00,0.56
2003-11-07 00:00:00-05:00,0.56
2004-02-09 00:00:00-05:00,0.565
2004-05-10 00:00:00-04:00,0.565
2004-08-09 00:00:00-04:00,0.565
2004-11-08 00:00:00-05:00,0.565
2005-02-14 00:00:00-05:00,0.57
2005-05-16 00:00:00-04:00,0.57
2005-08-15 00:00:00-04:00,0.57
2005-11-14 00:00:00-05:00,0.57
2006-02-13 00:00:00-05:00,0.575
2006-05-11 00:00:00-04:00,0.575
2006-08-14 00:00:00-04:00,0.575
2006-11-13 00:00:00-05:00,0.575
2007-02-12 00:00:00-05:00,0.58
2007-05-14 00:00:00-04:00,0.58
2007-08-13 00:00:00-04:00,0.58
2007-11-09 00:00:00-05:00,0.58
2008-02-11 00:00:00-05:00,0.585
2008-05-12 00:00:00-04:00,0.585
2008-08-11 00:00:00-04:00,0.585
2008-11-07 00:00:00-05:00,0.585
2009-02-13 00:00:00-05:00,0.59
2009-05-11 00:00:00-04:00,0.59
2009-08-17 00:00:00-04:00,0.59
2009-11-16 00:00:00-05:00,0.59
2010-02-12 00:00:00-05:00,0.595
2010-05-10 00:00:00-04:00,0.595
2010-08-16 00:00:00-04:00,0.595
2010-11-15 00:00:00-05:00,0.595
2011-02-14 00:00:00-05:00,0.6
2011-05-16 00:00:00-04:00,0.6
2011-08-15 00:00:00-04:00,0.6
2011-11-14 00:00:00-05:00,0.6
2012-02-13 00:00:00-05:00,0.605
2012-05-14 00:00:00-04:00,0.605
2012-08-13 00:00:00-04:00,0.605
2012-11-09 00:00:00-05:00,0.605
2013-02-11 00:00:00-05:00,0.615
2013-05-13 00:00:00-04:00,0.615
2013-08-12 00:00:00-04:00,0.615
2013-11-08 00:00:00-05:00,0.615
2014-02-10 00:00:00-05:00,0.63
2014-05-12 00:00:00-04:00,0.63
2014-08-11 00:00:00-04:00,0.63
2014-11-07 00:00:00-05:00,0.63
2015-02-13 00:00:00-05:00,0.65
2015-05-18 00:00:00-04:00,0.65
2015-08-17 00:00:00-04:00,0.65
2015-11-16 00:00:00-05:00,0.65
2016-02-12 00:00:00-05:00,0.67
2016-05-16 00:00:00-04:00,0.67
2016-08-15 00:00:00-04:00,0.67
2016-11-14 00:00:00-05:00,0.67
2017-02-13 00:00:00-05:00,0.69
2017-05-15 00:00:00-04:00,0.69
2017-08-14 00:00:00-04:00,0.69
2017-11-14 00:00:00-05:00,0.69
2018-02-13 00:00:00-05:00,0.715
2018-05-15 00:00:00-04:00,0.715
2018-08-14 00:00:00-04:00,0.715
2018-11-13 00:00:00-05:00,0.715
2019-02-12 00:00:00-05:00,0.74
2019-05-14 00:00:00-04:00,0.74
2019-08-13 00:00:00-04:00,0.74
2019-11-12 00:00:00-05:00,0.74
2020-02-18 00:00:00-05:00,0.765
2020-05-12 00:00:00-04:00,0.765
2020-08-18 00:00:00-04:00,0.765
2020-11-17 00:00:00-05:00,0.765
2021-02-16 00:00:00-05:00,0.775
2021-05-18 00:00:00-04:00,0.775
2021-08-17 00:00:00-04:00,0.775
2021-11-16 00:00:00-05:00,0.775
2022-02-15 00:00:00-05:00,0.79
2022-05-17 00:00:00-04:00,0.79
2022-08-16 00:00:00-04:00,0.79
2022-11-15 00:00:00-05:00,0.79
2023-02-14 00:00:00-05:00,0.81
2023-05-16 00:00:00-04:00,0.81
2023-08-15 00:00:00-04:00,0.81
2023-11-14 00:00:00-05:00,0.81
2024-02-13 00:00:00-05:00,0.83
2024-05-14 00:00:00-04:00,0.83
2024-08-14 00:00:00-04:00,0.83
