,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2018-10-10,-0.0039581770880698424,0.08491641935870048,0.00020430460076735653,-0.264424140811432,0.02030557959495113,-0.10360191830209863,0.060962649485135315,-0.2106186486004635,0.020273471180419778,0.009901037288352565,0.033474824255936175,0.08062239819110317,VICI,21.209999084472656,2459800.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,22.959999084472656,278.29998779296875,73.16999816894531,83.08999633789062,6540.0,3.15,3.0,3.15,2.86
2018-10-11,-0.02537628460582072,-0.16238946796423448,-0.027131578578587234,-0.4254653627778958,-0.007924040756322217,-0.287509207326315,0.032070461401634116,-0.380232008766205,0.03053810439863458,0.04944258358010378,0.06301508469673012,0.11391180208765461,VICI,20.6299991607666,1937800.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.000969206114635,0.0,0.0,0.0,24.979999542236328,272.1700134277344,70.97000122070312,80.26000213623047,6180.0,3.15,3.0,3.15,2.86
2018-10-12,-0.02054099809146159,-0.2839033708015254,-0.026246705745042197,-0.5471380139551385,-0.00754919687307027,-0.4255885661902579,0.03296119518159797,-0.5108874405653359,0.03439927387678954,0.06007751006717843,0.07170549870884302,0.1162791471342084,VICI,20.63999938964844,1531700.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,21.309999465942383,275.95001220703125,71.33999633789062,80.43000030517578,6185.0,3.15,3.0,3.15,2.86
2018-10-15,-0.007065236714927819,-0.44373118257446387,-0.014846539142383874,-0.6567235222550523,0.0038032149432586375,-0.5620953813477652,0.044975266249405545,-0.6139143801649222,0.030651404344863575,0.05747130321701577,0.05747130321701577,0.07758625020815946,VICI,20.8799991607666,1158700.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,21.299999237060547,274.3999938964844,71.77999877929688,80.77999877929688,6390.0,3.15,3.0,3.15,2.86
2018-10-16,0.0021042851296187498,0.012472962091668415,-0.005235592987832789,-0.46076555868832003,0.013633675701786174,-0.30323208737550245,0.05546164842912857,-0.38598704152568986,0.04220006558602263,0.045045080894552836,0.04457091167646454,0.06733049151351955,VICI,21.09000015258789,1832200.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,17.6200008392334,280.3999938964844,71.91999816894531,81.41000366210938,6420.0,3.15,3.0,3.15,2.86
2018-10-17,0.01865676846741163,1.598435093558038,0.010727728353890133,0.7831068715200451,0.030468376883170858,1.380850854462558,0.07322744574494695,1.1009758932328717,0.01631694460010502,0.028904378080768067,0.036829789281110026,0.05594400060181526,VICI,21.450000762939453,6290700.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,17.399999618530273,280.45001220703125,69.75,80.05000305175781,6420.0,3.15,3.0,3.15,2.86
2018-10-18,0.021031223452883302,0.06145668918052179,0.012034581891974516,-0.2344168863057827,0.03233585254993013,0.03927279955352706,0.07543016994838507,-0.08070695082654548,0.0023255459097928366,0.012558160826217302,0.031627921170966466,0.05069768151571585,VICI,21.5,2718800.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,20.059999465942383,276.3999938964844,68.6500015258789,79.29000091552734,6390.0,3.15,3.0,3.15,2.86
2018-10-19,0.02469050774645742,-0.09489959025620247,0.01761863223573724,-0.3424769668018558,0.038437515572127205,-0.09632400986907515,0.08216830489369521,-0.20309854090066665,-0.006007355103197942,0.0055453254444544076,0.023567478894005456,0.0448244569344638,VICI,21.63999938964844,2297300.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,19.88999938964844,276.25,69.12000274658203,79.77999877929688,6380.0,3.15,3.0,3.15,2.86
2018-10-22,0.002424912568505065,-0.035766033707008316,-0.0007050421207126977,-0.27597284230096025,0.019843628520633733,0.009342511754641259,0.06279335526606808,-0.11391929491036583,0.01552210348792693,0.007055485273537165,0.04656631046378079,0.07478834127329237,VICI,21.260000228881836,2528800.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,19.63999938964844,275.010009765625,69.16999816894531,79.83000183105469,6395.0,3.15,3.0,3.15,2.86
2018-10-23,0.0018770704153042506,-0.0365981785474506,0.002928159298575065,-0.2334947622808103,0.02377896896060239,0.0832948234154046,0.06686582453102151,-0.053558865920056105,0.02201401896753219,0.02529269313959337,0.030444946459786904,0.07494146851905503,VICI,21.350000381469727,2685400.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,20.709999084472656,273.6099853515625,66.43000030517578,76.44000244140625,6395.0,3.15,3.0,3.15,2.86
