Date,Dividend
2012-07-30 00:00:00-04:00,0.36
2012-10-31 00:00:00-04:00,0.36
2012-12-13 00:00:00-05:00,0.36
2013-04-29 00:00:00-04:00,0.4
2013-07-30 00:00:00-04:00,0.4
2013-10-30 00:00:00-04:00,0.4
2014-01-31 00:00:00-05:00,0.4
2014-04-29 00:00:00-04:00,0.43
2014-07-30 00:00:00-04:00,0.43
2014-10-30 00:00:00-04:00,0.43
2015-01-30 00:00:00-05:00,0.43
2015-04-29 00:00:00-04:00,0.46
2015-07-30 00:00:00-04:00,0.46
2015-10-29 00:00:00-04:00,0.46
2016-01-29 00:00:00-05:00,0.46
2016-04-28 00:00:00-04:00,0.51
2016-07-28 00:00:00-04:00,0.51
2016-10-28 00:00:00-04:00,0.51
2017-01-30 00:00:00-05:00,0.51
2017-04-27 00:00:00-04:00,0.57
2017-07-28 00:00:00-04:00,0.57
2017-10-31 00:00:00-04:00,0.57
2018-01-31 00:00:00-05:00,0.57
2018-04-30 00:00:00-04:00,0.63
2018-07-31 00:00:00-04:00,0.63
2018-10-31 00:00:00-04:00,0.63
2019-01-31 00:00:00-05:00,0.63
2019-04-30 00:00:00-04:00,0.68
2019-07-31 00:00:00-04:00,0.68
2019-10-31 00:00:00-04:00,0.68
2020-01-30 00:00:00-05:00,0.68
2020-04-30 00:00:00-04:00,0.68
2020-07-31 00:00:00-04:00,0.68
2020-10-30 00:00:00-04:00,0.68
2021-02-01 00:00:00-05:00,0.68
2021-04-30 00:00:00-04:00,0.68
2021-07-30 00:00:00-04:00,0.68
2021-10-29 00:00:00-04:00,0.68
2022-01-31 00:00:00-05:00,0.68
2022-04-29 00:00:00-04:00,0.7
2022-07-29 00:00:00-04:00,0.7
2022-10-31 00:00:00-04:00,0.7
2023-01-31 00:00:00-05:00,0.7
2023-04-28 00:00:00-04:00,0.7
2023-07-31 00:00:00-04:00,0.7
2023-10-31 00:00:00-04:00,0.7
2024-01-31 00:00:00-05:00,0.7
2024-04-30 00:00:00-04:00,0.7
2024-08-21 00:00:00-04:00,0.7
2024-11-20 00:00:00-05:00,0.7
