Date,Dividend
2004-10-28 00:00:00-04:00,0.212451
2005-01-28 00:00:00-05:00,0.212451
2005-04-28 00:00:00-04:00,0.212451
2005-07-28 00:00:00-04:00,0.212451
2005-10-28 00:00:00-04:00,0.212451
2006-01-26 00:00:00-05:00,0.212451
2006-04-27 00:00:00-04:00,0.140078
2006-07-27 00:00:00-04:00,0.140078
2006-10-26 00:00:00-04:00,0.140078
2007-01-25 00:00:00-05:00,0.140078
2007-04-27 00:00:00-04:00,0.140078
2007-07-31 00:00:00-04:00,0.140078
2007-10-31 00:00:00-04:00,0.14786
2008-01-24 00:00:00-05:00,0.14786
2008-04-29 00:00:00-04:00,0.14786
2008-07-30 00:00:00-04:00,0.14786
2008-10-29 00:00:00-04:00,0.14786
2009-01-28 00:00:00-05:00,0.14786
2009-04-29 00:00:00-04:00,0.14786
2009-07-29 00:00:00-04:00,0.14786
2009-10-28 00:00:00-04:00,0.155642
2010-01-27 00:00:00-05:00,0.155642
2010-04-28 00:00:00-04:00,0.155642
2010-07-28 00:00:00-04:00,0.155642
2010-10-27 00:00:00-04:00,0.178988
2011-01-27 00:00:00-05:00,0.178988
2011-04-27 00:00:00-04:00,0.178988
2011-07-27 00:00:00-04:00,0.178988
2011-10-27 00:00:00-04:00,0.18677
2012-01-27 00:00:00-05:00,0.18677
2012-04-26 00:00:00-04:00,0.18677
2012-07-25 00:00:00-04:00,0.18677
2012-10-31 00:00:00-04:00,0.194553
2013-01-29 00:00:00-05:00,0.194553
2013-04-26 00:00:00-04:00,0.194553
2013-07-29 00:00:00-04:00,0.194553
2013-10-29 00:00:00-04:00,0.194553
2014-01-29 00:00:00-05:00,0.194553
2014-04-28 00:00:00-04:00,0.194553
2014-07-24 00:00:00-04:00,0.194553
2014-10-29 00:00:00-04:00,0.194553
2015-01-28 00:00:00-05:00,0.194553
2015-04-28 00:00:00-04:00,0.194553
2015-07-28 00:00:00-04:00,0.194553
2015-10-28 00:00:00-04:00,0.194553
2016-01-27 00:00:00-05:00,0.194553
2016-04-27 00:00:00-04:00,0.194553
2016-07-27 00:00:00-04:00,0.194553
2016-10-27 00:00:00-04:00,0.194553
2017-01-26 00:00:00-05:00,0.2
2017-04-26 00:00:00-04:00,0.2
2017-07-27 00:00:00-04:00,0.213
2017-10-30 00:00:00-04:00,0.213
2018-01-29 00:00:00-05:00,0.213
2018-04-27 00:00:00-04:00,0.213
2018-07-30 00:00:00-04:00,0.213
2018-10-16 00:00:00-04:00,0.213
2019-01-29 00:00:00-05:00,0.213
2019-04-29 00:00:00-04:00,0.213
2019-07-29 00:00:00-04:00,0.213
2019-10-31 00:00:00-04:00,0.213
2020-01-30 00:00:00-05:00,0.213
2020-04-29 00:00:00-04:00,0.213
2020-08-03 00:00:00-04:00,0.213
2020-10-30 00:00:00-04:00,0.275
2021-01-28 00:00:00-05:00,0.275
2021-04-29 00:00:00-04:00,0.275
2021-08-02 00:00:00-04:00,0.313
2021-10-29 00:00:00-04:00,0.313
2022-01-28 00:00:00-05:00,0.313
2022-04-28 00:00:00-04:00,0.313
2022-08-02 00:00:00-04:00,0.33
2022-11-02 00:00:00-04:00,0.33
2023-01-27 00:00:00-05:00,0.33
2023-04-27 00:00:00-04:00,0.33
2023-07-28 00:00:00-04:00,0.35
2023-11-01 00:00:00-04:00,0.35
2024-01-29 00:00:00-05:00,0.35
2024-04-29 00:00:00-04:00,0.35
2024-08-01 00:00:00-04:00,0.35
2024-10-31 00:00:00-04:00,0.35
