Date,Dividend
2012-05-16 00:00:00-04:00,0.133333
2012-08-15 00:00:00-04:00,0.133333
2012-11-14 00:00:00-05:00,0.133333
2012-12-12 00:00:00-05:00,0.533333
2013-02-13 00:00:00-05:00,0.133333
2013-05-15 00:00:00-04:00,0.133333
2013-08-14 00:00:00-04:00,0.133333
2013-11-13 00:00:00-05:00,0.133333
2013-12-18 00:00:00-05:00,0.6
2014-02-12 00:00:00-05:00,0.133333
2014-05-15 00:00:00-04:00,0.146667
2014-08-13 00:00:00-04:00,0.146667
2014-11-12 00:00:00-05:00,0.146667
2014-12-17 00:00:00-05:00,0.666667
2015-02-11 00:00:00-05:00,0.146667
2015-05-15 00:00:00-04:00,0.146667
2015-08-12 00:00:00-04:00,0.16
2015-11-10 00:00:00-05:00,0.16
2015-12-16 00:00:00-05:00,0.933333
2016-02-10 00:00:00-05:00,0.16
2016-05-17 00:00:00-04:00,0.16
2016-08-10 00:00:00-04:00,0.16
2016-11-16 00:00:00-05:00,0.16
2016-12-14 00:00:00-05:00,0.4
2017-02-10 00:00:00-05:00,0.16
2017-05-17 00:00:00-04:00,0.166667
2017-08-14 00:00:00-04:00,0.166667
2017-11-13 00:00:00-05:00,0.166667
2017-12-13 00:00:00-05:00,0.8
2018-02-12 00:00:00-05:00,0.166667
2018-05-14 00:00:00-04:00,0.186667
2018-08-13 00:00:00-04:00,0.186667
2018-11-09 00:00:00-05:00,0.186667
2018-12-13 00:00:00-05:00,1.333333
2019-02-11 00:00:00-05:00,0.213333
2019-05-13 00:00:00-04:00,0.213333
2019-08-13 00:00:00-04:00,0.213333
2019-11-08 00:00:00-05:00,0.213333
2019-12-19 00:00:00-05:00,1.533333
2020-02-10 00:00:00-05:00,0.213333
2020-05-11 00:00:00-04:00,0.213333
2020-08-10 00:00:00-04:00,0.213333
2020-11-09 00:00:00-05:00,0.213333
2020-12-17 00:00:00-05:00,0.466667
2021-02-08 00:00:00-05:00,0.213333
2021-05-11 00:00:00-04:00,0.226667
2021-08-17 00:00:00-04:00,0.226667
2021-11-15 00:00:00-05:00,0.226667
2021-12-16 00:00:00-05:00,1.0
2022-02-07 00:00:00-05:00,0.226667
2022-05-10 00:00:00-04:00,0.226667
2022-08-16 00:00:00-04:00,0.226667
2022-11-14 00:00:00-05:00,0.246667
2022-12-15 00:00:00-05:00,1.866667
2023-02-13 00:00:00-05:00,0.25
2023-05-16 00:00:00-04:00,0.25
2023-08-16 00:00:00-04:00,0.27
2023-11-14 00:00:00-05:00,0.27
2023-12-14 00:00:00-05:00,3.2
2024-02-14 00:00:00-05:00,0.27
2024-05-14 00:00:00-04:00,0.3
2024-08-15 00:00:00-04:00,0.3
