Date,Dividend
1998-02-18 00:00:00-05:00,0.305
1998-05-18 00:00:00-04:00,0.305
1998-08-18 00:00:00-04:00,0.305
1998-11-18 00:00:00-05:00,0.305
1999-02-17 00:00:00-05:00,0.305
1999-05-18 00:00:00-04:00,0.305
1999-08-18 00:00:00-04:00,0.305
1999-11-17 00:00:00-05:00,0.325
2000-02-16 00:00:00-05:00,0.325
2000-05-17 00:00:00-04:00,0.325
2000-08-16 00:00:00-04:00,0.325
2000-11-15 00:00:00-05:00,0.325
2001-02-14 00:00:00-05:00,0.325
2001-05-16 00:00:00-04:00,0.325
2001-08-15 00:00:00-04:00,0.325
2001-11-14 00:00:00-05:00,0.35
2002-02-13 00:00:00-05:00,0.35
2002-05-15 00:00:00-04:00,0.35
2002-08-15 00:00:00-04:00,0.35
2002-11-14 00:00:00-05:00,0.35
2003-02-12 00:00:00-05:00,0.35
2003-05-15 00:00:00-04:00,0.35
2003-08-15 00:00:00-04:00,0.365
2003-11-14 00:00:00-05:00,0.365
2004-02-13 00:00:00-05:00,0.365
2004-05-17 00:00:00-04:00,0.365
2004-08-17 00:00:00-04:00,0.4
2004-11-16 00:00:00-05:00,0.4
2005-02-14 00:00:00-05:00,0.4
2005-05-17 00:00:00-04:00,0.45
2005-08-17 00:00:00-04:00,0.45
2005-11-16 00:00:00-05:00,0.45
2006-02-14 00:00:00-05:00,0.45
2006-05-17 00:00:00-04:00,0.52
2006-08-16 00:00:00-04:00,0.52
2006-11-15 00:00:00-05:00,0.52
2007-02-14 00:00:00-05:00,0.52
2007-05-16 00:00:00-04:00,0.58
2007-08-15 00:00:00-04:00,0.58
2007-11-14 00:00:00-05:00,0.58
2008-02-13 00:00:00-05:00,0.58
2008-05-15 00:00:00-04:00,0.65
2008-08-15 00:00:00-04:00,0.65
2008-11-14 00:00:00-05:00,0.65
2009-02-12 00:00:00-05:00,0.65
2009-05-15 00:00:00-04:00,0.65
2009-08-17 00:00:00-04:00,0.68
2009-11-16 00:00:00-05:00,0.68
2010-02-12 00:00:00-05:00,0.68
2010-05-17 00:00:00-04:00,0.72
2010-08-17 00:00:00-04:00,0.72
2010-11-16 00:00:00-05:00,0.72
2011-02-14 00:00:00-05:00,0.72
2011-05-17 00:00:00-04:00,0.78
2011-08-17 00:00:00-04:00,0.78
2011-11-16 00:00:00-05:00,0.81
2012-02-15 00:00:00-05:00,0.81
2012-05-16 00:00:00-04:00,0.9
2012-08-15 00:00:00-04:00,0.9
2012-11-14 00:00:00-05:00,0.9
2013-02-13 00:00:00-05:00,0.9
2013-05-15 00:00:00-04:00,1.0
2013-08-15 00:00:00-04:00,1.0
2013-11-14 00:00:00-05:00,1.0
2014-02-12 00:00:00-05:00,1.0
2014-05-15 00:00:00-04:00,1.07
2014-08-15 00:00:00-04:00,1.07
2014-11-14 00:00:00-05:00,1.07
2015-02-12 00:00:00-05:00,1.07
2015-05-15 00:00:00-04:00,1.07
2015-08-17 00:00:00-04:00,1.07
2015-11-16 00:00:00-05:00,1.07
2016-02-16 00:00:00-05:00,1.07
2016-05-17 00:00:00-04:00,1.07
2016-08-17 00:00:00-04:00,1.07
2016-11-16 00:00:00-05:00,1.08
2017-02-14 00:00:00-05:00,1.08
2017-05-17 00:00:00-04:00,1.08
2017-08-16 00:00:00-04:00,1.08
2017-11-16 00:00:00-05:00,1.08
2018-02-15 00:00:00-05:00,1.12
2018-05-17 00:00:00-04:00,1.12
2018-08-16 00:00:00-04:00,1.12
2018-11-15 00:00:00-05:00,1.12
2019-02-14 00:00:00-05:00,1.19
2019-05-16 00:00:00-04:00,1.19
2019-08-16 00:00:00-04:00,1.19
2019-11-15 00:00:00-05:00,1.19
2020-02-14 00:00:00-05:00,1.29
2020-05-18 00:00:00-04:00,1.29
2020-08-18 00:00:00-04:00,1.29
2020-11-17 00:00:00-05:00,1.29
2021-02-16 00:00:00-05:00,1.29
2021-05-18 00:00:00-04:00,1.34
2021-08-18 00:00:00-04:00,1.34
2021-11-17 00:00:00-05:00,1.34
2022-02-15 00:00:00-05:00,1.42
2022-05-18 00:00:00-04:00,1.42
2022-08-18 00:00:00-04:00,1.42
2022-11-17 00:00:00-05:00,1.42
2023-02-15 00:00:00-05:00,1.51
2023-05-18 00:00:00-04:00,1.51
2023-08-17 00:00:00-04:00,1.51
2023-11-16 00:00:00-05:00,1.51
2024-02-15 00:00:00-05:00,1.63
2024-05-16 00:00:00-04:00,1.63
2024-08-19 00:00:00-04:00,1.63
2024-11-18 00:00:00-05:00,1.63
