Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PM
1990-12-31 00:00:00+00:00,-0.0023752932963075,-0.1889393577177464,-0.0048651056152756,-0.3486830317147464,0.0496442841005518,-0.3882359541106841,0.0426723304121459,-0.4580996217132848,50.0,11419500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3799991607666,43.9375,32.04999923706055,75.73999786376953,19100.0,8.08,7.73,8.08,7.31,0.0,0.0,0.0,0.0,5.0,-4379475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7300014495849574,0.0,0.0,0.0,0.0,-0.8100000000000005,-0.7799999999999994,-0.8100000000000005,-0.7700000000000005,0.0,0.0,0.0,0.0,0.3266667175292969
1991-03-31 00:00:00+00:00,0.0372301187260184,0.116845690332722,0.0913079684436275,-0.0439435366763039,0.1990359988009148,-0.1069835644895216,0.2932108729145838,-0.1434348170070618,66.33333587646484,13630125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8799991607666,43.9375,32.04999923706055,75.73999786376953,19100.0,8.11,7.77,8.11,7.1,0.0,0.0,0.0,0.0,16.333335876464844,2210625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.02999999999999936,0.03999999999999915,0.02999999999999936,-0.20999999999999996,0.0,0.0,0.0,0.0,-0.12311559233869265
1991-06-30 00:00:00+00:00,-0.0089249245569718,0.5012061756191702,-0.0365326013130429,-0.3149770117894845,-0.0630872265612536,-0.0234386124797084,0.025415036755642,-0.0194292157231214,58.16666793823242,14457225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549999237060547,43.9375,32.04999923706055,75.73999786376953,19100.0,8.28,7.94,8.28,6.96,0.0,0.0,0.0,0.0,-8.166667938232422,827100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,0.0,0.0,0.0,0.0,0.16999999999999993,0.17000000000000082,0.16999999999999993,-0.13999999999999968,0.0,0.0,0.0,0.0,-0.014326690972736632
1991-09-30 00:00:00+00:00,-0.0497237837039566,0.2827210481822708,-0.0471794163013214,1.0575711774994792,-0.0532689353177307,1.1287359990819346,-0.0581220441038534,1.2463979703843933,57.33333206176758,14060740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.850000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.65,7.14,7.65,6.18,0.0,0.0,0.0,0.0,-0.8333358764648438,-396485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6999988555908185,0.0,0.0,0.0,0.0,-0.629999999999999,-0.8000000000000007,-0.629999999999999,-0.7800000000000002,0.0,0.0,0.0,0.0,-0.21511626166224507
1991-12-31 00:00:00+00:00,0.0396039603960396,-0.2473651242233762,0.1804138721938438,-0.439689351034885,-0.0445108553357202,-0.4413245672599034,-0.1713696272241214,-0.3014407589282243,45.0,27357391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.309999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,7.09,6.19,7.09,5.03,0.0,0.0,0.0,0.0,-12.333332061767578,13296651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4599990844726545,0.0,0.0,0.0,0.0,-0.5600000000000005,-0.9499999999999993,-0.5600000000000005,-1.1499999999999995,0.0,0.0,0.0,0.0,-0.20740737915039062
1992-03-31 00:00:00+00:00,-0.023468012838033,-0.1697751895077318,-0.0852094267824976,-0.2467094425719675,-0.1162705013587304,-0.1747582030064683,-0.2465967507567882,-0.1405729663459119,35.66666793823242,26024157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,7.54,6.95,7.54,5.69,0.0,0.0,0.0,0.0,-9.333332061767578,-1333234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1299991607666016,0.0,0.0,0.0,0.0,0.4500000000000002,0.7599999999999998,0.4500000000000002,0.6600000000000001,0.0,0.0,0.0,0.0,0.07476628117191346
1992-06-30 00:00:00+00:00,0.0012437621336375,0.2297237388809457,0.0040744763911648,-0.3318283611505008,-0.0022173283648889,-0.665093469444203,-0.0410895771194384,-0.7092324473833913,38.33333206176758,13062428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.350000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.26,6.48,7.26,5.05,0.0,0.0,0.0,0.0,2.6666641235351562,-12961729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.829999923706053,0.0,0.0,0.0,0.0,-0.28000000000000025,-0.46999999999999975,-0.28000000000000025,-0.6400000000000006,0.0,0.0,0.0,0.0,-0.2173912783876926
1992-09-30 00:00:00+00:00,-0.0186915887850467,-0.1645902120670739,-0.1474581664063012,-0.0894723806622133,-0.2083659120484145,0.0313688030477015,-0.2268410262776184,-0.2938645754705986,30.0,13631752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89,0.0,0.0,0.0,0.0,-8.333332061767578,569324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299993515014631,0.0,0.0,0.0,0.0,-0.8399999999999999,-1.1000000000000005,-0.8399999999999999,-1.1599999999999997,0.0,0.0,0.0,0.0,0.1
1992-12-31 00:00:00+00:00,0.0102040928677049,-0.0025118572707081,-0.0023513591515863,-0.236757774311477,0.0227272740707282,-0.2202231738760826,-0.0782122910484701,-0.1704132292129866,33.0,12921952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,6.77,6.08,6.77,4.67,0.0,0.0,0.0,0.0,3.0,-709800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7100000381469709,0.0,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,0.7799999999999998,0.0,0.0,0.0,0.0,-0.26262630115855834
1993-03-31 00:00:00+00:00,0.0118811199546114,-0.1844898069165152,-0.0335393300151933,0.3293211258317413,-0.1569357535278558,0.3914040336672008,-0.2302285107109651,0.674123486624292,24.333332061767575,21670402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529999732971191,45.1875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95,0.0,0.0,0.0,0.0,-8.666667938232425,8748450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999996185302912,1.25,0.0,0.0,0.0,-0.7899999999999991,-0.8899999999999997,-0.7899999999999991,-0.7199999999999998,0.0,0.0,0.0,0.0,0.15068499163719046
1993-06-30 00:00:00+00:00,0.0518783613821063,0.0634736186343331,0.117021293594806,0.5857973612220674,0.1744601536368524,0.0238590223580208,0.0308856649069476,0.1507641126400133,28.0,21691514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260000228881836,45.0625,32.04999923706055,75.73999786376953,19100.0,5.96,5.22,5.96,4.16,0.0,0.0,0.0,0.0,3.6666679382324254,21112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2699995040893555,-0.125,0.0,0.0,0.0,-0.020000000000000462,0.02999999999999936,-0.020000000000000462,0.20999999999999996,0.0,0.0,0.0,0.0,-0.08333328792027052
1993-09-30 00:00:00+00:00,0.1229166955252483,0.7984072743205731,0.1105769618023072,0.3599520510796278,-0.0273683728669817,1.0655172128552834,0.0057325790072743,0.8022033115246046,25.666667938232425,19760227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989999771118164,45.9375,32.04999923706055,75.73999786376953,19100.0,5.36,4.73,5.36,3.85,0.0,0.0,0.0,0.0,-2.3333320617675746,-1931287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7299995422363281,0.875,0.0,0.0,0.0,-0.5999999999999996,-0.4899999999999993,-0.5999999999999996,-0.31000000000000005,0.0,0.0,0.0,0.0,0.45454533294354044
1993-12-31 00:00:00+00:00,0.0051281708937424,-0.2385123552284985,0.0951759758522202,-0.6258317987671881,0.2863705496726086,-0.7139599831041595,0.3466933409054437,-0.6526392582008446,37.33333206176758,22200356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65999984741211,46.59375,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21,0.0,0.0,0.0,0.0,11.666664123535153,2440129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3299999237060547,0.65625,0.0,0.0,0.0,0.40999999999999925,0.41999999999999993,0.40999999999999925,0.3599999999999999,0.0,0.0,0.0,0.0,0.15178575351530327
1994-03-31 00:00:00+00:00,-0.0393616982292082,0.1526229189926271,-0.0195084884064551,0.2459525442114619,0.0762955416901347,0.1633248128614937,0.2674672478526192,0.0355830630881109,43.0,16686277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450000762939453,44.59375,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0,0.0,0.0,0.0,0.0,5.666667938232422,-5514079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790000915527344,-2.0,0.0,0.0,0.0,0.7100000000000009,0.79,0.7100000000000009,0.79,0.0,0.0,0.0,0.0,-0.031007722366687862
1994-06-30 00:00:00+00:00,0.0103926494359872,-0.0354263387578037,-0.0396926732963799,0.0790473302335839,-0.0491886119571709,-0.2385148635390333,0.0489999863235393,-0.2664807964408299,41.66666793823242,18801619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.970000267028809,44.46875,32.04999923706055,75.73999786376953,19100.0,7.1,6.7,7.1,5.93,0.0,0.0,0.0,0.0,-1.3333320617675781,2115342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4800004959106445,-0.125,0.0,0.0,0.0,0.6199999999999992,0.7599999999999998,0.6199999999999992,0.9299999999999997,0.0,0.0,0.0,0.0,0.09599999707031259
1994-09-30 00:00:00+00:00,-0.0103198898835079,0.601273924367956,-0.0631410717996919,1.6907840287426985,-0.0076458497525923,2.5095160626858384,0.0225152661999315,2.442813366641141,45.66666793823242,19577831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,46.171875,32.04999923706055,75.73999786376953,19100.0,7.46,7.08,7.46,6.39,0.0,0.0,0.0,0.0,4.0,776212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6900005340576172,1.703125,0.0,0.0,0.0,0.3600000000000003,0.3799999999999999,0.3600000000000003,0.45999999999999996,0.0,0.0,0.0,0.0,-0.17518247687395536
1994-12-31 00:00:00+00:00,0.0115089806192843,-0.3141326322030719,0.0338518117651502,-0.4703533920827651,-0.0895254846574409,-0.7083067423490726,-0.1253869682392843,-0.6449543097478697,37.66666793823242,25915737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199999809265137,45.5625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59,0.0,0.0,0.0,0.0,-8.0,6337906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0799999237060547,-0.609375,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,1.2000000000000002,0.0,0.0,0.0,0.0,0.1327433583506573
1995-03-31 00:00:00+00:00,-0.0175438303696482,-0.0988845465171625,0.0250934593697898,-0.2855013677412429,0.0919431601096988,-0.1211339804840863,0.0213671720526853,-0.3825201975661192,42.66666793823242,15099956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369999885559082,50.109375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78,0.0,0.0,0.0,0.0,5.0,-10815781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700000762939453,4.546875,0.0,0.0,0.0,-0.6099999999999994,-0.7300000000000004,-0.6099999999999994,-0.8099999999999996,0.0,0.0,0.0,0.0,-0.10156255657784473
1995-06-30 00:00:00+00:00,-0.002478333689159,-0.6772510709593068,-0.0807354449669773,-0.6801413318134067,-0.1041288256572223,-0.6429908428175466,-0.051416032670431,-0.581629497455622,38.33333206176758,24462354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380000114440918,54.40625,32.04999923706055,75.73999786376953,19100.0,6.17,5.93,6.17,5.72,0.0,0.0,0.0,0.0,-4.333335876464844,9362398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.989999771118164,4.296875,0.0,0.0,0.0,-1.0300000000000002,-1.12,-1.0300000000000002,-1.0600000000000005,0.0,0.0,0.0,0.0,0.21739137790153762
1995-09-30 00:00:00+00:00,0.0381356298974864,-0.1303740917036953,0.0774756526140843,0.3708383080807146,0.1272141956363428,-0.0570313427016765,0.1167243058869762,-0.1019272360075217,46.66666793823242,12286407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.739999771118164,58.484375,32.04999923706055,75.73999786376953,19100.0,6.2,6.0,6.2,5.81,0.0,0.0,0.0,0.0,8.333335876464844,-12175947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359999656677246,4.078125,0.0,0.0,0.0,0.03000000000000025,0.07000000000000028,0.03000000000000025,0.08999999999999986,0.0,0.0,0.0,0.0,0.17857139645790654
1995-12-31 00:00:00+00:00,0.0294117542061652,-0.4183829751118129,0.1009786383454176,-0.4945068901185045,0.1685552365838673,-0.3899537135362899,0.2393073198260422,-0.4940010282043551,55.0,14252641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520000457763672,61.484375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32,0.0,0.0,0.0,0.0,8.333332061767578,1966234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2199993133544922,3.0,0.0,0.0,0.0,-0.4900000000000002,-0.4900000000000002,-0.4900000000000002,-0.4899999999999993,0.0,0.0,0.0,0.0,0.01818181818181818
1996-03-31 00:00:00+00:00,0.0094420633911723,-0.4321394331227415,-0.0096286144409186,-0.4441930808928739,0.0264765752214278,-0.385729386186595,0.1362440788048191,-0.1997232958172497,56.0,25121412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8799991607666,64.6875,32.04999923706055,75.73999786376953,19100.0,6.27,5.97,6.27,5.66,0.0,0.0,0.0,0.0,1.0,10868771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35999870300293,3.203125,0.0,0.0,0.0,0.5599999999999996,0.45999999999999996,0.5599999999999996,0.33999999999999986,0.0,0.0,0.0,0.0,0.017857142857142856
1996-06-30 00:00:00+00:00,0.0084246063131163,0.1170047796653959,-0.0113702069322265,0.2683650362450764,0.0165461210740116,-0.0702275714491159,0.0563706555408526,-0.0484487173531292,57.0,17713295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68000030517578,67.109375,32.04999923706055,75.73999786376953,19100.0,6.91,6.69,6.91,6.3,0.0,0.0,0.0,0.0,1.0,-7408117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.199998855590822,2.421875,0.0,0.0,0.0,0.6400000000000006,0.7200000000000006,0.6400000000000006,0.6399999999999997,0.0,0.0,0.0,0.0,0.04093565020644874
1996-09-30 00:00:00+00:00,-0.0095389689384513,-0.2574538308256124,0.0096426329285464,0.0340792501168657,0.0470587995236583,-0.144866325354121,0.0550405615434147,-0.354624577395335,59.33333206176758,13364342.0,0.88,0.89,-0.01,-1.1236,0.0,0.0,0.0,16.950000762939453,68.625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23,0.0,0.0,0.0,0.0,2.333332061767578,-4348953.0,0.88,0.89,-0.01,-1.1236,0.0,0.0,0.0,3.2700004577636737,1.515625,0.0,0.0,0.0,-0.08000000000000007,-0.09000000000000075,-0.08000000000000007,-0.0699999999999994,0.0,0.0,0.0,0.0,-0.016853932945464337
1996-12-31 00:00:00+00:00,0.0040983450473619,-0.1254778151515012,-0.0212756282478627,-0.3005564718758188,-0.0017825544017517,-0.3675995729022643,0.0258038281415874,-0.372780343593415,58.33333206176758,18362944.0,0.88,0.89,-0.01,-1.1236,0.0,0.0,0.0,20.920000076293945,73.84375,32.04999923706055,75.73999786376953,19100.0,6.3,6.07,6.3,5.78,0.0,0.0,0.0,0.0,-1.0,4998602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969999313354492,5.21875,0.0,0.0,0.0,-0.5300000000000002,-0.5299999999999994,-0.5300000000000002,-0.4500000000000002,0.0,0.0,0.0,0.0,0.12000006801060416
1997-03-31 00:00:00+00:00,-0.0735988788159072,0.6942615921318565,-0.1111110765106824,0.8725768422193745,-0.018971247737506,0.6525497419866317,0.0600603583086457,1.0191289071385368,65.33333587646484,29658690.0,0.93,0.94,-0.01,-1.0638,0.0,0.0,0.0,22.13999938964844,75.375,32.04999923706055,75.73999786376953,19100.0,6.69,6.54,6.69,6.22,0.0,0.0,0.0,0.0,7.000003814697266,11295746.0,0.050000000000000044,0.04999999999999993,0.0,0.05979999999999985,0.0,0.0,0.0,1.2199993133544957,1.53125,0.0,0.0,0.0,0.39000000000000057,0.46999999999999975,0.39000000000000057,0.4399999999999995,0.0,0.0,0.0,0.0,0.204081546858124
1997-06-30 00:00:00+00:00,0.0166153565233217,-0.1400769053572349,0.042249339491599,-0.147199256092809,0.0843373132873392,-0.3770488224538242,0.1699537933927781,-0.4463983387566492,78.66666412353516,19822743.0,1.04,1.01,0.03,2.9703,0.0,0.0,0.0,21.530000686645508,88.3125,32.04999923706055,75.73999786376953,19100.0,6.49,6.38,6.49,6.09,0.0,0.0,0.0,0.0,13.333328247070312,-9835947.0,0.10999999999999999,0.07000000000000006,0.04,4.0341000000000005,0.0,0.0,0.0,-0.6099987030029332,12.9375,0.0,0.0,0.0,-0.20000000000000018,-0.16000000000000014,-0.20000000000000018,-0.1299999999999999,0.0,0.0,0.0,0.0,-0.012711864817728102
1997-09-30 00:00:00+00:00,0.0216097428052001,-0.4674007022258655,0.0333357656716116,-0.5549396692161139,0.0223158989265044,-0.5094945866257933,0.0595658046251051,-0.520430720197176,77.66666412353516,29517691.0,1.09,1.07,0.02,1.8692,0.0,0.0,0.0,22.90999984741211,94.375,32.04999923706055,75.73999786376953,19100.0,6.21,6.11,6.21,5.88,0.0,0.0,0.0,0.0,-1.0,9694948.0,0.050000000000000044,0.06000000000000005,-0.009999999999999998,-1.1011,0.0,0.0,0.0,1.3799991607666016,6.0625,0.0,0.0,0.0,-0.28000000000000025,-0.2699999999999996,-0.28000000000000025,-0.20999999999999996,0.0,0.0,0.0,0.0,0.1373391257794139
1997-12-31 00:00:00+00:00,0.0406732461966161,-0.046386047947152,0.0217196097477894,-0.3540669671712745,0.083426110267773,-0.4919451484114529,0.1316793416359735,-0.5218633252899283,88.33333587646484,18677344.0,1.01,1.02,-0.01,-0.9804,0.0,0.0,0.0,24.010000228881836,97.0625,32.04999923706055,75.73999786376953,19100.0,5.81,5.77,5.81,5.72,0.0,0.0,0.0,0.0,10.666671752929688,-10840347.0,-0.08000000000000007,-0.050000000000000044,-0.03,-2.8496,0.0,0.0,0.0,1.1000003814697266,2.6875,0.0,0.0,0.0,-0.40000000000000036,-0.34000000000000075,-0.40000000000000036,-0.16000000000000014,0.0,0.0,0.0,0.0,0.09622641232396505
1998-03-31 00:00:00+00:00,-0.0378518791550689,0.5909528174832218,-0.0150872770659618,1.1843509878720544,0.0495785117095041,0.6954149010957164,0.1374438801992318,0.2452837710047976,96.83333587646484,15207351.0,1.09,1.1,-0.01,-0.9091,0.0,0.0,0.0,24.219999313354492,109.9375,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56,0.0,0.0,0.0,0.0,8.5,-3469993.0,0.08000000000000007,0.08000000000000007,0.0,0.07130000000000003,0.0,0.0,0.0,0.20999908447265625,12.875,0.0,0.0,0.0,-0.15999999999999925,-0.15999999999999925,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,-0.03614457736398884
1998-06-30 00:00:00+00:00,-0.0311418457667026,-0.0837966581621366,-0.0532544193999464,-0.0771147567922171,-0.0474390234067941,0.011446670889499,0.0290544799268256,-0.1736303861236808,93.33333587646484,15959708.0,1.09,1.1,-0.01,-0.9091,0.0,0.0,0.0,19.709999084472656,113.3125,32.04999923706055,75.73999786376953,19100.0,5.5,5.52,5.5,5.52,0.0,0.0,0.0,0.0,-3.5,752357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.510000228881836,3.375,0.0,0.0,0.0,-0.15000000000000036,-0.09000000000000075,-0.15000000000000036,-0.040000000000000036,0.0,0.0,0.0,0.0,-0.17857147820141717
1998-09-30 00:00:00+00:00,-0.0221682726182968,0.6547665803665011,0.0200310094369052,0.935800902135328,-0.0217160482981203,0.4484699620660383,-0.1300876524176352,0.9213907617512872,76.66666412353516,21664927.0,1.25,1.28,-0.03,-2.3438,0.0,0.0,0.0,40.95000076293945,101.75,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67,0.0,0.0,0.0,0.0,-16.666671752929688,5705219.0,0.15999999999999992,0.17999999999999994,-0.019999999999999997,-1.4346999999999999,0.0,0.0,0.0,21.240001678466797,-11.5625,0.0,0.0,0.0,-0.6900000000000004,-0.8999999999999995,-0.6900000000000004,-0.8499999999999996,0.0,0.0,0.0,0.0,-0.08695649145230804
1998-12-31 00:00:00+00:00,0.0258199635913365,-0.1880405485028292,-0.0502035310928864,-0.3405063215153435,-0.0710933101730016,-0.2742803296212859,-0.1279874528570371,-0.2544708309272743,70.0,33089454.0,1.17,1.16,0.01,0.8621,0.0,0.0,0.0,24.420000076293945,123.3125,32.04999923706055,75.73999786376953,19100.0,4.65,4.45,4.65,4.51,0.0,0.0,0.0,0.0,-6.666664123535156,11424527.0,-0.08000000000000007,-0.1200000000000001,0.04,3.2058999999999997,0.0,0.0,0.0,-16.530000686645508,21.5625,0.0,0.0,0.0,-0.15999999999999925,-0.16999999999999993,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,-0.2785714285714286
1999-03-31 00:00:00+00:00,0.0042613527529742,0.3014923914603571,-0.0212124467031811,0.1163832146979053,-0.1727338915180196,-0.25199641436478,-0.2633313533778797,-0.1367340244119307,50.5,36363880.0,1.07,1.1,-0.03,-2.7273,0.0,0.0,0.0,23.260000228881836,128.375,32.04999923706055,75.73999786376953,19100.0,5.23,5.14,5.23,5.05,0.0,0.0,0.0,0.0,-19.5,3274426.0,-0.09999999999999987,-0.05999999999999983,-0.04,-3.5894,0.0,0.0,0.0,-1.1599998474121094,5.0625,0.0,0.0,0.0,0.5800000000000001,0.6899999999999995,0.5800000000000001,0.54,0.0,0.0,0.0,0.0,-0.019801980198019802
1999-06-30 00:00:00+00:00,-0.0014409112126783,0.7027552130666624,-0.1385478113840005,1.873461806256008,-0.133380883378975,1.9238057115791536,-0.2141355629388816,1.4620241703643624,49.5,29114830.0,1.07,1.14,-0.07,-6.1404,0.0,0.0,0.0,21.09000015258789,137.0,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62,0.0,0.0,0.0,0.0,-1.0,-7249050.0,0.0,0.039999999999999813,-0.04000000000000001,-3.4130999999999996,0.0,0.0,0.0,-2.1700000762939453,8.625,0.0,0.0,0.0,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.5700000000000003,0.0,0.0,0.0,0.0,-0.053872079560250946
1999-09-30 00:00:00+00:00,0.0149638647187397,-0.1406754827855914,0.0353721134144408,0.1026386905818054,-0.043458554802848,0.1822836372433652,-0.1156879092662893,0.1672808300399552,46.83333206176758,30334668.0,1.12,1.14,-0.02,-1.7544,0.0,0.0,0.0,25.40999984741211,128.75,32.04999923706055,75.73999786376953,19100.0,5.92,5.8,5.92,5.66,0.0,0.0,0.0,0.0,-2.666667938232422,1219838.0,0.050000000000000044,0.0,0.05,4.385999999999999,0.0,0.0,0.0,4.319999694824219,-8.25,0.0,0.0,0.0,0.019999999999999574,-0.009999999999999787,0.019999999999999574,0.040000000000000036,0.0,0.0,0.0,0.0,0.3380783552958086
1999-12-31 00:00:00+00:00,0.0289288654048292,-0.6734583844729276,0.0437920999988753,-0.7534325889026269,0.1815745863271535,-0.7749732361746182,0.163871512653085,-0.7694558414094127,62.66666793823242,25606067.0,1.04,1.01,0.03,2.9703,0.0,0.0,0.0,24.63999938964844,146.875,32.04999923706055,75.73999786376953,19100.0,6.28,6.19,6.28,6.1,0.0,0.0,0.0,0.0,15.833335876464844,-4728601.0,-0.08000000000000007,-0.1299999999999999,0.05,4.7247,0.0,0.0,0.0,-0.7700004577636683,18.125,0.0,0.0,0.0,0.3600000000000003,0.39000000000000057,0.3600000000000003,0.4399999999999995,0.0,0.0,0.0,0.0,-0.021276635894843653
2000-03-31 00:00:00+00:00,0.0382909997415692,0.9655747692351287,0.1122304835385663,0.7730966826957157,0.0262209841001518,0.6527011230827722,0.1313841918196355,0.8698915045998113,61.33333206176758,41200553.0,1.47,1.24,0.23,18.5484,0.0,0.0,0.0,24.11000061035156,150.375,32.04999923706055,75.73999786376953,19100.0,6.26,6.5,6.26,6.53,0.0,0.0,0.0,0.0,-1.3333358764648438,15594486.0,0.42999999999999994,0.22999999999999998,0.2,15.578100000000001,0.0,0.0,0.0,-0.5299987792968821,3.5,0.0,0.0,0.0,-0.020000000000000462,0.3099999999999996,-0.020000000000000462,0.4300000000000006,0.0,0.0,0.0,0.0,0.12228267342697378
2000-06-30 00:00:00+00:00,-0.008233260281686,-0.1068303409986943,0.0237977533381201,-0.1196026802351243,0.1178275388584425,-0.2509956433784437,0.1651535854547078,-0.2071023551994883,68.83333587646484,31334647.0,1.47,1.24,0.23,18.5484,0.0,0.0,0.0,19.540000915527344,145.28125,32.04999923706055,75.73999786376953,19100.0,6.1,6.3,6.1,6.48,0.0,0.0,0.0,0.0,7.500003814697266,-9865906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.569999694824215,-5.09375,0.0,0.0,0.0,-0.16000000000000014,-0.20000000000000018,-0.16000000000000014,-0.04999999999999982,0.0,0.0,0.0,0.0,0.41162218692873065
2000-09-30 00:00:00+00:00,0.0248618555566619,-0.4976600611133157,0.1094019828387657,-0.2487162753533577,0.2268016253053632,-0.1454823747529341,0.380067628628442,-0.0827219013011035,97.16666412353516,42272010.0,1.36,1.31,0.05,3.8168,0.0,0.0,0.0,20.56999969482422,143.625,30.86000061035156,75.73999786376953,19100.0,5.8,5.93,5.8,6.08,0.0,0.0,0.0,0.0,28.333328247070312,10937363.0,-0.10999999999999988,0.07000000000000006,-0.18,-14.7316,0.0,0.0,0.0,1.029998779296875,-1.65625,-1.189998626708988,0.0,0.0,-0.2999999999999998,-0.3700000000000001,-0.2999999999999998,-0.40000000000000036,0.0,0.0,0.0,0.0,0.21955406279402778
