,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2016-01-20,-0.024706344887142104,0.07264531880927784,-0.15610433112760627,0.46015838217529415,-0.3355367513792704,0.7243213351038911,-0.4877755118446598,0.33049951486259865,0.12790699125045424,0.29215119119880595,0.4825580871511379,0.709302330416818,ETSY,6.880000114440918,1631800.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.010326257414597,0.0,0.0,27.59000015258789,185.6499938964844,26.549999237060547,27.8799991607666,19100.0,2.09,1.52,2.09,0.9
2016-01-21,-2.9235877404545326e-08,-0.17056458980449474,-0.1336858928776953,0.0571358708941234,-0.31951672651595664,0.2197662106055118,-0.47602946722582384,-0.04770149221261166,0.08011451186744711,0.2618025727650799,0.4535050329174548,0.6852646807865044,ETSY,6.989999771118164,1167300.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0107037853856747,0.0,0.0,26.690000534057617,186.69000244140625,29.530000686645508,29.25,19100.0,2.09,1.52,2.09,0.9
2016-01-22,0.060000010899135044,-0.3122559808877042,-0.07269318012102215,-0.18400029395463907,-0.27200182126209504,-0.0792390854928933,-0.4400023411746643,-0.27620461680182695,-0.0404312921361456,0.20485168308091817,0.3665768516255006,0.5876010258553701,ETSY,7.420000076293945,888300.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,22.34000015258789,190.52000427246097,32.189998626708984,32.18000030517578,19100.0,2.09,1.52,2.09,0.9
2016-01-25,0.030247660661693564,-0.3477698771816419,-0.08636478359815418,-0.261211788394655,-0.28310095621690695,-0.16904388804373935,-0.44926251735736666,-0.3423547426218816,0.009655196091224338,0.19724142140355605,0.3779310029128502,-1.0,ETSY,7.25,807200.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,24.149999618530273,187.63999938964844,30.34000015258789,30.5,19100.0,2.09,1.52,2.09,0.9
2016-01-26,0.042162610897465286,-0.5748413430624283,-0.06416433083040111,-0.5959705540488183,-0.26358736421980716,-0.5516407163658877,-0.4361821233603377,-0.6432889660397048,0.013550122368818363,0.18428179344009066,0.3387533822808606,0.6097560881055493,ETSY,7.380000114440918,434500.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,22.5,190.1999969482422,31.450000762939453,31.799999237060547,19100.0,2.09,1.52,2.09,0.9
2016-01-27,0.02466414605593756,-0.503750054825363,-0.06748986809874154,-0.5454019881436388,-0.2649691005583537,-0.49887294929018194,-0.4391350402992743,-0.600718580296133,-0.036986297790676304,0.24109591546526565,0.34657529683112354,0.6397260211336835,ETSY,7.300000190734863,484900.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,23.11000061035156,188.1300048828125,32.29999923706055,33.099998474121094,19100.0,2.09,1.52,2.09,0.9
2016-01-28,0.033918326925385434,0.40148907567990777,-0.03491821377485239,0.3021964296008763,-0.23867501513788203,0.3933174404273036,-0.4214901024884977,0.11691855487439166,-0.10280373891273997,0.2376502992041849,0.33377838136125626,0.6555407206212913,ETSY,7.489999771118164,1355300.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,22.420000076293945,189.11000061035156,33.220001220703125,33.88999938964844,19100.0,2.09,1.52,2.09,0.9
2016-01-29,0.052917259963373306,0.3164757013038324,0.008665536014423646,0.146420726772938,-0.20456484243566384,0.2123489799175694,-0.3973153422121658,-0.01996400129207352,-0.18041237810236022,0.1662371035830379,0.2667525301249243,0.6855669507616493,ETSY,7.760000228881836,1190000.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,20.200000762939453,193.72000122070312,33.619998931884766,34.7400016784668,19100.0,2.09,1.52,2.09,0.9
2016-02-01,0.01342283327437868,-0.01963137019631376,-0.009879329641665435,-0.19384544547617222,-0.21981741913654523,-0.14862578638652227,-0.41044538227712296,-0.30681259442588826,-0.10993382510927152,0.21456951584545592,0.3006621783765031,0.6357615986056906,ETSY,7.550000190734863,840400.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,19.979999542236328,193.6499938964844,31.6200008392334,34.689998626708984,19100.0,1.78,1.22,1.78,0.73
2016-02-02,-0.03876569272455569,0.7767430998496636,-0.06010738601031123,0.6939246646730501,-0.25755136659776257,0.7325491420278496,-0.4407620661162888,0.43091848125707993,-0.054775263027264987,0.28651685318009545,0.38764048781513605,0.7935394189631979,ETSY,7.119999885559082,1739000.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,21.979999542236328,190.16000366210935,29.8799991607666,32.720001220703125,19100.0,1.78,1.22,1.78,0.73
2016-02-03,-0.013097059789234906,-0.045136309081556886,-0.02775931345329629,-0.07891055388860481,-0.2306434469188904,-0.05438525632066135,-0.42160041784466495,-0.21060827527788983,-0.0573770582574481,0.2663934754607684,0.34699445702873266,0.7390709349323794,ETSY,7.320000171661377,954700.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,21.649999618530273,191.3000030517578,32.279998779296875,35.040000915527344,19100.0,1.78,1.22,1.78,0.73
2016-02-04,0.006535941421738064,-0.28368842819243495,-0.0007570068520078792,-0.2720699103422559,-0.2079068093020682,-0.2600970760722204,-0.4064251021015382,-0.35036291106327716,0.0013368652432057537,0.23395715490647895,0.3128341804523924,0.6671123309132572,ETSY,7.480000019073486,748300.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,21.84000015258789,191.6000061035156,31.719999313354492,34.459999084472656,19100.0,1.78,1.22,1.78,0.73
2016-02-05,-0.049082105985981415,-0.0096946987224625,-0.053241135198396704,0.07978847624196625,-0.24956409069014843,0.1053643339093452,-0.4395453827376768,-0.01759107576585907,0.14366994621643303,0.28876246788386517,0.4381222411020187,0.7809388455345423,ETSY,7.03000020980835,1125100.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,23.3799991607666,187.9499969482422,30.88999938964844,34.060001373291016,19100.0,1.78,1.22,1.78,0.73
2016-02-08,-0.0772852476705083,-0.03692810457516349,-0.0859630374931503,-0.012540655491618785,-0.27667617676617506,0.027847645255027694,-0.4617684910476395,-0.07668554234306944,0.16071435033667036,0.3616071286022047,0.4970239187060739,0.9002977464973223,ETSY,6.71999979019165,1052500.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,26.0,185.4199981689453,29.690000534057617,32.880001068115234,19100.0,1.78,1.22,1.78,0.73
2016-02-09,-0.10205726956563207,-0.1432705239848389,-0.12637361223002938,-0.15040959643905713,-0.3089877321395588,-0.12575099521692068,-0.48815851272563077,-0.20620965870764932,0.24685529274614493,0.3946540407787231,0.8647797810852649,1.0283017842331397,ETSY,6.360000133514404,900900.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,26.540000915527344,185.42999267578125,27.940000534057617,30.31999969482422,19100.0,1.78,1.22,1.78,0.73
