Date,Dividend
1989-01-10 00:00:00-05:00,0.03125
1989-04-13 00:00:00-04:00,0.03125
1989-07-12 00:00:00-04:00,0.03125
1989-10-11 00:00:00-04:00,0.03125
1990-01-09 00:00:00-05:00,0.03125
1990-04-11 00:00:00-04:00,0.03125
1990-07-11 00:00:00-04:00,0.03125
1990-10-10 00:00:00-04:00,0.03125
1991-01-14 00:00:00-05:00,0.03125
1991-04-15 00:00:00-04:00,0.03125
1991-07-15 00:00:00-04:00,0.03125
1991-10-11 00:00:00-04:00,0.03125
1992-01-13 00:00:00-05:00,0.03125
1992-04-10 00:00:00-04:00,0.05
1992-06-29 00:00:00-04:00,0.05
1992-10-09 00:00:00-04:00,0.05
1993-01-11 00:00:00-05:00,0.05
1993-03-30 00:00:00-05:00,0.3125
1993-04-12 00:00:00-04:00,0.05
1993-06-15 00:00:00-04:00,2.25
1993-07-12 00:00:00-04:00,0.05
1993-09-22 00:00:00-04:00,1.5
1993-10-08 00:00:00-04:00,0.075
1994-01-10 00:00:00-05:00,0.075
1994-04-11 00:00:00-04:00,0.0875
1994-07-11 00:00:00-04:00,0.0875
1994-10-07 00:00:00-04:00,0.0875
1995-01-09 00:00:00-05:00,0.0875
1995-04-10 00:00:00-04:00,0.09375
1995-07-12 00:00:00-04:00,0.09375
1995-10-11 00:00:00-04:00,0.09375
1996-01-17 00:00:00-05:00,0.09375
1996-04-10 00:00:00-04:00,0.1025
1996-07-10 00:00:00-04:00,0.1025
1996-10-09 00:00:00-04:00,0.1025
1997-01-22 00:00:00-05:00,0.1025
1997-04-09 00:00:00-04:00,0.1025
1997-07-16 00:00:00-04:00,0.1025
1997-10-08 00:00:00-04:00,0.1025
1998-01-14 00:00:00-05:00,0.1025
1998-04-07 00:00:00-04:00,0.11
1998-07-15 00:00:00-04:00,0.11
1998-10-07 00:00:00-04:00,0.11
1999-01-13 00:00:00-05:00,0.11
1999-04-07 00:00:00-04:00,0.12
1999-07-14 00:00:00-04:00,0.12
1999-10-06 00:00:00-04:00,0.12
2000-01-12 00:00:00-05:00,0.12
2000-04-05 00:00:00-04:00,0.13
2000-07-12 00:00:00-04:00,0.13
2000-10-04 00:00:00-04:00,0.13
2001-01-17 00:00:00-05:00,0.13
2001-04-10 00:00:00-04:00,0.14
2001-07-11 00:00:00-04:00,0.14
2001-10-03 00:00:00-04:00,0.14
2002-01-16 00:00:00-05:00,0.14
2002-04-10 00:00:00-04:00,0.15
2002-07-02 00:00:00-04:00,0.15
2002-10-09 00:00:00-04:00,0.15
2003-01-15 00:00:00-05:00,0.15
2003-04-09 00:00:00-04:00,0.16
2003-07-02 00:00:00-04:00,0.16
2003-10-08 00:00:00-04:00,0.16
2004-01-14 00:00:00-05:00,0.16
2004-04-06 00:00:00-04:00,0.18
2004-06-30 00:00:00-04:00,0.18
2004-10-06 00:00:00-04:00,0.18
2005-01-12 00:00:00-05:00,0.18
2005-04-05 00:00:00-04:00,0.2
2005-06-29 00:00:00-04:00,0.2
2005-10-05 00:00:00-04:00,0.2
2006-01-18 00:00:00-05:00,0.2
2006-04-05 00:00:00-04:00,0.23
2006-07-05 00:00:00-04:00,0.23
2006-10-04 00:00:00-04:00,0.23
2007-01-17 00:00:00-05:00,0.23
2007-04-11 00:00:00-04:00,0.29
2007-07-03 00:00:00-04:00,0.29
2007-10-03 00:00:00-04:00,0.29
2008-01-16 00:00:00-05:00,0.29
2008-04-09 00:00:00-04:00,0.35
2008-07-01 00:00:00-04:00,0.35
2008-10-08 00:00:00-04:00,0.35
2009-01-14 00:00:00-05:00,0.35
2009-04-07 00:00:00-04:00,0.38
2009-06-30 00:00:00-04:00,0.38
2009-10-07 00:00:00-04:00,0.38
2010-01-13 00:00:00-05:00,0.38
2010-04-07 00:00:00-04:00,0.42
2010-06-30 00:00:00-04:00,0.42
2010-10-06 00:00:00-04:00,0.42
2011-01-12 00:00:00-05:00,0.42
2011-04-06 00:00:00-04:00,0.47
2011-06-29 00:00:00-04:00,0.47
2011-10-05 00:00:00-04:00,0.47
2012-01-18 00:00:00-05:00,0.47
2012-04-11 00:00:00-04:00,0.51
2012-07-03 00:00:00-04:00,0.51
2012-10-03 00:00:00-04:00,0.51
2012-12-14 00:00:00-05:00,0.51
2013-04-10 00:00:00-04:00,0.56
2013-07-02 00:00:00-04:00,0.56
2013-10-09 00:00:00-04:00,0.56
2014-01-15 00:00:00-05:00,0.56
2014-04-09 00:00:00-04:00,0.62
2014-07-01 00:00:00-04:00,0.62
2014-10-08 00:00:00-04:00,0.62
2015-01-14 00:00:00-05:00,0.62
2015-04-08 00:00:00-04:00,0.69
2015-06-30 00:00:00-04:00,0.69
2015-10-07 00:00:00-04:00,0.69
2016-01-13 00:00:00-05:00,0.69
2016-04-06 00:00:00-04:00,0.76
2016-06-29 00:00:00-04:00,0.76
2016-10-05 00:00:00-04:00,0.76
2017-01-18 00:00:00-05:00,0.76
2017-04-05 00:00:00-04:00,0.84
2017-07-05 00:00:00-04:00,0.84
2017-10-05 00:00:00-04:00,0.84
2018-01-18 00:00:00-05:00,0.84
2018-04-12 00:00:00-04:00,0.93
2018-07-05 00:00:00-04:00,0.93
2018-10-04 00:00:00-04:00,0.93
2019-01-17 00:00:00-05:00,0.93
2019-04-11 00:00:00-04:00,1.02
2019-07-03 00:00:00-04:00,1.02
2019-10-10 00:00:00-04:00,1.02
2020-01-16 00:00:00-05:00,1.02
2020-04-08 00:00:00-04:00,1.1
2020-07-01 00:00:00-04:00,1.1
2020-10-08 00:00:00-04:00,1.1
2021-01-14 00:00:00-05:00,1.1
2021-04-08 00:00:00-04:00,1.19
2021-07-01 00:00:00-04:00,1.19
2021-10-07 00:00:00-04:00,1.19
2022-01-13 00:00:00-05:00,1.19
2022-04-07 00:00:00-04:00,1.26
2022-06-30 00:00:00-04:00,1.26
2022-10-06 00:00:00-04:00,1.26
2023-01-19 00:00:00-05:00,1.26
2023-04-13 00:00:00-04:00,1.32
2023-07-06 00:00:00-04:00,1.32
2023-10-05 00:00:00-04:00,1.32
2024-01-18 00:00:00-05:00,1.32
2024-04-11 00:00:00-04:00,1.42
2024-07-05 00:00:00-04:00,1.42
2024-10-11 00:00:00-04:00,1.42
