Date,Dividend
2015-07-20 00:00:00-04:00,0.77
2015-10-26 00:00:00-04:00,0.77
2016-01-25 00:00:00-05:00,0.77
2016-04-18 00:00:00-04:00,0.77
2016-07-25 00:00:00-04:00,0.8
2016-10-24 00:00:00-04:00,0.8
2017-01-23 00:00:00-05:00,0.8
2017-04-17 00:00:00-04:00,0.8
2017-07-17 00:00:00-04:00,0.84
2017-10-24 00:00:00-04:00,0.84
2018-01-23 00:00:00-05:00,0.84
2018-04-24 00:00:00-04:00,0.96
2018-07-31 00:00:00-04:00,0.96
2018-10-30 00:00:00-04:00,0.96
2019-01-22 00:00:00-05:00,0.96
2019-04-23 00:00:00-04:00,0.96
2019-07-30 00:00:00-04:00,1.06
2019-10-29 00:00:00-04:00,1.06
2020-01-28 00:00:00-05:00,1.06
2020-04-21 00:00:00-04:00,1.06
2020-07-28 00:00:00-04:00,1.11
2020-11-03 00:00:00-05:00,1.11
2021-01-26 00:00:00-05:00,1.11
2021-04-20 00:00:00-04:00,1.11
2021-07-27 00:00:00-04:00,1.16
2021-10-26 00:00:00-04:00,1.16
2022-01-25 00:00:00-05:00,1.16
2022-04-26 00:00:00-04:00,1.16
2022-07-26 00:00:00-04:00,1.18
2022-10-25 00:00:00-04:00,1.18
2023-01-24 00:00:00-05:00,1.18
2023-04-25 00:00:00-04:00,1.18
2023-08-08 00:00:00-04:00,1.2
2023-10-24 00:00:00-04:00,1.2
2024-01-23 00:00:00-05:00,1.2
2024-04-23 00:00:00-04:00,1.2
2024-08-14 00:00:00-04:00,1.22
2024-10-23 00:00:00-04:00,1.22
