Date,Dividend
1986-10-28 00:00:00-05:00,0.14
1987-01-27 00:00:00-05:00,0.14
1987-04-27 00:00:00-04:00,0.165
1987-07-28 00:00:00-04:00,0.165
1987-10-27 00:00:00-05:00,0.165
1988-01-26 00:00:00-05:00,0.165
1988-04-26 00:00:00-04:00,0.205
1988-07-26 00:00:00-04:00,0.205
1988-10-26 00:00:00-04:00,0.205
1989-01-26 00:00:00-05:00,0.205
1989-04-28 00:00:00-04:00,0.235
1989-07-26 00:00:00-04:00,0.235
1989-10-26 00:00:00-04:00,0.235
1990-01-26 00:00:00-05:00,0.235
1990-04-27 00:00:00-04:00,0.26
1990-07-26 00:00:00-04:00,0.26
1990-10-26 00:00:00-04:00,0.26
1991-01-28 00:00:00-05:00,0.26
1991-04-26 00:00:00-04:00,0.27
1991-07-26 00:00:00-04:00,0.27
1991-10-28 00:00:00-05:00,0.27
1992-01-28 00:00:00-05:00,0.27
1992-04-27 00:00:00-04:00,0.28
1992-07-28 00:00:00-04:00,0.28
1992-10-27 00:00:00-05:00,0.28
1993-01-26 00:00:00-05:00,0.28
1993-04-27 00:00:00-04:00,0.29
1993-07-27 00:00:00-04:00,0.29
1993-10-26 00:00:00-04:00,0.29
1994-01-26 00:00:00-05:00,0.29
1994-04-26 00:00:00-04:00,0.29
1994-07-26 00:00:00-04:00,0.15
1994-10-26 00:00:00-04:00,0.15
1995-01-26 00:00:00-05:00,0.15
2003-01-15 00:00:00-05:00,0.03
2003-04-15 00:00:00-04:00,0.03
2003-07-16 00:00:00-04:00,0.03
2003-10-15 00:00:00-04:00,0.03
2004-01-14 00:00:00-05:00,0.06
2004-04-14 00:00:00-04:00,0.06
2004-07-14 00:00:00-04:00,0.06
2004-10-13 00:00:00-04:00,0.06
2004-12-31 00:00:00-05:00,0.075
2005-01-12 00:00:00-05:00,0.075
2005-04-13 00:00:00-04:00,0.075
2005-07-13 00:00:00-04:00,0.075
2005-10-12 00:00:00-04:00,0.075
2006-01-11 00:00:00-05:00,0.09
2006-04-11 00:00:00-04:00,0.09
2006-07-12 00:00:00-04:00,0.09
2006-10-11 00:00:00-04:00,0.09
2007-01-17 00:00:00-05:00,0.125
2007-04-18 00:00:00-04:00,0.125
2007-07-18 00:00:00-04:00,0.125
2007-10-17 00:00:00-04:00,0.125
2008-01-16 00:00:00-05:00,0.125
2008-04-16 00:00:00-04:00,0.15
2008-07-16 00:00:00-04:00,0.15
2008-10-15 00:00:00-04:00,0.15
2009-01-14 00:00:00-05:00,0.15
2009-04-15 00:00:00-04:00,0.15
2009-07-15 00:00:00-04:00,0.15
2009-10-14 00:00:00-04:00,0.15
2010-01-13 00:00:00-05:00,0.15
2010-04-14 00:00:00-04:00,0.15
2010-07-14 00:00:00-04:00,0.15
2010-10-13 00:00:00-04:00,0.15
2011-01-12 00:00:00-05:00,0.15
2011-04-13 00:00:00-04:00,0.165
2011-07-13 00:00:00-04:00,0.165
2011-10-12 00:00:00-04:00,0.165
2012-01-11 00:00:00-05:00,0.165
2012-04-11 00:00:00-04:00,0.18
2012-07-11 00:00:00-04:00,0.18
2012-10-10 00:00:00-04:00,0.18
2013-01-16 00:00:00-05:00,0.18
2013-04-17 00:00:00-04:00,0.2
2013-07-17 00:00:00-04:00,0.2
2013-10-16 00:00:00-04:00,0.2
2014-01-15 00:00:00-05:00,0.2
2014-04-15 00:00:00-04:00,0.22
2014-07-16 00:00:00-04:00,0.22
2014-10-15 00:00:00-04:00,0.22
2015-01-14 00:00:00-05:00,0.22
2015-04-15 00:00:00-04:00,0.25
2015-07-15 00:00:00-04:00,0.25
2015-10-14 00:00:00-04:00,0.25
2016-01-13 00:00:00-05:00,0.25
2016-04-13 00:00:00-04:00,0.275
2016-07-13 00:00:00-04:00,0.275
2016-10-12 00:00:00-04:00,0.275
2017-01-11 00:00:00-05:00,0.275
2017-04-11 00:00:00-04:00,0.31
2017-07-12 00:00:00-04:00,0.31
2017-10-12 00:00:00-04:00,0.31
2018-01-18 00:00:00-05:00,0.31
2018-04-19 00:00:00-04:00,0.345
2018-07-19 00:00:00-04:00,0.345
2018-10-18 00:00:00-04:00,0.345
2019-01-17 00:00:00-05:00,0.345
2019-04-17 00:00:00-04:00,0.38
2019-07-18 00:00:00-04:00,0.38
2019-10-17 00:00:00-04:00,0.38
2020-01-16 00:00:00-05:00,0.38
2020-04-16 00:00:00-04:00,0.4
2020-10-15 00:00:00-04:00,0.15
2021-01-14 00:00:00-05:00,0.15
2021-04-15 00:00:00-04:00,0.2
2021-07-15 00:00:00-04:00,0.2
2021-10-14 00:00:00-04:00,0.3
2022-01-13 00:00:00-05:00,0.3
2022-04-13 00:00:00-04:00,0.4
2022-07-14 00:00:00-04:00,0.4
2022-10-13 00:00:00-04:00,0.4
2023-01-12 00:00:00-05:00,0.4
2023-04-13 00:00:00-04:00,0.4
2023-07-13 00:00:00-04:00,0.4
2023-10-12 00:00:00-04:00,0.4
