Date,Dividend
2008-07-02 00:00:00-04:00,0.31
2008-10-01 00:00:00-04:00,0.31
2008-12-30 00:00:00-05:00,0.31
2009-04-01 00:00:00-04:00,0.31
2009-07-01 00:00:00-04:00,0.31
2009-09-30 00:00:00-04:00,0.31
2009-12-30 00:00:00-05:00,0.32
2010-03-30 00:00:00-04:00,0.32
2010-06-30 00:00:00-04:00,0.32
2010-09-29 00:00:00-04:00,0.32
2011-01-05 00:00:00-05:00,0.33
2011-03-30 00:00:00-04:00,0.33
2011-06-29 00:00:00-04:00,0.33
2011-10-06 00:00:00-04:00,0.33
2012-01-04 00:00:00-05:00,0.34
2012-04-03 00:00:00-04:00,0.34
2012-07-03 00:00:00-04:00,0.34
2012-10-03 00:00:00-04:00,0.34
2013-01-02 00:00:00-05:00,0.35
2013-04-03 00:00:00-04:00,0.35
2013-07-02 00:00:00-04:00,0.35
2013-10-02 00:00:00-04:00,0.35
2013-12-31 00:00:00-05:00,0.36
2014-04-02 00:00:00-04:00,0.36
2014-07-01 00:00:00-04:00,0.36
2014-10-01 00:00:00-04:00,0.36
2014-12-30 00:00:00-05:00,0.37
2015-04-01 00:00:00-04:00,0.37
2015-07-01 00:00:00-04:00,0.37
2015-09-30 00:00:00-04:00,0.37
2015-12-30 00:00:00-05:00,0.38
2016-03-30 00:00:00-04:00,0.38
2016-06-29 00:00:00-04:00,0.38
2016-10-05 00:00:00-04:00,0.38
2017-01-04 00:00:00-05:00,0.39
2017-04-05 00:00:00-04:00,0.39
2017-07-05 00:00:00-04:00,0.39
2017-10-05 00:00:00-04:00,0.39
2018-01-04 00:00:00-05:00,0.4
2018-04-05 00:00:00-04:00,0.4
2018-07-05 00:00:00-04:00,0.4
2018-10-04 00:00:00-04:00,0.4
2019-01-03 00:00:00-05:00,0.41
2019-04-04 00:00:00-04:00,0.41
2019-07-03 00:00:00-04:00,0.41
2019-10-03 00:00:00-04:00,0.41
2020-01-02 00:00:00-05:00,0.45
2020-04-02 00:00:00-04:00,0.45
2020-07-02 00:00:00-04:00,0.45
2020-10-01 00:00:00-04:00,0.45
2020-12-31 00:00:00-05:00,0.49
2021-03-31 00:00:00-04:00,0.49
2021-07-01 00:00:00-04:00,0.49
2021-09-30 00:00:00-04:00,0.49
2022-01-06 00:00:00-05:00,0.54
2022-03-31 00:00:00-04:00,0.54
2022-06-30 00:00:00-04:00,0.54
2022-10-06 00:00:00-04:00,0.54
2023-01-05 00:00:00-05:00,0.57
2023-04-06 00:00:00-04:00,0.57
2023-07-06 00:00:00-04:00,0.57
2023-10-05 00:00:00-04:00,0.57
2024-01-04 00:00:00-05:00,0.6
2024-04-04 00:00:00-04:00,0.6
2024-07-05 00:00:00-04:00,0.6
2024-10-04 00:00:00-04:00,0.6
