Date,Dividend
2015-03-31 00:00:00-04:00,0.135
2015-06-30 00:00:00-04:00,0.135
2015-09-30 00:00:00-04:00,0.135
2016-01-04 00:00:00-05:00,0.135
2016-03-31 00:00:00-04:00,0.14
2016-06-29 00:00:00-04:00,0.14
2016-10-05 00:00:00-04:00,0.14
2017-01-04 00:00:00-05:00,0.14
2017-03-30 00:00:00-04:00,0.15
2017-06-30 00:00:00-04:00,0.15
2017-10-05 00:00:00-04:00,0.15
2018-01-04 00:00:00-05:00,0.15
2018-04-02 00:00:00-04:00,0.16
2018-07-03 00:00:00-04:00,0.16
2018-10-04 00:00:00-04:00,0.16
2019-01-03 00:00:00-05:00,0.16
2019-04-04 00:00:00-04:00,0.173
2019-07-03 00:00:00-04:00,0.173
2019-10-03 00:00:00-04:00,0.173
2020-01-02 00:00:00-05:00,0.173
2020-04-02 00:00:00-04:00,0.188
2020-07-02 00:00:00-04:00,0.188
2020-10-02 00:00:00-04:00,0.188
2021-01-07 00:00:00-05:00,0.188
2021-04-01 00:00:00-04:00,0.198
2021-07-01 00:00:00-04:00,0.198
2021-10-01 00:00:00-04:00,0.198
2022-01-06 00:00:00-05:00,0.198
2022-04-01 00:00:00-04:00,0.208
2022-07-01 00:00:00-04:00,0.208
2022-10-06 00:00:00-04:00,0.208
2023-01-05 00:00:00-05:00,0.208
2023-03-31 00:00:00-04:00,0.225
2023-07-03 00:00:00-04:00,0.225
2023-10-05 00:00:00-04:00,0.225
2024-01-04 00:00:00-05:00,0.225
2024-04-04 00:00:00-04:00,0.24
2024-07-05 00:00:00-04:00,0.24
2024-10-04 00:00:00-04:00,0.24
