Date,Dividend
2001-11-28 00:00:00-05:00,0.125
2002-02-27 00:00:00-05:00,0.125
2002-05-29 00:00:00-04:00,0.125
2002-08-28 00:00:00-04:00,0.138
2002-11-26 00:00:00-05:00,0.138
2003-02-26 00:00:00-05:00,0.138
2003-05-28 00:00:00-04:00,0.138
2003-08-27 00:00:00-04:00,0.15
2003-11-26 00:00:00-05:00,0.15
2004-02-26 00:00:00-05:00,0.15
2004-05-27 00:00:00-04:00,0.15
2004-08-30 00:00:00-04:00,0.163
2004-11-29 00:00:00-05:00,0.163
2005-02-25 00:00:00-05:00,0.163
2005-05-27 00:00:00-04:00,0.163
2005-08-30 00:00:00-04:00,0.175
2005-11-29 00:00:00-05:00,0.175
2006-02-27 00:00:00-05:00,0.175
2006-05-30 00:00:00-04:00,0.175
2006-08-30 00:00:00-04:00,0.188
2006-11-29 00:00:00-05:00,0.188
2007-02-27 00:00:00-05:00,0.188
2007-05-30 00:00:00-04:00,0.188
2007-08-29 00:00:00-04:00,0.2
2007-11-28 00:00:00-05:00,0.2
2008-02-27 00:00:00-05:00,0.2
2008-05-28 00:00:00-04:00,0.2
2008-08-27 00:00:00-04:00,0.213
2008-11-26 00:00:00-05:00,0.213
2009-02-25 00:00:00-05:00,0.238
2009-05-28 00:00:00-04:00,0.238
2009-08-28 00:00:00-04:00,0.238
2009-11-27 00:00:00-05:00,0.238
2010-02-25 00:00:00-05:00,0.256
2010-05-27 00:00:00-04:00,0.256
2010-08-30 00:00:00-04:00,0.256
2010-11-29 00:00:00-05:00,0.256
2011-02-25 00:00:00-05:00,0.275
2011-05-27 00:00:00-04:00,0.275
2011-08-30 00:00:00-04:00,0.275
2011-12-27 00:00:00-05:00,0.275
2012-02-28 00:00:00-05:00,0.294
2012-05-30 00:00:00-04:00,0.343
2012-08-29 00:00:00-04:00,0.343
2012-11-28 00:00:00-05:00,0.343
2013-02-27 00:00:00-05:00,0.367
2013-05-29 00:00:00-04:00,0.367
2013-09-12 00:00:00-04:00,0.368
2013-12-11 00:00:00-05:00,0.368
2014-02-27 00:00:00-05:00,0.393
2014-05-28 00:00:00-04:00,0.393
2014-09-11 00:00:00-04:00,0.393
2014-12-11 00:00:00-05:00,0.393
2015-02-26 00:00:00-05:00,0.418
2015-05-27 00:00:00-04:00,0.418
2015-09-10 00:00:00-04:00,0.418
2015-12-10 00:00:00-05:00,0.418
2016-02-29 00:00:00-05:00,0.445
2016-05-26 00:00:00-04:00,0.445
2016-09-15 00:00:00-04:00,0.445
2016-12-14 00:00:00-05:00,0.445
2017-02-28 00:00:00-05:00,0.475
2017-05-26 00:00:00-04:00,0.475
2017-09-18 00:00:00-04:00,0.475
2017-12-15 00:00:00-05:00,0.475
2018-03-05 00:00:00-05:00,0.505
2018-05-23 00:00:00-04:00,0.505
2018-09-20 00:00:00-04:00,0.505
2018-12-17 00:00:00-05:00,0.505
2019-03-04 00:00:00-05:00,0.535
2019-05-22 00:00:00-04:00,0.535
2019-09-19 00:00:00-04:00,0.535
2019-12-19 00:00:00-05:00,0.535
2020-03-03 00:00:00-05:00,0.568
2020-05-19 00:00:00-04:00,0.568
2020-09-16 00:00:00-04:00,0.568
2020-12-21 00:00:00-05:00,0.568
2021-03-03 00:00:00-05:00,0.603
2021-05-19 00:00:00-04:00,0.603
2021-09-15 00:00:00-04:00,0.603
2021-12-16 00:00:00-05:00,0.603
2022-03-02 00:00:00-05:00,0.638
2022-05-18 00:00:00-04:00,0.638
2022-09-23 00:00:00-04:00,0.638
2022-12-15 00:00:00-05:00,0.638
2023-03-01 00:00:00-05:00,0.675
2023-05-17 00:00:00-04:00,0.675
2023-09-22 00:00:00-04:00,0.675
2023-12-15 00:00:00-05:00,0.675
2024-03-04 00:00:00-05:00,0.715
2024-05-15 00:00:00-04:00,0.715
2024-09-23 00:00:00-04:00,0.715
