Date,Dividend
1995-12-06 00:00:00-05:00,0.1
1996-03-06 00:00:00-05:00,0.1
1996-06-05 00:00:00-04:00,0.115
1996-09-04 00:00:00-04:00,0.115
1996-12-04 00:00:00-05:00,0.115
1997-03-12 00:00:00-05:00,0.115
1997-06-11 00:00:00-04:00,0.125
1997-09-17 00:00:00-04:00,0.125
1997-10-07 00:00:00-04:00,3.2
1997-12-10 00:00:00-05:00,0.125
1998-03-11 00:00:00-05:00,0.125
1998-06-10 00:00:00-04:00,0.13
1998-09-09 00:00:00-04:00,0.13
1998-12-09 00:00:00-05:00,0.13
1999-03-10 00:00:00-05:00,0.13
1999-06-09 00:00:00-04:00,0.135
1999-09-08 00:00:00-04:00,0.135
1999-12-08 00:00:00-05:00,0.135
2000-03-08 00:00:00-05:00,0.135
2000-06-07 00:00:00-04:00,0.14
2000-09-06 00:00:00-04:00,0.14
2000-12-06 00:00:00-05:00,0.14
2001-03-07 00:00:00-05:00,0.14
2001-06-06 00:00:00-04:00,0.145
2001-09-05 00:00:00-04:00,0.145
2001-12-05 00:00:00-05:00,0.145
2002-03-06 00:00:00-05:00,0.145
2002-06-05 00:00:00-04:00,0.15
2002-09-04 00:00:00-04:00,0.15
2002-12-04 00:00:00-05:00,0.15
2003-03-12 00:00:00-05:00,0.15
2003-06-11 00:00:00-04:00,0.16
2003-09-10 00:00:00-04:00,0.16
2003-12-10 00:00:00-05:00,0.16
2004-03-10 00:00:00-05:00,0.16
2004-06-09 00:00:00-04:00,0.23
2004-09-08 00:00:00-04:00,0.23
2004-12-08 00:00:00-05:00,0.23
2005-03-09 00:00:00-05:00,0.23
2005-06-08 00:00:00-04:00,0.26
2005-09-07 00:00:00-04:00,0.26
2005-12-07 00:00:00-05:00,0.26
2006-03-08 00:00:00-05:00,0.26
2006-06-07 00:00:00-04:00,0.3
2006-09-06 00:00:00-04:00,0.3
2006-12-06 00:00:00-05:00,0.3
2007-03-07 00:00:00-05:00,0.3
2007-06-06 00:00:00-04:00,0.375
2007-09-05 00:00:00-04:00,0.375
2007-12-05 00:00:00-05:00,0.375
2008-03-05 00:00:00-05:00,0.375
2008-06-04 00:00:00-04:00,0.425
2008-09-03 00:00:00-04:00,0.425
2008-12-03 00:00:00-05:00,0.425
2009-03-04 00:00:00-05:00,0.425
2009-06-03 00:00:00-04:00,0.45
2009-09-02 00:00:00-04:00,0.45
2009-12-02 00:00:00-05:00,0.45
2010-03-03 00:00:00-05:00,0.45
2010-06-02 00:00:00-04:00,0.48
2010-09-01 00:00:00-04:00,0.48
2010-12-01 00:00:00-05:00,0.48
2011-03-02 00:00:00-05:00,0.48
2011-06-01 00:00:00-04:00,0.515
2011-08-31 00:00:00-04:00,0.515
2011-11-30 00:00:00-05:00,0.515
2012-02-29 00:00:00-05:00,0.515
2012-05-30 00:00:00-04:00,0.538
2012-09-05 00:00:00-04:00,0.538
2012-12-05 00:00:00-05:00,0.537
2013-02-27 00:00:00-05:00,0.537
2013-06-05 00:00:00-04:00,0.568
2013-09-04 00:00:00-04:00,0.568
2013-12-04 00:00:00-05:00,0.568
2014-03-05 00:00:00-05:00,0.568
2014-06-04 00:00:00-04:00,0.655
2014-09-03 00:00:00-04:00,0.655
2014-12-03 00:00:00-05:00,0.655
2015-03-04 00:00:00-05:00,0.655
2015-06-03 00:00:00-04:00,0.703
2015-09-02 00:00:00-04:00,0.703
2015-12-02 00:00:00-05:00,0.703
2016-03-02 00:00:00-05:00,0.703
2016-06-01 00:00:00-04:00,0.753
2016-08-31 00:00:00-04:00,0.753
2016-11-30 00:00:00-05:00,0.753
2017-03-01 00:00:00-05:00,0.753
2017-05-31 00:00:00-04:00,0.805
2017-08-30 00:00:00-04:00,0.805
2017-11-30 00:00:00-05:00,0.805
2018-03-01 00:00:00-05:00,0.805
2018-05-31 00:00:00-04:00,0.928
2018-09-06 00:00:00-04:00,0.928
2018-12-06 00:00:00-05:00,0.928
2019-02-28 00:00:00-05:00,0.928
2019-06-06 00:00:00-04:00,0.955
2019-09-05 00:00:00-04:00,0.955
2019-12-05 00:00:00-05:00,0.955
2020-03-05 00:00:00-05:00,0.955
2020-06-04 00:00:00-04:00,1.023
2020-09-03 00:00:00-04:00,1.023
2020-12-03 00:00:00-05:00,1.023
2021-03-04 00:00:00-05:00,1.023
2021-06-03 00:00:00-04:00,1.075
2021-09-02 00:00:00-04:00,1.075
2021-12-02 00:00:00-05:00,1.075
2022-03-03 00:00:00-05:00,1.075
2022-06-02 00:00:00-04:00,1.15
2022-09-01 00:00:00-04:00,1.15
2022-12-01 00:00:00-05:00,1.15
2023-03-02 00:00:00-05:00,1.15
2023-06-01 00:00:00-04:00,1.265
2023-08-31 00:00:00-04:00,1.265
2023-11-30 00:00:00-05:00,1.265
2024-02-29 00:00:00-05:00,1.265
2024-06-07 00:00:00-04:00,1.355
2024-09-06 00:00:00-04:00,1.355
2024-12-06 00:00:00-05:00,1.355
