Date,Dividend
1998-11-24 00:00:00-05:00,0.08
1999-02-24 00:00:00-05:00,0.09
1999-05-26 00:00:00-04:00,0.09
1999-08-25 00:00:00-04:00,0.09
1999-11-23 00:00:00-05:00,0.09
2000-02-23 00:00:00-05:00,0.1
2000-05-17 00:00:00-04:00,0.1
2000-08-23 00:00:00-04:00,0.11
2000-11-21 00:00:00-05:00,0.11
2001-02-28 00:00:00-05:00,0.12
2001-05-23 00:00:00-04:00,0.12
2001-08-22 00:00:00-04:00,0.12
2001-12-12 00:00:00-05:00,0.12
2002-03-13 00:00:00-05:00,0.12
2002-06-12 00:00:00-04:00,0.12
2002-09-11 00:00:00-04:00,0.13
2002-12-11 00:00:00-05:00,0.13
2003-03-12 00:00:00-05:00,0.13
2003-06-11 00:00:00-04:00,0.13
2003-09-11 00:00:00-04:00,0.14
2003-12-11 00:00:00-05:00,0.14
2004-03-11 00:00:00-05:00,0.14
2004-06-14 00:00:00-04:00,0.14
2004-09-13 00:00:00-04:00,0.15
2004-12-13 00:00:00-05:00,0.15
2005-03-11 00:00:00-05:00,0.15
2005-06-13 00:00:00-04:00,0.16
2005-09-13 00:00:00-04:00,0.16
2005-12-13 00:00:00-05:00,0.16
2006-03-13 00:00:00-05:00,0.16
2006-06-13 00:00:00-04:00,0.17
2006-09-13 00:00:00-04:00,0.17
2006-12-13 00:00:00-05:00,0.17
2007-03-13 00:00:00-04:00,0.17
2007-06-13 00:00:00-04:00,0.18
2007-09-12 00:00:00-04:00,0.18
2007-12-12 00:00:00-05:00,0.25
2008-03-12 00:00:00-04:00,0.25
2008-06-11 00:00:00-04:00,0.25
2008-09-11 00:00:00-04:00,0.25
2008-12-11 00:00:00-05:00,0.25
2009-03-11 00:00:00-04:00,0.25
2009-06-11 00:00:00-04:00,0.25
2009-09-11 00:00:00-04:00,0.26
2009-12-11 00:00:00-05:00,0.26
2010-03-11 00:00:00-05:00,0.26
2010-06-11 00:00:00-04:00,0.26
2010-09-13 00:00:00-04:00,0.27
2010-12-13 00:00:00-05:00,0.27
2011-03-11 00:00:00-05:00,0.27
2011-06-13 00:00:00-04:00,0.27
2011-09-13 00:00:00-04:00,0.28
2011-12-13 00:00:00-05:00,0.28
2012-03-13 00:00:00-04:00,0.28
2012-06-13 00:00:00-04:00,0.28
2012-09-12 00:00:00-04:00,0.29
2012-12-06 00:00:00-05:00,0.29
2013-03-13 00:00:00-04:00,0.29
2013-06-12 00:00:00-04:00,0.29
2013-09-11 00:00:00-04:00,0.3
2013-12-11 00:00:00-05:00,0.3
2014-03-12 00:00:00-04:00,0.3
2014-06-11 00:00:00-04:00,0.3
2014-09-11 00:00:00-04:00,0.31
2014-12-11 00:00:00-05:00,0.31
2015-03-11 00:00:00-04:00,0.31
2015-06-11 00:00:00-04:00,0.31
2015-09-11 00:00:00-04:00,0.32
2015-12-11 00:00:00-05:00,0.32
2016-03-11 00:00:00-05:00,0.32
2016-06-13 00:00:00-04:00,0.34
2016-09-13 00:00:00-04:00,0.34
2016-12-13 00:00:00-05:00,0.34
2017-03-13 00:00:00-04:00,0.34
2017-06-13 00:00:00-04:00,0.36
2017-09-14 00:00:00-04:00,0.36
2017-12-14 00:00:00-05:00,0.36
2018-03-14 00:00:00-04:00,0.36
2018-06-14 00:00:00-04:00,0.38
2018-09-21 00:00:00-04:00,0.38
2018-12-13 00:00:00-05:00,0.38
2019-03-14 00:00:00-04:00,0.38
2019-06-13 00:00:00-04:00,0.4
2019-09-12 00:00:00-04:00,0.4
2019-12-12 00:00:00-05:00,0.4
2020-03-12 00:00:00-04:00,0.4
2020-06-12 00:00:00-04:00,0.4
2020-09-14 00:00:00-04:00,0.4
2020-12-14 00:00:00-05:00,0.4
2021-03-12 00:00:00-05:00,0.4
2021-06-14 00:00:00-04:00,0.42
2021-09-14 00:00:00-04:00,0.42
2021-12-14 00:00:00-05:00,0.42
2022-03-14 00:00:00-04:00,0.42
2022-06-14 00:00:00-04:00,0.44
2022-09-14 00:00:00-04:00,0.44
2022-12-14 00:00:00-05:00,0.44
2023-03-14 00:00:00-04:00,0.44
2023-06-14 00:00:00-04:00,0.46
2023-09-14 00:00:00-04:00,0.46
2023-12-14 00:00:00-05:00,0.46
2024-03-14 00:00:00-04:00,0.46
2024-06-14 00:00:00-04:00,0.05
2024-09-13 00:00:00-04:00,0.05
2024-12-13 00:00:00-05:00,0.05
