Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PQ
2002-09-30 00:00:00+00:00,-0.0095833670667224,0.3707187363575029,-0.0001254033586517,0.1686035495484115,-0.0831288694767212,-0.1148417395395009,-0.0955714372591327,-0.0754624665577081,10.630000114440918,33521200.0,0.07,0.04,0.03,75.0,0.0,0.0,0.0,39.689998626708984,81.79000091552734,30.469999313354492,75.73999786376953,19100.0,3.87,2.94,3.87,2.0,0.0,0.0,0.0,0.0,-2.369999885559082,2074400.0,-0.12,-0.10999999999999999,-0.010000000000000002,48.3333,0.0,0.0,0.0,14.289999008178711,-17.169998168945312,3.6099987030029332,0.0,0.0,-1.0599999999999996,-1.2500000000000004,-1.0599999999999996,-0.9900000000000002,0.0,0.0,0.0,0.0,1
2002-12-31 00:00:00+00:00,0.0050815221372581,0.0134691512986385,-0.0246187032316308,-0.0783178814731341,0.0390239429922283,-0.1437952036543586,0.0234595161768426,-0.3159631409281674,12.149999618530272,20250700.0,0.23,0.17,0.06,35.2941,0.0,0.0,0.0,28.6200008392334,88.2300033569336,31.200000762939453,75.73999786376953,19100.0,4.03,3.03,4.03,1.84,0.0,0.0,0.0,0.0,1.5199995040893537,-13270500.0,0.16,0.13,0.03,-39.7059,0.0,0.0,0.0,-11.069997787475586,6.44000244140625,0.7300014495849609,0.0,0.0,0.16000000000000014,0.08999999999999986,0.16000000000000014,-0.15999999999999992,0.0,0.0,0.0,0.0,0
2003-03-31 00:00:00+00:00,-0.0165562978886941,0.1349942454810101,0.0168911291056276,0.2091684757913869,-0.0250218750959639,-0.1079262337146357,0.0184894238668203,-0.3260850874244757,11.880000114440918,15879600.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,29.149999618530273,84.73999786376953,31.040000915527344,75.73999786376953,19100.0,3.81,2.78,3.81,1.57,0.0,0.0,0.0,0.0,-0.2699995040893537,-4371100.0,0.009999999999999981,0.06999999999999998,-0.06,-35.2941,0.0,0.0,0.0,0.529998779296875,-3.4900054931640625,-0.15999984741210938,0.0,0.0,-0.2200000000000002,-0.25,-0.2200000000000002,-0.27,0.0,0.0,0.0,0.0,1
2003-06-30 00:00:00+00:00,0.0037590698846885,0.2529704867765427,0.0338445425349847,-0.1120922764914652,0.1553899562840184,-0.0470072065875844,0.209403059156191,-0.0579102403415999,15.640000343322754,21745600.0,0.2,0.14,0.06,42.8571,0.0,0.0,0.0,19.520000457763672,97.62999725341795,30.190000534057617,75.73999786376953,19100.0,3.33,2.27,3.33,1.23,0.0,0.0,0.0,0.0,3.760000228881836,5866000.0,-0.03999999999999998,-0.09999999999999998,0.06,42.8571,0.0,0.0,0.0,-9.629999160766602,12.889999389648423,-0.8500003814697266,0.0,0.0,-0.48,-0.5099999999999998,-0.48,-0.3400000000000001,0.0,0.0,0.0,0.0,0
2003-09-30 00:00:00+00:00,-0.0348749291703401,0.5784222429160569,-0.0827649472043484,0.67396385423182,-0.1477349119795212,1.0233705599915113,-0.0772613748575126,1.2024070554987087,12.729999542236328,22132900.0,0.06,0.05,0.01,20.0,0.0,0.0,0.0,22.719999313354492,99.9499969482422,29.200000762939453,75.73999786376953,19100.0,4.27,3.18,4.27,1.71,0.0,0.0,0.0,0.0,-2.910000801086426,387300.0,-0.14,-0.09000000000000001,-0.049999999999999996,-22.857100000000003,0.0,0.0,0.0,3.1999988555908203,2.319999694824247,-0.9899997711181641,0.0,0.0,0.9399999999999995,0.9100000000000001,0.9399999999999995,0.48,0.0,0.0,0.0,0.0,1
2003-12-31 00:00:00+00:00,-0.0192513185716166,0.242156518247076,0.0079292325676022,-0.0527444062346478,0.0996339439339758,-0.0293942675839346,0.0733184085924571,0.009091817364372,15.720000267028809,22753900.0,0.23,0.22,0.01,4.5455,0.0,0.0,0.0,18.309999465942383,111.27999877929688,32.52000045776367,75.73999786376953,19100.0,4.27,3.27,4.27,1.91,0.0,0.0,0.0,0.0,2.9900007247924805,621000.0,0.17,0.16999999999999998,0.0,-15.4545,0.0,0.0,0.0,-4.409999847412109,11.330001831054673,3.3199996948242188,0.0,0.0,0.0,0.08999999999999986,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,1
2004-03-31 00:00:00+00:00,0.0247517059218258,-0.1590287145885527,0.0399736747768117,-0.2946367956551255,0.1513797601782526,-0.2543854986179034,0.2692639986839484,-0.1828763173071881,20.049999237060547,27580500.0,0.35,0.25,0.1,40.0,0.0,0.0,0.0,16.739999771118164,113.0999984741211,35.7599983215332,75.73999786376953,19100.0,3.83,2.79,3.83,1.58,0.0,0.0,0.0,0.0,4.329998970031738,4826600.0,0.11999999999999997,0.03,0.09000000000000001,35.4545,0.0,0.0,0.0,-1.5699996948242188,1.8199996948242188,3.2399978637695312,0.0,0.0,-0.4399999999999995,-0.48,-0.4399999999999995,-0.32999999999999985,0.0,0.0,0.0,0.0,0
2004-06-30 00:00:00+00:00,0.010732196998947,0.0279291126557705,-0.0203639320224793,0.249400607384517,-0.0426928115255396,0.1026184903452311,0.0695491630400079,0.1487902457610973,18.969999313354492,26926900.0,0.24,0.19,0.05,26.3158,0.0,0.0,0.0,14.34000015258789,114.52999877929688,37.04999923706055,75.73999786376953,19100.0,4.73,3.93,4.73,2.76,0.0,0.0,0.0,0.0,-1.0799999237060547,-653600.0,-0.10999999999999999,-0.06,-0.05,-13.6842,0.0,0.0,0.0,-2.3999996185302734,1.4300003051757812,1.2900009155273438,0.0,0.0,0.9000000000000004,1.1400000000000001,0.9000000000000004,1.1799999999999997,0.0,0.0,0.0,0.0,1
2004-09-30 00:00:00+00:00,0.0171108983173741,0.5927240461401952,0.0252785230974194,0.2993123416576185,0.0857186053030314,-0.0190899486320085,0.0750250234705294,-0.121002889182704,20.549999237060547,23120300.0,0.16,0.16,0.0,0.0,0.2841791857508596,0.1169248064500546,0.077191626522161,13.34000015258789,111.76000213623048,49.63999938964844,75.73999786376953,19100.0,4.13,3.36,4.13,2.53,0.0,0.0,0.0,0.0,1.5799999237060547,-3806600.0,-0.07999999999999999,-0.03,-0.05,-26.3158,0.2841791857508596,0.1169248064500546,0.077191626522161,-1.0,-2.769996643066392,12.59000015258789,0.0,0.0,-0.6000000000000005,-0.5700000000000003,-0.6000000000000005,-0.22999999999999998,0.0,0.0,0.0,0.0,0
2004-12-31 00:00:00+00:00,-0.0079599327190834,0.1450365277180919,-0.0336839490443928,-0.0321291705261628,-0.0989147074364799,0.2127901684114702,-0.0964973986320461,0.2245054273105483,17.270000457763672,32549100.0,0.24,0.25,-0.01,-4.0,0.266361599694933,0.0959252903697348,0.062912118467674,13.289999961853027,120.87000274658205,43.45000076293945,75.73999786376953,19100.0,4.23,3.6,4.23,3.01,0.0,0.0,0.0,0.0,-3.279998779296875,9428800.0,0.07999999999999999,0.09,-0.01,-4.0,-0.017817586055926593,-0.020999516080319802,-0.014279508054486995,-0.05000019073486328,9.110000610351562,-6.189998626708984,0.0,0.0,0.10000000000000053,0.2400000000000002,0.10000000000000053,0.48,0.0,0.0,0.0,0.0,1
2005-03-31 00:00:00+00:00,-0.0085059425054587,-0.1315451145395045,0.0458955881198678,-0.3366799629232324,0.0794543343430372,-0.3198141031688254,0.0385501682980233,-0.1720731211916046,19.149999618530273,40727400.0,0.29,0.32,-0.03,-9.375,0.2860654359747924,-1.707591790743004,-1.7239803174112762,14.020000457763672,117.95999908447266,55.400001525878906,75.73999786376953,19100.0,4.5,4.17,4.5,3.73,0.0,0.0,0.0,0.0,1.8799991607666016,8178300.0,0.04999999999999999,0.07,-0.019999999999999997,-5.375,0.019703836279859388,-1.8035170811127388,-1.7868924358789502,0.7300004959106445,-2.910003662109389,11.950000762939453,0.0,0.0,0.2699999999999996,0.5699999999999998,0.2699999999999996,0.7200000000000002,0.0,0.0,0.0,0.0,0
2005-06-30 00:00:00+00:00,-0.0061112379805999,-0.2828846323594315,-0.0580020511591634,-0.2253405182195603,-0.1827828340612954,-0.0658235999069883,-0.2037673071712334,-0.0522344452630777,13.9399995803833,40191100.0,0.22,0.23,-0.01,-4.3478,0.2023152912755979,-0.0166975824094559,-0.0214551146552946,12.039999961853027,119.18000030517578,56.5,75.73999786376953,19100.0,4.0,3.77,4.0,3.64,0.0,0.0,0.0,0.0,-5.210000038146973,-536300.0,-0.06999999999999998,-0.09,0.019999999999999997,5.0272,-0.08375014469919448,1.690894208333548,1.7025252027559816,-1.9800004959106445,1.220001220703125,1.0999984741210938,0.0,0.0,-0.5,-0.3999999999999999,-0.5,-0.08999999999999986,0.0,0.0,0.0,0.0,1
2005-09-30 00:00:00+00:00,0.0126365028311652,-0.1576062437968058,0.0032014868841824,-0.2331280994705445,0.0059282824175821,-0.1662701899268282,-0.1080808467094368,-0.1468625900622773,14.3100004196167,37408600.0,0.14,0.16,-0.02,-12.5,0.2718384657246336,0.0648320166138102,0.0403804412417822,11.920000076293944,123.04000091552734,66.23999786376953,75.73999786376953,19100.0,4.2,4.01,4.2,3.95,0.0,0.0,0.0,0.0,0.37000083923339844,-2782500.0,-0.07999999999999999,-0.07,-0.01,-8.1522,0.06952317444903569,0.0815295990232661,0.0618355558970768,-0.11999988555908381,3.8600006103515625,9.739997863769531,0.0,0.0,0.20000000000000018,0.23999999999999977,0.20000000000000018,0.31000000000000005,0.0,0.0,0.0,0.0,1
2005-12-31 00:00:00+00:00,-0.0021034541420198,0.0502540455147091,0.0168682261207418,-0.0802973199329983,0.0496632445219682,-0.4114899579635684,0.0171418513757947,-0.4070882815290171,14.90999984741211,34610000.0,0.18,0.15,0.03,20.0,0.2718384657246336,0.0648320166138102,0.0403804412417822,12.06999969482422,124.51000213623048,61.040000915527344,75.73999786376953,19100.0,4.47,4.39,4.47,4.4,0.0,0.0,0.0,0.0,0.5999994277954102,-2798600.0,0.03999999999999998,-0.010000000000000009,0.05,32.5,0.0,0.0,0.0,0.149999618530277,1.4700012207031392,-5.1999969482421875,0.0,0.0,0.2699999999999996,0.3799999999999999,0.2699999999999996,0.4500000000000002,0.0,0.0,0.0,0.0,1
2006-03-31 00:00:00+00:00,0.014303445593266,0.0590050134978789,0.0182082631795785,-0.2475200496903488,0.0559443712407401,-0.3079288270578154,0.1099432524805688,-0.4627040893971346,16.309999465942383,25763100.0,0.24,0.21,0.03,14.2857,0.2927229997502414,0.091342406889724,0.0627736435554779,11.390000343322754,129.8300018310547,66.62999725341797,75.73999786376953,19100.0,4.72,4.72,4.72,4.73,0.0,0.0,0.0,0.0,1.3999996185302734,-8846900.0,0.06,0.06,0.0,-5.7143,0.020884534025607804,0.0265103902759138,0.022393202313695702,-0.6799993515014666,5.3199996948242045,5.589996337890625,0.0,0.0,0.25,0.33000000000000007,0.25,0.33000000000000007,0.0,0.0,0.0,0.0,0
2006-06-30 00:00:00+00:00,0.0016887434934679,1.7885989083314322,-0.0144868245078271,2.0954491524268004,-0.0016673123591465,3.1844944980212544,0.0432378767055772,3.3596529043438177,16.100000381469727,39312100.0,0.22,0.19,0.03,15.7895,0.3041014563366557,0.0589716364988213,0.0345341328023567,13.079999923706056,127.27999877929688,73.9800033569336,75.73999786376953,19100.0,5.11,5.07,5.11,5.12,0.0,0.0,0.0,0.0,-0.20999908447265625,13549000.0,-0.01999999999999999,-0.01999999999999999,0.0,1.5038,0.011378456586414287,-0.032370770390902706,-0.028239510753121207,1.6899995803833026,-2.5500030517578125,7.350006103515625,0.0,0.0,0.39000000000000057,0.35000000000000053,0.39000000000000057,0.3899999999999997,0.0,0.0,0.0,0.0,1
2006-09-30 00:00:00+00:00,0.0108066427734134,0.1142901618929016,0.0480915358816194,0.1303944110364343,0.0583025682019212,-0.0661149309586238,0.0630426391750633,0.0266999551542493,16.969999313354492,31946500.0,0.19,0.13,0.06,46.1538,0.3041014563366557,0.0589716364988213,0.0345341328023567,11.979999542236328,133.5800018310547,62.90999984741211,75.73999786376953,19100.0,4.72,4.67,4.72,4.77,0.0,0.0,0.0,0.0,0.8699989318847656,-7365600.0,-0.03,-0.06,0.03,30.364299999999997,0.0,0.0,0.0,-1.1000003814697283,6.3000030517578125,-11.070003509521484,0.0,0.0,-0.39000000000000057,-0.40000000000000036,-0.39000000000000057,-0.35000000000000053,0.0,0.0,0.0,0.0,1
2006-12-31 00:00:00+00:00,-0.0027176615739321,-0.1678572736930798,0.0206689913246226,-0.2767136722290741,0.0198867663172579,-0.3155115557961793,0.0521407244498092,-0.3878359513538666,17.299999237060547,30566600.0,0.19,0.19,0.0,0.0,0.278109430801111,0.075575738871008,0.0496215628352659,11.5600004196167,141.6199951171875,61.04999923706055,75.73999786376953,19100.0,4.56,4.53,4.56,4.67,0.0,0.0,0.0,0.0,0.3299999237060547,-1379900.0,0.0,0.06,-0.06,-46.1538,-0.025992025535544694,0.016604102372186708,0.015087430032909202,-0.4199991226196289,8.039993286132812,-1.8600006103515625,0.0,0.0,-0.16000000000000014,-0.13999999999999968,-0.16000000000000014,-0.09999999999999964,0.0,0.0,0.0,0.0,1
2007-03-31 00:00:00+00:00,0.0121172230159791,0.0708698557446641,0.0456303645474077,0.5094762425987054,0.0394281482168803,0.9591517128874388,0.0541675112407307,1.1651647970132246,17.65999984741211,41315600.0,0.23,0.26,-0.03,-11.5385,0.2652922464243219,0.0711951844027315,0.0568978682186229,14.640000343322754,142.0,65.87000274658203,75.73999786376953,19100.0,4.56,4.48,4.56,4.57,0.0,0.0,0.0,0.0,0.3600006103515625,10749000.0,0.04000000000000001,0.07,-0.03,-11.5385,-0.012817184376789081,-0.00438055446827651,0.007276305383357003,3.0799999237060547,0.3800048828125,4.820003509521484,0.0,0.0,0.0,-0.04999999999999982,0.0,-0.09999999999999964,0.0,0.0,0.0,0.0,1
2007-06-30 00:00:00+00:00,0.0062403669861459,-0.0931382748851577,-0.0082728277181869,0.0212390124910628,0.0524241212288019,0.0733751508480645,0.0929795452992611,0.2769907292569645,19.579999923706055,47450600.0,0.24,0.22,0.02,9.0909,0.2766003842247052,0.0649510886366647,0.0470785673276509,16.229999542236328,150.42999267578125,70.68000030517578,75.73999786376953,19100.0,5.1,5.03,5.1,4.98,0.0,0.0,0.0,0.0,1.9200000762939453,6135000.0,0.009999999999999981,-0.04000000000000001,0.05,20.6294,0.011308137800383256,-0.006244095766066798,-0.009819300890972,1.5899991989135742,8.42999267578125,4.80999755859375,0.0,0.0,0.54,0.5499999999999998,0.54,0.41000000000000014,0.0,0.0,0.0,0.0,1
2007-09-30 00:00:00+00:00,-0.0156754083818343,-0.0713046495489243,0.0021122017331527,-0.3050188037443037,0.0439190521095884,-0.3917698226831717,0.1151251559418356,-0.3126046031820769,21.350000381469727,58556200.0,0.24,0.23,0.01,4.3478,0.289808066343215,0.0612376301109282,0.0501501485455361,18.0,152.5800018310547,81.66000366210938,79.16999816894531,19100.0,4.52,4.2,4.52,4.01,0.0,0.0,0.0,0.0,1.7700004577636719,11105600.0,0.0,0.010000000000000009,-0.01,-4.743099999999999,0.013207682118509811,-0.003713458525736499,0.0030715812178851998,1.7700004577636719,2.1500091552734375,10.980003356933594,3.4300003051757812,0.0,-0.5800000000000001,-0.8300000000000001,-0.5800000000000001,-0.9700000000000006,0.0,0.0,0.0,0.0,1
2007-12-31 00:00:00+00:00,-0.0130084866338259,-0.2208342989571263,0.0870644761167516,-0.2590611895438616,0.3359252186579771,-0.0963519183211006,0.5171861867644243,0.0006690109055722,35.0099983215332,77279300.0,0.36,0.26,0.1,38.4615,0.2994651915229756,0.1121513354137819,0.078737861179426,22.5,146.2100067138672,95.9800033569336,93.8499984741211,19100.0,4.1,3.49,4.1,3.12,0.0,0.0,0.0,0.0,13.659997940063477,18723100.0,0.12,0.03,0.09000000000000001,34.1137,0.00965712517976064,0.050913705302853704,0.028587712633889893,4.5,-6.3699951171875,14.319999694824219,14.680000305175781,0.0,-0.41999999999999993,-0.71,-0.41999999999999993,-0.8899999999999997,0.0,0.0,0.0,0.0,1
2008-03-31 00:00:00+00:00,-0.0042602966265125,-0.0156627683486986,0.0708811850058425,0.5232299089341461,0.1244449230898982,0.5314236428657025,0.3475935722501053,0.7914143584654743,37.72999954223633,90721200.0,0.36,0.34,0.02,5.8824,0.3135672126851523,0.1888498670854286,0.0793457307522031,25.61000061035156,131.97000122070312,101.58000183105467,100.3000030517578,19100.0,3.51,2.48,3.51,1.62,0.0,0.0,0.0,0.0,2.720001220703125,13441900.0,0.0,0.08000000000000002,-0.08,-32.579100000000004,0.014102021162176681,0.07669853167164671,0.0006078695727771005,3.110000610351559,-14.240005493164062,5.5999984741210795,6.4500045776367045,0.0,-0.5899999999999999,-1.0100000000000002,-0.5899999999999999,-1.5,0.0,0.0,0.0,0.0,0
2008-06-30 00:00:00+00:00,-0.0237488852099816,-0.3132880698351115,-0.0760058000410389,0.0011862768974537,-0.1189167864484428,0.1275564449176349,-0.0504607545136087,0.1965162636563896,31.770000457763672,99004900.0,0.47,0.42,0.05,11.9048,0.2897515198890046,0.0836403765686194,0.0549739004920022,23.950000762939453,127.9800033569336,140.0,139.8300018310547,19100.0,4.1,3.49,4.1,2.77,0.0,0.0,0.0,0.0,-5.959999084472656,8283700.0,0.10999999999999999,0.07999999999999996,0.030000000000000002,6.0224,-0.023815692796147703,-0.10520949051680921,-0.024371830260200893,-1.6599998474121058,-3.9899978637695312,38.41999816894533,39.52999877929689,0.0,0.5899999999999999,1.0100000000000002,0.5899999999999999,1.15,0.0,0.0,0.0,0.0,1
2008-09-30 00:00:00+00:00,0.0068439141547453,0.5084234347498114,0.0651477238984791,0.2160831144548813,0.0896350035064146,0.1228881779068811,0.0833819552534025,0.0705323759685602,38.459999084472656,73421100.0,0.39,0.41,-0.02,-4.878,0.3003002690343914,0.122192005597248,0.0790403051832848,39.38999938964844,115.98999786376952,100.63999938964844,98.16999816894533,19100.0,3.69,2.88,3.69,2.08,0.0,0.0,0.0,0.0,6.689998626708984,-25583800.0,-0.07999999999999996,-0.010000000000000009,-0.07,-16.7828,0.010548749145386782,0.03855162902862859,0.024066404691282593,15.439998626708984,-11.990005493164077,-39.36000061035156,-41.66000366210936,0.0,-0.4099999999999997,-0.6100000000000003,-0.4099999999999997,-0.69,0.0,0.0,0.0,0.0,0
2008-12-31 00:00:00+00:00,0.0111320072240828,-0.0083022426304785,-0.0027982505027978,-0.4985124446701981,-0.0430352370536718,-0.4461688873692421,-0.067650521221399,-0.4822742675353278,32.310001373291016,83904500.0,0.41,0.43,-0.02,-4.6512,0.274816243586113,0.1080614165851851,0.0445129542260858,40.0,90.23999786376952,44.599998474121094,45.59000015258789,19100.0,2.42,1.52,2.42,0.82,0.0,0.0,0.0,0.0,-6.149997711181641,10483400.0,0.019999999999999962,0.020000000000000018,0.0,0.2267999999999999,-0.02548402544827838,-0.014130589012062891,-0.03452735095719899,0.6100006103515625,-25.75,-56.040000915527344,-52.579998016357436,0.0,-1.27,-1.3599999999999999,-1.27,-1.2600000000000002,0.0,0.0,0.0,0.0,0
2009-03-31 00:00:00+00:00,0.0240381663908092,0.0479355798327948,0.1364191100131094,-0.0661652884453364,-0.0888630691370085,-0.0197386686250101,-0.2004093339734145,0.0998457573215031,24.829999923706055,97248300.0,0.46,0.5,-0.04,-8.0,0.2956936323635803,0.1421164573375871,0.0907231044747797,44.13999938964844,79.5199966430664,49.65999984741211,49.22999954223633,19100.0,2.82,1.82,2.82,0.93,0.0,0.0,0.0,0.0,-7.480001449584961,13343800.0,0.050000000000000044,0.07,-0.02,-3.3487999999999998,0.02087738877746731,0.034055040752402,0.0462101502486939,4.1399993896484375,-10.72000122070311,5.060001373291016,3.6399993896484375,0.0,0.3999999999999999,0.30000000000000004,0.3999999999999999,0.1100000000000001,0.0,0.0,0.0,0.0,1
2009-06-30 00:00:00+00:00,0.027258339307526,0.3255826528956904,0.0409042840696142,0.45740563485788,0.1267288521393919,0.1353961124985252,0.0073104970384669,0.0790745287415547,27.780000686645508,67285500.0,0.5,0.45,0.05,11.1111,0.3224126294496949,0.109254263501827,0.0692648103437758,26.350000381469727,91.9499969482422,69.88999938964844,69.30000305175781,19100.0,3.72,2.71,3.72,1.18,0.0,0.0,0.0,0.0,2.950000762939453,-29962800.0,0.03999999999999998,-0.04999999999999999,0.09,19.1111,0.026718997086114582,-0.0328621938357601,-0.021458294131003905,-17.78999900817871,12.430000305175795,20.229999542236328,20.070003509521484,0.0,0.9000000000000004,0.8899999999999999,0.9000000000000004,0.2499999999999999,0.0,0.0,0.0,0.0,1
2009-09-30 00:00:00+00:00,0.0429580179044964,0.145923209663503,0.1040016165752338,0.4005756091130787,0.1993696158894163,0.2971994058318015,0.2837611621521027,-0.0354140482045841,33.9900016784668,48601700.0,0.5,0.46,0.04,8.6957,0.3105941087232789,0.163956128870968,0.1160944770937933,25.61000061035156,105.58999633789062,70.61000061035156,69.06999969482422,19100.0,3.4,2.37,3.4,0.96,0.0,0.0,0.0,0.0,6.210000991821289,-18683800.0,0.0,0.010000000000000009,-0.010000000000000002,-2.4154,-0.011818520726415982,0.054701865369141,0.0468296667500175,-0.7399997711181676,13.639999389648423,0.720001220703125,-0.23000335693359375,0.0,-0.3200000000000003,-0.33999999999999986,-0.3200000000000003,-0.21999999999999997,0.0,0.0,0.0,0.0,1
2009-12-31 00:00:00+00:00,0.0099616439557036,0.0142937959645484,0.0071730642573773,-0.4383971466716042,0.0975341428918549,-0.5178468343098731,0.2614344120487962,-0.5566135781802282,39.83000183105469,54155600.0,0.66,0.5,0.16,32.0,0.3377157182835821,0.1448433384547849,0.0872715924056189,21.68000030517578,111.44000244140624,79.36000061035156,77.93000030517578,19100.0,3.59,2.34,3.59,0.87,0.0,0.0,0.0,0.0,5.840000152587891,5553900.0,0.16000000000000003,0.03999999999999998,0.12,23.304299999999998,0.027121609560303184,-0.019112790416183106,-0.0288228846881744,-3.9300003051757777,5.850006103515611,8.75,8.860000610351562,0.0,0.18999999999999995,-0.03000000000000025,0.18999999999999995,-0.08999999999999997,0.0,0.0,0.0,0.0,1
2010-03-31 00:00:00+00:00,0.0175768828553828,-0.5421853991787492,0.1274600961048815,-0.2960622037265915,0.3039745202725759,-0.1250600912847381,0.5154482936921702,-0.0288342377570053,58.720001220703125,72920200.0,0.7,0.66,0.04,6.0606,0.3452794507213369,0.1621884207123829,0.1131438252592391,17.59000015258789,117.0,83.76000213623047,82.69999694824219,19100.0,3.73,2.43,3.73,0.96,0.0,0.0,0.0,0.0,18.889999389648438,18764600.0,0.039999999999999925,0.16000000000000003,-0.12,-25.9394,0.007563732437754822,0.01734508225759801,0.02587223285362021,-4.090000152587891,5.559997558593764,4.400001525878906,4.769996643066406,0.0,0.14000000000000012,0.0900000000000003,0.14000000000000012,0.08999999999999997,0.0,0.0,0.0,0.0,1
2010-06-30 00:00:00+00:00,0.0030078876651084,0.0609598227301884,0.0099622686257895,-0.0442712163553463,0.0286858628146021,0.059171581558222,0.2031012661805278,0.2034466207467062,59.06999969482422,76829600.0,0.76,0.63,0.13,20.6349,0.3216219052462483,0.1252044333583577,0.0798327400124314,34.540000915527344,103.22000122070312,75.62999725341797,75.01000213623047,19100.0,3.2,2.0,3.2,0.72,0.0,0.0,0.0,0.0,0.34999847412109375,3909400.0,0.06000000000000005,-0.030000000000000027,0.09,14.574299999999997,-0.023657545475088637,-0.036983987354025194,-0.0333110852468077,16.950000762939453,-13.779998779296875,-8.1300048828125,-7.689994812011719,0.0,-0.5299999999999998,-0.43000000000000016,-0.5299999999999998,-0.24,0.0,0.0,0.0,0.0,1
2010-09-30 00:00:00+00:00,-0.012932814606651,0.0416235025367227,0.0566671240183105,0.2385082777247588,0.0907979352181887,-0.0250722233179797,0.1424753842798242,-0.0328688029310493,64.22000122070312,69763400.0,0.71,0.68,0.03,4.4118,0.3336140035738677,0.1742759487433769,0.1159713841096984,23.700000762939453,114.12999725341795,79.97000122070312,82.30999755859375,19100.0,2.65,1.41,2.65,0.48,0.0,0.0,0.0,0.0,5.150001525878906,-7066200.0,-0.050000000000000044,0.050000000000000044,-0.1,-16.2231,0.011992098327619438,0.04907151538501919,0.036138644097267,-10.84000015258789,10.90999603271483,4.340003967285156,7.299995422363281,0.0,-0.5500000000000003,-0.5900000000000001,-0.5500000000000003,-0.24,0.0,0.0,0.0,0.0,0
2010-12-31 00:00:00+00:00,-0.0223834214430876,0.5071005494897595,-0.0147841718918836,0.0416438892181629,-0.000587375955425,-0.2392146424493741,0.0383981900515603,-0.4047427879622256,63.33000183105469,46623300.0,0.87,0.77,0.1,12.987,0.3477279220643471,0.1843013734904496,0.1256656655261562,17.75,125.75,91.37999725341795,94.75,19100.0,3.29,1.93,3.29,0.62,0.0,0.0,0.0,0.0,-0.8899993896484375,-23140100.0,0.16000000000000003,0.08999999999999997,0.07,8.575199999999999,0.014113918490479382,0.010025424747072686,0.009694281416457812,-5.950000762939453,11.620002746582045,11.40999603271483,12.44000244140625,0.0,0.6400000000000001,0.52,0.6400000000000001,0.14,0.0,0.0,0.0,0.0,1
2011-03-31 00:00:00+00:00,0.0368438249611175,-0.2191749912822301,0.0466370763447998,-0.2219350038631399,0.1313846175811924,-0.2563520498864973,0.2097935140894407,-0.3651016035912973,79.5199966430664,50384800.0,1.05,0.94,0.11,11.7021,0.3457125381201713,0.1777321805822463,0.128816897375944,17.739999771118164,132.58999633789062,106.72000122070312,117.36000061035156,19100.0,3.41,2.11,3.41,0.7,0.0,0.0,0.0,0.0,16.18999481201172,3761500.0,0.18000000000000005,0.16999999999999993,0.009999999999999995,-1.2849000000000004,-0.0020153839441758303,-0.006569192908203292,0.0031512318497878,-0.010000228881835938,6.839996337890625,15.34000396728517,22.610000610351562,0.0,0.1200000000000001,0.17999999999999994,0.1200000000000001,0.07999999999999996,0.0,0.0,0.0,0.0,1
2011-06-30 00:00:00+00:00,0.0136284557783346,-0.0443095489077097,0.0338417643457023,-0.1907846544963589,0.0610112265651518,-0.3796235972068013,0.1767918654514291,-0.4664339036395792,87.87000274658203,36421400.0,1.07,0.97,0.1,10.3093,0.343917153565919,0.174965833083793,0.1214397931393683,16.520000457763672,131.97000122070312,95.41999816894533,112.4800033569336,19100.0,3.0,1.58,3.0,0.41,0.0,0.0,0.0,0.0,8.350006103515625,-13963400.0,0.020000000000000018,0.030000000000000027,-0.009999999999999995,-1.3927999999999994,-0.0017953845542522662,-0.0027663474984533087,-0.007377104236575713,-1.2199993133544922,-0.6199951171875,-11.300003051757798,-4.879997253417969,0.0,-0.41000000000000014,-0.5299999999999998,-0.41000000000000014,-0.29,0.0,0.0,0.0,0.0,1
