Date,Dividend
1998-05-06 00:00:00-04:00,0.008779
1998-08-06 00:00:00-04:00,0.008779
1998-11-06 00:00:00-05:00,0.002926
1999-02-08 00:00:00-05:00,0.002926
1999-05-06 00:00:00-04:00,0.002926
1999-08-06 00:00:00-04:00,0.002926
1999-11-08 00:00:00-05:00,0.002926
2000-02-08 00:00:00-05:00,0.002926
2000-05-08 00:00:00-04:00,0.002926
2000-08-08 00:00:00-04:00,0.002926
2000-11-08 00:00:00-05:00,0.002926
2001-02-07 00:00:00-05:00,0.002926
2001-05-08 00:00:00-04:00,0.002926
2001-08-08 00:00:00-04:00,0.002926
2002-02-07 00:00:00-05:00,0.002926
2002-05-08 00:00:00-04:00,0.002926
2002-08-07 00:00:00-04:00,0.002926
2002-11-06 00:00:00-05:00,0.002926
2003-02-06 00:00:00-05:00,0.00439
2003-05-07 00:00:00-04:00,0.00439
2003-08-07 00:00:00-04:00,0.00439
2003-11-06 00:00:00-05:00,0.00439
2004-02-06 00:00:00-05:00,0.005267
2004-05-06 00:00:00-04:00,0.005267
2004-08-06 00:00:00-04:00,0.005267
2004-11-08 00:00:00-05:00,0.005267
2005-02-08 00:00:00-05:00,0.006584
2005-05-06 00:00:00-04:00,0.006584
2005-08-10 00:00:00-04:00,0.006584
2005-11-08 00:00:00-05:00,0.006584
2006-02-08 00:00:00-05:00,0.008296
2006-05-05 00:00:00-04:00,0.008296
2006-08-09 00:00:00-04:00,0.008296
2006-11-08 00:00:00-05:00,0.008296
2007-02-08 00:00:00-05:00,0.009877
2007-05-09 00:00:00-04:00,0.009877
2007-08-08 00:00:00-04:00,0.009877
2007-11-07 00:00:00-05:00,0.009877
2008-02-06 00:00:00-05:00,0.012444
2008-05-07 00:00:00-04:00,0.012444
2008-08-06 00:00:00-04:00,0.012444
2008-11-06 00:00:00-05:00,0.012444
2009-02-06 00:00:00-05:00,0.013827
2009-05-06 00:00:00-04:00,0.013827
2009-08-06 00:00:00-04:00,0.013827
2009-11-06 00:00:00-05:00,0.013827
2010-02-08 00:00:00-05:00,0.017778
2010-05-06 00:00:00-04:00,0.017778
2010-08-06 00:00:00-04:00,0.017778
2010-11-08 00:00:00-05:00,0.017778
2011-02-08 00:00:00-05:00,0.020741
2011-05-06 00:00:00-04:00,0.020741
2011-08-08 00:00:00-04:00,0.020741
2011-11-08 00:00:00-05:00,0.020741
2012-02-08 00:00:00-05:00,0.023704
2012-05-08 00:00:00-04:00,0.023704
2012-08-08 00:00:00-04:00,0.023704
2012-11-07 00:00:00-05:00,0.059259
2013-02-06 00:00:00-05:00,0.026667
2013-05-08 00:00:00-04:00,0.026667
2013-08-07 00:00:00-04:00,0.026667
2013-11-06 00:00:00-05:00,0.053333
2014-02-06 00:00:00-05:00,0.031111
2014-05-07 00:00:00-04:00,0.031111
2014-08-06 00:00:00-04:00,0.031111
2014-11-06 00:00:00-05:00,0.060741
2015-02-06 00:00:00-05:00,0.035556
2015-05-06 00:00:00-04:00,0.035556
2015-08-06 00:00:00-04:00,0.035556
2015-11-06 00:00:00-05:00,0.08
2016-02-08 00:00:00-05:00,0.044444
2016-05-06 00:00:00-04:00,0.044444
2016-08-08 00:00:00-04:00,0.044444
2016-11-08 00:00:00-05:00,0.088889
2017-02-08 00:00:00-05:00,0.051111
2017-05-08 00:00:00-04:00,0.051111
2017-08-08 00:00:00-04:00,0.051111
2017-11-09 00:00:00-05:00,0.095556
2018-02-08 00:00:00-05:00,0.062222
2018-05-09 00:00:00-04:00,0.062222
2018-08-09 00:00:00-04:00,0.062222
2018-11-08 00:00:00-05:00,0.083111
2019-02-08 00:00:00-05:00,0.07
2019-05-09 00:00:00-04:00,0.07
2019-08-08 00:00:00-04:00,0.07
2019-11-07 00:00:00-05:00,0.103333
2020-02-07 00:00:00-05:00,0.08
2020-05-08 00:00:00-04:00,0.053333
2020-08-07 00:00:00-04:00,0.053333
2020-11-09 00:00:00-05:00,0.14
2021-02-09 00:00:00-05:00,0.08
2021-05-07 00:00:00-04:00,0.08
2021-08-09 00:00:00-04:00,0.08
2021-11-09 00:00:00-05:00,0.18
2022-02-09 00:00:00-05:00,0.1
2022-05-09 00:00:00-04:00,0.1
2022-08-09 00:00:00-04:00,0.1
2022-11-09 00:00:00-05:00,0.13
2023-02-09 00:00:00-05:00,0.13
2023-05-09 00:00:00-04:00,0.13
2023-08-09 00:00:00-04:00,0.13
2023-11-09 00:00:00-05:00,0.15
2024-02-20 00:00:00-05:00,0.15
2024-05-09 00:00:00-04:00,0.15
2024-08-12 00:00:00-04:00,0.15
