Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PM
1991-03-31 00:00:00+00:00,-0.0114770706760708,-0.4087056457405545,-0.0403526865490611,-0.5976460927877378,-0.0367232960911868,-0.5698260445456024,-0.116713793903123,-0.6240876560529914,28.299999237060547,11676125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8799991607666,43.9375,32.04999923706055,75.73999786376953,19100.0,8.11,7.77,8.11,7.1,0.0,0.0,0.0,0.0,-4.400001525878906,965750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.02999999999999936,0.03999999999999915,0.02999999999999936,-0.20999999999999996,0.0,0.0,0.0,0.0,0.12367491499492834
1991-06-30 00:00:00+00:00,0.0305555308306658,-0.0760786316058206,0.0637823125818665,-0.2298525249515864,0.0892483111582029,-0.1640090911540914,0.087385993724733,-0.2123071714243392,31.799999237060547,9143625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549999237060547,43.9375,32.04999923706055,75.73999786376953,19100.0,8.28,7.94,8.28,6.96,0.0,0.0,0.0,0.0,3.5,-2532500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,0.0,0.0,0.0,0.0,0.16999999999999993,0.17000000000000082,0.16999999999999993,-0.13999999999999968,0.0,0.0,0.0,0.0,-0.044025146293043854
1991-09-30 00:00:00+00:00,0.01623686559548,-0.0486195696305318,0.0498445881917799,0.1867411149516972,0.001867507270299,0.0511304165794431,0.0255256849436219,0.067537161384051,30.399999618530273,9641500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.850000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.65,7.14,7.65,6.18,0.0,0.0,0.0,0.0,-1.3999996185302734,497875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6999988555908185,0.0,0.0,0.0,0.0,-0.629999999999999,-0.8000000000000007,-0.629999999999999,-0.7800000000000002,0.0,0.0,0.0,0.0,0.06249998823592522
1991-12-31 00:00:00+00:00,0.034309223411045,0.4374773905703605,0.0015503639398619,0.0534237819336481,0.0393649868539939,0.3668711875289838,0.056725835284489,0.3780361164681923,32.29999923706055,10791000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.309999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,7.09,6.19,7.09,5.03,0.0,0.0,0.0,0.0,1.8999996185302734,1149500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4599990844726545,0.0,0.0,0.0,0.0,-0.5600000000000005,-0.9499999999999993,-0.5600000000000005,-1.1499999999999995,0.0,0.0,0.0,0.0,-0.058823518990992474
1992-03-31 00:00:00+00:00,-0.0014078130262046,0.017537515819924,-0.0822179872142842,-0.0117994100294985,-0.1009168390655527,-0.3517987673785294,-0.0555095384249783,-0.3288783568834951,30.399999618530273,9065500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,7.54,6.95,7.54,5.69,0.0,0.0,0.0,0.0,-1.8999996185302734,-1725500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1299991607666016,0.0,0.0,0.0,0.0,0.4500000000000002,0.7599999999999998,0.4500000000000002,0.6600000000000001,0.0,0.0,0.0,0.0,0.27631578039264404
1992-06-30 00:00:00+00:00,0.0122996475279432,0.1105573552620649,0.0672045332719614,0.4492387070666195,0.1634570343422615,0.7807750877956303,0.1605377082007607,0.5813367308921811,38.79999923706055,9244500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.350000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.26,6.48,7.26,5.05,0.0,0.0,0.0,0.0,8.399999618530273,179000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.829999923706053,0.0,0.0,0.0,0.0,-0.28000000000000025,-0.46999999999999975,-0.28000000000000025,-0.6400000000000006,0.0,0.0,0.0,0.0,-0.015463878503069505
1992-09-30 00:00:00+00:00,-0.0208714506239187,-0.4966006949690285,0.0037663327690028,-0.6459738199127331,0.0012231582755295,-0.6638655462184874,0.0690132552898892,-0.611889727398737,38.20000076293945,11631500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89,0.0,0.0,0.0,0.0,-0.5999984741210938,2387000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299993515014631,0.0,0.0,0.0,0.0,-0.8399999999999999,-1.1000000000000005,-0.8399999999999999,-1.1599999999999997,0.0,0.0,0.0,0.0,-0.13874343275412848
1992-12-31 00:00:00+00:00,0.0240107293238189,0.371548804269732,0.045994113371505,-0.2051794487467732,-0.0647504298442992,0.0464223938412064,-0.0782735465404446,0.1987901157902448,32.900001525878906,16439000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,6.77,6.08,6.77,4.67,0.0,0.0,0.0,0.0,-5.299999237060547,4807500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7100000381469709,0.0,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,0.7799999999999998,0.0,0.0,0.0,0.0,0.0699087881576961
1993-03-31 00:00:00+00:00,0.014409253447405,0.0865047408754382,0.0734980484490289,-0.2083558755009882,0.1058363842944247,-0.1628819278233763,0.0174390823776287,0.0807741779885841,35.20000076293945,24026625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529999732971191,45.1875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95,0.0,0.0,0.0,0.0,2.299999237060547,7587625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999996185302912,1.25,0.0,0.0,0.0,-0.7899999999999991,-0.8899999999999997,-0.7899999999999991,-0.7199999999999998,0.0,0.0,0.0,0.0,0.1931817923202993
1993-06-30 00:00:00+00:00,0.0261780104712041,0.0640635261806674,0.0452094566569888,0.1230288549898914,0.1444488165160456,0.1616906721014767,0.2146139250222112,0.4732209590337976,42.0,39831000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260000228881836,45.0625,32.04999923706055,75.73999786376953,19100.0,5.96,5.22,5.96,4.16,0.0,0.0,0.0,0.0,6.799999237060547,15804375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2699995040893555,-0.125,0.0,0.0,0.0,-0.020000000000000462,0.02999999999999936,-0.020000000000000462,0.20999999999999996,0.0,0.0,0.0,0.0,-0.09761901128859747
1993-09-30 00:00:00+00:00,-0.0115498913081327,0.1697295495270241,-0.0150727299754953,-0.1979037484498139,-0.0661701938143378,-0.3342212842574418,0.0149520593490639,-0.2187060265064101,37.900001525878906,56366125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989999771118164,45.9375,32.04999923706055,75.73999786376953,19100.0,5.36,4.73,5.36,3.85,0.0,0.0,0.0,0.0,-4.099998474121094,16535125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7299995422363281,0.875,0.0,0.0,0.0,-0.5999999999999996,-0.4899999999999993,-0.5999999999999996,-0.31000000000000005,0.0,0.0,0.0,0.0,0.21635874981807215
1993-12-31 00:00:00+00:00,0.014779840625307,-0.5019984012789768,0.0396932412150765,-0.7201609860394919,0.1071971444218507,-0.7918134065928354,0.1208666144654846,-0.8346530811087532,46.099998474121094,30794625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65999984741211,46.59375,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21,0.0,0.0,0.0,0.0,8.199996948242188,-25571500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3299999237060547,0.65625,0.0,0.0,0.0,0.40999999999999925,0.41999999999999993,0.40999999999999925,0.3599999999999999,0.0,0.0,0.0,0.0,-0.004338328738870972
1994-03-31 00:00:00+00:00,-0.0058786704363555,0.2634347804710162,0.0589049893878871,0.7275565106903639,0.0418400875060438,0.7636884838973144,0.0800423903988648,0.506952877790131,45.900001525878906,36507875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450000762939453,44.59375,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0,0.0,0.0,0.0,0.0,-0.1999969482421875,5713250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790000915527344,-2.0,0.0,0.0,0.0,0.7100000000000009,0.79,0.7100000000000009,0.79,0.0,0.0,0.0,0.0,-0.12309371106868865
1994-06-30 00:00:00+00:00,-0.0070484581497797,-0.3013677498971616,0.0007251631617114,-0.4819763717884848,-0.027405812596654,-0.5697081323537291,-0.0560967750716847,-0.6034797944990737,40.25,26677150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.970000267028809,44.46875,32.04999923706055,75.73999786376953,19100.0,7.1,6.7,7.1,5.93,0.0,0.0,0.0,0.0,-5.650001525878906,-9830725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4800004959106445,-0.125,0.0,0.0,0.0,0.6199999999999992,0.7599999999999998,0.6199999999999992,0.9299999999999997,0.0,0.0,0.0,0.0,0.11801242236024845
1994-09-30 00:00:00+00:00,-0.0167772142021069,-0.3825030376670716,0.027592768791627,-0.3068991853360489,0.0936708860759493,-0.0918472652218782,0.0775503689375626,-0.3100601380948845,45.0,20073600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,46.171875,32.04999923706055,75.73999786376953,19100.0,7.46,7.08,7.46,6.39,0.0,0.0,0.0,0.0,4.75,-6603550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6900005340576172,1.703125,0.0,0.0,0.0,0.3600000000000003,0.3799999999999999,0.3600000000000003,0.45999999999999996,0.0,0.0,0.0,0.0,-0.2
1994-12-31 00:00:00+00:00,0.0312020460358056,-0.3478089222266087,-0.0048375950241878,-0.3816683891064177,-0.1150261190207928,-0.2949143540034523,-0.1066166207472569,-0.2230606618067315,36.0,24819700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199999809265137,45.5625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59,0.0,0.0,0.0,0.0,-9.0,4746100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0799999237060547,-0.609375,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,1.2000000000000002,0.0,0.0,0.0,0.0,0.1875
1995-03-31 00:00:00+00:00,0.0327868852459015,1.0312866640594447,0.0955686065136144,0.9003018384706851,0.1695695334356105,1.192882256774475,0.0912499252158768,1.5718883677427342,42.75,30499700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369999885559082,50.109375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78,0.0,0.0,0.0,0.0,6.75,5680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700000762939453,4.546875,0.0,0.0,0.0,-0.6099999999999994,-0.7300000000000004,-0.6099999999999994,-0.8099999999999996,0.0,0.0,0.0,0.0,-0.02046783625730994
1995-06-30 00:00:00+00:00,-0.0317919075144508,0.347227497151538,-0.0223735408560311,0.1419396636714458,0.0110324938801516,-0.0903356578150204,0.0665888392886754,-0.0411151510691725,41.875,26263700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380000114440918,54.40625,32.04999923706055,75.73999786376953,19100.0,6.17,5.93,6.17,5.72,0.0,0.0,0.0,0.0,-0.875,-4236000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.989999771118164,4.296875,0.0,0.0,0.0,-1.0300000000000002,-1.12,-1.0300000000000002,-1.0600000000000005,0.0,0.0,0.0,0.0,0.014925373134328358
1995-09-30 00:00:00+00:00,-0.0153082333471245,-0.4295991313003348,-0.0391861341371514,-0.3771111700349316,-0.0307253721887868,-0.478350701260918,0.025589462571012,-0.5522641611064536,42.5,21889000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.739999771118164,58.484375,32.04999923706055,75.73999786376953,19100.0,6.2,6.0,6.2,5.81,0.0,0.0,0.0,0.0,0.625,-4374700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359999656677246,4.078125,0.0,0.0,0.0,0.03000000000000025,0.07000000000000028,0.03000000000000025,0.08999999999999986,0.0,0.0,0.0,0.0,0.06764705882352941
1995-12-31 00:00:00+00:00,-0.0023557126030623,-0.0774754728431272,0.0403133358807795,-0.4280153933948874,0.0675772825305535,-0.4128705857025201,0.0609898674980514,-0.3806748041008443,45.375,32269500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520000457763672,61.484375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32,0.0,0.0,0.0,0.0,2.875,10380500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2199993133544922,3.0,0.0,0.0,0.0,-0.4900000000000002,-0.4900000000000002,-0.4900000000000002,-0.4899999999999993,0.0,0.0,0.0,0.0,0.24793388429752067
1996-03-31 00:00:00+00:00,-0.009681449094316,-0.3875166074672595,0.0223425863236289,-0.4591559682231086,0.0982113996336601,-0.5848675258144561,0.2022292993630572,-0.4606550024930987,56.625,58019800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8799991607666,64.6875,32.04999923706055,75.73999786376953,19100.0,6.27,5.97,6.27,5.66,0.0,0.0,0.0,0.0,11.25,25750300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35999870300293,3.203125,0.0,0.0,0.0,0.5599999999999996,0.45999999999999996,0.5599999999999996,0.33999999999999986,0.0,0.0,0.0,0.0,-0.1280353200883002
1996-06-30 00:00:00+00:00,-0.0146115466856734,-0.3525233644859813,-0.0791109729561703,-0.4266103135104117,-0.1114055040367936,-0.3766233766233767,-0.0357491591624172,-0.4882141174500665,49.375,35151700.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,13.68000030517578,67.109375,32.04999923706055,75.73999786376953,19100.0,6.91,6.69,6.91,6.3,0.0,0.0,0.0,0.0,-7.25,-22868100.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,-5.199998855590822,2.421875,0.0,0.0,0.0,0.6400000000000006,0.7200000000000006,0.6400000000000006,0.6399999999999997,0.0,0.0,0.0,0.0,-0.043037974683544304
1996-09-30 00:00:00+00:00,-0.0207253886010362,-0.1324115986196387,-0.0833400695174197,0.2644501512646026,-0.0803416955017301,0.0804915054470628,-0.1230150546504434,-0.0742777761764003,47.25,30562900.0,0.2,0.17,0.03,17.6471,0.0,0.0,0.0,16.950000762939453,68.625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23,0.0,0.0,0.0,0.0,-2.125,-4588800.0,0.09000000000000001,0.06000000000000001,0.03,17.6471,0.0,0.0,0.0,3.2700004577636737,1.515625,0.0,0.0,0.0,-0.08000000000000007,-0.09000000000000075,-0.08000000000000007,-0.0699999999999994,0.0,0.0,0.0,0.0,-0.05291005291005291
1996-12-31 00:00:00+00:00,-0.0083102493074792,0.3445488212446932,-0.0449088483770564,-0.3325102407022794,-0.0754132231404958,-0.2320963926967204,-0.1189860957302818,-0.206552877818637,44.75,38411200.0,0.35,0.31,0.04,12.9032,0.0,0.0,0.0,20.920000076293945,73.84375,32.04999923706055,75.73999786376953,19100.0,6.3,6.07,6.3,5.78,0.0,0.0,0.0,0.0,-2.5,7848300.0,0.14999999999999997,0.13999999999999999,0.010000000000000002,-4.743899999999998,0.0,0.0,0.0,3.969999313354492,5.21875,0.0,0.0,0.0,-0.5300000000000002,-0.5299999999999994,-0.5300000000000002,-0.4500000000000002,0.0,0.0,0.0,0.0,-0.1340782122905028
1997-03-31 00:00:00+00:00,-0.0368397691966266,-0.1269522949426265,-0.1099626758541487,-0.1148749269543252,-0.1098490891108061,0.0824181805375014,-0.1669776815705009,0.3712881126312674,38.75,61560300.0,0.2,0.25,-0.05,-20.0,0.0,0.0,0.0,22.13999938964844,75.375,32.04999923706055,75.73999786376953,19100.0,6.69,6.54,6.69,6.22,0.0,0.0,0.0,0.0,-6.0,23149100.0,-0.14999999999999997,-0.06,-0.09,-32.9032,0.0,0.0,0.0,1.2199993133544957,1.53125,0.0,0.0,0.0,0.39000000000000057,0.46999999999999975,0.39000000000000057,0.4399999999999995,0.0,0.0,0.0,0.0,0.0064516129032258064
1997-06-30 00:00:00+00:00,0.0169965075669383,-0.2948429964970704,0.0182213761218383,-0.1535036387155818,-0.0070194670863023,-0.2901654767834412,-0.0717585514408734,-0.2203065845775596,39.0,54885200.0,0.21,0.17,0.04,23.5294,0.0,0.0,0.0,21.530000686645508,88.3125,32.04999923706055,75.73999786376953,19100.0,6.49,6.38,6.49,6.09,0.0,0.0,0.0,0.0,0.25,-6675100.0,0.009999999999999981,-0.07999999999999999,0.09,43.529399999999995,0.0,0.0,0.0,-0.6099987030029332,12.9375,0.0,0.0,0.0,-0.20000000000000018,-0.16000000000000014,-0.20000000000000018,-0.1299999999999999,0.0,0.0,0.0,0.0,0.15224358974358973
1997-09-30 00:00:00+00:00,0.0600252737994944,0.986377532883043,0.0794445139497059,2.1857898489798964,0.1268709348797117,1.5287113574062423,0.1253276988691944,1.305417353398746,44.9375,51368000.0,0.29,0.25,0.04,16.0,0.0,0.0,0.0,22.90999984741211,94.375,32.04999923706055,75.73999786376953,19100.0,6.21,6.11,6.21,5.88,0.0,0.0,0.0,0.0,5.9375,-3517200.0,0.07999999999999999,0.07999999999999999,0.0,-7.529399999999999,0.0,0.0,0.0,1.3799991607666016,6.0625,0.0,0.0,0.0,-0.28000000000000025,-0.2699999999999996,-0.28000000000000025,-0.20999999999999996,0.0,0.0,0.0,0.0,-0.3463143254520167
1997-12-31 00:00:00+00:00,-0.0012143290831815,0.2574187672904101,0.0023459159735551,-0.1139126061626612,-0.1955345511253959,0.0779702729240256,-0.2159079850410814,0.1303468194203497,29.375,71496300.0,0.28,0.23,0.05,21.7391,0.0,0.0,0.0,24.010000228881836,97.0625,32.04999923706055,75.73999786376953,19100.0,5.81,5.77,5.81,5.72,0.0,0.0,0.0,0.0,-15.5625,20128300.0,-0.009999999999999953,-0.01999999999999999,0.010000000000000002,5.7391000000000005,0.0,0.0,0.0,1.1000003814697266,2.6875,0.0,0.0,0.0,-0.40000000000000036,-0.34000000000000075,-0.40000000000000036,-0.16000000000000014,0.0,0.0,0.0,0.0,0.04042553191489362
1998-03-31 00:00:00+00:00,0.0224014336917562,-0.4353888527600321,0.0840168477056084,0.1975577432790609,0.0784650068613997,0.0901168635455821,-0.10742443985864,0.2574380110526524,30.5625,73088700.0,0.27,0.27,0.0,0.0,0.0,0.0,0.0,24.219999313354492,109.9375,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56,0.0,0.0,0.0,0.0,1.1875,1592400.0,-0.010000000000000009,0.04000000000000001,-0.05,-21.7391,0.0,0.0,0.0,0.20999908447265625,12.875,0.0,0.0,0.0,-0.15999999999999925,-0.15999999999999925,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,-0.22699386503067484
1998-06-30 00:00:00+00:00,0.041732283464567,0.8760920092971067,-0.0293588975434391,0.4659422682943225,-0.1618418783414225,0.4578824277113918,-0.2014553136553018,0.4538561534548648,23.625,73672900.0,0.2,0.12,0.08,66.6667,0.0,0.0,0.0,19.709999084472656,113.3125,32.04999923706055,75.73999786376953,19100.0,5.5,5.52,5.5,5.52,0.0,0.0,0.0,0.0,-6.9375,584200.0,-0.07,-0.15000000000000002,0.08,66.6667,0.0,0.0,0.0,-4.510000228881836,3.375,0.0,0.0,0.0,-0.15000000000000036,-0.09000000000000075,-0.15000000000000036,-0.040000000000000036,0.0,0.0,0.0,0.0,0.026455026455026454
1998-09-30 00:00:00+00:00,0.0688705234159779,-0.1887164264734312,0.2789803318316668,-0.0782255904613583,0.1605955862802445,0.3001968970639561,-0.0342519739480343,0.4498299798818916,24.25,99562000.0,0.16,0.17,-0.01,-5.8824,0.0,0.0,0.0,40.95000076293945,101.75,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67,0.0,0.0,0.0,0.0,0.625,25889100.0,-0.04000000000000001,0.05000000000000002,-0.09,-72.54910000000001,0.0,0.0,0.0,21.240001678466797,-11.5625,0.0,0.0,0.0,-0.6900000000000004,-0.8999999999999995,-0.6900000000000004,-0.8499999999999996,0.0,0.0,0.0,0.0,-0.24742268041237114
1998-12-31 00:00:00+00:00,0.0439223697650663,0.0217242468927744,-0.0456476740385662,-0.1643445640184226,-0.1223031193641038,-0.4367798443346061,-0.1897266714970631,-0.2798770997179024,18.25,123019900.0,0.04,0.07,-0.03,-42.8571,0.0,0.0,0.0,24.420000076293945,123.3125,32.04999923706055,75.73999786376953,19100.0,4.65,4.45,4.65,4.51,0.0,0.0,0.0,0.0,-6.0,23457900.0,-0.12,-0.1,-0.019999999999999997,-36.974700000000006,0.0,0.0,0.0,-16.530000686645508,21.5625,0.0,0.0,0.0,-0.15999999999999925,-0.16999999999999993,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,-0.0410958904109589
1999-03-31 00:00:00+00:00,-0.0025445292620865,0.1853105629939183,-0.0273274664196387,0.1899625111769193,-0.059280274749888,0.1649586186896289,-0.114219933566495,-0.075872081397213,17.5,75174000.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,23.260000228881836,128.375,32.04999923706055,75.73999786376953,19100.0,5.23,5.14,5.23,5.05,0.0,0.0,0.0,0.0,-0.75,-47845900.0,-0.010000000000000002,-0.04000000000000001,0.03,42.8571,0.0,0.0,0.0,-1.1599998474121094,5.0625,0.0,0.0,0.0,0.5800000000000001,0.6899999999999995,0.5800000000000001,0.54,0.0,0.0,0.0,0.0,0.1357142857142857
1999-06-30 00:00:00+00:00,0.0605050023820867,0.4968412890277555,0.0826146164321379,0.4015401594969442,0.0384992198555825,0.2197506987070938,0.0185778347213325,0.2628322812100497,19.875,106974700.0,0.08,0.05,0.03,60.0,0.0,0.0,0.0,21.09000015258789,137.0,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62,0.0,0.0,0.0,0.0,2.375,31800700.0,0.05,0.020000000000000004,0.03,60.0,0.0,0.0,0.0,-2.1700000762939453,8.625,0.0,0.0,0.0,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.5700000000000003,0.0,0.0,0.0,0.0,0.3018867924528302
1999-09-30 00:00:00+00:00,0.0511425462459195,-0.3569307889556044,0.2215992918264975,0.5548183810865821,0.3329040566645201,0.9850855871300722,0.3402636643225841,1.061886439875163,25.875,111716000.0,0.02,0.03,-0.01,-33.3333,0.0,0.0,0.0,25.40999984741211,128.75,32.04999923706055,75.73999786376953,19100.0,5.92,5.8,5.92,5.66,0.0,0.0,0.0,0.0,6.0,4741300.0,-0.06,-0.020000000000000004,-0.04,-93.33330000000001,0.0,0.0,0.0,4.319999694824219,-8.25,0.0,0.0,0.0,0.019999999999999574,-0.009999999999999787,0.019999999999999574,0.040000000000000036,0.0,0.0,0.0,0.0,-0.05314009661835749
1999-12-31 00:00:00+00:00,0.0088235294117647,-0.6319940842987429,0.046915338734087,-0.7288396224701688,0.0634834508952793,-0.8226085923344257,0.1519811921438016,-0.8178784609462676,24.5,95970300.0,0.02,0.01,0.01,100.0,0.0,0.0,0.0,24.63999938964844,146.875,32.04999923706055,75.73999786376953,19100.0,6.28,6.19,6.28,6.1,0.0,0.0,0.0,0.0,-1.375,-15745700.0,0.0,-0.019999999999999997,0.02,133.3333,0.0,0.0,0.0,-0.7700004577636683,18.125,0.0,0.0,0.0,0.3600000000000003,0.39000000000000057,0.3600000000000003,0.4399999999999995,0.0,0.0,0.0,0.0,-0.08418367346938775
2000-03-31 00:00:00+00:00,-0.0110192837465564,-0.0763250015353436,-0.0273638580330534,-0.1415009149971631,-0.0174254173889243,-0.2675282763009371,0.0066674975074776,-0.3431089865533246,22.4375,101769100.0,0.3,0.13,0.17,130.7692,0.0,0.0,0.0,24.11000061035156,150.375,32.04999923706055,75.73999786376953,19100.0,6.26,6.5,6.26,6.53,0.0,0.0,0.0,0.0,-2.0625,5798800.0,0.27999999999999997,0.12000000000000001,0.16,30.769200000000012,0.0,0.0,0.0,-0.5299987792968821,3.5,0.0,0.0,0.0,-0.020000000000000462,0.3099999999999996,-0.020000000000000462,0.4300000000000006,0.0,0.0,0.0,0.0,-0.036211699164345405
2000-06-30 00:00:00+00:00,-0.0046234460084248,-0.2733692819841953,-0.0847166192712121,-0.2824936287002549,-0.0861804602845047,-0.2932219632240472,-0.0682470162735117,-0.3381425495074496,21.625,93251800.0,0.04,0.11,-0.07,-63.6364,0.0,0.0,0.0,19.540000915527344,145.28125,32.04999923706055,75.73999786376953,19100.0,6.1,6.3,6.1,6.48,0.0,0.0,0.0,0.0,-0.8125,-8517300.0,-0.26,-0.020000000000000004,-0.24000000000000002,-194.40560000000002,0.0,0.0,0.0,-4.569999694824215,-5.09375,0.0,0.0,0.0,-0.16000000000000014,-0.20000000000000018,-0.16000000000000014,-0.04999999999999982,0.0,0.0,0.0,0.0,-0.2138728323699422
2000-09-30 00:00:00+00:00,0.003690036900369,-0.1534333568537156,-0.0500582072176949,0.025852383102496,-0.1438688524590163,0.0920726595249185,-0.2117560404264824,-0.0579301366890865,17.0,72278400.0,0.02,0.06,-0.04,-66.6667,0.0,0.0,0.0,20.56999969482422,143.625,30.86000061035156,75.73999786376953,19100.0,5.8,5.93,5.8,6.08,0.0,0.0,0.0,0.0,-4.625,-20973400.0,-0.02,-0.05,0.030000000000000006,-3.030300000000004,0.0,0.0,0.0,1.029998779296875,-1.65625,-1.189998626708988,0.0,0.0,-0.2999999999999998,-0.3700000000000001,-0.2999999999999998,-0.40000000000000036,0.0,0.0,0.0,0.0,0.003676470588235294
2000-12-31 00:00:00+00:00,-0.0358224016145308,-0.1588952420039363,0.0593713620488941,-0.1861515620557854,0.0697957939652544,-0.1346069873070018,-0.0993690634922817,-0.0730265995744036,17.0625,99802300.0,-0.01,0.21,-0.22,-104.7619,0.0,0.0,0.0,26.850000381469727,131.1875,26.799999237060547,75.73999786376953,19100.0,5.24,5.17,5.24,5.35,0.0,0.0,0.0,0.0,0.0625,27523900.0,-0.03,0.15,-0.18,-38.09519999999999,0.0,0.0,0.0,6.280000686645508,-12.4375,-4.060001373291012,0.0,0.0,-0.5599999999999996,-0.7599999999999998,-0.5599999999999996,-0.7300000000000004,0.0,0.0,0.0,0.0,-0.05523804605225504
