Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PM
1991-06-30 00:00:00+00:00,-0.0062111801242236,-0.1537828947368421,-0.0308903694730466,0.0719494409333981,0.0110229586463525,0.305377405032067,0.1545399879735417,0.5442978872417416,5.0,6926400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549999237060547,43.9375,32.04999923706055,75.73999786376953,19100.0,8.28,7.94,8.28,6.96,0.0,0.0,0.0,0.0,0.46875,2931200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6700000762939453,0.0,0.0,0.0,0.0,0.16999999999999993,0.17000000000000082,0.16999999999999993,-0.13999999999999968,0.0,0.0,0.0,0.0,0.11875
1991-09-30 00:00:00+00:00,-0.0294345468628969,-0.3676012461059189,-0.0592151366503154,-0.5970356646595646,0.0121254005151724,-0.7966180939764669,0.0987399614656686,-0.7601654031702274,5.59375,7036800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.850000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.65,7.14,7.65,6.18,0.0,0.0,0.0,0.0,0.59375,110400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6999988555908185,0.0,0.0,0.0,0.0,-0.629999999999999,-0.8000000000000007,-0.629999999999999,-0.7800000000000002,0.0,0.0,0.0,0.0,-0.03910614525139665
1991-12-31 00:00:00+00:00,0.036144578313253,0.0247098464994384,0.0391702748967877,1.1354451119606772,-0.0397022332506203,1.6253357206803938,-0.0165965218772333,1.6059910393601655,5.375,9426400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.309999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,7.09,6.19,7.09,5.03,0.0,0.0,0.0,0.0,-0.21875,2389600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4599990844726545,0.0,0.0,0.0,0.0,-0.5600000000000005,-0.9499999999999993,-0.5600000000000005,-1.1499999999999995,0.0,0.0,0.0,0.0,0.13953488372093023
1992-03-31 00:00:00+00:00,0.0110537951363301,-0.693722257450856,0.0207447270202238,-0.7384712571067593,0.1016049459813901,-0.6587162013629368,0.0810976450579925,-0.5964912280701754,6.125,10796800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,7.54,6.95,7.54,5.69,0.0,0.0,0.0,0.0,0.75,1370400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1299991607666016,0.0,0.0,0.0,0.0,0.4500000000000002,0.7599999999999998,0.4500000000000002,0.6600000000000001,0.0,0.0,0.0,0.0,0.15816326530612246
1992-06-30 00:00:00+00:00,0.039241334205363,3.825102880658436,0.0765947355940242,1.586206896551724,0.1231445849367784,0.9010088272383354,0.2024897364587471,0.9725220804710502,7.09375,7003200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.350000381469728,43.9375,32.04999923706055,75.73999786376953,19100.0,7.26,6.48,7.26,5.05,0.0,0.0,0.0,0.0,0.96875,-3793600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.829999923706053,0.0,0.0,0.0,0.0,-0.28000000000000025,-0.46999999999999975,-0.28000000000000025,-0.6400000000000006,0.0,0.0,0.0,0.0,0.05726872246696035
1992-09-30 00:00:00+00:00,0.0275229357798164,0.1436100131752305,0.068090787716956,-0.0981818181818181,0.0882708585247884,0.1450851631438539,0.1589070862339543,-0.1830161054172767,7.5,5868800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,43.9375,32.04999923706055,75.73999786376953,19100.0,6.42,5.38,6.42,3.89,0.0,0.0,0.0,0.0,0.40625,-1134400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299993515014631,0.0,0.0,0.0,0.0,-0.8399999999999999,-1.1000000000000005,-0.8399999999999999,-1.1599999999999997,0.0,0.0,0.0,0.0,0.26666666666666666
1992-12-31 00:00:00+00:00,-0.005607476635514,-0.6207492795389049,0.0431202104540775,-0.5605423094904161,0.1873969273500563,-0.5265543678997147,0.291830447253798,-0.3784667376850457,9.5,11179200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,6.77,6.08,6.77,4.67,0.0,0.0,0.0,0.0,2.0,5310400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7100000381469709,0.0,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,0.7799999999999998,0.0,0.0,0.0,0.0,0.2631578947368421
1993-03-31 00:00:00+00:00,-0.0117647058823529,-0.3191205862758161,0.0401805869074491,-0.2590086279817289,0.1526916149689814,-0.5690248942241464,0.3524963066597529,-0.5551718884882954,12.0,7571600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529999732971191,45.1875,32.04999923706055,75.73999786376953,19100.0,5.98,5.19,5.98,3.95,0.0,0.0,0.0,0.0,2.5,-3607600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999996185302912,1.25,0.0,0.0,0.0,-0.7899999999999991,-0.8899999999999997,-0.7899999999999991,-0.7199999999999998,0.0,0.0,0.0,0.0,-0.16666666666666666
1993-06-30 00:00:00+00:00,0.0071942446043165,-0.4209664209664209,-0.002390107035228,-0.4710195530726256,-0.0810465858328015,-0.4966498698709784,-0.0095008813034693,-0.6897557978805099,10.0,5389200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260000228881836,45.0625,32.04999923706055,75.73999786376953,19100.0,5.96,5.22,5.96,4.16,0.0,0.0,0.0,0.0,-2.0,-2182400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2699995040893555,-0.125,0.0,0.0,0.0,-0.020000000000000462,0.02999999999999936,-0.020000000000000462,0.20999999999999996,0.0,0.0,0.0,0.0,0.05625
1993-09-30 00:00:00+00:00,-0.0067170445004197,1.9093198992443323,-0.0029498525073746,-0.1141732283464567,0.0314661603146616,-0.1795580110497237,-0.0104984101942734,-0.2853705486044274,10.5625,5166400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989999771118164,45.9375,32.04999923706055,75.73999786376953,19100.0,5.36,4.73,5.36,3.85,0.0,0.0,0.0,0.0,0.5625,-222800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7299995422363281,0.875,0.0,0.0,0.0,-0.5999999999999996,-0.4899999999999993,-0.5999999999999996,-0.31000000000000005,0.0,0.0,0.0,0.0,-0.1242603550295858
1993-12-31 00:00:00+00:00,0.0136986301369863,0.3099229723606706,0.0037300779925399,0.5281203749383324,-0.0812209001551992,0.6771951989892608,-0.0877649556552408,0.7741396592048111,9.25,6882000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65999984741211,46.59375,32.04999923706055,75.73999786376953,19100.0,5.77,5.15,5.77,4.21,0.0,0.0,0.0,0.0,-1.3125,1715600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3299999237060547,0.65625,0.0,0.0,0.0,0.40999999999999925,0.41999999999999993,0.40999999999999925,0.3599999999999999,0.0,0.0,0.0,0.0,0.0
1994-03-31 00:00:00+00:00,-0.0272300469483567,0.1975806451612903,-0.0487412961971077,0.376274328081557,-0.0186760968062769,-0.1639821099052325,-0.0670308888421937,0.0172587673396381,9.25,9965200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450000762939453,44.59375,32.04999923706055,75.73999786376953,19100.0,6.48,5.94,6.48,5.0,0.0,0.0,0.0,0.0,0.0,3083200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790000915527344,-2.0,0.0,0.0,0.0,0.7100000000000009,0.79,0.7100000000000009,0.79,0.0,0.0,0.0,0.0,0.07432432432432433
1994-06-30 00:00:00+00:00,-0.0137350465219318,0.1660723382577688,-0.0251877586471158,0.3081744232564341,0.0077997077310421,0.5829388984509467,0.0221154790496682,0.094397858059238,9.9375,5252000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.970000267028809,44.46875,32.04999923706055,75.73999786376953,19100.0,7.1,6.7,7.1,5.93,0.0,0.0,0.0,0.0,0.6875,-4713200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4800004959106445,-0.125,0.0,0.0,0.0,0.6199999999999992,0.7599999999999998,0.6199999999999992,0.9299999999999997,0.0,0.0,0.0,0.0,-0.006289308176100629
1994-09-30 00:00:00+00:00,0.0,-0.3021694214876033,-0.0124742863237993,-0.1399286987522281,-0.0121269760768168,-0.1134136382196815,0.006338267468523,-0.2345657251134711,9.875,5708400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.279999732971191,46.171875,32.04999923706055,75.73999786376953,19100.0,7.46,7.08,7.46,6.39,0.0,0.0,0.0,0.0,-0.0625,456400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6900005340576172,1.703125,0.0,0.0,0.0,0.3600000000000003,0.3799999999999999,0.3600000000000003,0.45999999999999996,0.0,0.0,0.0,0.0,-0.09177215189873418
1994-12-31 00:00:00+00:00,0.0151591712986356,2.6117496807151976,0.0281824695486028,3.376241198772342,-0.0426507798788388,3.394488759970993,-0.0705749540705308,3.061662198391421,8.96875,4253200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199999809265137,45.5625,32.04999923706055,75.73999786376953,19100.0,7.81,7.78,7.81,7.59,0.0,0.0,0.0,0.0,-0.90625,-1455200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0799999237060547,-0.609375,0.0,0.0,0.0,0.34999999999999964,0.7000000000000002,0.34999999999999964,1.2000000000000002,0.0,0.0,0.0,0.0,0.05226480836236934
1995-03-31 00:00:00+00:00,-0.0194805194805194,0.0517363571934797,-0.0381655077233399,0.2197928653624856,0.0088899612108163,0.1206390226712087,-0.0093714270396695,0.0889789395582444,9.4375,4985600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369999885559082,50.109375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78,0.0,0.0,0.0,0.0,0.46875,732400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700000762939453,4.546875,0.0,0.0,0.0,-0.6099999999999994,-0.7300000000000004,-0.6099999999999994,-0.8099999999999996,0.0,0.0,0.0,0.0,0.32450331125827814
1995-06-30 00:00:00+00:00,0.0090090090090089,2.7391777838279334,0.0708548991611635,3.6302706104468214,0.1719131482144602,6.0992642624532625,0.2568515867751283,7.743099051815909,12.5,8094000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380000114440918,54.40625,32.04999923706055,75.73999786376953,19100.0,6.17,5.93,6.17,5.72,0.0,0.0,0.0,0.0,3.0625,3108400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.989999771118164,4.296875,0.0,0.0,0.0,-1.0300000000000002,-1.12,-1.0300000000000002,-1.0600000000000005,0.0,0.0,0.0,0.0,0.225
1995-09-30 00:00:00+00:00,0.0067508071617258,-0.0114864864864864,0.0500562507244907,-0.1206787742795034,0.1595422296764871,-0.0998492570526164,0.3172288903213003,0.248423707440101,15.3125,12697200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.739999771118164,58.484375,32.04999923706055,75.73999786376953,19100.0,6.2,6.0,6.2,5.81,0.0,0.0,0.0,0.0,2.8125,4603200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359999656677246,4.078125,0.0,0.0,0.0,0.03000000000000025,0.07000000000000028,0.03000000000000025,0.08999999999999986,0.0,0.0,0.0,0.0,0.31020408163265306
1995-12-31 00:00:00+00:00,0.0172023540063377,-0.5228749502718473,0.0911872184923939,-0.3544605852555783,0.2075929120931126,-0.1674765144152899,0.4012410605978255,0.0051823604185,20.0625,17586000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520000457763672,61.484375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32,0.0,0.0,0.0,0.0,4.75,4888800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2199993133544922,3.0,0.0,0.0,0.0,-0.4900000000000002,-0.4900000000000002,-0.4900000000000002,-0.4899999999999993,0.0,0.0,0.0,0.0,-0.11838006230529595
1996-03-31 00:00:00+00:00,-0.0055220883534135,-0.1672278338945006,-0.0273799977087867,-0.2120911793855302,-0.0326807314711077,-0.6384720327421555,0.0596191795196765,-0.6229733334650687,17.6875,12857200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8799991607666,64.6875,32.04999923706055,75.73999786376953,19100.0,6.27,5.97,6.27,5.66,0.0,0.0,0.0,0.0,-2.375,-4728800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35999870300293,3.203125,0.0,0.0,0.0,0.5599999999999996,0.45999999999999996,0.5599999999999996,0.33999999999999986,0.0,0.0,0.0,0.0,0.028268551236749116
1996-06-30 00:00:00+00:00,-0.0536585365853658,2.2490740740740742,-0.044753255279571,4.5961937164425075,-0.0147746188787841,6.443433581597058,-0.0011774969370778,4.92814371257485,18.1875,14076800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68000030517578,67.109375,32.04999923706055,75.73999786376953,19100.0,6.91,6.69,6.91,6.3,0.0,0.0,0.0,0.0,0.5,1219600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.199998855590822,2.421875,0.0,0.0,0.0,0.6400000000000006,0.7200000000000006,0.6400000000000006,0.6399999999999997,0.0,0.0,0.0,0.0,0.21649484536082475
1996-09-30 00:00:00+00:00,0.0036452004860267,-0.1079410366143603,0.0176068990298239,-0.2586445366528354,0.1035581610827754,-0.4857910333212527,0.1564323372746164,-0.4549398897224984,22.125,11463600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.950000762939453,68.625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23,0.0,0.0,0.0,0.0,3.9375,-2613200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2700004577636737,1.515625,0.0,0.0,0.0,-0.08000000000000007,-0.09000000000000075,-0.08000000000000007,-0.0699999999999994,0.0,0.0,0.0,0.0,0.1751412429378531
1996-12-31 00:00:00+00:00,0.0242701371790361,-0.3704296770749933,0.0605931843290557,-0.4454500575942077,0.1304603818021241,-0.1360943374729406,0.235500849736829,-0.291768826619965,26.0,10816000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.920000076293945,73.84375,32.04999923706055,75.73999786376953,19100.0,6.3,6.07,6.3,5.78,0.0,0.0,0.0,0.0,3.875,-647600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969999313354492,5.21875,0.0,0.0,0.0,-0.5300000000000002,-0.5299999999999994,-0.5300000000000002,-0.4500000000000002,0.0,0.0,0.0,0.0,0.14182692307692307
1997-03-31 00:00:00+00:00,-0.0365111561866125,1.2421682506159804,-0.0521011757271382,1.8155940594059403,0.0518222358911271,0.7499626076365891,0.1954530837096796,1.0138931579270918,29.6875,11967200.0,0.45,0.44,0.01,2.2727,0.0,0.0,0.0,22.13999938964844,75.375,32.04999923706055,75.73999786376953,19100.0,6.69,6.54,6.69,6.22,0.0,0.0,0.0,0.0,3.6875,1151200.0,0.45,0.44,0.01,2.2727,0.0,0.0,0.0,1.2199993133544957,1.53125,0.0,0.0,0.0,0.39000000000000057,0.46999999999999975,0.39000000000000057,0.4399999999999995,0.0,0.0,0.0,0.0,0.2673684210526316
1997-06-30 00:00:00+00:00,0.1066176470588235,1.0838220075888236,0.1728795947525653,0.0631242878114382,0.2033314825097168,0.6921937297108869,0.3200467790663678,0.723548730694124,37.625,15212400.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,21.530000686645508,88.3125,32.04999923706055,75.73999786376953,19100.0,6.49,6.38,6.49,6.09,0.0,0.0,0.0,0.0,7.9375,3245200.0,0.0,0.010000000000000009,-0.01,-2.2727,0.0,0.0,0.0,-0.6099987030029332,12.9375,0.0,0.0,0.0,-0.20000000000000018,-0.16000000000000014,-0.20000000000000018,-0.1299999999999999,0.0,0.0,0.0,0.0,-0.0033222591362126247
1997-09-30 00:00:00+00:00,-0.0555430627389251,0.2563405797101449,-0.0161783996501967,0.646812047334468,0.0575378951079079,-0.1827662736420354,0.1343048444269396,-0.1892286858334226,37.5,6565700.0,0.47,0.46,0.01,2.1739,0.0,0.0,0.0,22.90999984741211,94.375,32.04999923706055,75.73999786376953,19100.0,6.21,6.11,6.21,5.88,0.0,0.0,0.0,0.0,-0.125,-8646700.0,0.019999999999999962,0.010000000000000009,0.01,2.1739,0.0,0.0,0.0,1.3799991607666016,6.0625,0.0,0.0,0.0,-0.28000000000000025,-0.2699999999999996,-0.28000000000000025,-0.20999999999999996,0.0,0.0,0.0,0.0,0.21
1997-12-31 00:00:00+00:00,0.0270816491511721,0.914250377902982,0.0637362637362637,0.7927927927927928,0.1309585626752519,0.9871297015422168,0.2324029169132399,0.4054444296218405,45.375,6778800.0,0.49,0.48,0.01,2.0833,0.0,0.0,0.0,24.010000228881836,97.0625,32.04999923706055,75.73999786376953,19100.0,5.81,5.77,5.81,5.72,0.0,0.0,0.0,0.0,7.875,213100.0,0.020000000000000018,0.019999999999999962,0.0,-0.09060000000000024,0.0,0.0,0.0,1.1000003814697266,2.6875,0.0,0.0,0.0,-0.40000000000000036,-0.34000000000000075,-0.40000000000000036,-0.16000000000000014,0.0,0.0,0.0,0.0,0.15977961432506887
1998-03-31 00:00:00+00:00,0.0195467912125929,-0.3653169014084507,0.1610056533529438,-0.0185698858703708,0.1978565670297014,0.2749161058441678,0.2868059093224655,0.848258078236944,52.625,19333200.0,0.51,0.5,0.01,2.0,0.0,0.0,0.0,24.219999313354492,109.9375,32.04999923706055,75.73999786376953,19100.0,5.65,5.61,5.65,5.56,0.0,0.0,0.0,0.0,7.25,12554400.0,0.020000000000000018,0.020000000000000018,0.0,-0.08329999999999993,0.0,0.0,0.0,0.20999908447265625,12.875,0.0,0.0,0.0,-0.15999999999999925,-0.15999999999999925,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,0.009501187648456057
1998-06-30 00:00:00+00:00,0.017267909044281,0.4537581699346404,0.0416666666666666,0.2437007681393414,0.0722695671675263,0.0800424879027498,0.1602951548197751,0.2421105781368342,53.125,12409600.0,0.52,0.52,0.0,0.0,0.0,0.0,0.0,19.709999084472656,113.3125,32.04999923706055,75.73999786376953,19100.0,5.5,5.52,5.5,5.52,0.0,0.0,0.0,0.0,0.5,-6923600.0,0.010000000000000009,0.020000000000000018,-0.01,-2.0,0.0,0.0,0.0,-4.510000228881836,3.375,0.0,0.0,0.0,-0.15000000000000036,-0.09000000000000075,-0.15000000000000036,-0.040000000000000036,0.0,0.0,0.0,0.0,-0.23176470588235293
1998-09-30 00:00:00+00:00,-0.0917941585535466,0.6860772895712018,-0.077423000847697,0.5366603248938971,-0.1614468145822928,1.0009479460354844,-0.1519725260454243,0.8542038809234342,40.8125,15309900.0,0.56,0.55,0.01,1.8182,0.0,0.0,0.0,40.95000076293945,101.75,32.04999923706055,75.73999786376953,19100.0,4.81,4.62,4.81,4.67,0.0,0.0,0.0,0.0,-12.3125,2900300.0,0.040000000000000036,0.030000000000000027,0.01,1.8182,0.0,0.0,0.0,21.240001678466797,-11.5625,0.0,0.0,0.0,-0.6900000000000004,-0.8999999999999995,-0.6900000000000004,-0.8499999999999996,0.0,0.0,0.0,0.0,0.5283307810107197
1998-12-31 00:00:00+00:00,0.0665648854961832,0.4391774550047362,0.1433153854966204,1.055129604545036,0.2649100818206142,0.6035367355315365,0.246028993549282,1.040144913345736,62.375,21895200.0,0.57,0.57,0.0,0.0,0.0,0.0,0.0,24.420000076293945,123.3125,32.04999923706055,75.73999786376953,19100.0,4.65,4.45,4.65,4.51,0.0,0.0,0.0,0.0,21.5625,6585300.0,0.009999999999999898,0.019999999999999907,-0.01,-1.8182,0.0,0.0,0.0,-16.530000686645508,21.5625,0.0,0.0,0.0,-0.15999999999999925,-0.16999999999999993,-0.15999999999999925,-0.16000000000000014,0.0,0.0,0.0,0.0,0.06613226452905811
1999-03-31 00:00:00+00:00,0.0047214353163361,1.74083640160466,0.0159295978612009,1.5787498944371383,0.1098683943648912,1.5422216936251187,0.2368457591599368,1.4680928041383132,66.5,18193900.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,23.260000228881836,128.375,32.04999923706055,75.73999786376953,19100.0,5.23,5.14,5.23,5.05,0.0,0.0,0.0,0.0,4.125,-3701300.0,0.030000000000000027,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,-1.1599998474121094,5.0625,0.0,0.0,0.0,0.5800000000000001,0.6899999999999995,0.5800000000000001,0.54,0.0,0.0,0.0,0.0,-0.045112781954887216
1999-06-30 00:00:00+00:00,0.0480400825228411,-0.2144107235193508,0.0626596124848558,-0.0891237207700668,-0.0118787433440405,0.3552487971756643,0.0613598673300165,0.553632392349767,63.5,30335500.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,21.09000015258789,137.0,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62,0.0,0.0,0.0,0.0,-3.0,12141600.0,0.020000000000000018,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,-2.1700000762939453,8.625,0.0,0.0,0.0,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.5700000000000003,0.0,0.0,0.0,0.0,-0.13188976377952755
1999-09-30 00:00:00+00:00,0.0180558990848379,-0.3552580484106584,0.0495418666455118,-0.1828934201676536,-0.0310975219019196,-0.05913933359638,-0.090918200675398,0.1913781946085146,55.125,30016100.0,0.67,0.66,0.01,1.5152,0.0,0.0,0.0,25.40999984741211,128.75,32.04999923706055,75.73999786376953,19100.0,5.92,5.8,5.92,5.66,0.0,0.0,0.0,0.0,-8.375,-319400.0,0.050000000000000044,0.040000000000000036,0.01,1.5152,0.0,0.0,0.0,4.319999694824219,-8.25,0.0,0.0,0.0,0.019999999999999574,-0.009999999999999787,0.019999999999999574,0.040000000000000036,0.0,0.0,0.0,0.0,0.07369614512471655
1999-12-31 00:00:00+00:00,-0.0390664637239979,-0.7999132179855725,-0.0627628865979381,-0.7366784734790863,0.0171251267975416,-0.7285640160850954,-0.0065927021337043,-0.6946455128191372,59.1875,36453300.0,0.7,0.69,0.01,1.4493,0.0,0.0,0.0,24.63999938964844,146.875,32.04999923706055,75.73999786376953,19100.0,6.28,6.19,6.28,6.1,0.0,0.0,0.0,0.0,4.0625,6437200.0,0.029999999999999916,0.029999999999999916,0.0,-0.06590000000000007,0.0,0.0,0.0,-0.7700004577636683,18.125,0.0,0.0,0.0,0.3600000000000003,0.39000000000000057,0.3600000000000003,0.4399999999999995,0.0,0.0,0.0,0.0,-0.2967265047518479
2000-03-31 00:00:00+00:00,0.0216402783104147,0.548898416473681,-0.0358887749562699,0.0099920720514816,-0.219554114625548,0.6328575552490618,-0.2406470462481294,1.0429542245918917,41.625,61573900.0,0.67,0.69,-0.02,-2.8986,0.0,0.0,0.0,24.11000061035156,150.375,32.04999923706055,75.73999786376953,19100.0,6.26,6.5,6.26,6.53,0.0,0.0,0.0,0.0,-17.5625,25120600.0,-0.029999999999999916,0.0,-0.03,-4.3479,0.0,0.0,0.0,-0.5299987792968821,3.5,0.0,0.0,0.0,-0.020000000000000462,0.3099999999999996,-0.020000000000000462,0.4300000000000006,0.0,0.0,0.0,0.0,0.10247747747747747
2000-06-30 00:00:00+00:00,-0.0260552371026575,0.4825372117910302,-0.0037989281595549,0.5167678206477982,0.0523822226115068,-0.2652037162973037,-0.1019035241953979,-0.1212252821717676,45.890625,41718200.0,0.66,0.66,0.0,0.0,0.0,0.0,0.0,19.540000915527344,145.28125,32.04999923706055,75.73999786376953,19100.0,6.1,6.3,6.1,6.48,0.0,0.0,0.0,0.0,4.265625,-19855700.0,-0.010000000000000009,-0.029999999999999916,0.02,2.8986,0.0,0.0,0.0,-4.569999694824215,-5.09375,0.0,0.0,0.0,-0.16000000000000014,-0.20000000000000018,-0.16000000000000014,-0.04999999999999982,0.0,0.0,0.0,0.0,0.11440245148110317
2000-09-30 00:00:00+00:00,0.0704074004858904,-0.0465820069336704,0.1375642986236619,0.2147941461192415,0.1205066757959602,0.5912786621115604,0.1149486848056684,0.0451273442246014,51.140625,29088500.0,0.7,0.69,0.01,1.4493,0.0,0.0,0.0,20.56999969482422,143.625,30.86000061035156,75.73999786376953,19100.0,5.8,5.93,5.8,6.08,0.0,0.0,0.0,0.0,5.25,-12629700.0,0.039999999999999925,0.029999999999999916,0.01,1.4493,0.0,0.0,0.0,1.029998779296875,-1.65625,-1.189998626708988,0.0,0.0,-0.2999999999999998,-0.3700000000000001,-0.2999999999999998,-0.40000000000000036,0.0,0.0,0.0,0.0,0.22089825847846012
2000-12-31 00:00:00+00:00,0.0288362512873326,0.230964708872018,0.0884625511862499,0.1447319446933458,0.1952421624963027,0.0193021757142419,0.2876546060934806,0.1612876158688796,62.4375,33008100.0,0.74,0.73,0.01,1.3699,0.0,0.0,0.0,26.850000381469727,131.1875,26.799999237060547,75.73999786376953,19100.0,5.24,5.17,5.24,5.35,0.0,0.0,0.0,0.0,11.296875,3919600.0,0.040000000000000036,0.040000000000000036,0.0,-0.07940000000000014,0.0,0.0,0.0,6.280000686645508,-12.4375,-4.060001373291012,0.0,0.0,-0.5599999999999996,-0.7599999999999998,-0.5599999999999996,-0.7300000000000004,0.0,0.0,0.0,0.0,-0.16572572328187563
2001-03-31 00:00:00+00:00,0.0227261597269765,0.2972304382898628,-0.0385303829391421,0.7042251199287844,-0.0820268038650607,0.5601231437884824,-0.0076171482909132,0.4902588275996281,52.09000015258789,26318200.0,0.76,0.76,0.0,0.0,0.0,0.0,0.0,28.63999938964844,116.69000244140624,26.399999618530273,75.73999786376953,19100.0,4.89,4.64,4.89,4.34,0.0,0.0,0.0,0.0,-10.34749984741211,-6689900.0,0.020000000000000018,0.030000000000000027,-0.01,-1.3699,0.0,0.0,0.0,1.7899990081787145,-14.497497558593764,-0.39999961853027344,0.0,0.0,-0.35000000000000053,-0.5300000000000002,-0.35000000000000053,-1.0099999999999998,0.0,0.0,0.0,0.0,0.1326550168395193
2001-06-30 00:00:00+00:00,0.0110406672374253,-0.8185469693902556,0.0518934103285488,-0.4673662395282991,0.0847821896474883,0.0062882484049601,0.0624125485104439,0.2267650703152208,59.0,54887900.0,0.82,0.78,0.04,5.1282,0.0,0.0,0.0,19.059999465942383,122.5999984741211,26.25,75.73999786376953,19100.0,5.28,4.81,5.28,4.08,0.0,0.0,0.0,0.0,6.909999847412109,28569700.0,0.05999999999999994,0.020000000000000018,0.04,5.1282,0.0,0.0,0.0,-9.579999923706058,5.909996032714858,-0.14999961853027344,0.0,0.0,0.39000000000000057,0.16999999999999993,0.39000000000000057,-0.2599999999999998,0.0,0.0,0.0,0.0,-0.09050847716250662
