Date,Dividend
2002-08-22 00:00:00-04:00,0.295
2002-11-21 00:00:00-05:00,0.3
2003-02-21 00:00:00-05:00,0.3
2003-05-22 00:00:00-04:00,0.3
2003-08-21 00:00:00-04:00,0.3
2003-11-21 00:00:00-05:00,0.305
2004-02-23 00:00:00-05:00,0.305
2004-05-21 00:00:00-04:00,0.305
2004-08-23 00:00:00-04:00,0.305
2004-11-22 00:00:00-05:00,0.31
2005-02-23 00:00:00-05:00,0.31
2005-05-23 00:00:00-04:00,0.31
2005-08-23 00:00:00-04:00,0.31
2005-11-22 00:00:00-05:00,0.315
2006-02-23 00:00:00-05:00,0.315
2006-05-23 00:00:00-04:00,0.315
2006-08-23 00:00:00-04:00,0.315
2006-11-22 00:00:00-05:00,0.32
2007-02-22 00:00:00-05:00,0.32
2007-05-23 00:00:00-04:00,0.32
2007-08-23 00:00:00-04:00,0.32
2007-11-21 00:00:00-05:00,0.325
2008-02-21 00:00:00-05:00,0.325
2008-05-22 00:00:00-04:00,0.325
2008-08-21 00:00:00-04:00,0.325
2008-11-21 00:00:00-05:00,0.33
2009-02-23 00:00:00-05:00,0.33
2009-05-21 00:00:00-04:00,0.33
2009-08-21 00:00:00-04:00,0.33
2009-11-23 00:00:00-05:00,0.335
2010-02-23 00:00:00-05:00,0.335
2010-05-21 00:00:00-04:00,0.335
2010-08-23 00:00:00-04:00,0.335
2010-11-23 00:00:00-05:00,0.34
2011-02-23 00:00:00-05:00,0.34
2011-05-23 00:00:00-04:00,0.34
2011-08-23 00:00:00-04:00,0.34
2011-11-22 00:00:00-05:00,0.345
2012-02-23 00:00:00-05:00,0.345
2012-05-23 00:00:00-04:00,0.345
2012-08-23 00:00:00-04:00,0.345
2012-11-21 00:00:00-05:00,0.35
2013-02-28 00:00:00-05:00,0.35
2013-05-16 00:00:00-04:00,0.35
2013-08-22 00:00:00-04:00,0.35
2013-11-21 00:00:00-05:00,0.37
2014-02-20 00:00:00-05:00,0.37
2014-05-22 00:00:00-04:00,0.37
2014-08-21 00:00:00-04:00,0.37
2014-11-20 00:00:00-05:00,0.39
2015-02-19 00:00:00-05:00,0.39
2015-05-21 00:00:00-04:00,0.39
2015-08-20 00:00:00-04:00,0.39
2015-11-19 00:00:00-05:00,0.42
2016-02-18 00:00:00-05:00,0.42
2016-05-19 00:00:00-04:00,0.42
2016-08-18 00:00:00-04:00,0.42
2016-11-23 00:00:00-05:00,0.45
2017-02-23 00:00:00-05:00,0.45
2017-05-18 00:00:00-04:00,0.45
2017-08-17 00:00:00-04:00,0.45
2017-11-24 00:00:00-05:00,0.485
2018-02-23 00:00:00-05:00,0.485
2018-05-18 00:00:00-04:00,0.485
2018-08-24 00:00:00-04:00,0.485
2018-11-23 00:00:00-05:00,0.525
2019-02-22 00:00:00-05:00,0.525
2019-05-24 00:00:00-04:00,0.525
2019-08-23 00:00:00-04:00,0.525
2019-11-22 00:00:00-05:00,0.575
2020-02-21 00:00:00-05:00,0.575
2020-05-22 00:00:00-04:00,0.575
2020-08-21 00:00:00-04:00,0.575
2020-11-27 00:00:00-05:00,0.625
2021-02-19 00:00:00-05:00,0.625
2021-05-21 00:00:00-04:00,0.625
2021-08-20 00:00:00-04:00,0.625
2021-11-26 00:00:00-05:00,0.68
2022-02-17 00:00:00-05:00,0.68
2022-05-20 00:00:00-04:00,0.68
2022-08-19 00:00:00-04:00,0.68
2022-11-25 00:00:00-05:00,0.74
2023-02-16 00:00:00-05:00,0.74
2023-05-19 00:00:00-04:00,0.74
2023-08-18 00:00:00-04:00,0.74
2023-11-24 00:00:00-05:00,0.805
2024-02-23 00:00:00-05:00,0.805
2024-05-24 00:00:00-04:00,0.805
2024-08-26 00:00:00-04:00,0.805
2024-11-25 00:00:00-05:00,0.87
